Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-12-31; 1136.58; 671.28; 465.29; 0.0; 139.29; -78.41; 217.7; 247.59; -20.5; 227.09; 40.03; 187.06; 0.0; 187.06; 0.0; 187.06; 247.59; 247.59; 109.21; 111.38; 1.74; 1.69
2019-09-30; 1141.28; 659.83; 481.45; 0.0; 138.45; -74.58; 213.02; 268.42; -21.09; 247.33; 45.51; 201.82; 0.0; 201.82; 0.0; 201.82; 268.42; 268.42; 108.81; 110.91; 1.85; 1.82
2019-06-30; 1130.46; 663.06; 467.4; 0.0; 138.16; -79.04; 217.21; 250.19; -21.43; 228.76; 42.15; 186.61; 0.0; 186.61; -0.04; 186.57; 250.19; 250.19; 109.65; 111.59; 1.7; 1.67
2019-03-31; 1119.22; 661.22; 457.99; 0.0; 135.82; -72.79; 208.62; 249.38; -21.28; 228.1; 42.71; 185.39; 0.0; 185.39; -0.05; 185.34; 249.38; 249.38; 110.3; 112.33; 1.68; 1.65
2018-12-31; 1064.74; 638.91; 425.83; 0.0; 128.5; -70.08; 198.58; 227.24; -23.61; 203.63; 38.93; 164.71; 0.0; 164.71; 0.01; 164.72; 227.24; 227.25; 112.87; 115.25; 1.48; 1.46
2018-09-30; 1083.8; 637.49; 446.31; 0.0; 129.49; -74.06; 203.55; 242.76; -22.43; 220.33; 41.63; 178.7; 0.0; 178.7; 0.02; 178.72; 242.76; 242.76; 112.59; 114.97; 1.59; 1.55
2018-06-30; 1084.78; 637.8; 446.97; 0.0; 129.08; -68.62; 197.7; 249.28; -22.41; 226.86; 42.47; 184.39; 0.0; 184.39; 0.03; 184.43; 249.28; 249.28; 113.35; 115.65; 1.63; 1.59
2018-03-31; 1070.44; 639.53; 430.91; 0.0; 129.62; -66.82; 196.44; 234.46; -21.62; 212.84; 39.13; 173.71; 0.0; 173.71; -0.11; 173.6; 234.46; 234.46; 114.18; 116.75; 1.52; 1.49
2017-12-31; 1056.9; 629.31; 427.58; 0.0; 120.04; -69.47; 189.51; 238.08; -21.71; 216.37; -811.0; 1027.38; 0.0; 1027.38; -0.03; 1027.35; 238.08; 238.08; 116.34; 118.98; 8.85; 8.64
2017-09-30; 1046.02; 619.08; 426.93; 0.0; 122.33; -63.02; 185.35; 241.58; -20.97; 220.61; 67.26; 153.35; 0.0; 153.35; -0.01; 153.33; 241.58; 241.58; 115.92; 118.44; 1.32; 1.29
2017-06-30; 1029.08; 621.45; 407.63; 0.0; 122.12; -62.43; 184.55; 223.08; -21.16; 201.93; 61.56; 140.36; 0.0; 140.36; -0.09; 140.27; 223.08; 223.08; 116.65; 119.1; 1.2; 1.18
2017-03-31; 1023.58; 622.89; 400.69; 0.0; 125.91; -62.34; 188.25; 212.44; -20.7; 191.74; 54.56; 137.18; 0.0; 137.18; -3.64; 133.54; 212.44; 212.44; 117.77; 120.43; 1.13; 1.11
2016-12-31; 975.34; 603.7; 371.64; 0.0; 116.19; -58.98; 175.18; 196.47; -20.48; 175.98; 51.17; 124.81; 0.0; 124.81; 10.64; 135.45; 196.47; 196.47; 120.0; 122.37; 1.14; 1.1
2016-09-30; 989.77; 593.3; 396.47; 0.0; 116.82; -57.8; 174.63; 221.84; -20.38; 201.46; 59.55; 141.91; 0.0; 141.91; 9.96; 151.87; 221.84; 221.84; 119.48; 121.91; 1.27; 1.25
2016-06-30; 991.88; 594.34; 397.54; 0.0; 117.25; -57.85; 175.09; 222.45; -23.11; 199.34; 60.05; 139.29; 0.0; 139.29; -0.86; 138.43; 222.45; 222.45; 120.48; 122.75; 1.15; 1.13
2016-03-31; 977.63; 586.58; 391.05; 0.0; 118.81; -57.43; 176.24; 214.82; -19.37; 195.45; 61.87; 133.57; 0.0; 133.57; -9.54; 124.03; 214.82; 214.82; 121.48; 123.31; 1.02; 1.01
2015-12-31; 933.86; 570.35; 363.51; 0.0; 111.58; -56.73; 168.31; 195.2; -19.22; 175.98; 56.85; 119.13; 0.0; 119.13; 13.83; 132.96; 195.2; 195.2; 125.09; 126.76; 1.07; 1.06
2015-09-30; 947.15; 561.07; 386.08; 0.0; 111.64; -56.18; 167.82; 218.25; -19.25; 199.01; 65.15; 133.86; 0.0; 133.86; 11.53; 145.39; 218.25; 218.25; 124.46; 126.14; 1.17; 1.15
2015-06-30; 950.61; 567.45; 383.16; 0.0; 111.74; -55.59; 167.33; 215.84; -19.11; 196.72; 64.2; 132.53; 0.0; 132.53; -5.42; 127.11; 215.84; 215.84; 125.82; 127.44; 1.01; 1.0
2015-03-31; 934.44; 554.88; 379.56; 0.0; 110.66; -55.36; 166.02; 213.54; -19.06; 194.48; 63.7; 130.78; 0.0; 130.78; -9.13; 121.65; 213.54; 213.54; 127.12; 128.59; 0.96; 0.95
2014-12-31; 630.4; 263.56; 366.84; 0.0; 102.79; -48.77; 151.56; 215.28; -19.01; 196.28; 64.39; 131.88; 0.0; 131.88; 0.0; 146.75; 215.28; 215.28; 130.72; 132.64; 1.13; 1.13
2014-09-30; 974.49; 599.17; 375.32; 0.0; 103.83; -55.4; 159.24; 216.08; -19.03; 197.05; 64.64; 132.41; 0.0; 132.41; 0.0; 132.41; 216.08; 216.08; 129.97; 131.88; 1.02; 1.0
2014-06-30; 991.04; 617.23; 373.81; 0.0; 104.56; -56.4; 160.96; 212.85; -19.04; 193.81; 62.89; 130.92; 0.0; 130.92; 0.0; 130.92; 212.85; 212.85; 131.49; 133.31; 1.0; 0.98
2014-03-31; 1024.17; 645.89; 378.28; 0.0; 104.73; -56.96; 161.69; 216.59; -19.05; 197.54; 64.68; 132.86; 0.0; 132.86; 0.0; 132.86; 216.59; 216.59; 133.16; 135.04; 1.0; 0.98
2013-12-31; 652.91; 286.39; 366.52; 0.0; 98.22; -50.6; 148.82; 217.7; -19.08; 198.62; 77.07; 121.55; 0.0; 121.55; 0.0; 142.82; 217.7; 217.7; 137.65; 139.56; 1.05; 1.03
2013-09-30; 932.79; 570.57; 362.21; 0.0; 98.44; -53.24; 151.69; 210.53; -19.68; 190.85; 58.73; 132.12; 0.0; 132.12; 0.0; 132.12; 210.53; 210.53; 136.9; 139.01; 0.97; 0.95
2013-06-30; 950.34; 578.95; 371.39; 0.0; 102.49; -55.29; 157.78; 213.61; -20.83; 192.78; 58.88; 133.9; 0.0; 133.9; 0.0; 133.9; 213.61; 213.61; 138.29; 139.95; 0.97; 0.96
2013-03-31; 958.22; 610.25; 347.96; 0.0; 101.71; -52.31; 154.02; 193.94; -20.88; 173.06; 53.43; 119.63; 0.0; 119.63; 0.0; 119.63; 193.94; 193.94; 140.37; 141.85; 0.85; 0.85
2012-12-31; 928.7; 534.84; 393.86; 0.0; 98.05; -53.87; 151.92; 241.94; -21.35; 220.59; 69.6; 150.99; 0.0; 150.99; 0.0; 150.99; 241.94; 241.94; 144.92; 146.85; 1.06; 1.03
2012-09-30; 877.1; 526.02; 351.08; 0.0; 94.02; -48.43; 142.45; 208.63; -19.84; 188.79; 58.12; 130.67; 0.0; 130.67; 0.0; 130.67; 208.63; 208.63; 142.69; 144.51; 0.91; 0.91
2012-06-30; 885.79; 535.41; 350.39; 0.0; 96.6; -47.76; 144.36; 206.03; -19.65; 186.38; 57.39; 128.99; 0.0; 128.99; 0.0; 128.99; 206.03; 206.03; 145.34; 146.74; 0.89; 0.88
2012-03-31; 897.92; 563.4; 334.52; 0.0; 96.5; -48.12; 144.61; 189.91; -19.67; 170.24; 51.56; 118.68; 0.0; 118.68; 0.0; 118.68; 189.91; 189.91; 150.1; 151.89; 0.79; 0.78
2011-12-31; 833.55; 486.71; 346.84; 0.0; 90.56; -59.67; 150.22; 196.62; -19.53; 177.09; 54.25; 122.84; 0.0; 122.84; 0.0; 122.84; 196.62; 196.62; 162.42; 164.72; 0.79; 0.78
2011-09-30; 837.24; 492.44; 344.8; 0.0; 89.9; -45.27; 135.17; 209.63; -19.51; 190.12; 58.87; 131.26; 0.0; 131.26; 0.14; 131.4; 209.63; 209.63; 157.17; 157.97; 0.83; 0.83
2011-06-30; 877.33; 510.69; 366.64; 0.0; 91.66; -46.51; 138.18; 228.46; -19.41; 209.05; 66.27; 142.78; 0.0; 142.78; 0.0; 142.78; 228.46; 228.46; 166.51; 169.25; 0.86; 0.85
2011-03-31; 829.27; 519.64; 309.63; 0.0; 92.46; -50.19; 142.65; 166.98; -19.46; 147.52; 46.78; 100.74; 0.0; 100.74; -0.6; 100.14; 166.98; 166.98; 175.23; 178.52; 0.57; 0.56
2010-12-31; 847.17; 551.65; 295.52; 0.0; 43.89; -45.15; 89.04; 206.47; -18.99; 187.48; 56.73; 130.76; 0.0; 130.76; 5.85; 136.61; 206.47; 206.47; 183.01; 184.68; 0.76; 0.74
2010-09-30; 838.89; 464.59; 374.3; 0.0; 104.05; -43.15; 147.2; 227.1; -18.79; 208.31; 70.22; 138.1; 0.0; 138.1; -23.57; 114.53; 227.1; 227.1; 181.75; 183.05; 0.63; 0.63
2010-06-30; 835.89; 486.22; 349.68; 0.0; 104.85; -45.29; 150.15; 199.53; -18.81; 180.72; 60.87; 119.85; 0.0; 119.85; 6.2; 126.05; 199.53; 199.53; 184.54; 185.86; 0.68; 0.68
2010-03-31; 845.68; 500.41; 345.26; 0.0; 109.6; -42.67; 152.27; 192.99; -18.94; 174.05; 58.66; 115.39; 0.0; 115.39; 6.28; 121.68; 192.99; 192.99; 186.41; 187.23; 0.65; 0.65
2009-12-31; 723.38; 423.19; 300.19; 0.0; 95.13; -39.44; 134.57; 165.62; -19.01; 146.61; 49.94; 96.67; 0.0; 96.67; 16.66; 113.33; 165.62; 165.62; 186.82; 186.82; 0.61; 0.61
2009-09-30; 762.32; 454.57; 307.75; 0.0; 101.99; -41.66; 143.65; 164.1; -20.34; 143.76; 45.2; 98.56; 0.0; 98.56; 2.24; 100.8; 164.1; 164.1; 186.18; 186.4; 0.54; 0.54
2009-06-30; 819.73; 494.97; 324.76; 0.0; 104.2; -45.24; 149.44; 175.32; -14.92; 160.41; 46.29; 114.12; 0.0; 114.12; 0.0; 114.12; 175.32; 175.32; 186.15; 186.15; 0.61; 0.61
2009-03-31; 809.64; 509.22; 300.42; 0.0; 114.67; -43.79; 158.46; 141.96; -15.66; 126.3; 49.59; 76.71; 0.0; 76.71; 0.0; 76.71; 141.96; 141.96; 188.72; 188.72; 0.4; 0.4
