Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-12-31; 2009.0; 0.0; 2009.0; 44.0; 1523.0; -85.0; 0.0; 357.0; 2.0; 359.0; 91.0; 268.0; 0.0; 268.0; 0.0; 267.0; 395.0; 357.0; 207.45; 212.25; 1.29; 1.26
2019-09-30; 1877.0; 0.0; 1877.0; 53.0; 1498.0; -112.0; 0.0; 214.0; 140.0; 354.0; 89.0; 265.0; 0.0; 265.0; 0.0; 264.0; 245.0; 214.0; 211.5; 216.0; 1.27; 1.25
2019-06-30; 2000.0; 0.0; 2000.0; 57.0; 1446.0; -87.0; 0.0; 410.0; -68.0; 342.0; 83.0; 259.0; 0.0; 259.0; 0.0; 258.0; 445.0; 410.0; 210.6; 215.4; 1.23; 1.2
2019-03-31; 1859.0; 0.0; 1859.0; 41.0; 1389.0; -77.0; 0.0; 352.0; -5.0; 347.0; 86.0; 261.0; 0.0; 261.0; 0.0; 261.0; 383.0; 352.0; 211.2; 215.85; 1.23; 1.21
2018-12-31; 2004.0; 0.0; 2004.0; 43.0; 1430.0; -95.0; 0.0; 436.0; -104.0; 332.0; 83.0; 249.0; 0.0; 249.0; 0.0; 249.0; 465.0; 436.0; 216.3; 220.95; 1.15; 1.13
2018-09-30; 1962.0; 0.0; 1962.0; 47.0; 1407.0; -89.0; 0.0; 423.0; -73.0; 350.0; 87.0; 263.0; 0.0; 263.0; 0.0; 262.0; 468.0; 423.0; 217.95; 223.2; 1.21; 1.18
2018-06-30; 1891.0; 0.0; 1891.0; 57.0; 1366.0; -91.0; 0.0; 377.0; -59.0; 318.0; 86.0; 232.0; 0.0; 232.0; 0.0; 232.0; 420.0; 377.0; 218.4; 224.1; 1.06; 1.03
2018-03-31; 1857.0; 0.0; 1857.0; 43.0; 1355.0; -74.0; 0.0; 385.0; -53.0; 332.0; 89.0; 243.0; 0.0; 243.0; 0.0; 243.0; 394.0; 385.0; 218.1; 223.5; 1.11; 1.09
2017-12-31; 1766.0; 0.0; 1766.0; 34.0; 1295.0; -81.0; 0.0; 352.0; -41.0; 311.0; 192.0; 119.0; 0.0; 119.0; 0.0; 119.0; 375.0; 352.0; 216.75; 222.45; 0.55; 0.53
2017-09-30; 1732.81; 0.0; 1732.81; 38.81; 1225.33; -90.84; 0.0; 304.82; -25.58; 279.24; 84.84; 194.4; 0.0; 194.4; 0.0; 192.91; 307.14; 304.82; 214.95; 219.9; 0.9; 0.88
2017-06-30; 1663.11; 0.0; 1663.11; 39.3; 1206.71; -92.02; 0.0; 325.08; -48.13; 276.94; 91.59; 185.35; 0.0; 185.35; 0.0; 183.03; 341.77; 325.08; 215.57; 220.65; 0.85; 0.83
2017-03-31; 1600.31; 0.0; 1600.31; 41.52; 1159.28; -192.52; 0.0; 206.99; -45.69; 161.3; 52.76; 108.55; 0.0; 108.55; 0.0; 112.49; 219.22; 206.99; 215.05; 220.17; 0.52; 0.51
2016-12-31; 1528.77; 0.0; 1528.77; 35.36; 1124.68; -113.62; 0.0; 255.11; -47.59; 207.51; 59.81; 147.7; 0.0; 147.7; 0.0; 146.57; 264.86; 255.11; 213.16; 218.51; 0.69; 0.67
2016-09-30; 1492.16; 0.0; 1492.16; 35.88; 1072.75; -118.58; 0.0; 301.69; -58.78; 242.91; 64.75; 178.16; 0.0; 178.16; 0.0; 170.41; 313.38; 301.69; 212.66; 216.77; 0.8; 0.79
2016-06-30; 1387.0; 10.21; 1376.78; 36.49; 1021.43; -69.08; 1127.0; 249.78; -44.93; 204.85; 72.26; 132.59; 0.0; 132.59; 0.0; 125.5; 253.66; 249.78; 211.75; 215.93; 0.59; 0.58
2016-03-31; 1341.11; 10.52; 1330.59; 35.42; 997.31; -59.01; 1097.75; 232.85; -38.74; 194.11; 72.27; 121.84; 0.0; 121.84; 0.0; 125.85; 244.15; 232.85; 212.21; 216.02; 0.59; 0.58
2015-12-31; 1300.86; 10.0; 1290.86; 40.62; 980.33; -57.36; 1078.31; 212.55; -42.48; 170.07; 62.01; 108.06; 0.0; 108.06; 0.0; 106.33; 233.05; 212.55; 214.59; 219.21; 0.49; 0.49
2015-09-30; 1368.5; 10.01; 1358.48; 39.36; 1015.93; -26.76; 1082.05; 276.43; -37.4; 239.03; 77.63; 161.41; 0.0; 161.41; 0.0; 129.64; 293.8; 276.43; 213.82; 218.91; 0.6; 0.59
2015-06-30; 1348.71; 9.65; 1339.07; 40.13; 1010.88; -62.05; 1113.06; 226.01; -24.71; 201.29; 74.94; 126.36; 0.0; 126.36; 0.0; 133.19; 221.77; 226.01; 214.88; 219.74; 0.62; 0.61
2015-03-31; 1312.62; 13.59; 1299.04; 42.49; 991.47; -58.66; 1092.62; 206.42; -30.78; 175.63; 66.86; 108.78; 0.0; 108.78; 0.0; 113.46; 209.44; 206.42; 213.48; 219.07; 0.53; 0.51
2014-12-31; 1279.84; 9.5; 1270.35; 36.99; 936.59; -61.37; 1034.95; 235.4; -36.75; 198.65; 76.61; 122.04; 0.0; 122.04; 0.0; 125.84; 245.02; 235.4; 211.87; 217.92; 0.59; 0.58
2014-09-30; 1310.78; 10.71; 1300.07; 35.68; 969.23; -58.78; 1063.69; 236.37; -31.17; 205.2; 76.05; 129.16; 0.0; 129.16; 0.0; 138.62; 251.31; 236.37; 209.9; 215.38; 0.65; 0.63
2014-06-30; 1241.28; 9.34; 1231.95; 35.08; 929.6; -56.81; 1021.5; 210.45; -31.52; 178.93; 68.55; 110.38; 0.0; 110.38; 0.0; 121.98; 222.34; 210.45; 210.41; 215.98; 0.58; 0.57
2014-03-31; 1204.62; 9.88; 1194.75; 36.67; 921.69; -55.43; 1013.79; 180.96; -27.96; 153.0; 60.9; 92.09; 0.0; 92.09; 0.0; 103.9; 185.55; 180.96; 209.83; 215.45; 0.49; 0.48
2013-12-31; 1208.77; 9.95; 1198.82; 32.24; 906.48; -54.27; 993.0; 205.82; -27.01; 178.81; 62.29; 116.52; 0.0; 116.52; 0.0; 115.75; 215.77; 205.82; 208.63; 213.9; 0.55; 0.54
2013-09-30; 1150.26; 9.41; 1140.85; 30.53; 860.91; -44.16; 974.69; 166.16; -7.62; 158.54; 44.51; 114.03; 0.0; 114.03; 0.0; 119.54; 183.54; 166.16; 206.6; 210.81; 0.57; 0.55
2013-06-30; 1137.73; 9.27; 1128.46; 31.74; 878.78; -49.54; 973.51; 154.95; -26.05; 128.9; 48.19; 80.7; 0.0; 80.7; 0.0; 82.99; 160.83; 154.95; 207.28; 211.85; 0.4; 0.39
2013-03-31; 1170.3; 11.4; 1158.89; 31.49; 866.76; -49.48; 968.65; 190.24; -30.94; 159.3; 51.06; 108.25; 0.0; 108.25; 0.0; 79.96; 140.79; 190.24; 206.73; 211.08; 0.38; 0.37
2012-12-31; 1137.51; 10.17; 1127.34; 30.63; 862.39; -38.83; 931.85; 195.49; -48.33; 147.17; 53.27; 93.89; 0.0; 93.89; 0.0; 84.67; 207.41; 195.49; 204.79; 208.04; 0.41; 0.41
2012-09-30; 1093.47; 11.87; 1081.6; 30.39; 844.74; -38.52; 894.06; 187.54; -70.16; 117.38; 40.98; 76.4; 0.0; 76.4; 0.0; 81.88; 186.66; 187.54; 196.21; 197.69; 0.41; 0.4
2012-06-30; 1115.76; 11.03; 1104.74; 33.1; 832.42; -41.41; 906.92; 197.81; -59.82; 137.99; 48.52; 89.47; 0.0; 89.47; 0.0; 75.0; 208.04; 197.81; 202.88; 204.99; 0.37; 0.37
2012-03-31; 889.85; 9.07; 880.78; 27.38; 667.86; -34.96; 749.81; 130.97; -23.07; 107.9; 42.63; 65.27; 0.0; 65.27; 0.0; 67.44; 129.02; 130.97; 194.03; 195.97; 0.35; 0.35
2011-12-31; 798.82; 7.45; 791.36; 27.84; 605.13; -30.25; 663.22; 128.14; -23.5; 104.65; 43.53; 61.12; 0.0; 61.12; 0.0; 65.6; 136.72; 128.14; 184.84; 185.57; 0.35; 0.35
2011-09-30; 834.6; 8.82; 825.78; 23.31; 625.92; -39.24; 688.47; 137.31; -18.63; 118.68; 56.9; 61.78; 0.0; 61.78; 0.0; 63.03; 146.07; 137.31; 183.67; 184.25; 0.36; 0.35
2011-06-30; 868.21; 10.28; 857.93; 24.8; 639.02; -41.85; 705.67; 152.27; -71.19; 81.08; 31.88; 49.2; 0.0; 49.2; 0.0; 46.79; 152.71; 152.27; 184.86; 185.94; 0.25; 0.25
2011-03-31; 866.74; 9.45; 857.3; 22.82; 642.74; -44.17; 709.73; 147.56; -23.32; 124.24; 45.32; 78.92; 0.0; 78.92; 0.0; 80.92; 156.61; 147.56; 183.59; 184.9; 0.43; 0.43
2010-12-31; 830.33; 9.92; 820.42; 23.95; 609.26; -32.73; 665.93; 154.48; -27.74; 126.75; 48.79; 77.95; 0.0; 77.95; 0.0; 78.84; 163.57; 154.48; 181.73; 182.3; 0.43; 0.43
2010-09-30; 763.25; 8.31; 754.93; 20.84; 568.49; -30.23; 619.55; 135.38; -35.91; 99.48; 36.29; 63.19; 0.0; 63.19; 0.0; 66.19; 143.79; 135.38; 179.0; 179.39; 0.36; 0.37
2010-06-30; 763.61; 9.48; 754.13; 18.88; 570.35; -36.22; 625.45; 128.68; -33.34; 95.35; 36.82; 58.52; 0.0; 58.52; 0.0; 58.13; 133.45; 128.68; 179.43; 180.03; 0.33; 0.32
2010-03-31; 749.99; 8.83; 741.16; 20.61; 555.76; -35.1; 611.47; 129.69; -35.48; 94.21; 34.03; 60.18; 0.0; 60.18; 0.0; 53.24; 128.96; 129.69; 178.93; 179.37; 0.3; 0.3
2009-12-31; 702.67; 8.5; 694.17; 19.88; 525.87; -42.77; 588.52; 105.65; -38.54; 67.11; 26.48; 40.63; 0.0; 40.63; 0.0; 41.11; 117.77; 105.65; 178.14; 178.47; 0.23; 0.23
2009-09-30; 678.02; 8.83; 669.19; 16.43; 511.43; -33.93; 561.8; 107.4; -50.57; 56.83; 18.91; 37.91; 0.0; 37.91; 0.0; 38.98; 114.44; 107.4; 175.78; 175.93; 0.23; 0.23
2009-06-30; 636.92; 8.38; 628.55; 18.65; 459.8; -36.16; 514.61; 113.93; -37.24; 76.69; 29.71; 46.98; 0.0; 46.98; 0.0; 40.8; 113.53; 113.93; 176.9; 176.93; 0.23; 0.23
2009-03-31; 591.74; 7.46; 584.28; 18.82; 446.8; -30.71; 496.33; 87.95; -81.72; 6.23; 6.83; -0.6; 0.0; -0.6; 0.0; 5.55; 96.9; 87.95; 175.7; 175.78; 0.03; 0.03
