Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2012-03-31; 618.55; 0.0; 618.55; 0.0; 367.12; 0.41; 0.0; 159.74; -75.09; 84.64; 35.39; 49.25; 0.0; 49.25; -7.5; 41.75; 251.84; 159.74; 175.91; 177.03; 0.24; 0.24
2011-12-31; 639.78; 0.0; 639.78; 0.0; 373.07; -0.35; 0.0; 177.08; -75.02; 102.06; 41.14; 60.92; 0.0; 60.92; 3.93; 64.85; 266.36; 177.08; 175.48; 176.53; 0.37; 0.36
2011-09-30; 760.87; 0.0; 760.87; 0.0; 392.77; 1.64; 0.0; 281.41; -74.52; 206.89; 78.39; 128.5; 0.0; 128.5; 8.93; 137.42; 369.73; 281.41; 175.55; 176.59; 0.78; 0.78
2011-06-30; 668.87; 0.0; 668.87; 0.0; 380.11; -0.03; 0.0; 201.4; -75.31; 126.08; 51.27; 74.82; 0.0; 74.82; 6.29; 81.11; 288.74; 201.4; 175.47; 176.42; 0.46; 0.46
2011-03-31; 596.72; 0.0; 596.72; 0.0; 366.32; -0.27; 0.0; 143.25; -74.61; 68.64; 27.95; 40.7; 0.0; 40.7; -14.47; 26.23; 230.13; 143.25; 175.26; 176.05; 0.15; 0.15
2010-12-31; 604.41; 0.0; 604.41; 0.0; 373.3; 0.06; 0.0; 151.87; -80.51; 71.36; 33.35; 38.01; 0.0; 38.01; 2.14; 40.15; 235.38; 151.87; 174.83; 175.12; 0.22; 0.22
2010-09-30; 748.95; 0.0; 748.95; 0.0; 398.21; -0.21; 0.0; 265.25; -70.13; 195.12; 75.76; 119.36; 0.0; 119.36; 4.76; 124.11; 349.26; 265.25; 174.86; 175.06; 0.71; 0.71
2010-06-30; 634.91; 0.0; 634.91; 0.0; 364.9; -0.03; 0.0; 187.55; -72.96; 114.59; 46.57; 68.02; 0.0; 68.02; 4.73; 72.75; 268.25; 187.55; 174.77; 174.85; 0.42; 0.42
2010-03-31; 566.76; 0.0; 566.76; 0.0; 360.13; 0.07; 0.0; 123.45; -75.1; 48.35; 18.67; 29.68; 0.0; 29.68; 1.13; 30.81; 205.5; 123.45; 174.72; 174.8; 0.18; 0.18
2009-12-31; 447.58; 0.0; 447.58; 0.0; 228.32; 21.28; 0.0; 146.16; -77.78; 68.38; 18.92; 49.46; 0.0; 49.46; 0.0; 36.37; 207.26; 146.16; 168.16; 168.16; 0.35; 0.35
2009-09-30; 679.96; 0.0; 679.96; 0.0; 391.48; 0.78; 0.0; 212.27; -70.47; 141.8; 50.16; 91.64; 0.0; 91.64; 0.0; 91.64; 297.4; 212.27; 174.59; 174.69; 0.52; 0.52
2009-06-30; 612.74; 0.0; 612.74; 0.0; 382.3; -0.01; 0.0; 155.66; -69.53; 86.13; 34.14; 51.99; 0.0; 51.99; 0.0; 51.99; 239.03; 155.66; 163.23; 163.3; 0.32; 0.32
2009-03-31; 550.17; 0.0; 550.17; 0.0; 366.9; -449.8; 0.0; -336.86; -65.65; -402.51; 10.57; -413.08; 0.0; -413.08; 0.0; -413.08; -258.01; -336.86; 160.01; 160.01; -2.58; -2.58
