Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 5228.0; 2235.0; 2993.0; 0.0; 853.0; 0.0; 2013.0; 980.0; -547.0; 433.0; 119.0; 314.0; 0.0; 314.0; 0.0; 314.0; 2140.0; 980.0; 1075.46; 1081.75; 0.29; 0.29
2019-12-31; 5306.0; 2257.0; 3049.0; 0.0; 992.0; 0.0; 2202.0; 847.0; -498.0; 349.0; 126.0; 223.0; 0.0; 223.0; 0.0; 223.0; 2057.0; 847.0; 1071.44; 1071.44; 0.22; 0.22
2019-09-30; 5350.0; 2334.0; 3016.0; 0.0; 831.0; 0.0; 2066.0; 950.0; -540.0; 410.0; 108.0; 302.0; 0.0; 302.0; 0.0; 302.0; 2185.0; 950.0; 1072.54; 1074.79; 0.28; 0.28
2019-06-30; 5375.0; 2243.0; 3132.0; 0.0; 960.0; 0.0; 2156.0; 976.0; -474.0; 502.0; 131.0; 371.0; 0.0; 371.0; 0.0; 371.0; 2172.0; 976.0; 1071.34; 1072.81; 0.35; 0.35
2019-03-31; 5427.0; 2300.0; 3127.0; 0.0; 932.0; -6506.0; 8626.0; -5499.0; -528.0; -6027.0; 138.0; -6165.0; 0.0; -6165.0; 0.0; -6165.0; -4311.0; -5499.0; 1068.88; 1068.88; -5.77; -5.77
2018-12-31; 4915.0; 1794.0; 3121.0; 0.0; 974.0; 0.0; 4962.0; -1841.0; -524.0; -2365.0; 47.0; -2412.0; 0.0; -2412.0; 0.0; -2412.0; -579.0; -1841.0; 1065.87; 1065.87; -2.26; -2.26
2018-09-30; 5818.0; 2672.0; 3146.0; 0.0; 967.0; 0.0; 2252.0; 894.0; -565.0; 329.0; 57.0; 272.0; 0.0; 272.0; 0.0; 272.0; 2179.0; 894.0; 1066.9; 1072.35; 0.25; 0.25
2018-06-30; 5902.0; 2730.0; 3172.0; 0.0; 1115.0; 0.0; 2405.0; 767.0; -530.0; 237.0; -55.0; 292.0; 0.0; 292.0; 0.0; 292.0; 2057.0; 767.0; 1064.71; 1068.82; 0.27; 0.27
2018-03-31; 5945.0; 2803.0; 3142.0; 0.0; 1109.0; 0.0; 2392.0; 750.0; -514.0; 236.0; 121.0; 115.0; 0.0; 115.0; 0.0; 115.0; 2033.0; 750.0; 1065.8; 1069.18; 0.11; 0.11
2017-12-31; 5323.0; 2498.0; 2825.0; 0.0; 1104.0; 0.0; 2301.0; 524.0; -470.0; 54.0; -1063.0; 1117.0; 0.0; 1117.0; 0.0; 1117.0; 1721.0; 524.0; 627.81; 628.69; 1.71; 1.71
2017-09-30; 4034.0; 1927.0; 2107.0; 0.0; 710.0; 0.0; 1620.0; 487.0; -348.0; 139.0; 47.0; 92.0; 0.0; 92.0; 0.0; 92.0; 1397.0; 487.0; 541.52; 541.96; 0.17; 0.17
2017-06-30; 4090.0; 1890.0; 2200.0; 0.0; 884.0; 0.0; 1833.0; 367.0; -327.0; 40.0; 23.0; 17.0; 0.0; 17.0; 0.0; 17.0; 1316.0; 367.0; 541.36; 542.15; 0.03; 0.03
2017-03-31; 4209.0; 1888.0; 2321.0; 0.0; 810.0; 0.0; 1690.0; 631.0; -324.0; 307.0; 144.0; 163.0; 0.0; 163.0; 0.0; 163.0; 1511.0; 631.0; 540.46; 541.52; 0.3; 0.3
2016-12-31; 4289.0; 1929.0; 2360.0; 0.0; 997.0; 0.0; 1955.0; 405.0; -331.0; 74.0; 32.0; 42.0; 0.0; 42.0; 0.0; 42.0; 1365.0; 405.0; 539.55; 540.68; 0.08; 0.08
2016-09-30; 4382.0; 1996.0; 2386.0; 0.0; 798.0; 0.0; 1793.0; 593.0; -344.0; 249.0; 97.0; 152.0; 0.0; 152.0; 0.0; 152.0; 1588.0; 593.0; 539.81; 540.92; 0.28; 0.28
2016-06-30; 4398.0; 1949.0; 2449.0; 0.0; 815.0; 0.0; 1802.0; 647.0; -330.0; 317.0; 121.0; 196.0; 0.0; 196.0; 0.0; 196.0; 1635.0; 647.0; 539.63; 540.38; 0.36; 0.36
2016-03-31; 4401.0; 1900.0; 2501.0; 0.0; 837.0; 0.0; 1813.0; 688.0; -308.0; 380.0; 144.0; 236.0; 0.0; 236.0; 0.0; 236.0; 1663.0; 688.0; 538.8; 540.19; 0.44; 0.44
2015-12-31; 4476.0; 1915.0; 2561.0; 0.0; 783.0; 0.0; 1836.0; 725.0; -295.0; 430.0; 92.0; 338.0; 0.0; 338.0; 0.0; 338.0; 1778.0; 725.0; 554.28; 555.09; 0.61; 0.61
2015-09-30; 4554.0; 1993.0; 2561.0; 0.0; 857.0; 0.0; 1905.0; 656.0; -327.0; 329.0; 124.0; 205.0; 0.0; 205.0; 0.0; 205.0; 1704.0; 656.0; 554.9; 555.16; 0.37; 0.37
2015-06-30; 4419.0; 1959.0; 2460.0; 0.0; 863.0; 0.0; 1911.0; 549.0; -315.0; 234.0; 91.0; 143.0; 0.0; 143.0; 0.0; 143.0; 1596.0; 549.0; 558.64; 559.22; 0.26; 0.26
2015-03-31; 4451.0; 1911.0; 2540.0; 0.0; 851.0; 0.0; 1891.0; 649.0; -326.0; 323.0; 131.0; 192.0; 0.0; 192.0; 0.0; 192.0; 1687.0; 649.0; 561.97; 563.5; 0.34; 0.34
2014-12-31; 4438.0; 1974.0; 2464.0; 0.0; 850.0; 0.0; 1981.0; 483.0; -326.0; 157.0; -31.0; 188.0; 0.0; 188.0; 0.0; 188.0; 1623.0; 483.0; 568.43; 569.74; 0.34; 0.34
2014-09-30; 4514.0; 1975.0; 2539.0; 0.0; 823.0; 0.0; 1920.0; 619.0; -320.0; 299.0; 111.0; 188.0; 0.0; 188.0; 0.0; 188.0; 1707.0; 619.0; 565.97; 567.43; 0.33; 0.33
2014-06-30; 4541.0; 1962.0; 2579.0; 0.0; 831.0; 0.0; 1924.0; 655.0; -332.0; 323.0; 130.0; 193.0; 0.0; 193.0; 0.0; 193.0; 1738.0; 655.0; 567.91; 569.03; 0.34; 0.34
2014-03-31; 4538.0; 1935.0; 2603.0; 0.0; 843.0; 0.0; 1950.0; 653.0; -322.0; 331.0; 128.0; 203.0; 0.0; 203.0; 0.0; 203.0; 1749.0; 653.0; 574.53; 575.46; 0.35; 0.35
2013-12-31; 4542.0; 1920.0; 2622.0; 0.0; 823.0; 8.0; 1981.0; 641.0; -311.0; 330.0; 91.0; 239.0; 0.0; 239.0; 0.0; 239.0; 1806.0; 641.0; 600.89; 600.89; 0.43; 0.44
2013-09-30; 4515.0; 1918.0; 2597.0; 0.0; 1047.0; -1100.0; 3282.0; -685.0; -320.0; -1005.0; 40.0; -1045.0; 0.0; -1045.0; 0.0; -1045.0; 437.0; -685.0; 594.59; 594.59; -1.76; -1.76
2013-06-30; 4525.0; 1873.0; 2652.0; 0.0; 814.0; 0.0; 1937.0; 715.0; -321.0; 394.0; 125.0; 269.0; 0.0; 269.0; 0.0; 269.0; 1822.0; 715.0; 604.3; 605.6; 0.45; 0.44
2013-03-31; 4513.0; 1796.0; 2717.0; 0.0; 818.0; 0.0; 1935.0; 782.0; -277.0; 505.0; 207.0; 298.0; 0.0; 298.0; 0.0; 298.0; 1883.0; 782.0; 619.42; 621.07; 0.48; 0.48
2012-12-31; 4583.0; 1907.0; 2676.0; 0.0; 790.0; 0.0; 2010.0; 666.0; -292.0; 374.0; 141.0; 233.0; 0.0; 233.0; 0.0; 233.0; 1869.0; 666.0; 620.21; 622.28; 0.38; 0.38
2012-09-30; 4571.0; 1943.0; 2628.0; 0.0; 748.0; 0.0; 1892.0; 736.0; -314.0; 422.0; 152.0; 270.0; 0.0; 270.0; 0.0; 270.0; 1858.0; 736.0; 621.15; 623.3; 0.43; 0.43
2012-06-30; 4612.0; 1912.0; 2700.0; 0.0; 835.0; 0.0; 2043.0; 657.0; -534.0; 123.0; 49.0; 74.0; 0.0; 74.0; 0.0; 73.0; 1844.0; 657.0; 619.89; 621.84; 0.12; 0.12
2012-03-31; 4610.0; 1877.0; 2733.0; 0.0; 871.0; 0.0; 2079.0; 654.0; -323.0; 331.0; 131.0; 200.0; 0.0; 200.0; 0.0; 200.0; 1834.0; 654.0; 618.21; 620.35; 0.32; 0.32
2011-12-31; 4653.0; 1968.0; 2685.0; 0.0; 900.0; 0.0; 2152.0; 533.0; -341.0; 192.0; 83.0; 109.0; 0.0; 109.0; 0.0; 109.0; 1756.0; 533.0; 532.78; 534.12; -0.03; -0.03
2011-09-30; 4596.0; 1950.0; 2646.0; 0.0; 870.0; 0.0; 2098.0; 548.0; -317.0; 231.0; 93.0; 138.0; 0.0; 138.0; 0.0; 138.0; 1723.0; 548.0; 612.28; 613.69; 0.22; 0.22
2011-06-30; 4406.0; 1781.0; 2625.0; 0.0; 968.0; 0.0; 2145.0; 480.0; -294.0; 186.0; 71.0; 115.0; 0.0; 115.0; 0.0; 115.0; 1591.0; 480.0; 598.88; 600.26; 0.19; 0.19
2011-03-31; 1696.0; 626.0; 1070.0; 0.0; 237.0; 0.0; 606.0; 464.0; -125.0; 339.0; 128.0; 211.0; 0.0; 211.0; 0.0; 209.0; 833.0; 464.0; 303.83; 304.48; 0.69; 0.69
2010-12-31; 1721.57; 656.89; 1064.68; 0.0; 214.07; 0.0; 578.91; 485.77; -127.28; 358.5; 133.45; 225.04; 0.0; 225.04; 0.0; 219.4; 851.77; 485.77; 300.62; 301.3; 0.74; 0.74
2010-09-30; 1748.0; 641.0; 1107.0; 0.0; 243.0; 0.0; 601.0; 506.0; -134.0; 372.0; 140.0; 232.0; 0.0; 232.0; 0.0; 232.0; 864.0; 506.0; 300.7; 301.39; 0.76; 0.76
2010-06-30; 1772.0; 627.0; 1145.0; 0.0; 264.0; 0.0; 622.0; 523.0; -136.0; 387.0; 149.0; 238.0; 0.0; 238.0; 0.0; 238.0; 880.84; 523.0; 300.06; 300.61; 0.79; 0.79
2010-03-31; 1800.43; 619.11; 1181.32; 0.0; 282.93; 0.0; 636.09; 545.23; -131.72; 413.5; 160.55; 252.96; 0.0; 252.96; 0.0; 252.6; 898.39; 545.23; 299.41; 300.0; 0.84; 0.84
2009-12-31; 1828.82; 645.77; 1183.05; 0.0; 286.14; 0.0; 642.81; 540.24; -197.79; 342.45; 116.2; 226.25; 0.0; 226.25; 0.0; 225.97; 907.91; 540.24; 198.81; 199.06; 0.94; 0.94
2009-09-30; 1874.33; 684.87; 1189.46; 0.0; 448.27; 0.0; 810.48; 378.98; -131.06; 247.92; 99.88; 148.05; 0.0; 148.05; 0.0; 280.85; 741.18; 378.98; 298.13; 298.4; 0.94; 0.94
2009-06-30; 634.47; 235.73; 398.74; 0.0; 120.74; 0.0; 249.29; 149.44; -37.3; 112.14; 42.81; 69.33; 0.0; 69.33; 0.0; 69.03; 278.0; 149.44; 99.41; 99.45; 0.68; 0.68
2009-03-31; 636.38; 234.63; 401.75; 0.0; 109.84; 0.0; 237.42; 164.34; -53.85; 110.49; 43.11; 67.38; 0.0; 67.38; 0.0; 67.15; 291.91; 164.34; 99.13; 99.14; 0.67; 0.67
