Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-09-30; 1599.0; 666.0; 933.0; 0.0; 433.0; 0.0; 639.0; 294.0; -92.0; 202.0; 33.0; 169.0; 0.0; 169.0; 0.0; 169.0; 500.0; 294.0; 282.5; 283.2; 0.6; 0.59
2018-06-30; 1492.0; 639.0; 853.0; 0.0; 394.0; 0.0; 598.0; 255.0; -90.0; 165.0; 25.0; 140.0; 0.0; 140.0; 0.0; 139.0; 459.0; 255.0; 282.1; 282.6; 0.49; 0.49
2018-03-31; 1953.0; 914.0; 1039.0; 0.0; 397.0; 0.0; 676.0; 363.0; -82.0; 281.0; 40.0; 241.0; 0.0; 241.0; 0.0; 241.0; 642.0; 363.0; 281.5; 282.2; 0.86; 0.86
2017-12-31; 1778.0; 768.0; 1010.0; 0.0; 402.0; 0.0; 631.0; 379.0; -157.0; 222.0; 224.0; -2.0; 0.0; -2.0; 0.0; -3.0; 608.0; 379.0; 280.0; 280.8; -0.01; -0.01
2017-09-30; 1527.0; 638.0; 889.0; 0.0; 366.0; 0.0; 559.0; 330.0; -101.0; 229.0; 57.0; 172.0; 0.0; 172.0; 0.0; 172.0; 523.0; 330.0; 280.8; 281.6; 0.61; 0.61
2017-06-30; 1449.0; 630.0; 819.0; 0.0; 381.0; 0.0; 578.0; 241.0; -101.0; 140.0; 47.0; 93.0; 0.0; 93.0; 0.0; 92.0; 438.0; 241.0; 279.5; 280.3; 0.33; 0.33
2017-03-31; 1829.0; 808.0; 1021.0; 0.0; 371.0; 0.0; 633.0; 388.0; -93.0; 295.0; 96.0; 199.0; 0.0; 199.0; 0.0; 199.0; 650.0; 388.0; 278.9; 279.9; 0.71; 0.71
2016-12-31; 1640.0; 716.0; 924.0; 0.0; 430.0; 0.0; 644.0; 280.0; -156.0; 124.0; 46.0; 78.0; 0.0; 78.0; 0.0; 77.0; 494.0; 280.0; 277.9; 278.9; 0.28; 0.27
2016-09-30; 1587.0; 666.0; 921.0; 0.0; 363.0; 0.0; 546.0; 375.0; -94.0; 281.0; 95.0; 186.0; 0.0; 186.0; 0.0; 186.0; 558.0; 375.0; 278.2; 279.2; 0.67; 0.67
2016-06-30; 1371.0; 574.0; 797.0; 0.0; 346.0; 0.0; 522.0; 275.0; -92.0; 183.0; 58.0; 125.0; 0.0; 125.0; 0.0; 124.0; 451.0; 275.0; 278.2; 279.3; 0.45; 0.45
2016-03-31; 1801.0; 847.0; 954.0; 0.0; 390.0; 0.0; 628.0; 326.0; -88.0; 238.0; 74.0; 164.0; 0.0; 164.0; 0.0; 164.0; 564.0; 326.0; 276.7; 277.9; 0.59; 0.59
2015-12-31; 1509.0; 684.0; 825.0; 0.0; 379.0; 0.0; 565.0; 260.0; -93.0; 167.0; 60.0; 107.0; 0.0; 107.0; 0.0; 106.0; 446.0; 260.0; 275.6; 276.5; 0.39; 0.38
2015-09-30; 1486.0; 626.0; 860.0; 0.0; 370.0; 0.0; 543.0; 317.0; -94.0; 223.0; 75.0; 148.0; 0.0; 148.0; 0.0; 148.0; 490.0; 317.0; 276.0; 276.9; 0.53; 0.53
2015-06-30; 1350.0; 605.0; 745.0; 0.0; 372.0; 0.0; 541.0; 204.0; -100.0; 104.0; 36.0; 68.0; 0.0; 68.0; 0.0; 67.0; 373.0; 204.0; 275.4; 276.2; 0.25; 0.25
2015-03-31; 2111.0; 1128.0; 983.0; 0.0; 364.0; 0.0; 586.0; 397.0; -95.0; 302.0; 100.0; 202.0; 0.0; 202.0; 0.0; 202.0; 619.0; 397.0; 274.8; 275.7; 0.73; 0.73
2014-12-31; 1758.0; 906.0; 852.0; 0.0; 397.0; 0.0; 579.0; 273.0; -121.0; 152.0; 55.0; 97.0; 0.0; 97.0; 0.0; 96.0; 455.0; 273.0; 270.6; 274.6; 0.34; 0.35
2014-09-30; 1430.0; 655.0; 775.0; 0.0; 386.0; 0.0; 539.0; 236.0; -95.0; 141.0; 47.0; 94.0; 0.0; 94.0; 0.0; 94.0; 389.0; 236.0; 274.0; 274.7; 0.34; 0.34
2014-06-30; 1468.0; 722.0; 746.0; 0.0; 360.0; 0.0; 511.0; 235.0; -108.0; 127.0; 43.0; 84.0; 0.0; 84.0; 0.0; 83.0; 386.0; 235.0; 268.0; 274.6; 0.31; 0.3
2014-03-31; 2523.0; 1575.0; 948.0; 0.0; 341.0; 0.0; 540.0; 408.0; -99.0; 309.0; 105.0; 204.0; 0.0; 204.0; 0.0; 204.0; 607.0; 408.0; 266.1; 273.0; 0.77; 0.75
2013-12-31; 1736.0; 881.0; 855.0; 0.0; 426.0; 0.0; 591.0; 264.0; -100.0; 164.0; 62.0; 102.0; 0.0; 102.0; 0.0; 102.0; 429.0; 264.0; 264.5; 271.9; 0.38; 0.38
2013-09-30; 1445.0; 645.0; 800.0; 0.0; 338.0; 0.0; 483.0; 317.0; -99.0; 218.0; 91.0; 127.0; 0.0; 127.0; 0.0; 126.0; 462.0; 317.0; 264.8; 272.0; 0.48; 0.46
2013-06-30; 1406.0; 683.0; 723.0; 0.0; 354.0; 0.0; 491.0; 232.0; -97.0; 135.0; 54.0; 81.0; 0.0; 81.0; 0.0; 80.0; 369.0; 232.0; 264.5; 272.2; 0.3; 0.29
2013-03-31; 1979.0; 1117.0; 862.0; 0.0; 352.0; 0.0; 533.0; 329.0; -90.0; 239.0; 95.0; 144.0; 0.0; 144.0; 0.0; 144.0; 510.0; 329.0; 263.6; 270.9; 0.55; 0.53
2012-12-31; 1670.0; 888.0; 782.0; 0.0; 411.0; 0.0; 570.0; 212.0; -103.0; 109.0; 42.0; 67.0; 0.0; 67.0; 0.0; 67.0; 370.0; 212.0; 260.7; 268.6; 0.26; 0.25
2012-09-30; 1507.0; 679.0; 828.0; 0.0; 348.0; 1.0; 485.0; 343.0; -96.0; 247.0; 98.0; 149.0; 0.0; 149.0; 0.0; 148.0; 481.0; 343.0; 262.9; 269.0; 0.56; 0.55
2012-06-30; 1333.0; 613.0; 720.0; 0.0; 330.0; 0.0; 460.0; 260.0; -92.0; 168.0; 67.0; 101.0; 0.0; 101.0; 0.0; 100.0; 390.0; 260.0; 261.2; 268.2; 0.38; 0.37
2012-03-31; 1743.0; 1019.0; 724.0; 0.0; 364.0; 0.0; 536.0; 188.0; -90.0; 98.0; 38.0; 60.0; 0.0; 60.0; 7.0; 67.0; 360.0; 188.0; 255.6; 266.8; 0.26; 0.25
2011-12-31; 1620.0; 881.0; 739.0; 0.0; 423.0; 0.0; 565.0; 174.0; -110.0; 64.0; 23.0; 41.0; 0.0; 41.0; 0.0; 41.0; 316.0; 174.0; 250.8; 263.4; 0.17; 0.15
2011-09-30; 1464.0; 694.0; 770.0; 0.0; 334.0; 0.0; 454.0; 316.0; -95.0; 221.0; 81.0; 140.0; 0.0; 140.0; 0.0; 139.0; 436.0; 316.0; 251.3; 263.9; 0.55; 0.53
2011-06-30; 1364.0; 696.0; 668.0; 0.0; 339.0; 0.0; 461.0; 207.0; -96.0; 111.0; 10.0; 101.0; 0.0; 101.0; 0.0; 100.0; 329.0; 207.0; 250.3; 261.9; 0.4; 0.38
2011-03-31; 2055.0; 1241.0; 814.0; 0.0; 346.0; 0.0; 508.0; 306.0; -96.0; 210.0; 77.0; 133.0; 0.0; 133.0; 2.0; 135.0; 468.0; 306.0; 250.0; 261.7; 0.54; 0.52
2010-12-31; 1682.0; 968.0; 714.0; 0.0; 416.0; 0.0; 556.0; 158.0; -110.0; 48.0; 17.0; 31.0; 0.0; 31.0; -6.0; 25.0; 298.0; 158.0; 231.5; 252.9; 0.1; 0.09
2010-09-30; 1443.0; 671.0; 772.0; 0.0; 322.0; 2.0; 453.0; 319.0; -86.0; 233.0; 87.0; 146.0; 0.0; 146.0; 0.0; 134.0; 452.0; 319.0; 229.0; 254.7; 0.58; 0.53
2010-06-30; 1340.0; 664.0; 676.0; 0.0; 337.0; 54.0; 414.0; 262.0; -103.0; 159.0; 59.0; 100.0; 0.0; 100.0; -16.0; 80.0; 393.0; 262.0; 228.2; 247.6; 0.35; 0.32
2010-03-31; 1967.0; 1215.0; 752.0; 0.0; 341.0; 0.0; 513.0; 239.0; -89.0; 150.0; 61.0; 89.0; 0.0; 89.0; -1.0; 85.0; 411.0; 239.0; 228.0; 246.5; 0.37; 0.34
2009-12-31; 1613.0; 994.0; 619.0; 0.0; 585.0; 222.0; 511.0; 108.0; -108.0; 0.0; -14.0; 14.0; 0.0; 14.0; -3.0; 6.0; 225.0; 108.0; 227.2; 237.9; 0.03; 0.01
2009-09-30; 1263.0; 581.0; 682.0; 0.0; 329.0; 5.0; 452.0; 230.0; -107.0; 123.0; 47.0; 76.0; 0.0; 76.0; -1.0; 67.0; 370.0; 230.0; 227.3; 238.5; 0.29; 0.28
2009-06-30; 1225.0; 608.0; 617.0; 0.0; 354.0; 8.0; 467.0; 150.0; -63.0; 87.0; 32.0; 55.0; 0.0; 55.0; 25.0; 75.0; 280.0; 150.0; 226.9; 234.6; 0.33; 0.32
2009-03-31; 2104.0; 1387.0; 717.0; 0.0; 112.0; -222.0; 507.0; 210.0; -85.0; 125.0; 50.0; 75.0; 0.0; 75.0; -1.0; 70.0; 393.0; 210.0; 226.6; 233.2; 0.31; 0.3
