Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2013-03-31; 411.88; 211.36; 200.52; 15.01; 126.95; 0.0; 151.12; 49.4; -14.04; 35.37; 7.67; 27.7; 0.0; 27.7; -0.46; 27.04; 75.75; 49.4; 41.01; 43.05; 0.66; 0.63
2012-12-31; 419.06; 219.88; 199.18; 16.26; 121.52; 0.0; 140.74; 58.44; -14.37; 44.07; 13.45; 30.61; 0.0; 30.61; -1.04; 29.32; 84.16; 58.44; 40.86; 40.86; 0.74; 0.75
2012-09-30; 368.05; 187.49; 180.57; 14.76; 114.88; 0.0; 130.73; 49.84; -18.15; 31.69; 7.24; 24.45; 0.0; 24.45; -2.52; 21.74; 73.55; 49.84; 40.89; 41.51; 0.53; 0.52
2012-06-30; 383.33; 198.97; 184.36; 13.7; 105.95; 0.0; 119.97; 64.39; -17.4; 46.99; -0.28; 47.27; 0.0; 47.27; -4.37; 42.61; 87.17; 64.39; 40.83; 41.08; 1.04; 1.04
2012-03-31; 380.57; 196.45; 184.11; 11.55; 112.14; 0.0; 454.49; -270.38; -17.73; -288.11; -4.0; -284.11; 0.0; -284.11; 0.6; -283.74; 84.42; -270.38; 40.77; 40.77; -6.96; -6.96
2011-12-31; 394.62; 207.32; 187.29; 12.9; 109.28; 0.0; 124.59; 62.7; -19.21; 43.49; 2.3; 41.19; 0.0; 41.19; 127.03; 167.8; 86.69; 62.7; 40.5; 40.8; 4.13; 4.1
2011-09-30; 362.74; 187.11; 175.63; 12.32; 101.58; 0.0; 113.72; 61.91; -18.86; 43.05; 10.12; 32.92; 0.0; 32.92; 11.14; 43.65; 86.07; 61.91; 40.68; 40.94; 1.07; 1.07
2011-06-30; 381.17; 199.82; 181.35; 12.46; 109.84; 0.0; 125.47; 55.88; -16.35; 39.53; 8.44; 31.1; 0.0; 31.1; 3.39; 34.07; 79.58; 55.88; 40.54; 40.87; 0.84; 0.83
2011-03-31; 354.0; 189.5; 164.5; 11.04; 103.21; 0.0; 114.84; 49.66; -30.64; 19.03; 4.92; 14.11; 0.0; 14.11; 64.08; 77.81; 74.31; 49.66; 40.06; 40.42; 1.94; 1.92
2010-12-31; 326.92; 165.84; 161.08; 12.21; 101.76; 0.0; 115.16; 45.91; -37.19; 8.73; -2.09; 10.82; 0.0; 10.82; 70.62; 81.08; 67.17; 45.91; 39.91; 40.28; 2.02; 2.01
2010-09-30; 345.04; 178.48; 166.56; 10.57; 101.54; 0.0; 113.25; 53.31; -50.0; 3.31; -7.68; 10.99; 0.0; 10.99; 11.55; 22.2; 77.16; 53.31; 39.93; 40.25; 0.56; 0.55
2010-06-30; 358.43; 184.13; 174.3; 10.29; 99.77; 0.0; 110.13; 64.17; -19.38; 44.79; 12.44; 32.35; 0.0; 32.35; 28.18; 60.15; 85.85; 64.17; 39.91; 40.36; 1.51; 1.49
2010-03-31; 367.33; 190.44; 176.9; 9.31; 100.57; 0.0; 110.34; 66.56; -18.79; 47.77; 14.25; 33.52; 0.0; 33.52; 4.44; 37.67; 89.5; 66.56; 39.79; 40.2; 0.95; 0.94
2009-12-31; 114.84; 12.14; 102.7; 11.08; 39.9; 0.0; 41.19; 61.51; -17.5; 44.02; 9.38; 34.63; 0.0; 34.63; 8.38; 42.7; 72.03; 61.51; 39.72; 39.94; 1.08; 1.07
2009-09-30; 440.74; 244.41; 196.33; 9.62; 113.63; 0.0; 128.03; 68.3; -20.84; 47.46; 13.24; 34.22; 0.0; 34.22; 4.39; 38.31; 93.72; 68.3; 39.72; 39.93; 0.96; 0.96
2009-06-30; 439.24; 241.19; 198.05; 8.42; 117.61; 0.0; 138.93; 59.12; -20.54; 38.58; 5.45; 33.14; 0.0; 33.14; -26.36; 6.47; 91.23; 59.12; 39.72; 39.92; 0.16; 0.16
2009-03-31; 440.07; 251.61; 188.45; 7.57; 117.13; 0.0; 127.16; 61.29; -27.79; 33.51; 8.91; 24.6; 0.0; 24.6; 201.01; 215.51; 88.62; 61.29; 39.69; 39.88; 5.43; 5.4
