Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-04-30; 551.12; 249.59; 301.53; 0.0; 172.63; 0.0; 172.63; 128.9; -12.62; 116.28; 24.36; 91.92; 0.0; 91.92; 0.0; 91.92; 156.64; 128.9; 57.29; 58.06; 1.6; 1.58
2019-01-31; 497.91; 228.93; 268.98; 0.0; 184.69; 0.0; 184.69; 84.28; -16.24; 68.04; 19.48; 48.57; 0.0; 48.57; 0.0; 48.57; 112.03; 84.28; 57.7; 58.37; 0.84; 0.83
2018-10-31; 569.29; 261.43; 307.86; 0.0; 191.07; 0.0; 191.07; 116.79; -12.61; 104.19; 17.49; 86.7; 0.0; 86.7; 0.0; 86.7; 144.16; 116.79; 57.97; 58.93; 1.5; 1.46
2018-07-31; 581.24; 260.77; 320.48; 0.0; 182.93; 0.0; 182.93; 137.54; -14.85; 122.69; 27.81; 94.88; 0.0; 94.88; 0.0; 94.88; 164.86; 137.54; 58.05; 58.91; 1.63; 1.61
2018-04-30; 553.71; 246.69; 307.01; 0.0; 178.12; 0.0; 178.12; 128.89; -10.77; 118.12; 26.88; 91.23; 0.0; 91.23; 0.0; 91.23; 156.32; 128.89; 57.99; 58.95; 1.57; 1.55
2018-01-31; 550.42; 249.45; 300.97; 0.0; 181.62; 0.0; 181.62; 119.35; -15.83; 103.52; -1.04; 104.56; 0.0; 104.56; 0.0; 104.56; 145.63; 119.35; 57.76; 58.87; 1.81; 1.78
2017-10-31; 573.94; 261.56; 312.38; 0.0; 178.89; 0.0; 178.89; 133.49; -20.62; 112.87; 33.03; 79.83; 0.0; 79.83; 0.0; 79.83; 158.97; 133.49; 57.53; 58.2; 1.39; 1.37
2017-07-31; 589.44; 263.17; 326.26; 0.0; 172.8; 0.0; 172.8; 153.47; -11.01; 142.46; 41.0; 101.46; 0.0; 101.46; 0.0; 101.46; 179.42; 153.47; 57.59; 58.26; 1.76; 1.74
2017-04-30; 496.14; 220.62; 275.51; 0.0; 171.98; 0.0; 171.98; 103.53; -8.96; 94.57; 30.05; 64.52; 0.0; 64.52; 0.0; 64.52; 124.45; 103.53; 57.55; 58.23; 1.12; 1.11
2017-01-31; 407.47; 182.33; 225.14; 0.0; 149.22; 0.0; 149.22; 75.92; -5.53; 70.39; 20.41; 49.99; 0.0; 49.99; 0.0; 49.99; 94.42; 75.92; 57.35; 58.02; 0.87; 0.86
2016-10-31; 509.28; 234.32; 274.97; 0.0; 164.1; 0.0; 164.1; 110.86; -5.5; 105.36; 29.5; 75.87; 0.0; 75.87; 0.0; 75.87; 128.34; 110.86; 57.06; 57.53; 1.32; 1.32
2016-07-31; 489.9; 216.68; 273.22; 0.0; 149.53; 0.0; 149.53; 123.69; -6.45; 117.24; 33.02; 84.21; 0.0; 84.21; 0.0; 84.21; 141.35; 123.69; 57.09; 57.62; 1.48; 1.46
2016-04-30; 437.59; 189.19; 248.41; 0.0; 146.5; 0.0; 146.5; 101.9; -3.08; 98.82; 28.22; 70.6; 0.0; 70.6; 0.0; 70.6; 119.86; 101.9; 56.95; 57.33; 1.24; 1.23
2016-01-31; 372.22; 175.31; 196.91; 0.0; 144.93; 0.0; 144.93; 51.98; -4.9; 47.07; 5.91; 41.16; 0.0; 41.16; 0.0; 41.16; 69.19; 51.98; 57.0; 57.3; 0.72; 0.72
2015-10-31; 446.2; 211.34; 234.86; 0.0; 147.8; 0.0; 159.21; 75.65; -3.52; 72.12; 22.5; 49.62; 0.0; 49.62; 0.0; 49.62; 91.77; 75.65; 60.65; 61.15; 0.83; 0.82
2015-07-31; 462.73; 214.24; 248.49; 0.0; 145.64; 0.0; 145.64; 102.85; -4.39; 98.46; 29.07; 69.39; 0.0; 69.39; 0.0; 69.39; 119.7; 102.85; 60.58; 61.1; 1.15; 1.14
2015-04-30; 400.73; 178.84; 221.89; 0.0; 145.48; 0.0; 145.48; 76.41; -4.85; 71.56; 22.35; 49.21; 0.0; 49.21; 0.0; 49.21; 92.65; 76.41; 61.12; 61.64; 0.81; 0.8
2015-01-31; 379.01; 170.29; 208.72; 0.0; 145.9; 0.0; 145.9; 62.82; -4.11; 58.71; 15.83; 42.88; 0.0; 42.88; 0.0; 42.88; 78.8; 62.82; 62.54; 62.54; 0.69; 0.69
2014-10-31; 468.59; 211.34; 257.25; 0.0; 148.75; 0.0; 151.3; 105.96; -3.29; 102.67; 30.59; 72.08; 0.0; 72.08; 0.0; 72.08; 121.87; 105.96; 63.66; 64.28; 1.14; 1.13
2014-07-31; 458.55; 201.04; 257.51; 0.0; 143.06; 0.0; 143.06; 114.45; -3.91; 110.55; 32.67; 77.88; 0.0; 77.88; 0.0; 77.88; 129.06; 114.45; 63.48; 64.14; 1.23; 1.21
2014-04-30; 417.46; 181.91; 235.55; 0.0; 142.72; 0.0; 142.72; 92.83; -3.72; 89.11; 27.18; 61.93; 0.0; 61.93; 0.0; 61.93; 107.58; 92.83; 63.96; 64.56; 0.97; 0.96
2014-01-31; 359.42; 164.64; 194.78; 0.0; 140.92; 0.0; 140.92; 53.86; -3.67; 50.19; 15.31; 34.88; 0.0; 34.88; 0.0; 34.88; 68.35; 53.86; 64.22; 64.86; 0.54; 0.54
2013-10-31; 410.82; 183.92; 226.89; 0.0; 139.49; -0.54; 140.03; 86.87; -2.92; 83.95; 24.17; 59.78; 0.0; 59.78; 0.0; 59.78; 101.75; 86.87; 64.21; 64.91; 0.93; 0.92
2013-07-31; 402.96; 177.88; 225.08; 0.0; 131.87; 0.0; 131.87; 93.22; -0.54; 92.67; 27.25; 65.42; 0.0; 65.42; 0.0; 65.42; 106.58; 93.22; 64.14; 64.85; 1.02; 1.01
2013-04-30; 382.1; 165.16; 216.94; 0.0; 134.74; 0.0; 134.74; 82.2; -4.08; 78.12; 23.51; 54.6; 0.0; 54.6; 0.0; 54.6; 95.34; 82.2; 64.32; 64.97; 0.85; 0.84
2013-01-31; 347.04; 149.81; 197.23; 0.0; 135.08; -0.59; 135.66; 61.56; -5.18; 56.38; 14.37; 42.01; 0.0; 42.01; 0.0; 42.01; 74.61; 61.56; 64.27; 64.95; 0.65; 0.65
2012-10-31; 438.68; 197.6; 241.07; 0.0; 140.14; 0.0; 137.47; 103.6; -3.09; 100.51; 32.82; 67.69; 0.0; 67.69; 0.0; 67.69; 117.07; 103.6; 64.41; 65.1; 1.05; 1.04
2012-07-31; 379.87; 156.66; 223.21; 0.0; 124.56; -0.12; 124.68; 98.54; -3.4; 95.14; 28.44; 66.69; 0.0; 66.69; 0.0; 66.69; 108.1; 98.54; 64.03; 64.72; 1.04; 1.03
2012-04-30; 315.19; 125.54; 189.66; 0.0; 111.06; -1.74; 112.8; 76.86; -1.88; 74.98; 22.87; 52.11; 0.0; 52.11; 0.0; 52.11; 84.85; 76.86; 64.43; 65.18; 0.81; 0.8
2012-01-31; 275.84; 106.49; 169.35; 0.0; 112.05; -0.81; 112.86; 56.49; -0.86; 55.63; 17.29; 38.34; 0.0; 38.34; 0.0; 38.34; 64.46; 56.49; 65.06; 65.63; 0.59; 0.58
2011-10-31; 331.02; 134.56; 196.46; 0.0; 114.19; -1.52; 117.52; 78.94; -0.75; 78.19; 23.51; 54.67; 0.0; 54.67; 0.0; 54.67; 88.72; 78.94; 67.62; 68.42; 0.83; 0.81
2011-07-31; 312.25; 124.2; 188.05; 0.0; 109.33; -0.06; 109.39; 78.66; -0.47; 78.19; 21.64; 56.55; 0.0; 56.55; 0.0; 56.55; 85.22; 78.66; 67.94; 68.78; 0.83; 0.82
2011-04-30; 318.92; 121.17; 197.75; 0.0; 105.32; 0.0; 105.32; 92.43; 0.57; 93.0; 27.75; 65.24; 0.0; 65.24; 0.0; 65.24; 99.36; 92.43; 68.11; 69.0; 0.96; 0.95
2011-01-31; 270.96; 104.79; 166.17; 0.0; 100.65; 0.0; 100.65; 65.52; -0.33; 65.19; 19.29; 45.9; 0.0; 45.9; 0.0; 45.9; 72.84; 65.52; 68.01; 68.88; 0.67; 0.67
2010-10-31; 290.18; 119.91; 170.27; 0.0; 95.5; -1.5; 96.99; 73.28; -0.2; 73.08; 19.52; 53.56; 0.0; 53.56; 0.0; 53.56; 79.82; 73.28; 67.61; 68.44; 0.81; 0.8
2010-07-31; 279.12; 113.32; 165.8; 0.0; 98.11; 0.0; 98.11; 67.69; -1.23; 66.46; 11.13; 55.33; 0.0; 55.33; 0.0; 55.33; 74.94; 67.69; 68.09; 68.77; 0.81; 0.8
2010-04-30; 251.66; 97.79; 153.87; 0.0; 96.28; 0.0; 96.28; 57.59; -1.22; 56.37; 23.94; 32.43; 0.0; 32.43; 0.0; 32.43; 64.98; 57.59; 67.91; 68.84; 0.48; 0.47
2010-01-31; 220.59; 88.91; 131.68; 0.0; 94.87; -0.53; 95.41; 36.27; -0.86; 35.41; 8.68; 26.73; 0.0; 26.73; 0.0; 26.73; 43.98; 36.27; 67.33; 68.25; 0.4; 0.39
2009-10-31; 237.44; 100.38; 137.07; 0.0; 88.36; -2.3; 333.71; -196.64; -0.85; -197.49; 11.54; -209.03; 0.0; -209.03; 0.0; -209.03; 53.61; -196.64; 67.13; 67.13; -3.1; -3.1
2009-07-31; 206.27; 84.54; 121.74; 0.0; 83.58; -0.98; 84.56; 37.18; -1.56; 35.62; 11.64; 23.98; 0.0; 23.98; 0.0; 23.98; 45.02; 37.18; 67.12; 67.22; 0.35; 0.35
2009-04-30; 188.84; 85.96; 102.88; 0.0; 79.25; -5.05; 84.3; 18.58; -1.06; 17.52; 3.68; 13.84; 0.0; 13.84; 0.0; 13.84; 27.04; 18.58; 67.11; 67.14; 0.2; 0.2
2009-01-31; 186.61; 79.37; 107.24; 0.0; 86.1; -8.06; 94.16; 13.07; 4.09; 17.16; 6.01; 11.16; 0.0; 11.16; 0.0; 11.16; 20.98; 13.07; 67.05; 67.09; 0.17; 0.17
