Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2016-06-30; 1129.0; 37.0; 1092.0; 0.0; 266.0; -92.0; 541.0; 551.0; -35.0; 516.0; 153.0; 363.0; 0.0; 363.0; 0.0; 357.0; 697.0; 551.0; 595.0; 599.0; 0.6; 0.6
2016-03-31; 1154.0; 32.0; 1122.0; 0.0; 258.0; -92.0; 538.0; 584.0; -44.0; 540.0; 163.0; 377.0; 0.0; 377.0; 0.0; 369.0; 727.0; 584.0; 595.0; 598.0; 0.62; 0.62
2015-12-31; 875.0; 37.0; 838.0; 0.0; 200.0; -56.0; 420.0; 418.0; -27.0; 391.0; 18.0; 373.0; 0.0; 373.0; 0.0; 370.0; 516.0; 418.0; 556.0; 559.0; 0.66; 0.66
2015-09-30; 816.0; 37.0; 779.0; 0.0; 174.0; -49.0; 339.0; 440.0; -17.0; 423.0; 113.0; 310.0; 0.0; 310.0; 0.0; 306.0; 534.0; 440.0; 550.0; 555.0; 0.55; 0.55
2015-06-30; 797.0; 32.0; 765.0; 0.0; 173.0; -47.0; 335.0; 430.0; -32.0; 398.0; 109.0; 289.0; 0.0; 289.0; 0.0; 283.0; 512.0; 430.0; 555.0; 560.0; 0.51; 0.51
2015-03-31; 850.0; 33.0; 817.0; 0.0; 180.0; -51.0; 355.0; 462.0; -21.0; 441.0; 118.0; 323.0; 0.0; 323.0; 0.0; 315.0; 539.0; 462.0; 560.0; 560.0; 0.56; 0.56
2014-12-31; 800.0; 31.0; 769.0; 0.0; 183.0; -53.0; 369.0; 400.0; 12.0; 412.0; 118.0; 294.0; 0.0; 294.0; 0.0; 288.0; 476.0; 400.0; 570.0; 573.0; 0.51; 0.51
2014-09-30; 745.0; 47.0; 698.0; 0.0; 181.0; -45.0; 368.0; 330.0; -17.0; 313.0; 90.0; 223.0; 0.0; 223.0; -10.0; 206.0; 399.0; 330.0; 570.0; 570.0; 0.36; 0.36
2014-06-30; 750.0; 49.0; 701.0; 0.0; 191.0; -43.0; 374.0; 327.0; -7.0; 320.0; 93.0; 227.0; 0.0; 227.0; 8.0; 226.0; 394.0; 327.0; 575.0; 580.0; 0.39; 0.39
2014-03-31; 797.0; 54.0; 743.0; 0.0; 180.0; -47.0; 352.0; 391.0; -29.0; 362.0; 101.0; 261.0; 0.0; 261.0; 13.0; 261.0; 457.0; 391.0; 575.0; 580.0; 0.46; 0.45
2013-12-31; 536.0; 31.0; 505.0; 0.0; 132.0; -27.0; 342.0; 163.0; -260.0; -97.0; 23.0; -120.0; 0.0; -120.0; 0.0; -176.0; 212.0; 163.0; 390.0; 395.0; -0.53; -0.53
2013-09-30; 338.0; 7.0; 331.0; 0.0; 70.0; -13.0; 129.0; 202.0; -9.0; 193.0; 48.0; 145.0; 0.0; 145.0; 0.0; 141.0; 237.0; 202.0; 365.0; 370.0; 0.39; 0.38
2013-06-30; 372.0; 8.0; 364.0; 0.0; 76.0; -12.0; 139.0; 225.0; -8.0; 217.0; 59.0; 158.0; 0.0; 158.0; 0.0; 154.0; 258.0; 225.0; 365.0; 365.0; 0.42; 0.42
2013-03-31; 352.0; 8.0; 344.0; 0.0; 75.0; -11.0; 144.0; 200.0; -9.0; 191.0; 54.0; 137.0; 0.0; 137.0; 0.0; 135.0; 232.0; 200.0; 365.0; 365.0; 0.37; 0.37
2012-12-31; 323.41; 7.26; 316.15; 0.0; 64.82; -11.46; 123.8; 192.35; -8.65; 183.7; 50.89; 132.82; 0.0; 132.82; 0.0; 129.9; 223.25; 192.35; 365.0; 365.0; 0.36; 0.35
2012-09-30; 323.19; 7.81; 315.37; 0.0; 69.93; -11.07; 121.32; 194.05; -9.39; 184.66; 50.55; 134.11; 0.0; 134.11; 0.0; 131.08; 227.96; 194.05; 363.94; 367.06; 0.36; 0.36
2012-06-30; 351.21; 8.53; 342.69; 0.0; 74.24; -11.76; 127.27; 215.42; -8.85; 206.56; 61.27; 145.3; 0.0; 145.3; 0.0; 143.16; 248.57; 215.42; 363.77; 366.71; 0.39; 0.39
2012-03-31; 365.19; 9.4; 355.79; 0.0; 79.0; -11.7; 130.61; 225.18; -10.11; 215.07; 65.3; 149.78; 0.0; 149.78; 0.0; 147.87; 258.22; 225.18; 363.2; 366.26; 0.41; 0.4
2011-12-31; 326.72; 10.03; 316.69; 0.0; 70.58; -12.11; 121.95; 194.75; -10.78; 183.97; 53.44; 130.53; 0.0; 130.53; 0.0; 127.1; 221.11; 194.75; 365.0; 370.0; 0.35; 0.34
2011-09-30; 340.78; 8.74; 332.04; 0.0; 72.02; -12.32; 127.99; 204.05; -8.0; 196.05; 59.1; 136.95; 0.0; 136.95; 0.0; 132.63; 238.59; 204.05; 365.69; 369.18; 0.36; 0.36
2011-06-30; 325.22; 8.42; 316.8; 0.0; 70.69; -12.04; 125.91; 190.88; -7.19; 183.69; 59.32; 124.37; 0.0; 124.37; 0.0; 121.36; 225.25; 190.88; 367.19; 370.69; 0.33; 0.33
2011-03-31; 334.28; 7.8; 326.48; 0.0; 70.7; -11.53; 123.15; 203.32; -7.03; 196.29; 66.14; 130.15; 0.0; 130.15; 0.0; 128.9; 238.05; 203.32; 367.17; 371.0; 0.35; 0.35
2010-12-31; 285.02; 7.76; 277.27; 0.0; 22.81; 0.0; 118.61; 158.65; -8.97; 149.68; 47.87; 101.81; 0.0; 101.81; 0.0; 99.13; 193.66; 158.65; 368.12; 372.38; 0.27; 0.27
2010-09-30; 287.15; 8.26; 278.88; 0.0; 88.57; 0.0; 127.33; 151.56; -4.32; 147.24; 47.33; 99.91; 0.0; 99.91; 0.0; 96.31; 184.75; 151.56; 368.3; 372.21; 0.26; 0.26
2010-06-30; 296.15; 8.03; 288.13; 0.0; 80.42; 0.0; 109.83; 178.29; -22.48; 155.82; 53.29; 102.53; 0.0; 102.53; 0.0; 101.69; 207.55; 178.29; 369.8; 373.81; 0.27; 0.27
2010-03-31; 281.62; 8.55; 273.07; 0.0; 80.5; 0.0; 109.26; 163.81; -7.08; 156.74; 53.22; 103.52; 0.0; 103.52; 0.0; 101.16; 193.55; 163.81; 368.38; 372.63; 0.27; 0.27
2009-12-31; 256.55; 9.65; 246.91; 0.0; 35.56; 0.0; 123.03; 123.87; 5.53; 129.4; 46.41; 82.99; 0.0; 82.99; 0.0; 84.25; 154.22; 123.87; 364.93; 370.45; 0.23; 0.23
2009-09-30; 256.26; 9.87; 246.4; 0.0; 78.54; 0.0; 106.41; 139.99; -2.58; 137.41; 50.52; 86.88; 0.0; 86.88; 0.0; 87.45; 169.37; 139.99; 365.69; 371.02; 0.24; 0.24
2009-06-30; 250.42; 8.81; 241.6; 0.0; 78.53; 0.0; 106.64; 134.96; -17.14; 117.82; 45.76; 72.06; 0.0; 72.06; 0.0; 72.06; 164.2; 134.96; 364.46; 370.37; 0.2; 0.19
2009-03-31; 231.55; 7.23; 224.32; 0.0; 77.61; 0.0; 110.53; 113.8; -4.72; 109.08; 36.85; 72.22; 0.0; 72.22; 0.0; 72.22; 141.75; 113.8; 363.36; 368.03; 0.2; 0.2
