Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-09-30; 2870.0; 1245.0; 1625.0; 0.0; 1012.0; -33.0; 1045.0; 580.0; -167.0; 413.0; 109.0; 304.0; 0.0; 304.0; 0.0; 304.0; 755.0; 580.0; 1406.8; 1419.4; 0.22; 0.21
2019-06-30; 2812.0; 1186.0; 1626.0; 0.0; 1028.0; -11.0; 1039.0; 587.0; -171.0; 416.0; 102.0; 314.0; 0.0; 314.0; 0.0; 314.0; 760.0; 587.0; 1406.7; 1419.2; 0.22; 0.22
2019-03-31; 2504.0; 1106.0; 1398.0; 0.0; 911.0; 11.0; 900.0; 498.0; -183.0; 315.0; 85.0; 230.0; 0.0; 230.0; 0.0; 230.0; 650.0; 498.0; 1406.3; 1417.7; 0.16; 0.16
2018-12-31; 2813.0; 1268.0; 1545.0; 0.0; 986.0; -12.0; 998.0; 547.0; -189.0; 358.0; 92.0; 266.0; 0.0; 266.0; 0.0; 266.0; 687.0; 547.0; 1086.3; 1097.6; 0.22; 0.21
2018-09-30; 2732.0; 1367.0; 1365.0; 0.0; 1028.0; 8.0; 1020.0; 345.0; -150.0; 195.0; 46.0; 149.0; 0.0; 149.0; 0.0; 149.0; 508.0; 345.0; 1361.8; 1373.6; 0.11; 0.11
2018-06-30; 949.0; 458.0; 491.0; 0.0; 321.0; -3.0; 324.0; 167.0; -69.0; 98.0; 13.0; 85.0; 0.0; 85.0; 0.0; 83.0; 233.0; 167.0; 790.5; 790.5; 0.1; 0.1
2018-03-31; 948.0; 467.0; 481.0; 0.0; 300.0; -3.0; 303.0; 178.0; -38.0; 140.0; 51.0; 89.0; 0.0; 89.0; 0.0; 88.0; 243.0; 178.0; 790.5; 790.5; 0.11; 0.11
2017-12-31; 2243.0; 785.0; 1458.0; 0.0; 937.0; 20.0; 969.0; 489.0; -10.0; 479.0; -116.0; 595.0; 0.0; 594.0; 0.0; 595.0; 460.0; 489.0; 182.0; 182.8; 3.77; 3.77
2017-09-30; 1140.0; 585.0; 555.0; 0.0; 318.0; 1.0; 317.0; 238.0; -75.0; 163.0; 46.0; 117.0; 0.0; 117.0; 0.0; 116.0; 349.0; 238.0; 790.5; 790.5; 0.15; 0.14
2017-06-30; 1797.0; 718.0; 1079.0; 0.0; 681.0; 2.0; 704.0; 375.0; -92.0; 283.0; 94.0; 189.0; 0.0; 188.0; 0.0; 188.0; 414.0; 375.0; 183.2; 183.7; 1.02; 1.02
2017-03-31; 1510.0; 607.0; 903.0; 0.0; 620.0; 28.0; 617.0; 286.0; -38.0; 248.0; 71.0; 177.0; 0.0; 177.0; 0.0; 177.0; 330.0; 286.0; 183.4; 184.6; 0.97; 0.96
2016-12-31; 1578.0; 627.0; 951.0; 0.0; 590.0; -1.0; 616.0; 335.0; -78.0; 257.0; 91.0; 166.0; 0.0; 165.0; 0.0; 165.0; 377.0; 335.0; 185.4; 186.6; 0.9; 0.9
2016-09-30; 1680.0; 683.0; 997.0; 0.0; 603.0; 3.0; 624.0; 373.0; -30.0; 343.0; 102.0; 241.0; 0.0; 240.0; 0.0; 240.0; 412.0; 373.0; 184.8; 185.7; 1.3; 1.29
2016-06-30; 1695.0; 670.0; 1025.0; 0.0; 590.0; 1.0; 613.0; 412.0; -10.0; 402.0; 142.0; 260.0; 0.0; 260.0; 0.0; 260.0; 451.0; 412.0; 185.7; 186.5; 1.4; 1.39
2016-03-31; 1487.0; 602.0; 885.0; 0.0; 546.0; 0.0; 572.0; 313.0; -32.0; 281.0; 99.0; 182.0; 0.0; 182.0; 0.0; 182.0; 353.0; 313.0; 187.6; 189.0; 0.97; 0.96
2015-12-31; 1546.0; 610.0; 936.0; 0.0; 583.0; -5.0; 614.0; 322.0; -31.0; 291.0; 106.0; 185.0; 0.0; 185.0; 0.0; 185.0; 365.0; 322.0; 190.9; 192.4; 0.97; 0.97
2015-09-30; 1630.0; 673.0; 957.0; 0.0; 592.0; -2.0; 620.0; 337.0; -29.0; 308.0; 106.0; 202.0; 0.0; 202.0; 0.0; 202.0; 377.0; 337.0; 190.4; 191.5; 1.06; 1.05
2015-06-30; 1655.0; 674.0; 981.0; 0.0; 586.0; 0.0; 612.0; 369.0; -28.0; 341.0; 121.0; 220.0; 0.0; 220.0; 0.0; 220.0; 409.0; 369.0; 191.4; 192.4; 1.15; 1.14
2015-03-31; 1451.0; 602.0; 849.0; 0.0; 552.0; 0.0; 579.0; 270.0; -26.0; 244.0; 87.0; 157.0; 0.0; 157.0; 0.0; 157.0; 310.0; 270.0; 193.0; 194.6; 0.82; 0.81
2014-12-31; 1509.0; 614.0; 895.0; 0.0; 607.0; -3.0; 639.0; 256.0; -26.0; 230.0; 80.0; 150.0; 0.0; 150.0; 0.0; 150.0; 300.0; 256.0; 195.8; 197.4; 0.77; 0.76
2014-09-30; 1583.0; 658.0; 925.0; 0.0; 581.0; 0.0; 609.0; 316.0; -31.0; 285.0; 97.0; 188.0; 0.0; 188.0; 0.0; 188.0; 357.0; 316.0; 194.8; 196.2; 0.97; 0.96
2014-06-30; 1631.0; 665.0; 966.0; 0.0; 592.0; 3.0; 618.0; 348.0; -26.0; 322.0; 113.0; 209.0; 0.0; 210.0; 0.0; 210.0; 389.0; 348.0; 196.6; 197.8; 1.07; 1.06
2014-03-31; 1398.0; 554.0; 844.0; 0.0; 554.0; -1.0; 584.0; 260.0; -24.0; 236.0; 81.0; 155.0; 0.0; 155.0; 0.0; 155.0; 304.0; 260.0; 197.9; 199.5; 0.78; 0.78
2013-12-31; 1463.0; 583.0; 880.0; 0.0; 527.0; -4.0; 616.0; 264.0; -27.0; 237.0; 81.0; 156.0; 0.0; 156.0; 0.0; 156.0; 308.0; 264.0; 202.9; 204.5; 0.78; 0.77
2013-09-30; 1543.0; 650.0; 893.0; 0.0; 563.0; -2.0; 593.0; 300.0; -457.0; -157.0; -364.0; 207.0; 0.0; 207.0; 0.0; 207.0; 342.0; 300.0; 203.3; 204.7; 1.02; 1.01
2013-06-30; 1611.0; 676.0; 935.0; 0.0; 619.0; -2.0; 650.0; 285.0; 11.0; 296.0; 142.0; 154.0; 0.0; 155.0; 0.0; 155.0; 327.0; 285.0; 204.1; 205.5; 0.76; 0.76
2013-03-31; 1380.0; 590.0; 790.0; 0.0; 563.0; -1.0; 593.0; 197.0; -31.0; 166.0; 60.0; 106.0; 0.0; 106.0; 0.0; 106.0; 238.0; 197.0; 204.6; 206.3; 0.52; 0.51
2012-12-31; 1484.0; 605.0; 879.0; 0.0; 555.0; -3.0; 587.0; 292.0; -29.0; 263.0; 93.0; 170.0; 0.0; 170.0; 0.0; 170.0; 334.0; 292.0; 210.6; 212.3; 0.82; 0.81
2012-09-30; 1528.0; 626.0; 902.0; 0.0; 561.0; -4.0; 594.0; 308.0; -27.0; 281.0; 102.0; 179.0; 0.0; 179.0; 0.0; 179.0; 348.0; 308.0; 210.4; 212.0; 0.85; 0.84
2012-06-30; 1621.0; 685.0; 936.0; 0.0; 599.0; -2.0; 636.0; 300.0; -29.0; 271.0; 93.0; 178.0; 0.0; 178.0; 0.0; 178.0; 349.0; 300.0; 211.9; 213.3; 0.84; 0.83
2012-03-31; 1362.0; 584.0; 778.0; 0.0; 553.0; -2.0; 586.0; 192.0; -29.0; 163.0; 61.0; 102.0; 0.0; 102.0; 0.0; 102.0; 236.0; 192.0; 212.6; 213.9; 0.48; 0.48
2011-12-31; 1461.0; 604.0; 857.0; 0.0; 553.0; -2.0; 586.0; 271.0; -25.0; 246.0; 80.0; 166.0; 0.0; 166.0; 0.0; 166.0; 316.0; 271.0; 218.7; 221.2; 0.77; 0.76
2011-09-30; 1529.0; 672.0; 857.0; 0.0; 559.0; -6.0; 596.0; 261.0; -25.0; 236.0; 82.0; 154.0; 0.0; 154.0; 0.0; 154.0; 301.0; 261.0; 216.0; 218.2; 0.71; 0.71
2011-06-30; 1582.0; 662.0; 920.0; 0.0; 598.0; -1.0; 630.0; 290.0; -25.0; 265.0; 94.0; 171.0; 0.0; 172.0; 0.0; 172.0; 330.0; 290.0; 221.9; 224.4; 0.78; 0.77
2011-03-31; 1331.0; 547.0; 784.0; 0.0; 547.0; -2.0; 582.0; 202.0; -24.0; 178.0; 64.0; 114.0; 0.0; 114.0; 0.0; 114.0; 244.0; 202.0; 223.6; 226.3; 0.51; 0.5
2010-12-31; 1412.0; 554.0; 858.0; 0.0; 551.0; -7.0; 590.0; 268.0; -119.0; 149.0; 37.0; 112.0; 0.0; 112.0; 0.0; 112.0; 312.0; 268.0; 240.4; 242.6; 0.48; 0.48
2010-09-30; 1457.0; 600.0; 857.0; 0.0; 564.0; -1.0; 597.0; 260.0; -29.0; 231.0; 87.0; 144.0; 0.0; 144.0; 0.0; 144.0; 308.0; 260.0; 238.0; 240.4; 0.61; 0.6
2010-06-30; 1519.0; 593.0; 926.0; 0.0; 587.0; 3.0; 616.0; 310.0; -26.0; 284.0; 102.0; 182.0; 0.0; 183.0; 0.0; 183.0; 357.0; 310.0; 244.5; 246.7; 0.75; 0.74
2010-03-31; 1248.0; 496.0; 752.0; 0.0; 531.0; -3.0; 565.0; 187.0; -30.0; 157.0; 68.0; 89.0; 0.0; 89.0; 0.0; 89.0; 239.0; 187.0; 253.3; 255.1; 0.35; 0.35
2009-12-31; 1356.0; 528.0; 828.0; 0.0; 539.0; -5.0; 577.0; 251.0; -87.0; 164.0; 50.0; 114.0; 0.0; 114.0; 0.0; 114.0; 310.0; 251.0; 254.2; 255.2; 0.45; 0.44
2009-09-30; 1434.0; 579.0; 855.0; 0.0; 547.0; -7.0; 583.0; 272.0; -30.0; 242.0; 92.0; 150.0; 0.0; 151.0; 0.0; 151.0; 329.0; 272.0; 254.2; 255.5; 0.59; 0.59
2009-06-30; 1481.0; 596.0; 885.0; 0.0; 550.0; -10.0; 588.0; 297.0; -49.0; 248.0; 91.0; 157.0; 0.0; 158.0; 0.0; 158.0; 351.0; 297.0; 254.2; 255.1; 0.62; 0.62
2009-03-31; 1260.0; 531.0; 729.0; 0.0; 499.0; 62.0; 464.0; 265.0; -51.0; 214.0; 82.0; 132.0; 0.0; 132.0; 0.0; 132.0; 319.0; 265.0; 254.2; 254.3; 0.52; 0.52
