Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-04-30; 6009.0; 4095.0; 1914.0; 450.0; 1109.0; -222.0; 2748.0; -834.0; -77.0; -911.0; -90.0; -821.0; 0.0; -821.0; 0.0; -821.0; 672.0; -834.0; 1291.0; 1291.0; -0.64; -0.64
2020-01-31; 6949.0; 4667.0; 2282.0; 485.0; 1218.0; -89.0; 1934.0; 348.0; 30.0; 378.0; 45.0; 333.0; 0.0; 333.0; 0.0; 333.0; 1038.0; 348.0; 1300.0; 1315.0; 0.26; 0.25
2019-10-31; 7215.0; 4822.0; 2393.0; 438.0; 1229.0; -151.0; 1933.0; 460.0; 263.0; 723.0; 243.0; 480.0; 0.0; 480.0; 0.0; 480.0; 1076.0; 460.0; 1353.0; 1366.0; 0.36; 0.36
2019-07-31; 7217.0; 4768.0; 2449.0; 481.0; 1253.0; -170.0; 2525.0; -76.0; -189.0; -265.0; -238.0; -27.0; 0.0; -27.0; 0.0; -27.0; 556.0; -76.0; 1334.0; 1334.0; -0.02; -0.02
2019-04-30; 7150.0; 4845.0; 2305.0; 457.0; 1214.0; -47.0; 1871.0; 434.0; 6.0; 440.0; 21.0; 419.0; 0.0; 419.0; 0.0; 419.0; 1082.0; 434.0; 1367.0; 1382.0; 0.31; 0.3
2019-01-31; 7553.0; 5207.0; 2346.0; 466.0; 1211.0; -78.0; 1890.0; 456.0; 199.0; 655.0; 478.0; 177.0; 0.0; 177.0; 0.0; 177.0; 1095.0; 456.0; 1401.0; 1401.0; 0.13; 0.13
2018-10-31; 7946.0; 5507.0; 2439.0; 440.0; 1237.0; 68.0; 1786.0; 653.0; -77.0; 576.0; 1348.0; -772.0; 0.0; -772.0; 15.0; -757.0; 1386.0; 653.0; 1529.0; 1553.0; -0.45; -0.44
2018-07-31; 7764.0; 5399.0; 2365.0; 435.0; 1221.0; -124.0; 1875.0; 490.0; -25.0; 465.0; 13.0; 452.0; 0.0; 452.0; -1.0; 451.0; 1131.0; 490.0; 1513.0; 1531.0; 0.3; 0.29
2018-04-30; 7468.0; 5210.0; 2258.0; 403.0; 1245.0; -146.0; 1892.0; 366.0; -482.0; -116.0; -966.0; 850.0; 0.0; 850.0; -72.0; 778.0; 1021.0; 366.0; 1552.0; 1582.0; 0.5; 0.49
2018-01-31; 7674.0; 5505.0; 2169.0; 389.0; 1218.0; -221.0; 1941.0; 228.0; -885.0; -657.0; -2139.0; 1482.0; 0.0; 1482.0; -46.0; 1436.0; 863.0; 228.0; 1591.0; 1619.0; 0.9; 0.89
2017-10-31; 7660.0; 5408.0; 2252.0; 368.0; 1294.0; -652.0; 2537.0; -285.0; -16.0; -301.0; -679.0; 378.0; 0.0; 378.0; 146.0; 524.0; 397.0; -285.0; 1646.0; 1674.0; 0.32; 0.32
2017-07-31; 7501.0; 5306.0; 2195.0; 390.0; 1285.0; -14.0; 1994.0; 201.0; -76.0; 125.0; -160.0; 285.0; 0.0; 285.0; -120.0; 165.0; 938.0; 201.0; 1641.0; 1667.0; 0.1; 0.1
2017-04-30; 6808.0; 4799.0; 2009.0; 376.0; 1229.0; -18.0; 1814.0; 195.0; -82.0; 113.0; 591.0; -478.0; 0.0; -478.0; -134.0; -612.0; 987.0; 195.0; 1658.0; 1658.0; -0.37; -0.37
2017-01-31; 6902.0; 4689.0; 2213.0; 356.0; 1204.0; -7.0; 1760.0; 453.0; -118.0; 335.0; 84.0; 251.0; 0.0; 251.0; 16.0; 267.0; 1293.0; 453.0; 1669.0; 1700.0; 0.16; 0.16
2016-10-31; 1042.0; 839.0; 203.0; -43.0; 159.0; 135.0; -220.0; 423.0; 224.0; 647.0; 456.0; 191.0; 0.0; 191.0; 111.0; 302.0; 1295.0; 423.0; 1715.0; 1739.0; 0.15; 0.17
2016-07-31; 8005.0; 5089.0; 2916.0; 551.0; 1575.0; 2093.0; 271.0; 2645.0; -81.0; 2564.0; 107.0; 2457.0; 0.0; 2457.0; -185.0; 2272.0; 3599.0; 2645.0; 1681.0; 1715.0; 1.35; 1.32
2016-04-30; 8509.0; 5467.0; 3042.0; 621.0; 1648.0; -91.0; 2591.0; 451.0; -121.0; 330.0; 8.0; 322.0; 0.0; 322.0; -2.0; 320.0; 1411.0; 451.0; 1725.0; 1751.0; 0.19; 0.18
2016-01-31; 12724.0; 9112.0; 3612.0; 585.0; 1998.0; -79.0; 3228.0; 384.0; -65.0; 319.0; 52.0; 267.0; 0.0; 267.0; 0.0; 267.0; 1373.0; 384.0; 1761.0; 1778.0; 0.15; 0.15
2015-10-31; 25714.0; 19363.0; 6351.0; 934.0; 3089.0; -563.0; 5443.0; 908.0; 485.0; 1393.0; 70.0; 1323.0; 0.0; 1323.0; 0.0; 1323.0; 1896.0; 908.0; 1802.0; 1821.0; 0.73; 0.73
2015-07-31; 13057.0; 9307.0; 3750.0; 602.0; 2040.0; -569.0; 3506.0; 244.0; 4.0; 248.0; 24.0; 224.0; 0.0; 224.0; 0.0; 224.0; 1233.0; 244.0; 1804.0; 1834.0; 0.13; 0.13
2015-04-30; 12549.0; 8965.0; 3584.0; 552.0; 1974.0; -159.0; 3156.0; 428.0; -30.0; 398.0; 93.0; 305.0; 0.0; 305.0; 0.0; 305.0; 1401.0; 428.0; 1804.0; 1834.0; 0.17; 0.16
2015-01-31; 13053.0; 9433.0; 3620.0; 532.0; 1973.0; -44.0; 2888.0; 732.0; -18.0; 714.0; 167.0; 547.0; 0.0; 547.0; 0.0; 547.0; 1729.0; 732.0; 1804.0; 1834.0; 0.3; 0.3
2014-10-31; 28406.0; 21425.0; 6981.0; 876.0; 0.0; 0.0; 0.0; 28406.0; 0.0; 1762.0; 432.0; 0.0; 0.0; 0.0; 0.0; 1330.0; 28406.0; 0.0; 1862.0; 1896.0; 0.71; 0.7
2013-10-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-10-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
