Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 617.96; 74.46; 543.49; 241.67; 159.34; 0.0; 404.14; 139.35; -9.17; 130.18; 6.19; 123.99; 0.0; 123.99; 0.0; 123.99; 172.93; 139.35; 273.48; 279.26; 0.45; 0.44
2019-12-31; 599.56; 73.33; 526.23; 235.37; 169.36; 0.0; 417.33; 108.9; -3.47; 105.42; -554.25; 659.67; 0.0; 659.67; 0.0; 659.67; 140.54; 108.9; 273.24; 280.51; 2.42; 2.36
2019-09-30; 579.6; 60.98; 518.63; 240.54; 154.57; 0.0; 397.8; 120.83; -4.12; 116.71; 15.19; 101.51; 0.0; 101.51; 0.0; 101.51; 151.28; 120.83; 273.33; 280.67; 0.37; 0.36
2019-06-30; 580.42; 61.47; 518.95; 231.81; 150.62; 0.0; 385.27; 133.68; -5.09; 128.59; 21.35; 107.23; 0.0; 107.23; 0.0; 107.23; 165.38; 133.68; 273.16; 281.05; 0.39; 0.38
2019-03-31; 576.74; 70.58; 506.16; 228.21; 146.93; 0.0; 377.76; 128.4; -0.15; 128.25; 7.69; 120.56; 0.0; 120.56; 0.0; 120.56; 158.38; 128.4; 273.07; 280.62; 0.44; 0.43
2018-12-31; 569.85; 76.12; 493.73; 218.27; 144.6; 0.0; 380.04; 113.69; -5.05; 108.64; 10.21; 98.42; 0.0; 98.42; 0.0; 98.42; 143.65; 113.69; 273.73; 281.14; 0.36; 0.35
2018-09-30; 532.47; 60.45; 472.01; 223.23; 141.85; 0.0; 368.38; 103.63; -4.07; 99.56; 0.24; 99.32; 0.0; 99.32; 0.0; 99.32; 133.72; 103.63; 273.72; 281.65; 0.36; 0.35
2018-06-30; 518.39; 58.96; 459.43; 219.13; 144.18; 0.0; 366.38; 93.06; -3.03; 90.03; 14.88; 75.15; 0.0; 75.15; 0.0; 75.15; 123.24; 93.06; 273.56; 280.77; 0.27; 0.27
2018-03-31; 517.31; 63.21; 454.1; 224.19; 142.45; 0.0; 368.27; 85.83; -7.66; 78.17; 5.28; 72.89; 0.0; 72.89; 0.0; 72.89; 115.51; 85.83; 273.77; 281.65; 0.27; 0.26
2017-12-31; 501.72; 60.28; 441.44; 203.47; 140.94; 0.0; 360.16; 81.28; -4.33; 76.95; 91.39; -14.44; 0.0; -14.44; 0.0; -14.44; 110.49; 81.28; 272.1; 280.22; -0.05; -0.06
2017-09-30; 485.4; 54.48; 430.92; 206.57; 140.56; 0.0; 350.53; 80.39; 6.16; 86.55; 5.39; 81.16; 0.0; 81.16; 0.0; 81.16; 108.97; 80.39; 273.16; 281.4; 0.3; 0.29
2017-06-30; 479.0; 60.83; 418.17; 195.9; 136.67; 0.0; 335.48; 82.69; -5.32; 77.37; 8.24; 69.13; 0.0; 69.13; 0.0; 69.13; 112.38; 82.69; 271.89; 279.53; 0.25; 0.25
2017-03-31; 476.91; 61.79; 415.12; 198.29; 135.16; 0.0; 335.52; 79.6; -5.42; 74.18; 5.92; 68.26; 0.0; 68.26; 0.0; 68.26; 108.85; 79.6; 270.17; 277.74; 0.25; 0.25
2016-12-31; 468.98; 76.05; 392.93; 181.52; 128.07; 0.0; 339.81; 53.12; -0.88; 52.23; 13.76; 38.48; 0.0; 38.48; 0.0; 38.48; 83.26; 53.12; 284.5; 291.26; 0.14; 0.13
2016-09-30; 446.22; 56.61; 389.61; 191.55; 127.23; 0.0; 322.77; 66.84; -3.22; 63.62; -1.09; 64.71; 0.0; 64.71; 0.0; 64.71; 94.07; 66.84; 280.62; 287.47; 0.23; 0.23
2016-06-30; 453.02; 61.78; 391.24; 182.37; 137.5; 0.0; 324.33; 66.91; -3.05; 63.85; 14.52; 49.34; 0.0; 49.34; 0.0; 49.34; 98.71; 66.91; 288.19; 295.2; 0.17; 0.17
2016-03-31; 447.86; 62.05; 385.81; 179.91; 127.5; 0.0; 327.77; 58.04; -0.59; 57.44; 6.88; 50.56; 0.0; 50.56; 0.0; 50.56; 89.52; 58.04; 296.62; 303.43; 0.17; 0.17
2015-12-31; 441.08; 60.9; 380.18; 161.97; 130.34; 0.0; 298.34; 81.84; -1.69; 80.15; -0.22; 80.37; 0.0; 80.37; 0.0; 80.37; 112.22; 81.84; 288.02; 312.3; 0.28; 0.25
2015-09-30; 433.76; 65.21; 368.55; 154.63; 130.03; 0.0; 290.65; 77.9; -2.34; 75.56; -2.06; 77.62; 0.0; 77.62; 0.0; 77.62; 107.16; 77.9; 284.82; 313.19; 0.27; 0.25
2015-06-30; 415.88; 51.76; 364.13; 157.97; 124.13; 0.0; 287.72; 76.4; -6.83; 69.57; 11.41; 58.16; 0.0; 58.16; 0.0; 58.16; 108.96; 76.4; 285.3; 313.67; 0.2; 0.19
2015-03-31; 411.37; 60.59; 350.78; 163.0; 127.91; 0.0; 301.5; 49.28; -6.97; 42.31; 6.05; 36.26; 0.0; 36.26; 0.0; 36.26; 84.66; 49.28; 284.52; 311.85; 0.13; 0.12
2014-12-31; 423.1; 58.12; 364.98; 155.12; 129.31; 0.0; 290.2; 74.79; -8.08; 66.7; 1.67; 65.03; 0.0; 65.03; 0.0; 65.03; 111.79; 74.79; 283.35; 306.77; 0.23; 0.21
2014-09-30; 400.5; 54.08; 346.42; 148.74; 126.28; 0.0; 292.37; 54.05; -7.94; 46.11; 8.57; 37.53; 0.0; 37.53; 0.0; 37.53; 89.78; 54.05; 284.46; 310.0; 0.13; 0.12
2014-06-30; 378.79; 54.41; 324.38; 152.67; 130.65; 0.0; 288.88; 35.5; -5.73; 29.76; 6.5; 23.26; 0.0; 23.26; 0.0; 23.26; 68.02; 35.5; 283.34; 305.75; 0.08; 0.08
2014-03-31; 378.55; 57.1; 321.45; 146.47; 127.07; 0.0; 279.14; 42.31; -3.89; 38.43; 5.36; 33.07; 0.0; 33.07; 0.0; 33.07; 73.21; 42.31; 281.62; 301.03; 0.12; 0.11
2013-12-31; 376.72; 59.03; 317.69; 135.47; 123.86; 0.0; 279.89; 37.8; -8.37; 29.43; -8.27; 37.7; 0.0; 37.7; 0.0; 37.7; 69.71; 37.8; 277.8; 294.56; 0.13; 0.13
2013-09-30; 366.65; 49.74; 316.91; 138.08; 125.68; 0.0; 268.98; 47.93; -7.05; 40.88; 2.38; 38.5; 0.0; 38.5; 0.0; 38.5; 80.11; 47.93; 278.98; 296.96; 0.14; 0.13
2013-06-30; 362.48; 43.24; 319.24; 136.4; 129.72; 0.0; 274.1; 45.14; -7.51; 37.63; 28.2; 9.43; 0.0; 9.43; 0.0; 9.43; 76.78; 45.14; 277.15; 294.44; 0.03; 0.03
2013-03-31; 354.27; 48.19; 306.07; 124.08; 120.21; 0.0; 247.94; 58.14; -7.09; 51.05; -27.56; 78.61; 0.0; 78.61; 0.0; 78.61; 86.1; 58.14; 274.94; 292.15; 0.29; 0.27
2012-12-31; 345.58; 43.79; 301.8; 118.38; 123.32; 0.0; 245.53; 56.26; -3.53; 52.73; -261.15; 313.87; 0.0; 313.87; 0.0; 313.87; 84.34; 56.26; 270.48; 280.67; 1.16; 1.12
2012-09-30; 338.53; 51.27; 287.26; 115.08; 108.81; 0.0; 227.82; 59.44; -8.87; 50.57; -8.01; 58.58; 0.0; 58.58; 0.0; 58.58; 88.83; 59.44; 271.35; 283.33; 0.22; 0.21
2012-06-30; 326.48; 49.48; 277.0; 112.03; 110.66; 0.0; 226.38; 50.62; -4.9; 45.72; 9.34; 36.39; 0.0; 36.39; 0.0; 36.39; 78.21; 50.62; 269.74; 275.32; 0.13; 0.13
2012-03-31; 315.83; 46.59; 269.24; 108.59; 111.56; 0.0; 223.89; 45.35; -6.1; 39.25; 8.14; 31.1; 0.0; 31.1; 0.0; 31.1; 73.02; 45.35; 267.94; 277.73; 0.12; 0.11
2011-12-31; 308.01; 48.77; 259.24; 97.02; 112.65; 0.0; 213.54; 45.7; -12.47; 33.23; 22.33; 10.89; 0.0; 10.89; 0.0; 10.89; 75.61; 45.7; 263.89; 270.82; 0.04; 0.05
2011-09-30; 292.46; 49.82; 242.64; 103.15; 103.95; 0.0; 210.46; 32.18; -3.59; 28.59; 0.48; 28.11; 0.0; 28.11; 0.0; 28.11; 62.31; 32.18; 264.72; 270.74; 0.11; 0.1
2011-06-30; 283.27; 51.41; 231.86; 99.27; 102.38; 0.0; 206.91; 24.96; -2.37; 22.58; -4.33; 26.91; 0.0; 26.91; 0.0; 26.91; 55.66; 24.96; 263.19; 270.88; 0.1; 0.1
2011-03-31; 266.1; 45.17; 220.94; 101.3; 97.67; 0.0; 203.39; 17.54; -6.52; 11.03; 4.7; 6.32; 0.0; 6.32; 0.0; 6.32; 47.71; 17.54; 261.53; 268.58; 0.02; 0.02
2010-12-31; 249.02; 38.85; 210.17; 97.83; 104.64; 0.0; 235.95; -25.78; -7.89; -33.67; 3.37; -37.04; 0.0; -37.04; 0.0; -37.04; 4.78; -25.78; 260.79; 265.87; -0.15; -0.14
2010-09-30; 237.93; 39.82; 198.12; 97.28; 101.15; 0.0; 201.2; -3.08; -13.38; -16.47; -143.22; 126.75; 0.0; 126.75; 0.0; 126.75; 27.41; -3.08; 258.61; 263.3; 0.49; 0.48
2010-06-30; 227.06; 39.16; 187.9; 91.88; 88.57; 0.0; 182.69; 5.22; -11.07; -5.85; -54.46; 48.61; 0.0; 48.61; 0.0; 48.61; 30.86; 5.22; 262.16; 266.42; 0.19; 0.18
2010-03-31; 221.94; 38.62; 183.32; 89.43; 97.6; 0.0; 188.64; -5.32; -1.46; -6.78; 5.01; -11.79; 0.0; -11.79; 0.0; -11.79; 21.67; -5.32; 262.6; 262.6; -0.04; -0.04
2009-12-31; 220.28; 40.39; 179.89; 81.31; 93.57; 0.0; 191.15; -11.26; -2.56; -13.81; -15.6; 1.79; 0.0; 1.79; 0.0; 1.79; 15.9; -11.26; 257.78; 257.78; 0.01; 0.01
2009-09-30; 216.12; 38.65; 177.47; 88.05; 97.01; 0.0; 187.61; -10.14; -4.36; -14.5; -0.46; -14.05; 0.0; -14.05; 0.0; -14.05; 16.48; -10.14; 259.19; 259.19; -0.05; -0.05
2009-06-30; 209.93; 46.03; 163.9; 90.65; 105.67; 0.0; 217.68; -53.78; -9.8; -63.58; 10.78; -74.36; 0.0; -74.36; 0.0; -74.36; -24.8; -53.78; 256.88; 256.88; -0.29; -0.29
2009-03-31; 206.3; 44.18; 162.12; 94.69; 113.23; 0.0; 210.54; -48.42; -13.2; -61.61; 1.64; -63.26; 0.0; -63.26; 0.0; -63.26; -17.13; -48.42; 254.3; 254.3; -0.25; -0.25
