Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-02-28; 2601.0; 397.0; 2204.0; 465.0; 997.0; 0.0; 1509.0; 695.0; 7.0; 702.0; 28.0; 674.0; 0.0; 674.0; 0.0; 674.0; 881.0; 695.0; 488.0; 494.0; 1.38; 1.36
2018-11-30; 2464.62; 359.26; 2105.35; 416.15; 936.2; 0.0; 1385.18; 720.18; -20.84; 699.34; 20.88; 678.47; 0.0; 678.47; 0.0; 678.47; 826.4; 720.18; 491.0; 498.0; 1.39; 1.36
2018-08-31; 2291.08; 295.49; 1995.58; 398.96; 854.15; 0.0; 1276.98; 718.61; -17.25; 701.36; 35.07; 666.29; 0.0; 666.29; 0.0; 666.29; 805.5; 718.61; 490.02; 496.87; 1.36; 1.34
2018-05-31; 2195.36; 281.34; 1914.02; 374.13; 824.25; 0.0; 1215.53; 698.48; -7.68; 690.8; 27.63; 663.17; 0.0; 663.17; 0.0; 663.17; 774.84; 698.48; 491.91; 498.25; 1.35; 1.33
2018-02-28; 2078.95; 258.9; 1820.05; 348.77; 751.4; 0.0; 1117.31; 702.73; -0.23; 702.5; 119.43; 583.08; 0.0; 583.08; 0.0; 583.08; 779.25; 702.73; 492.06; 499.43; 1.18; 1.17
2017-11-30; 2006.6; 270.87; 1735.72; 324.03; 743.67; 0.0; 1086.38; 649.34; -6.33; 643.01; 141.46; 501.55; 0.0; 501.55; 0.0; 501.55; 730.57; 649.34; 493.63; 501.12; 1.01; 0.99
2017-08-31; 1841.07; 262.92; 1578.15; 315.56; 697.5; 0.0; 1032.48; 545.67; -4.29; 541.38; 121.81; 419.57; 0.0; 419.57; 0.0; 419.57; 627.99; 545.67; 493.43; 500.4; 0.85; 0.84
2017-05-31; 1772.19; 239.36; 1532.83; 299.4; 710.03; 0.0; 1028.75; 504.08; -11.46; 492.62; 118.23; 374.39; 0.0; 374.39; 0.0; 374.39; 585.72; 504.08; 494.37; 500.35; 0.76; 0.75
2017-02-28; 1681.65; 237.34; 1444.31; 285.08; 671.11; 0.0; 975.31; 469.0; -8.37; 460.63; 62.19; 398.45; 0.0; 398.45; 0.0; 398.45; 549.81; 469.0; 494.61; 500.86; 0.81; 0.8
2016-11-30; 1608.42; 216.56; 1391.86; 257.85; 643.23; 0.0; 919.58; 472.28; -15.58; 456.7; 57.09; 399.61; 0.0; 399.61; 0.0; 399.61; 554.14; 472.28; 498.35; 504.3; 0.81; 0.8
2016-08-31; 1463.97; 202.7; 1261.27; 248.45; 620.84; 0.0; 891.94; 369.33; -13.02; 356.3; 85.51; 270.79; 0.0; 270.79; 0.0; 270.79; 453.34; 369.33; 498.58; 503.67; 0.54; 0.54
2016-05-31; 1398.71; 202.08; 1196.63; 232.48; 600.92; 0.0; 852.39; 344.24; -14.41; 329.83; 85.76; 244.07; 0.0; 244.07; 0.0; 244.07; 428.7; 344.24; 499.97; 504.73; 0.49; 0.48
2016-02-29; 1383.34; 198.57; 1184.76; 237.2; 621.41; 0.0; 877.0; 307.76; -15.45; 292.31; 38.0; 254.31; 0.0; 254.31; 0.0; 254.31; 388.96; 307.76; 499.12; 505.68; 0.51; 0.5
2015-11-30; 1306.4; 201.36; 1105.04; 220.51; 577.08; 0.0; 814.61; 290.43; 6.51; 296.94; 74.23; 222.71; 0.0; 222.71; 0.0; 222.71; 376.79; 290.43; 498.76; 507.16; 0.44; 0.44
2015-08-31; 1217.77; 190.99; 1026.78; 218.66; 544.61; 0.0; 780.76; 246.02; -13.4; 232.62; 58.15; 174.47; 0.0; 174.47; 0.0; 174.47; 333.57; 246.02; 498.63; 505.81; 0.35; 0.34
2015-05-31; 1162.16; 185.17; 976.99; 208.05; 557.21; 0.0; 783.37; 193.62; -12.64; 180.97; 33.48; 147.49; 0.0; 147.49; 0.0; 147.49; 279.55; 193.62; 499.29; 505.58; 0.3; 0.29
2015-02-28; 1109.18; 166.8; 942.38; 215.51; 537.82; 0.0; 769.36; 173.03; -9.78; 163.25; 78.36; 84.89; 0.0; 84.89; 0.0; 84.89; 252.66; 173.03; 498.75; 507.53; 0.17; 0.17
2014-11-30; 1073.33; 160.94; 912.38; 213.69; 542.4; 0.0; 787.88; 124.5; -12.23; 112.28; 24.14; 88.14; 0.0; 88.14; 0.0; 88.14; 202.65; 124.5; 497.87; 508.48; 0.18; 0.18
2014-08-31; 1005.41; 157.72; 847.68; 212.05; 548.15; 0.0; 773.51; 74.18; -11.24; 62.94; 18.25; 44.69; 0.0; 44.69; 0.0; 44.69; 154.33; 74.18; 498.47; 507.81; 0.09; 0.09
2014-05-31; 1068.21; 154.9; 913.3; 209.09; 555.97; 0.0; 778.05; 135.26; -13.99; 121.27; 32.74; 88.53; 0.0; 88.53; 0.0; 88.53; 212.91; 135.26; 497.93; 506.69; 0.18; 0.17
2014-02-28; 1000.12; 148.51; 851.61; 209.53; 549.12; 0.0; 772.87; 78.75; -13.85; 64.89; 17.85; 47.05; 0.0; 47.05; 0.0; 47.05; 156.38; 78.75; 496.95; 508.34; 0.09; 0.09
2013-11-30; 1041.7; 147.52; 894.18; 205.2; 569.9; 0.0; 791.35; 102.84; -14.57; 88.27; 22.95; 65.32; 0.0; 65.32; 0.0; 65.32; 184.19; 102.84; 501.37; 513.48; 0.14; 0.12
2013-08-31; 995.12; 147.08; 848.04; 208.7; 516.72; 0.0; 737.69; 110.35; -17.09; 93.26; 10.26; 83.0; 0.0; 83.0; 0.0; 83.0; 192.53; 110.35; 504.12; 514.06; 0.16; 0.16
2013-05-31; 1010.55; 135.28; 875.27; 203.1; 523.08; 0.0; 763.96; 111.31; -20.18; 91.13; 14.58; 76.55; 0.0; 76.55; 0.0; 76.55; 192.26; 111.31; 503.38; 512.45; 0.15; 0.15
2013-02-28; 1007.87; 156.68; 851.19; 209.64; 530.89; 0.0; 752.97; 98.22; -14.74; 83.48; 18.37; 65.12; 0.0; 65.12; 0.0; 65.12; 174.98; 98.22; 498.61; 507.84; 0.13; 0.13
2012-11-30; 1153.43; 124.98; 1028.45; 195.05; 513.63; 0.0; 720.68; 307.76; -17.13; 290.63; 68.3; 222.33; 0.0; 222.33; 0.0; 222.33; 386.39; 307.76; 494.73; 502.72; 0.45; 0.44
2012-08-31; 1080.58; 119.62; 960.96; 189.15; 478.81; 0.0; 682.65; 278.3; -15.09; 263.21; 61.85; 201.36; 0.0; 201.36; 0.0; 201.36; 352.41; 278.3; 494.05; 499.76; 0.41; 0.4
2012-05-31; 1124.45; 130.92; 993.53; 180.9; 497.06; 0.0; 688.39; 305.14; -10.57; 294.57; 70.7; 223.88; 0.0; 223.88; 0.0; 223.88; 382.32; 305.14; 495.95; 501.38; 0.45; 0.45
2012-02-29; 1045.22; 108.27; 936.96; 177.73; 461.64; 0.0; 647.98; 288.98; -18.6; 270.38; 85.17; 185.21; 0.0; 185.21; 0.0; 185.21; 358.84; 288.98; 494.02; 500.38; 0.37; 0.37
2011-11-30; 1152.16; 116.38; 1035.78; 195.4; 487.92; 0.0; 789.65; 246.13; -12.95; 233.18; 59.46; 173.72; 0.0; 173.72; 0.0; 173.72; 319.42; 246.13; 497.47; 503.92; 0.35; 0.35
2011-08-31; 1013.21; 104.65; 908.56; 181.04; 439.22; 0.0; 634.45; 274.11; -17.39; 256.72; 61.62; 195.1; 0.0; 195.1; 0.0; 195.1; 338.12; 274.11; 494.54; 498.74; 0.39; 0.39
2011-05-31; 1023.18; 109.2; 913.98; 183.21; 444.24; 0.0; 637.25; 276.72; -17.48; 259.24; 29.81; 229.44; 0.0; 229.44; 0.0; 229.44; 343.34; 276.72; 499.69; 506.28; 0.46; 0.45
2011-02-28; 1027.71; 107.64; 920.07; 178.4; 429.06; 0.0; 617.73; 302.33; -16.25; 286.09; 51.5; 234.59; 0.0; 234.59; 0.0; 234.59; 368.62; 302.33; 504.13; 511.35; 0.47; 0.46
2010-11-30; 1007.95; 107.22; 900.73; 170.38; 423.03; 0.0; 613.79; 286.94; -0.93; 286.01; 17.16; 268.85; 0.0; 268.85; 0.0; 268.85; 363.04; 286.94; 519.04; 525.82; 0.53; 0.51
2010-08-31; 990.32; 99.08; 891.24; 168.3; 405.4; 0.0; 589.22; 302.01; -5.26; 296.75; 66.69; 230.06; 0.0; 230.06; 0.0; 230.06; 375.17; 302.01; 518.71; 523.18; 0.44; 0.44
2010-05-31; 943.03; 107.83; 835.2; 167.32; 410.93; 0.0; 607.92; 227.28; -33.11; 194.17; 45.56; 148.61; 0.0; 148.61; 0.0; 148.61; 302.19; 227.28; 526.15; 533.26; 0.28; 0.28
2010-02-28; 858.7; 89.37; 769.33; 174.34; 388.34; 0.0; 592.5; 176.83; -10.62; 166.22; 39.06; 127.15; 0.0; 127.15; 0.0; 127.15; 245.41; 176.83; 524.17; 532.64; 0.24; 0.24
2009-11-30; 757.28; 82.32; 674.96; 137.85; 332.17; 0.0; 521.32; 153.64; 6.57; 160.21; 192.25; -32.04; 0.0; -32.04; 0.0; -32.04; 238.68; 153.64; 524.47; 530.61; -0.06; -0.07
2009-08-31; 697.51; 65.05; 632.46; 138.9; 310.91; 0.0; 464.86; 167.6; 6.81; 174.42; 38.37; 136.04; 0.0; 136.04; 0.0; 136.04; 231.52; 167.6; 525.91; 531.81; 0.26; 0.26
2009-05-31; 704.67; 72.01; 632.66; 138.47; 314.03; 0.0; 471.31; 161.35; 2.38; 163.73; 37.66; 126.07; 0.0; 126.07; 0.0; 126.07; 226.08; 161.35; 524.16; 528.01; 0.24; 0.24
2009-02-28; 786.39; 77.35; 709.04; 149.92; 323.54; 0.0; 501.12; 207.92; -4.75; 203.16; 46.73; 156.44; 0.0; 156.44; 0.0; 156.44; 276.66; 207.92; 524.27; 527.83; 0.3; 0.3
