Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2015-06-30; 20537.0; 16366.0; 4171.0; 0.0; 2436.0; -38.0; 2836.0; 1335.0; -64.0; 1271.0; 432.0; 839.0; 0.0; 839.0; 0.0; 826.0; 1704.0; 1335.0; 541.0; 544.0; 1.52; 1.51
2015-03-31; 17191.0; 13044.0; 4147.0; 0.0; 2287.0; -27.0; 2677.0; 1470.0; -81.0; 1389.0; 486.0; 903.0; 0.0; 903.0; 0.0; 891.0; 1833.0; 1470.0; 545.0; 549.0; 1.63; 1.62
2014-12-31; 22250.0; 18199.0; 4051.0; 0.0; 2422.0; -11.0; 2792.0; 1259.0; -72.0; 1187.0; 382.0; 805.0; 0.0; 805.0; 0.0; 799.0; 1645.0; 1259.0; 570.0; 574.0; 1.4; 1.4
2014-09-30; 25438.0; 21935.0; 3503.0; 0.0; 2050.0; -69.0; 2441.0; 1062.0; -50.0; 1012.0; 333.0; 679.0; 0.0; 679.0; 0.0; 672.0; 1384.0; 1062.0; 565.0; 569.0; 1.19; 1.18
2014-06-30; 26844.0; 23096.0; 3748.0; 0.0; 2013.0; -41.0; 2379.0; 1369.0; -48.0; 1321.0; 457.0; 864.0; 0.0; 864.0; 0.0; 854.0; 1694.0; 1369.0; 574.0; 578.0; 1.49; 1.48
2014-03-31; 23285.0; 20540.0; 2745.0; 0.0; 1965.0; -99.0; 2384.0; 361.0; -46.0; 315.0; 108.0; 207.0; 0.0; 207.0; 0.0; 199.0; 681.0; 361.0; 586.0; 590.0; 0.34; 0.34
2013-12-31; 24897.0; 21494.0; 3403.0; 0.0; 1995.0; -68.0; 2395.0; 1008.0; -39.0; 969.0; 338.0; 631.0; 0.0; 631.0; 0.0; 622.0; 1340.0; 1008.0; 630.0; 634.0; 1.05; 1.05
2013-09-30; 26256.0; 23553.0; 2703.0; 0.0; 2018.0; -85.0; 2402.0; 301.0; -47.0; 254.0; 81.0; 173.0; 0.0; 173.0; 0.0; 168.0; 600.0; 301.0; 618.0; 622.0; 0.27; 0.27
2013-06-30; 25677.0; 22320.0; 3357.0; 0.0; 2042.0; -53.0; 2397.0; 960.0; -45.0; 915.0; 316.0; 599.0; 0.0; 599.0; 0.0; 593.0; 1262.0; 960.0; 644.0; 648.0; 0.92; 0.92
2013-03-31; 23330.0; 20034.0; 3296.0; 0.0; 1796.0; -57.0; 2140.0; 1156.0; -48.0; 1108.0; 378.0; 730.0; 0.0; 730.0; 0.0; 725.0; 1443.0; 1156.0; 662.0; 666.0; 1.09; 1.08
2012-12-31; 20686.0; 17345.0; 3341.0; 0.0; 1818.0; -51.0; 2152.0; 1189.0; -45.0; 1144.0; 385.0; 759.0; 0.0; 759.0; 0.0; 749.0; 1472.0; 1189.0; 680.0; 684.0; 1.12; 1.11
2012-09-30; 21049.0; 17202.0; 3847.0; 0.0; 1822.0; 116.0; 1952.0; 1895.0; -25.0; 1870.0; 646.0; 1224.0; 0.0; 1224.0; 0.0; 1224.0; 2141.0; 1895.0; 676.0; 680.0; 1.8; 1.79
2012-06-30; 20243.0; 16800.0; 3443.0; 0.0; 1857.0; -43.0; 2136.0; 1307.0; -17.0; 1290.0; 476.0; 814.0; 0.0; 814.0; 0.0; 814.0; 1543.0; 1307.0; 680.0; 682.0; 1.2; 1.19
2012-03-31; 20265.0; 17321.0; 2944.0; 0.0; 1705.0; -53.0; 1988.0; 956.0; -22.0; 934.0; 338.0; 596.0; 0.0; 596.0; 0.0; 596.0; 1186.0; 956.0; 696.0; 700.0; 0.85; 0.85
2011-12-31; 19420.0; 17688.0; 1732.0; 0.0; 1611.0; -49.0; 1890.0; -158.0; -22.0; -180.0; -105.0; -75.0; 0.0; -75.0; 0.0; -77.0; 72.0; -158.0; 712.0; 714.0; -0.11; -0.1
2011-09-30; 20616.0; 16896.0; 3720.0; 0.0; 1691.0; -43.0; 1961.0; 1759.0; -15.0; 1744.0; 611.0; 1133.0; 0.0; 1133.0; 0.0; 1131.0; 1986.0; 1759.0; 712.0; 714.0; 1.59; 1.58
2011-06-30; 20760.0; 16654.0; 4106.0; 0.0; 1616.0; -947.0; 2781.0; 1325.0; 8.0; 1333.0; 531.0; 802.0; 0.0; 802.0; 0.0; 802.0; 1543.0; 1325.0; 712.0; 716.0; 1.12; 1.12
2011-03-31; 17842.0; 14557.0; 3285.0; 0.0; 1494.0; -756.0; 2466.0; 819.0; 3.0; 822.0; 293.0; 529.0; 0.0; 529.0; 0.0; 529.0; 1035.0; 819.0; 712.0; 716.0; 0.74; 0.74
2010-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-09-30; 15897.0; 12903.0; 2994.0; 0.0; 1636.0; -681.0; 2551.0; 443.0; -4.0; 439.0; 162.0; 277.0; 0.0; 277.0; 0.0; 277.0; 677.0; 443.0; 712.0; 716.0; 0.39; 0.39
2010-06-30; 15795.0; 12792.0; 3003.0; 0.0; 1599.0; -499.0; 2367.0; 636.0; 4.0; 640.0; 235.0; 405.0; 0.0; 405.0; 0.0; 405.0; 636.0; 636.0; 712.0; 716.0; 0.57; 0.56
2009-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
