Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-03-31; 7879.0; 6952.0; 927.0; 173.0; 112.0; 0.0; 285.0; 642.0; -133.0; 509.0; 79.0; 430.0; 0.0; 430.0; 0.0; 421.0; 1545.0; 642.0; 1385.0; 1397.0; 0.3; 0.3
2018-12-31; 8179.0; 7173.0; 1006.0; 178.0; 114.0; 0.0; 77.0; 929.0; -282.0; 647.0; 99.0; 548.0; 0.0; 548.0; 0.0; 539.0; 1848.0; 929.0; 1385.0; 1393.0; 0.39; 0.38
2018-09-30; 8504.0; 7324.0; 1180.0; 177.0; 105.0; 0.0; 282.0; 898.0; -111.0; 787.0; 129.0; 658.0; 0.0; 658.0; 0.0; 644.0; 1785.0; 898.0; 1385.0; 1392.0; 0.46; 0.46
2018-06-30; 8303.0; 7179.0; 1124.0; 175.0; 114.0; 0.0; 289.0; 835.0; -288.0; 547.0; 106.0; 441.0; 0.0; 441.0; 0.0; 430.0; 1711.0; 835.0; 1384.0; 1392.0; 0.31; 0.31
2018-03-31; 7829.0; 6802.0; 1027.0; 172.0; 111.0; 0.0; 283.0; 744.0; -101.0; 643.0; 113.0; 530.0; 0.0; 530.0; 0.0; 525.0; 1618.0; 744.0; 1385.0; 1394.0; 0.38; 0.38
2017-12-31; 8179.0; 7202.0; 977.0; 191.0; 109.0; 0.0; 396.0; 581.0; -2792.0; -2211.0; 61.0; -2272.0; 0.0; -2272.0; 0.0; -2255.0; 1487.0; 581.0; 1388.0; 1388.0; -1.62; -1.62
2017-09-30; 7905.0; 6797.0; 1108.0; 189.0; 115.0; 0.0; 353.0; 755.0; -78.0; 677.0; 121.0; 556.0; 0.0; 556.0; 0.0; 545.0; 1711.0; 755.0; 1385.0; 1392.0; 0.39; 0.39
2017-06-30; 7462.0; 6468.0; 994.0; 196.0; 110.0; 0.0; 387.0; 607.0; -590.0; 17.0; 98.0; -81.0; 0.0; -81.0; 0.0; -74.0; 1593.0; 607.0; 1387.0; 1387.0; -0.05; -0.05
2017-03-31; 6894.0; 6076.0; 818.0; 211.0; 98.0; 0.0; 391.0; 427.0; -93.0; 334.0; 50.0; 284.0; 0.0; 284.0; 0.0; 279.0; 1416.0; 427.0; 1393.0; 1402.0; 0.2; 0.2
2016-12-31; 7107.0; 6193.0; 914.0; 262.0; 98.0; 0.0; 436.0; 478.0; -691.0; -213.0; -19.0; -194.0; 0.0; -194.0; 0.0; -204.0; 1494.0; 478.0; 1357.0; 1357.0; -0.21; -0.21
2016-09-30; 7019.0; 6291.0; 728.0; 253.0; 92.0; 0.0; 433.0; 295.0; -95.0; 200.0; 10.0; 190.0; 0.0; 190.0; 0.0; 176.0; 1293.0; 295.0; 1392.0; 1401.0; 0.13; 0.13
2016-06-30; 7164.0; 6465.0; 699.0; 257.0; 103.0; 0.0; 545.0; 154.0; -2668.0; -2514.0; -368.0; -2146.0; 0.0; -2146.0; 0.0; -2160.0; 1267.0; 154.0; 1389.0; 1389.0; -1.56; -1.56
2016-03-31; 6520.0; 5460.0; 1060.0; 240.0; 110.0; 0.0; 350.0; 710.0; -88.0; 622.0; 99.0; 523.0; 0.0; 523.0; 0.0; 501.0; 1677.0; 710.0; 1254.0; 1259.0; 0.4; 0.4
2015-12-31; 7745.0; 6291.0; 1454.0; 275.0; 133.0; 0.0; -31.0; 1485.0; -2587.0; -1102.0; -112.0; -990.0; 0.0; -990.0; 0.0; -1016.0; 2448.0; 1485.0; 1267.0; 1275.0; -0.8; -0.79
2015-09-30; 8472.0; 6798.0; 1674.0; 273.0; 122.0; 0.0; 395.0; 1279.0; -26.0; 1253.0; 250.0; 1003.0; 0.0; 1003.0; 0.0; 989.0; 2305.0; 1279.0; 1265.0; 1272.0; 0.78; 0.78
2015-06-30; 9010.0; 7136.0; 1874.0; 279.0; 120.0; 0.0; 399.0; 1475.0; -39.0; 1436.0; 302.0; 1134.0; 0.0; 1134.0; 0.0; 1124.0; 2522.0; 1475.0; 1269.0; 1280.0; 0.89; 0.88
2015-03-31; 10248.0; 8096.0; 2152.0; 267.0; 119.0; 0.0; 825.0; 1327.0; -33.0; 1294.0; 306.0; 988.0; 0.0; 988.0; 0.0; 975.0; 2369.0; 1327.0; 1276.0; 1285.0; 0.76; 0.76
2014-12-31; 12641.0; 9695.0; 2946.0; 323.0; 121.0; 0.0; 444.0; 2502.0; -1787.0; 715.0; 397.0; 318.0; 0.0; 318.0; 0.0; 302.0; 3567.0; 2502.0; 1295.0; 1308.0; 0.24; 0.25
2014-09-30; 12646.0; 9689.0; 2957.0; 301.0; 125.0; 0.0; 426.0; 2531.0; -11.0; 2520.0; 556.0; 1964.0; 0.0; 1964.0; 0.0; 1949.0; 3563.0; 2531.0; 1294.0; 1310.0; 1.51; 1.49
2014-06-30; 12054.0; 9269.0; 2785.0; 309.0; 123.0; 0.0; 432.0; 2353.0; -26.0; 2327.0; 506.0; 1821.0; 0.0; 1821.0; -205.0; 1595.0; 3349.0; 2353.0; 1300.0; 1315.0; 1.23; 1.21
2014-03-31; 11239.0; 8745.0; 2494.0; 284.0; 106.0; 0.0; 390.0; 2104.0; -27.0; 2077.0; 469.0; 1608.0; 0.0; 1608.0; 0.0; 1592.0; 3105.0; 2104.0; 1306.0; 1318.0; 1.22; 1.21
2013-12-31; 11906.0; 9284.0; 2622.0; 303.0; 111.0; 0.0; 414.0; 2208.0; -38.0; 2170.0; 487.0; 1683.0; 0.0; 1683.0; -1.0; 1663.0; 3196.0; 2208.0; 1323.0; 1333.0; 1.26; 1.25
2013-09-30; 11608.0; 8926.0; 2682.0; 286.0; 110.0; 0.0; 396.0; 2286.0; -55.0; 2231.0; 506.0; 1725.0; 0.0; 1725.0; 0.0; 1715.0; 3274.0; 2286.0; 1322.0; 1333.0; 1.3; 1.29
2013-06-30; 11182.0; 8712.0; 2470.0; 293.0; 100.0; 0.0; 393.0; 2077.0; 596.0; 2673.0; 449.0; 2224.0; 0.0; 2224.0; -124.0; 2095.0; 3084.0; 2077.0; 1327.0; 1336.0; 1.58; 1.57
2013-03-31; 10570.0; 8409.0; 2161.0; 292.0; 95.0; 0.0; 387.0; 1774.0; -157.0; 1617.0; 406.0; 1211.0; 0.0; 1211.0; 56.0; 1259.0; 2670.0; 1774.0; 1330.0; 1340.0; 0.95; 0.94
2012-12-31; 10974.0; 8718.0; 2256.0; 300.0; 112.0; 0.0; 471.0; 1785.0; -90.0; 1695.0; 425.0; 1270.0; 0.0; 1270.0; 101.0; 1362.0; 2862.0; 1785.0; 1330.0; 1339.0; 1.03; 1.01
2012-09-30; 10498.0; 8237.0; 2261.0; 291.0; 95.0; 0.0; 418.0; 1843.0; -45.0; 1798.0; 436.0; 1362.0; 0.0; 1362.0; 65.0; 1424.0; 2707.0; 1843.0; 1328.0; 1336.0; 1.07; 1.07
2012-06-30; 10341.0; 8119.0; 2222.0; 287.0; 101.0; 0.0; 410.0; 1812.0; -33.0; 1779.0; 439.0; 1340.0; 0.0; 1340.0; 75.0; 1403.0; 2667.0; 1812.0; 1331.0; 1339.0; 1.05; 1.05
2012-03-31; 9918.0; 7811.0; 2107.0; 275.0; 97.0; 0.0; 387.0; 1720.0; -33.0; 1687.0; 400.0; 1287.0; 0.0; 1287.0; 19.0; 1301.0; 2571.0; 1720.0; 1334.0; 1344.0; 0.98; 0.97
2011-12-31; 9327.0; 7280.0; 2047.0; 260.0; 98.0; 0.0; 379.0; 1668.0; -50.0; 1618.0; 433.0; 1185.0; 0.0; 1185.0; 232.0; 1413.0; 2527.0; 1668.0; 1349.0; 1361.0; 1.05; 1.04
2011-09-30; 9546.0; 7444.0; 2102.0; 266.0; 87.0; 0.0; 379.0; 1723.0; -36.0; 1687.0; 398.0; 1289.0; 0.0; 1289.0; 16.0; 1301.0; 2549.0; 1723.0; 1345.0; 1357.0; 0.97; 0.96
2011-06-30; 8990.0; 7023.0; 1967.0; 281.0; 139.0; 0.0; 452.0; 1515.0; -40.0; 1475.0; 366.0; 1109.0; 0.0; 1109.0; 233.0; 1339.0; 2316.0; 1515.0; 1352.0; 1366.0; 0.99; 0.98
2011-03-31; 8716.0; 7055.0; 1661.0; 254.0; 93.0; 0.0; 381.0; 1280.0; -42.0; 1238.0; 295.0; 943.0; 0.0; 943.0; 0.0; 944.0; 2068.0; 1280.0; 1360.0; 1375.0; 0.69; 0.69
2010-12-31; 8292.0; 6559.0; 1733.0; 256.0; 90.0; 0.0; 406.0; 1327.0; -16.0; 1311.0; 279.0; 1032.0; 0.0; 1032.0; 0.0; 1043.0; 2133.0; 1327.0; 1250.0; 1263.0; 0.77; 0.76
2010-09-30; 6845.0; 5471.0; 1374.0; 240.0; 75.0; 0.0; 711.0; 663.0; 1277.0; 1940.0; 209.0; 1731.0; 0.0; 1731.0; 0.0; 1734.0; 1356.0; 663.0; 1249.0; 1258.0; 1.39; 1.38
2010-06-30; 5937.0; 4652.0; 1285.0; 216.0; 74.0; 0.0; 290.0; 995.0; -2.0; 993.0; 177.0; 816.0; 0.0; 816.0; 0.0; 818.0; 1633.0; 995.0; 1192.0; 1208.0; 0.69; 0.68
2010-03-31; 5598.0; 4415.0; 1183.0; 207.0; 72.0; 0.0; 314.0; 869.0; 19.0; 888.0; 214.0; 674.0; 0.0; 674.0; 0.0; 672.0; 1489.0; 869.0; 1195.0; 1215.0; 0.56; 0.56
2009-12-31; 5744.0; 4433.0; 1311.0; 217.0; -128.0; 0.0; 327.0; 984.0; 11.0; 995.0; 175.0; 820.0; 0.0; 820.0; 0.0; 796.0; 1612.0; 984.0; 1198.0; 1214.0; 0.67; 0.65
2009-09-30; 5430.0; 4144.0; 1286.0; 198.0; 128.0; 0.0; 326.0; 960.0; 20.0; 980.0; 191.0; 789.0; 0.0; 789.0; 0.0; 787.0; 1573.0; 960.0; 1200.0; 1218.0; 0.66; 0.65
2009-06-30; 5528.0; 4432.0; 1096.0; 197.0; 131.0; 0.0; 328.0; 768.0; -1.0; 767.0; 152.0; 615.0; 0.0; 615.0; 0.0; 613.0; 1394.0; 768.0; 1197.0; 1214.0; 0.51; 0.51
2009-03-31; 6000.0; 4510.0; 1490.0; 190.0; 130.0; 0.0; 320.0; 1170.0; 22.0; 1192.0; 252.0; 940.0; 0.0; 940.0; 0.0; 938.0; 1779.0; 1170.0; 1196.0; 1210.0; 0.78; 0.78
