Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-03-31; 2413.0; 539.0; 1874.0; 272.0; 931.0; -67.0; 1281.0; 593.0; 64.0; 657.0; 141.0; 516.0; 0.0; 516.0; 2.0; 518.0; 755.0; 593.0; 900.0; 908.0; 0.58; 0.57
2018-12-31; 781.0; 259.0; 522.0; 58.0; 223.0; -44.0; 311.0; 211.0; -164.0; 47.0; -316.0; 363.0; 0.0; 363.0; 397.0; 760.0; 322.0; 211.0; 980.0; 991.0; 0.8; 0.78
2018-09-30; 2649.0; 608.0; 2041.0; 307.0; 1100.0; -65.0; 1485.0; 556.0; 392.0; 948.0; 228.0; 720.0; 0.0; 720.0; 1.0; 721.0; 731.0; 556.0; 974.0; 983.0; 0.74; 0.73
2018-06-30; 2640.0; 597.0; 2043.0; 352.0; 1206.0; -66.0; 1637.0; 406.0; 301.0; 707.0; 69.0; 638.0; 0.0; 638.0; 4.0; 642.0; 576.0; 406.0; 992.0; 1004.0; 0.64; 0.64
2018-03-31; 2580.0; 559.0; 2021.0; 334.0; 1026.0; -72.0; 1442.0; 579.0; -32.0; 547.0; 140.0; 407.0; 0.0; 407.0; 0.0; 407.0; 758.0; 579.0; 1010.0; 1029.0; 0.4; 0.4
2017-12-31; 2707.0; 590.0; 2117.0; 317.0; 1048.0; -79.0; 1454.0; 663.0; -102.0; 561.0; 3158.0; -2597.0; 0.0; -2597.0; 0.0; -2601.0; 835.0; 663.0; 1064.0; 1064.0; -2.43; -2.4
2017-09-30; 2498.0; 557.0; 1941.0; 316.0; 973.0; -68.0; 1367.0; 574.0; 120.0; 694.0; 174.0; 520.0; 0.0; 520.0; 0.0; 520.0; 747.0; 574.0; 1062.0; 1078.0; 0.49; 0.48
2017-06-30; 2419.0; 560.0; 1859.0; 313.0; 994.0; -63.0; 1379.0; 480.0; -18.0; 462.0; 433.0; 29.0; 0.0; 29.0; 0.0; 29.0; 648.0; 480.0; 1076.0; 1091.0; 0.03; 0.03
2017-03-31; 2303.0; 514.0; 1789.0; 278.0; 893.0; -62.0; 1242.0; 547.0; 11.0; 558.0; -477.0; 1035.0; 0.0; 1035.0; 0.0; 1035.0; 710.0; 547.0; 1083.0; 1102.0; 0.96; 0.94
2016-12-31; 2714.0; 536.0; 2178.0; 292.0; 1179.0; -59.0; 1540.0; 638.0; 1366.0; 2004.0; -3944.0; 5948.0; 0.0; 5948.0; -12.0; 5936.0; 814.0; 638.0; 1133.0; 1144.0; 5.24; 5.2
2016-09-30; 2217.0; 498.0; 1719.0; 288.0; 824.0; -56.0; 1177.0; 542.0; -9.0; 533.0; 115.0; 418.0; 0.0; 418.0; -5.0; 413.0; 714.0; 542.0; 1126.0; 1139.0; 0.37; 0.36
2016-06-30; 2230.0; 493.0; 1737.0; 295.0; 840.0; -64.0; 1206.0; 531.0; -8.0; 523.0; 86.0; 437.0; 0.0; 437.0; -2.0; 435.0; 698.0; 531.0; 1144.0; 1149.0; 0.38; 0.38
2016-03-31; 2137.0; 477.0; 1660.0; 239.0; 747.0; -52.0; 1046.0; 614.0; -23.0; 591.0; 109.0; 482.0; 0.0; 482.0; 0.0; 482.0; 781.0; 614.0; 1159.0; 1170.0; 0.42; 0.41
2015-12-31; 2322.0; 493.0; 1829.0; 229.0; 855.0; -72.0; 1167.0; 662.0; -12.0; 650.0; 127.0; 523.0; 0.0; 523.0; -46.0; 477.0; 833.0; 662.0; 1191.0; 1204.0; 0.4; 0.39
2015-09-30; 2099.0; 433.0; 1666.0; 241.0; 772.0; -65.0; 1088.0; 578.0; 87.0; 665.0; 120.0; 545.0; 0.0; 545.0; -6.0; 539.0; 760.0; 578.0; 1210.0; 1223.0; 0.45; 0.45
2015-06-30; 2110.0; 434.0; 1676.0; 232.0; 941.0; -65.0; 1248.0; 428.0; 124.0; 552.0; 122.0; 430.0; 0.0; 430.0; -347.0; 83.0; 602.0; 428.0; 1217.0; 1225.0; 0.07; 0.07
2015-03-31; 2061.0; 411.0; 1650.0; 221.0; 821.0; -69.0; 1121.0; 529.0; 10.0; 539.0; 90.0; 449.0; 0.0; 449.0; 177.0; 626.0; 689.0; 529.0; 1216.0; 1229.0; 0.51; 0.51
2014-12-31; 2323.0; 442.0; 1881.0; 236.0; 838.0; -66.0; 1150.0; 731.0; 7.0; 738.0; 9.0; 729.0; 0.0; 729.0; 294.0; 1023.0; 895.0; 731.0; 1230.0; 1241.0; 0.83; 0.82
2014-09-30; 2150.0; 413.0; 1737.0; 246.0; 827.0; -58.0; 1141.0; 596.0; 17.0; 613.0; 104.0; 509.0; 0.0; 509.0; 164.0; 673.0; 499.0; 596.0; 1242.0; 1251.0; 0.54; 0.54
2014-06-30; 4103.0; 1181.0; 2922.0; 468.0; 1333.0; -229.0; 2068.0; 854.0; 10.0; 864.0; 144.0; 720.0; 0.0; 720.0; -44.0; 676.0; 1087.0; 854.0; 1258.0; 1267.0; 0.54; 0.53
2014-03-31; 4262.0; 1351.0; 2911.0; 480.0; 1270.0; -204.0; 2033.0; 878.0; -5.0; 873.0; 3199.0; -2326.0; 0.0; -2326.0; 0.0; -2326.0; 1260.0; 878.0; 1276.0; 1276.0; -1.82; -1.82
2013-12-31; 4530.0; 1449.0; 3081.0; 450.0; 1298.0; -238.0; 2059.0; 1022.0; 6.0; 1028.0; -178.0; 1206.0; 0.0; 1206.0; 0.0; 850.0; 649.0; 1022.0; 1295.0; 1310.0; 0.66; 0.65
2013-09-30; 3892.0; 1224.0; 2668.0; 433.0; 1170.0; -185.0; 1869.0; 799.0; 74.0; 873.0; 184.0; 689.0; 0.0; 689.0; 0.0; 689.0; 1156.0; 799.0; 1295.0; 1310.0; 0.53; 0.53
2013-06-30; 3877.0; 1211.0; 2666.0; 451.0; 1190.0; -193.0; 1916.0; 750.0; 6.0; 756.0; 116.0; 640.0; 0.0; 640.0; 0.0; 640.0; 1097.0; 750.0; 1297.0; 1313.0; 0.49; 0.49
2013-03-31; 3748.0; 1152.0; 2596.0; 434.0; 1105.0; -175.0; 1796.0; 800.0; 9.0; 809.0; 132.0; 677.0; 0.0; 677.0; 0.0; 677.0; 1129.0; 800.0; 1295.0; 1319.0; 0.52; 0.51
2012-12-31; 3992.0; 1223.0; 2769.0; 416.0; 1228.0; -168.0; 1895.0; 874.0; 3.0; 877.0; -126.0; 1003.0; 0.0; 1003.0; 0.0; 751.0; 1192.0; 874.0; 1294.0; 1318.0; 0.58; 0.57
2012-09-30; 3404.0; 1022.0; 2382.0; 389.0; 1095.0; -148.0; 1715.0; 667.0; 5.0; 672.0; 75.0; 597.0; 0.0; 597.0; 0.0; 597.0; 978.0; 667.0; 1292.0; 1314.0; 0.46; 0.45
2012-06-30; 3398.0; 987.0; 2411.0; 394.0; 1107.0; -131.0; 1716.0; 695.0; 156.0; 851.0; 159.0; 692.0; 0.0; 692.0; 0.0; 692.0; 985.0; 695.0; 1291.0; 1309.0; 0.54; 0.53
2012-03-31; 3277.0; 983.0; 2294.0; 374.0; 1049.0; -134.0; 1641.0; 653.0; 31.0; 684.0; 114.0; 570.0; 0.0; 570.0; 0.0; 570.0; 934.0; 653.0; 1288.0; 1308.0; 0.44; 0.44
2011-12-31; 3380.0; 1039.0; 2341.0; 344.0; 1014.0; -146.0; 1589.0; 752.0; 1683.0; 2435.0; 456.0; 1979.0; 0.0; 1979.0; 0.0; 1979.0; 1025.0; 752.0; 1293.0; 1313.0; 1.53; 1.51
2011-09-30; 2966.0; 920.0; 2046.0; 319.0; 959.0; -146.0; 1509.0; 537.0; 79.0; 616.0; 125.0; 491.0; 0.0; 491.0; 0.0; 491.0; 803.0; 537.0; 1290.0; 1309.0; 0.38; 0.37
2011-06-30; 2760.0; 773.0; 1987.0; 297.0; 1000.0; -118.0; 1468.0; 519.0; -228.0; 291.0; 8.0; 283.0; 0.0; 283.0; 0.0; 283.0; 727.0; 519.0; 1297.0; 1315.0; 0.22; 0.22
2011-03-31; 2546.0; 729.0; 1817.0; 275.0; 826.0; -107.0; 1252.0; 565.0; 3.0; 568.0; 92.0; 476.0; 0.0; 476.0; 0.0; 476.0; 758.0; 565.0; 1297.0; 1320.0; 0.37; 0.36
2010-12-31; 2495.08; 701.81; 1793.27; 245.74; 839.45; -95.97; 1202.62; 590.65; -3.69; 586.96; 27.73; 559.23; 0.0; 559.23; 0.0; 559.23; 782.47; 590.65; 1306.0; 1327.0; 0.43; 0.42
2010-09-30; 2249.49; 640.27; 1609.22; 226.8; 745.32; -97.96; 1119.04; 490.18; 26.82; 517.0; 85.07; 431.93; 0.0; 431.93; 0.0; 431.93; 684.51; 490.18; 1308.89; 1328.41; 0.33; 0.33
2010-06-30; 2215.38; 615.37; 1600.01; 225.32; 740.34; -92.03; 1115.44; 484.56; 14.82; 499.39; 87.19; 412.19; 0.0; 412.19; 0.0; 412.19; 672.38; 484.56; 1310.04; 1329.62; 0.31; 0.31
2010-03-31; 2196.06; 606.55; 1589.5; 210.14; 722.9; -106.03; 1100.89; 488.61; 6.05; 494.65; 97.0; 397.65; 0.0; 397.65; 0.0; 397.65; 676.63; 488.61; 1301.25; 1326.02; 0.31; 0.3
2009-12-31; 2370.93; 670.7; 1700.24; 197.94; 1146.82; -112.23; 1520.87; 179.37; 1413.43; 1592.8; 237.89; 1354.91; 0.0; 1354.91; 0.0; 1354.91; 380.16; 179.37; 1289.85; 1304.98; 1.05; 1.03
2009-09-30; 2237.85; 643.91; 1593.94; 205.21; 763.64; -96.68; 1151.0; 442.94; -4.61; 438.33; 88.6; 349.74; 0.0; 349.74; 0.0; 349.74; 658.01; 442.94; 1293.51; 1311.27; 0.27; 0.27
2009-06-30; 2097.99; 591.77; 1506.22; 198.4; 722.0; -92.68; 1094.53; 411.69; -4.53; 407.16; 79.82; 327.34; 0.0; 327.34; 0.0; 327.34; 609.49; 411.69; 1288.82; 1300.43; 0.25; 0.25
2009-03-31; 2020.59; 573.39; 1447.2; 201.52; 671.61; -81.23; 1024.44; 422.76; 18.09; 440.86; 83.74; 357.11; 0.0; 357.11; 0.0; 357.11; 620.05; 422.76; 1283.81; 1287.81; 0.28; 0.28
