Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2015-06-30; 1005.7; 579.9; 425.8; 0.0; 283.3; -33.7; 111.5; 314.3; -24.3; 290.0; 58.4; 231.6; 0.0; 231.6; -0.3; 229.0; 602.4; 519.8; 185.7; 186.5; 1.23; 1.23
2015-03-31; 700.0; 454.8; 245.2; 0.0; 240.6; -8.6; 119.9; 125.3; -31.8; 93.5; 12.8; 80.7; 0.0; 80.7; 1.9; 81.1; 333.5; 254.6; 185.8; 186.9; 0.44; 0.43
2014-12-31; 973.8; 620.2; 353.6; 0.0; 282.6; -6.6; 199.2; 154.4; -33.8; 120.6; 27.1; 93.5; 0.0; 93.5; 0.9; 94.1; 325.8; 244.4; 184.9; 186.1; 0.51; 0.51
2014-09-30; 1168.0; 666.6; 501.4; 0.0; 289.6; -367.6; 498.3; 3.1; -36.3; -33.2; 0.7; -33.9; 0.0; -33.9; 1.3; -34.4; 238.0; 162.0; 185.1; 185.1; -0.19; -0.19
2014-06-30; 1188.5; 683.3; 505.2; 0.0; 327.8; -2.7; 140.4; 364.8; -35.5; 329.3; 36.4; 292.9; 0.0; 292.9; 0.2; 290.9; 634.7; 554.9; 184.8; 185.9; 1.57; 1.56
2014-03-31; 816.0; 523.2; 292.8; 0.0; 263.9; 52.5; 88.6; 204.2; -34.6; 169.6; 4.8; 164.8; 0.0; 164.8; -1.9; 163.4; 409.8; 327.0; 184.3; 185.5; 0.89; 0.88
2013-12-31; 1028.4; 644.4; 384.0; 0.0; 289.6; -34.2; 223.1; 160.9; -8.8; 152.1; 14.8; 137.3; 0.0; 137.3; 0.3; 137.2; 345.7; 261.6; 183.0; 184.2; 0.74; 0.74
2013-09-30; 1171.2; 670.0; 501.2; 0.0; 290.8; -163.0; 305.5; 195.7; -23.3; 172.4; 37.2; 135.2; 0.0; 135.2; 0.9; 134.3; 425.6; 344.0; 183.5; 184.6; 0.74; 0.73
2013-06-30; 1178.0; 684.1; 493.9; 0.0; 319.5; -1.3; 148.2; 345.7; -48.5; 297.2; 30.0; 267.2; 0.0; 267.2; 1.7; 267.3; 605.9; 518.3; 182.9; 184.1; 1.46; 1.45
2013-03-31; 828.5; 547.1; 281.4; 0.0; 293.9; -1.5; 178.0; 103.4; -70.6; 32.8; 2.0; 30.8; 0.0; 30.8; -0.9; 28.5; 308.3; 220.8; 181.7; 182.9; 0.16; 0.16
2012-12-31; 1030.2; 646.6; 383.6; 0.0; 272.5; -22.8; 220.9; 162.7; -34.2; 128.5; 68.8; 59.7; 0.0; 59.7; -0.1; 60.0; 325.0; 237.1; 180.8; 181.8; 0.34; 0.34
2012-09-30; 1195.5; 687.0; 508.5; 0.0; 300.6; -35.9; 204.5; 304.0; -60.8; 243.2; 42.5; 200.7; 0.0; 200.7; 0.7; 198.4; 525.7; 436.0; 181.0; 182.0; 1.09; 1.09
2012-06-30; 999.4; 580.1; 419.3; 0.0; 304.8; -21.2; 140.4; 278.9; -155.1; 123.8; 25.9; 97.9; 0.0; 97.9; 0.8; 105.1; 542.3; 464.5; 180.8; 181.6; 0.58; 0.57
2012-03-31; 691.4; 438.8; 252.6; 0.0; 248.2; -1.5; 130.8; 121.8; -25.2; 96.6; 17.3; 79.3; 0.0; 79.3; 0.1; 79.5; 299.7; 240.7; 180.3; 181.7; 0.44; 0.44
2011-12-31; 937.3; 547.5; 389.8; 0.0; 259.9; -1.2; 175.6; 214.2; -32.4; 181.8; 9.0; 172.8; 0.0; 172.8; 0.8; 173.2; 361.1; 299.7; 184.9; 186.4; 0.97; 0.95
2011-09-30; 954.4; 550.5; 403.9; 0.0; 248.2; -0.1; 148.9; 255.0; -29.6; 225.4; 31.1; 194.3; 0.0; 194.3; 2.7; 197.4; 414.9; 354.4; 185.0; 186.2; 1.06; 1.06
2011-06-30; 933.6; 523.9; 409.7; 0.0; 272.5; -11.0; 111.7; 298.0; -29.5; 268.5; 43.2; 225.3; 0.0; 225.3; -1.5; 222.8; 531.2; 469.8; 187.1; 188.8; 1.19; 1.18
2011-03-31; 690.4; 427.2; 263.2; 0.0; 238.4; 0.0; 137.2; 126.0; -27.5; 98.5; 16.1; 82.4; 0.0; 82.4; 0.3; 82.9; 283.5; 227.2; 186.9; 188.7; 0.44; 0.44
2010-12-31; 835.1; 475.6; 359.5; 0.0; 264.9; 0.2; 198.5; 161.0; -36.2; 124.8; 14.1; 110.7; 0.0; 110.7; -1.5; 109.8; 298.2; 227.2; 185.9; 187.3; 0.58; 0.58
2010-09-30; 875.0; 457.4; 417.6; 0.0; 248.9; -3.1; 116.7; 300.9; 17.7; 318.6; 60.7; 257.9; 0.0; 257.9; -0.9; 256.1; 484.0; 436.2; 186.0; 187.4; 1.38; 1.37
2010-06-30; 883.3; 474.8; 408.5; 0.0; 261.2; -15.8; 113.4; 295.1; -4.0; 291.1; 52.2; 238.9; 0.0; 238.9; -0.6; 237.2; 509.7; 458.7; 185.7; 187.4; 1.28; 1.27
2010-03-31; 661.0; 404.4; 256.6; 0.0; 237.5; -2.6; 149.1; 107.5; -33.0; 74.5; 11.7; 62.8; 0.0; 62.8; 42.6; 104.6; 251.6; 198.5; 185.5; 187.2; 0.56; 0.56
2009-12-31; 820.8; 475.6; 345.2; 0.0; 247.5; -11.1; 209.0; 136.2; -3.3; 132.9; -86.0; 218.9; 0.0; 218.9; 3.9; 222.1; 277.9; 185.8; 184.4; 185.9; 1.21; 1.19
2009-09-30; 853.7; 472.6; 381.1; 0.0; 240.7; -4.3; 143.8; 237.3; 33.4; 270.7; 25.3; 245.4; 0.0; 245.4; -9.0; 235.3; 385.0; 338.5; 184.6; 186.2; 1.27; 1.26
2009-06-30; 798.9; 432.6; 366.3; 0.0; 230.0; -7.1; 103.0; 263.3; -28.2; 235.1; 47.3; 187.8; 0.0; 187.8; 0.0; 187.3; 441.8; 397.4; 184.2; 185.4; 1.02; 1.01
2009-03-31; 559.0; 346.1; 212.9; 0.0; 182.6; -10.2; 95.7; 117.2; -38.4; 78.8; -1.3; 80.1; 0.0; 80.1; -3.9; 75.7; 258.7; 214.3; 183.8; 184.9; 0.41; 0.41
