Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2015-09-30; 484.7; 342.74; 141.95; 0.0; 61.41; 0.0; 61.41; 80.54; -19.91; 60.63; 22.8; 37.83; 0.0; 37.83; 0.0; 37.83; 89.48; 80.54; 54.46; 56.12; 0.69; 0.67
2015-06-30; 488.62; 335.95; 152.67; 0.0; 60.44; 0.0; 60.44; 92.23; -18.95; 73.28; 27.37; 45.91; 0.0; 45.91; 0.0; 45.91; 101.19; 92.23; 54.83; 56.63; 0.84; 0.81
2015-03-31; 502.03; 344.96; 157.07; 0.0; 62.81; 0.0; 62.81; 94.25; -20.07; 74.18; 27.89; 46.29; 0.0; 46.29; 0.0; 46.29; 102.87; 94.25; 55.21; 57.01; 0.84; 0.81
2014-12-31; 642.95; 453.38; 189.57; 0.0; 86.68; 0.0; 86.68; 102.88; -26.67; 76.22; 28.18; 48.03; 0.0; 48.03; 0.0; 48.03; 120.35; 102.88; 54.92; 56.93; 0.88; 0.85
2014-09-30; 446.57; 313.05; 133.51; 0.0; 56.57; 0.0; 56.57; 76.94; -19.95; 56.99; 21.37; 35.62; 0.0; 35.62; 0.0; 35.62; 85.16; 76.94; 54.62; 56.61; 0.65; 0.63
2014-06-30; 450.46; 315.82; 134.65; 0.0; 53.28; 0.0; 53.28; 81.36; -19.82; 61.54; 23.08; 38.46; 0.0; 38.46; 0.0; 38.46; 89.4; 81.36; 55.02; 57.12; 0.7; 0.67
2014-03-31; 453.85; 316.81; 137.04; 0.0; 52.87; 0.0; 52.87; 84.17; -20.3; 63.88; 23.41; 40.47; 0.0; 40.47; 0.0; 40.47; 91.99; 84.17; 55.21; 57.37; 0.73; 0.71
2013-12-31; 566.55; 394.0; 172.55; 0.0; 74.88; 0.0; 74.88; 97.67; -27.09; 70.58; 25.92; 44.66; 0.0; 44.66; 0.0; 44.66; 107.8; 97.67; 55.35; 57.72; 0.8; 0.79
2013-09-30; 404.05; 283.42; 120.63; 0.0; 53.86; 0.0; 53.86; 66.78; -20.32; 46.45; 15.82; 30.63; 0.0; 30.63; 0.0; 30.63; 74.26; 66.78; 55.06; 57.35; 0.56; 0.53
2013-06-30; 414.01; 288.02; 125.99; 0.0; 52.15; 0.0; 52.15; 73.84; -20.4; 53.45; 20.18; 33.27; 0.0; 33.27; 0.0; 33.27; 81.04; 73.84; 55.47; 57.96; 0.6; 0.57
2013-03-31; 417.62; 287.81; 129.81; 0.0; 54.28; 0.0; 54.28; 75.53; -20.9; 54.62; 20.2; 34.42; 0.0; 34.42; 0.0; 34.42; 82.59; 75.53; 55.75; 58.22; 0.62; 0.59
2012-12-31; 539.65; 378.98; 160.67; 0.0; 72.64; 0.0; 72.63; 88.04; -27.73; 60.31; 22.73; 37.58; 0.0; 37.58; 0.0; 37.58; 98.01; 88.04; 56.42; 59.0; 0.67; 0.65
2012-09-30; 378.08; 266.67; 111.41; 0.0; 49.79; 0.0; 49.79; 61.62; -20.65; 40.97; 14.99; 25.98; 0.0; 25.98; 0.0; 25.98; 68.48; 61.62; 56.08; 58.52; 0.46; 0.44
2012-06-30; 376.12; 261.52; 114.61; 0.0; 48.83; 0.0; 48.83; 65.78; -20.66; 45.11; 17.02; 28.09; 0.0; 28.09; 0.0; 28.09; 71.67; 65.78; 56.73; 59.45; 0.5; 0.47
2012-03-31; 384.59; 269.94; 114.65; 0.0; 47.75; 0.0; 47.75; 66.89; -32.1; 34.8; 14.06; 20.74; 0.0; 20.74; 0.0; 20.74; 81.94; 66.89; 56.96; 59.66; 0.36; 0.35
2011-12-31; 501.75; 356.89; 144.86; 0.0; 68.72; 0.0; 68.72; 76.13; -28.07; 48.06; 17.15; 30.91; 0.0; 30.91; 0.0; 30.91; 86.74; 76.13; 58.92; 61.65; 0.54; 0.52
2011-09-30; 376.33; 272.97; 103.36; 0.0; 47.51; 0.0; 47.51; 55.85; -20.92; 34.93; 12.84; 22.09; 0.0; 22.09; 0.0; 22.09; 62.71; 55.85; 59.17; 61.83; 0.37; 0.36
2011-06-30; 384.93; 274.24; 110.69; 0.0; 48.65; 0.0; 48.65; 62.05; -20.97; 41.08; 15.83; 25.25; 0.0; 25.25; 0.0; 25.25; 67.78; 62.05; 60.43; 63.23; 0.42; 0.4
2011-03-31; 389.19; 277.58; 111.61; 0.0; 46.49; 0.0; 46.49; 65.11; -21.38; 43.73; 16.62; 27.11; 0.0; 27.11; 0.0; 27.11; 72.14; 65.11; 59.41; 62.34; 0.46; 0.43
2010-12-31; 479.97; 343.86; 136.11; 0.0; 68.72; 0.0; 68.72; 67.39; -29.53; 37.85; 13.68; 24.17; 0.0; 24.17; 0.0; 24.17; 79.19; 67.39; 58.47; 60.82; 0.41; 0.4
2010-09-30; 347.39; 253.24; 94.15; 0.0; 45.93; 0.0; 45.93; 48.22; -21.02; 27.21; 10.61; 16.6; 0.0; 16.6; 0.0; 16.6; 54.7; 48.22; 58.47; 60.69; 0.28; 0.27
2010-06-30; 362.4; 262.07; 100.34; 0.0; 45.79; 0.0; 45.79; 54.55; -20.23; 34.32; 11.7; 22.62; 0.0; 22.62; 0.0; 22.62; 60.11; 54.55; 58.22; 60.76; 0.39; 0.37
2010-03-31; 381.13; 273.14; 107.99; 0.0; 50.45; 0.0; 50.45; 57.54; -17.98; 39.56; 15.04; 24.52; 0.0; 24.52; 0.0; 24.52; 65.59; 57.54; 57.98; 59.73; 0.42; 0.41
2009-12-31; 462.88; 333.83; 129.05; 0.0; 65.21; 0.0; 65.21; 63.84; -25.44; 38.4; 14.78; 23.62; 0.0; 23.62; 0.0; 23.62; 74.7; 63.84; 57.41; 57.83; 0.41; 0.41
2009-09-30; 302.71; 219.56; 83.15; 0.0; 42.7; 0.0; 42.7; 40.45; -10.24; 30.21; 12.38; 17.83; 0.0; 17.83; 0.0; 17.83; 47.75; 40.45; 57.5; 57.98; 0.31; 0.31
2009-06-30; 316.63; 230.67; 85.96; 0.0; 45.66; 0.0; 45.66; 40.3; -12.98; 27.32; 12.8; 14.53; 0.0; 14.53; 0.0; 14.53; 47.25; 40.3; 57.3; 57.74; 0.25; 0.25
2009-03-31; 321.83; 233.01; 88.82; 0.0; 43.9; 0.0; 43.9; 44.92; -5.33; 39.59; 15.82; 23.77; 0.0; 23.77; 0.0; 23.77; 53.49; 44.92; 57.03; 57.35; 0.42; 0.41
