Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-09-30; 438.0; 245.79; 192.21; 24.59; 49.44; 0.0; 74.03; 118.19; 0.35; 118.54; 29.17; 89.37; 0.0; 89.37; 0.0; 89.37; 160.28; 118.19; 76.97; 77.07; 1.16; 1.16
2019-06-30; 537.88; 325.47; 212.41; 38.53; 61.33; 0.0; 99.65; 112.76; 0.27; 113.03; 27.25; 85.78; 0.0; 85.78; 0.0; 85.78; 165.24; 112.76; 76.79; 76.93; 1.13; 1.13
2019-03-31; 380.36; 235.59; 144.77; 23.44; 44.68; -0.2; 68.33; 76.44; -0.07; 76.37; 17.12; 59.25; 0.0; 59.25; 0.0; 59.25; 117.15; 76.44; 77.18; 77.29; 0.77; 0.77
2018-12-31; 386.27; 227.28; 158.99; 23.99; 46.8; 0.0; 70.79; 88.2; 0.1; 88.31; 20.22; 68.09; 0.0; 68.09; 0.0; 68.09; 128.09; 88.2; 77.22; 77.41; 0.88; 0.88
2018-09-30; 392.54; 220.11; 172.43; 24.03; 45.18; 0.0; 69.21; 103.22; 0.14; 103.37; 19.82; 83.55; 0.0; 83.55; 0.0; 83.55; 141.95; 103.22; 77.19; 77.54; 1.08; 1.08
2018-06-30; 378.26; 223.61; 154.65; 24.41; 45.3; 0.0; 69.7; 84.95; -0.59; 84.35; 16.52; 67.83; 0.0; 67.83; 0.0; 67.83; 124.68; 84.95; 77.25; 77.58; 0.88; 0.87
2018-03-31; 374.05; 218.52; 155.53; 22.59; 42.23; 0.0; 64.82; 90.71; -0.6; 90.1; 21.02; 69.09; 0.0; 69.09; 0.0; 69.09; 129.65; 90.71; 77.25; 77.55; 0.89; 0.89
2017-12-31; 357.21; 207.1; 150.11; 22.41; 43.09; 0.19; 65.32; 84.79; -0.1; 84.69; -76.56; 161.24; 0.0; 161.24; 0.0; 161.24; 121.83; 84.79; 77.22; 77.56; 2.09; 2.08
2017-09-30; 361.28; 203.91; 157.37; 20.93; 41.09; 1.71; 60.31; 97.06; -0.04; 97.02; 30.14; 66.87; 0.0; 66.87; 0.0; 66.87; 133.33; 97.06; 77.28; 77.65; 0.87; 0.86
2017-06-30; 340.94; 206.22; 134.72; 23.34; 39.4; 0.98; 61.76; 72.96; -0.35; 72.61; 24.15; 48.46; 0.0; 48.46; 0.0; 48.46; 108.31; 72.96; 77.86; 78.25; 0.63; 0.62
2017-03-31; 353.77; 206.73; 147.04; 20.8; 39.79; 2.29; 58.31; 88.73; -0.24; 88.5; 28.45; 60.04; 0.0; 60.04; 0.0; 60.04; 123.71; 88.73; 77.6; 77.93; 0.77; 0.77
2016-12-31; 348.55; 198.15; 150.41; 20.87; 40.93; 0.0; 61.8; 88.61; -0.12; 88.48; 29.67; 58.81; 0.0; 58.81; 0.0; 58.81; 123.93; 88.61; 77.81; 78.18; 0.76; 0.75
2016-09-30; 345.03; 194.76; 150.26; 19.74; 39.11; 0.0; 58.85; 91.42; -0.03; 91.38; 29.14; 62.24; 0.0; 62.24; 0.0; 62.24; 125.55; 91.42; 78.41; 78.84; 0.79; 0.79
2016-06-30; 366.97; 205.27; 161.7; 23.96; 40.72; 0.0; 45.2; 116.5; -0.4; 116.11; 31.84; 84.27; 0.0; 84.27; 0.0; 84.27; 151.03; 116.5; 79.42; 79.73; 1.06; 1.06
2016-03-31; 333.19; 194.27; 138.91; 19.85; 39.23; 0.0; 59.08; 79.83; -0.43; 79.4; 25.52; 53.88; 0.0; 53.88; 0.0; 53.88; 111.96; 79.83; 78.81; 79.17; 0.68; 0.68
2015-12-31; 332.87; 190.44; 142.43; 18.86; 38.78; 0.0; 57.64; 84.79; -0.18; 84.6; 25.25; 59.35; 0.0; 59.35; 0.0; 59.35; 116.57; 84.79; 79.47; 79.77; 0.75; 0.74
2015-09-30; 321.62; 183.66; 137.96; 18.55; 38.86; 0.0; 57.42; 80.54; -0.11; 80.43; 29.06; 51.37; 0.0; 51.37; 0.0; 51.37; 111.74; 80.54; 80.55; 80.73; 0.64; 0.64
2015-06-30; 333.71; 187.3; 146.41; 19.5; 44.41; 0.0; 57.04; 89.37; -0.27; 89.1; 28.56; 60.54; 0.0; 60.54; 0.0; 60.54; 119.28; 89.37; 81.35; 81.6; 0.75; 0.74
2015-03-31; 309.71; 177.89; 131.81; 17.52; 37.09; 0.0; 54.61; 77.2; -0.64; 76.57; 25.85; 50.71; 0.0; 50.71; 0.0; 50.71; 106.87; 77.2; 80.88; 81.09; 0.63; 0.63
2014-12-31; 311.29; 180.26; 131.03; 17.68; 33.69; 0.0; 51.37; 79.67; -0.31; 79.36; 25.47; 53.88; 0.0; 53.88; 0.0; 53.88; 109.63; 79.67; 81.43; 81.63; 0.66; 0.66
2014-09-30; 301.47; 174.88; 126.59; 16.79; 38.17; 0.0; 54.96; 71.63; -0.21; 71.42; 25.33; 46.09; 0.0; 46.09; 0.0; 46.09; 101.07; 71.63; 82.19; 82.59; 0.56; 0.56
2014-06-30; 315.17; 179.05; 136.12; 17.45; 35.78; 0.0; 53.23; 82.89; -0.26; 82.62; 30.1; 52.53; 0.0; 52.53; 0.0; 52.53; 111.14; 82.89; 84.87; 85.4; 0.62; 0.63
2014-03-31; 291.43; 174.06; 117.38; 17.48; 35.35; 0.0; 52.83; 64.54; -0.18; 64.36; 21.76; 42.61; 0.0; 42.61; 0.0; 42.61; 91.94; 64.54; 84.98; 85.47; 0.5; 0.5
2013-12-31; 288.84; 165.82; 123.02; 16.14; 32.63; 0.0; 48.78; 74.24; -0.14; 74.11; 25.74; 48.36; 0.0; 48.36; 0.0; 48.36; 100.51; 74.24; 85.45; 85.99; 0.57; 0.56
2013-09-30; 277.73; 160.44; 117.29; 15.67; 34.99; 0.0; 50.66; 66.63; -0.15; 66.48; 23.26; 43.22; 0.0; 43.22; 0.0; 43.22; 92.48; 66.63; 85.29; 85.85; 0.51; 0.5
2013-06-30; 276.29; 167.65; 108.64; 16.87; 33.66; 0.0; 50.54; 58.1; -2.57; 55.53; 16.9; 38.63; 0.0; 38.63; 0.0; 38.63; 83.82; 58.1; 86.04; 86.62; 0.46; 0.45
2013-03-31; 281.54; 166.95; 114.59; 16.0; 32.88; 0.0; 48.88; 65.71; -0.9; 64.81; 18.81; 46.0; 0.0; 46.0; 0.0; 46.0; 91.88; 65.71; 86.12; 86.7; 0.53; 0.53
2012-12-31; 278.69; 156.46; 122.24; 15.69; 47.12; 0.0; 62.81; 59.43; -1.07; 58.36; 17.85; 40.51; 0.0; 40.51; 0.0; 40.51; 83.67; 59.43; 86.08; 86.64; 0.47; 0.47
2012-09-30; 271.0; 155.07; 115.93; 14.64; 33.77; 0.0; 48.41; 67.52; -1.15; 66.36; 23.89; 42.48; 0.0; 42.48; 0.0; 42.48; 91.73; 67.52; 86.11; 86.61; 0.49; 0.49
2012-06-30; 257.17; 153.56; 103.61; 15.39; 31.7; 0.0; 47.09; 56.51; -0.52; 55.99; 15.61; 40.38; 0.0; 40.38; 0.0; 40.38; 80.66; 56.51; 86.6; 87.29; 0.47; 0.46
2012-03-31; 256.3; 152.92; 103.38; 15.47; 31.41; 0.0; 46.89; 56.5; -1.38; 55.12; 18.46; 36.66; 0.0; 36.66; 0.0; 36.66; 79.55; 56.5; 86.82; 87.59; 0.42; 0.42
2011-12-31; 255.86; 148.45; 107.41; 15.07; 31.55; 0.0; 46.62; 60.79; -1.34; 59.45; 20.92; 38.52; 0.0; 38.52; 0.0; 38.52; 84.51; 60.79; 86.57; 87.37; 0.45; 0.44
2011-09-30; 248.34; 143.91; 104.43; 14.94; 31.69; 0.0; 46.63; 57.8; -1.33; 56.47; 20.0; 36.48; 0.0; 36.48; 0.0; 36.48; 81.49; 57.8; 86.4; 87.13; 0.42; 0.42
2011-06-30; 249.25; 145.06; 104.19; 16.45; 29.69; 0.0; 46.14; 58.05; -1.83; 56.22; 19.65; 36.57; 0.0; 36.57; 0.0; 36.57; 80.95; 58.05; 85.95; 86.69; 0.43; 0.42
2011-03-31; 240.19; 144.9; 95.29; 15.72; 29.07; 0.0; 44.79; 50.5; -1.65; 48.85; 15.77; 33.08; 0.0; 33.08; 0.0; 33.08; 73.08; 50.5; 86.22; 86.97; 0.38; 0.38
2010-12-31; 242.63; 139.82; 102.82; 15.84; 31.99; 0.0; 47.83; 54.99; -2.46; 52.53; 16.49; 36.05; 0.0; 36.05; 0.0; 36.05; 77.86; 54.99; 85.77; 86.52; 0.42; 0.42
2010-09-30; 234.82; 137.79; 97.03; 15.39; 28.87; 0.0; 44.26; 52.77; -2.88; 49.9; 18.13; 31.77; 0.0; 31.77; 0.0; 31.77; 74.95; 52.77; 85.47; 86.15; 0.37; 0.37
2010-06-30; 227.84; 132.71; 95.14; 14.33; 31.51; 0.0; 45.84; 49.29; -1.09; 48.2; 18.22; 29.98; 0.0; 29.98; 0.0; 29.98; 68.77; 49.29; 84.56; 85.38; 0.35; 0.35
2010-03-31; 215.55; 129.04; 86.51; 14.0; 28.85; 0.0; 42.85; 43.66; -0.18; 43.48; 11.85; 31.64; 0.0; 31.64; 0.0; 31.64; 62.03; 43.66; 84.69; 85.48; 0.37; 0.37
2009-12-31; 210.86; 121.78; 89.08; 12.34; 29.38; 0.0; 41.72; 47.36; -0.14; 47.22; 17.25; 29.98; 0.0; 29.98; 0.0; 29.98; 65.19; 47.36; 84.34; 85.22; 0.36; 0.35
2009-09-30; 182.33; 107.94; 74.39; 10.15; 22.31; 0.0; 32.45; 41.94; -0.05; 41.89; 15.61; 26.27; 0.0; 26.27; 0.0; 26.27; 57.77; 41.94; 83.87; 84.82; 0.31; 0.31
2009-06-30; 191.88; 112.62; 79.26; 10.47; 25.18; 0.0; 35.65; 43.61; -0.15; 43.46; 15.65; 27.81; 0.0; 27.81; 0.0; 27.81; 59.49; 43.61; 84.12; 84.83; 0.34; 0.33
2009-03-31; 180.41; 110.17; 70.24; 10.69; 22.47; 0.0; 33.16; 37.08; -0.18; 36.89; 12.09; 24.8; 0.0; 24.8; 0.0; 24.8; 53.39; 37.08; 82.87; 83.48; 0.3; 0.3
