Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 1046.0; 223.0; 823.0; 227.0; 547.0; 0.0; 774.0; 49.0; -1.0; 48.0; 0.0; 48.0; 0.0; 48.0; 0.0; 48.0; 183.0; 49.0; 190.16; 199.94; 0.25; 0.24
2019-12-31; 951.34; 210.81; 740.53; 202.96; 509.18; 0.0; 712.14; 28.39; 5.61; 34.0; -565.02; 599.03; 0.0; 599.03; 0.0; 599.03; 154.57; 28.39; 186.47; 197.22; 3.21; 3.04
2019-09-30; 885.83; 200.79; 685.04; 190.1; 438.62; 0.0; 628.72; 56.32; 4.45; 60.77; 20.17; 40.6; 0.0; 40.6; 0.0; 40.6; 171.4; 56.32; 188.07; 197.88; 0.22; 0.21
2019-06-30; 833.9; 198.15; 635.76; 183.42; 479.34; 0.0; 662.76; -27.0; 10.69; -16.32; -5.24; -11.08; 0.0; -11.08; 0.0; -11.08; 81.57; -27.0; 186.68; 186.68; -0.06; -0.06
2019-03-31; 788.93; 186.25; 602.67; 172.52; 445.87; 0.0; 618.39; -15.71; 4.26; -11.46; -9.91; -1.54; 0.0; -1.54; 0.0; -1.54; 87.46; -15.71; 182.06; 182.06; -0.01; -0.01
2018-12-31; 715.44; 168.16; 547.28; 148.66; 398.34; 0.0; 547.0; 0.28; 1.68; 1.96; -5.06; 7.01; 0.0; 7.01; 0.0; 7.01; 88.32; 0.28; 177.85; 177.85; 0.04; 0.05
2018-09-30; 673.1; 157.86; 515.24; 135.66; 370.02; 0.0; 505.67; 9.57; -2.34; 7.23; -1.18; 8.4; 0.0; 8.4; 0.0; 8.4; 101.74; 9.57; 178.72; 192.19; 0.05; 0.04
2018-06-30; 631.06; 153.16; 477.89; 127.92; 381.96; 0.0; 509.88; -31.99; -8.86; -40.85; 11.9; -52.75; 0.0; -52.75; 0.0; -52.75; 52.6; -31.99; 177.34; 177.34; -0.3; -0.3
2018-03-31; 589.22; 143.47; 445.75; 117.27; 348.76; 0.0; 466.03; -20.28; 12.92; -7.36; -17.98; 10.62; 0.0; 10.62; 0.0; 10.62; 60.61; -20.28; 175.48; 190.25; 0.06; 0.06
2017-12-31; 549.09; 134.16; 414.93; 104.56; 311.27; 0.0; 415.83; -0.9; -12.25; -13.15; 4.19; -17.35; 0.0; -17.35; 0.0; -17.35; 78.93; -0.9; 171.18; 171.18; -0.09; -0.09
2017-09-30; 492.37; 127.49; 364.89; 98.47; 270.33; 0.0; 368.8; -3.91; -15.99; -19.9; 2.29; -22.18; 0.0; -22.18; 0.0; -22.18; 67.12; -3.91; 171.88; 171.88; -0.13; -0.13
2017-06-30; 448.26; 122.13; 326.13; 90.0; 273.92; 0.0; 363.92; -37.79; -19.82; -57.62; -1.81; -55.8; 0.0; -55.8; 0.0; -55.8; 21.77; -37.79; 170.42; 170.42; -0.33; -0.33
2017-03-31; 428.77; 116.08; 312.69; 84.49; 249.99; 0.0; 334.48; -21.79; -0.95; -22.74; -1.23; -21.51; 0.0; -21.51; 0.0; -21.51; 34.15; -21.79; 168.74; 168.74; -0.13; -0.13
2016-12-31; 386.14; 105.25; 280.89; 73.93; 189.92; 0.0; 263.85; 17.04; -8.25; 8.79; 3.82; 4.97; 0.0; 4.97; 0.0; 4.97; 57.01; 17.04; 164.53; 164.53; 0.06; 0.06
2016-09-30; 357.66; 102.84; 254.82; 75.02; 206.58; 0.0; 281.59; -26.77; -6.61; -33.38; 2.88; -36.26; 0.0; -36.26; 0.0; -36.26; 25.61; -26.77; 165.38; 165.38; -0.22; -0.22
2016-06-30; 341.31; 96.65; 244.66; 70.36; 222.58; 0.0; 292.94; -48.28; -5.99; -54.27; -4.64; -49.62; 0.0; -49.62; 0.0; -49.62; 0.2; -48.28; 163.84; 163.84; -0.3; -0.3
2016-03-31; 305.88; 94.26; 211.62; 65.92; 199.85; -270.0; 535.77; -324.15; -7.41; -331.56; 1.77; -333.33; 0.0; -333.33; 0.0; -333.33; -279.07; -324.15; 162.07; 162.07; -2.06; -2.06
2015-12-31; 285.65; 90.91; 194.74; 58.44; 167.16; 0.0; 225.6; -30.86; -4.8; -35.65; 1.72; -37.38; 0.0; -37.38; 0.0; -37.38; 12.68; -30.86; 155.71; 155.71; -0.23; -0.23
2015-09-30; 261.15; 81.89; 179.26; 55.82; 151.48; 0.0; 207.3; -28.04; -11.79; -39.83; 1.2; -41.03; 0.0; -41.03; 0.0; -41.03; 13.44; -28.04; 156.93; 156.93; -0.26; -0.26
2015-06-30; 246.72; 79.72; 167.0; 53.28; 166.96; 0.0; 220.23; -53.23; -7.19; -60.42; 1.5; -61.92; 0.0; -61.92; 0.0; -61.92; -13.03; -53.23; 154.47; 154.47; -0.4; -0.4
2015-03-31; 211.96; 76.9; 135.06; 49.85; 139.45; 0.0; 189.3; -54.23; -2.87; -57.11; 0.99; -58.09; 0.0; -58.09; 0.0; -58.09; -15.4; -54.23; 151.6; 151.6; -0.38; -0.38
2014-12-31; 198.0; 70.64; 127.37; 42.03; 122.02; 0.0; 164.05; -36.68; -6.56; -43.25; 1.42; -44.66; 0.0; -44.66; 0.0; -44.66; 1.0; -36.68; 145.36; 145.36; -0.3; -0.3
2014-09-30; 178.71; 66.09; 112.63; 39.68; 107.44; 0.0; 147.12; -34.5; -5.95; -40.45; 0.6; -41.05; 0.0; -41.05; 0.0; -41.05; -0.12; -34.5; 146.34; 146.34; -0.28; -0.28
2014-06-30; 166.76; 58.94; 107.82; 35.44; 116.85; 0.0; 152.29; -44.47; -5.23; -49.7; 0.66; -50.36; 0.0; -50.36; 0.0; -50.36; -14.05; -44.47; 144.46; 144.46; -0.35; -0.35
2014-03-31; 139.09; 53.11; 85.98; 31.11; 91.05; 0.0; 122.16; -36.18; -5.96; -42.14; 1.17; -43.31; 0.0; -43.31; 0.0; -43.31; -8.2; -36.18; 142.06; 142.06; -0.3; -0.3
2013-12-31; 125.23; 45.38; 79.85; 23.87; 75.34; 0.0; 99.21; -19.36; -4.33; -23.69; 0.55; -24.23; 0.0; -24.23; 0.0; -24.23; 2.83; -19.36; 135.42; 135.42; -0.17; -0.17
2013-09-30; 111.26; 41.58; 69.68; 20.82; 63.52; 0.0; 84.33; -14.65; 0.6; -14.05; 0.66; -14.71; 0.0; -14.71; 0.0; -14.71; 1.0; -14.65; 137.46; 137.46; -0.11; -0.11
2013-06-30; 102.22; 36.0; 66.22; 17.95; 67.62; 0.0; 85.57; -19.34; -1.32; -20.67; 0.74; -21.41; 0.0; -21.41; 0.0; -21.41; -6.24; -19.34; 134.45; 134.45; -0.16; -0.16
2013-03-31; 85.94; 32.31; 53.63; 16.04; 50.51; 0.0; 66.54; -12.91; 0.12; -12.79; 0.56; -13.36; 0.0; -13.36; 0.0; -13.36; -2.09; -12.91; 129.78; 129.78; -0.1; -0.1
2012-12-31; 75.16; 32.31; 42.85; 13.23; 39.16; 0.0; 52.39; -9.54; 0.46; -9.08; 0.85; -9.93; 0.0; -9.93; 0.0; -9.93; 0.32; -9.54; 73.91; 73.91; 0.15; 0.15
2012-09-30; 64.34; 27.57; 36.77; 10.78; 39.34; 0.0; 50.12; -13.35; 0.61; -12.73; 0.32; -13.05; 0.0; -13.05; 0.0; -13.05; -4.96; -13.35; 117.7; 117.7; -0.11; -0.11
2012-06-30; 56.77; 22.89; 33.88; 9.27; 33.73; 0.0; 43.0; -9.12; 0.04; -9.08; -0.35; -8.72; 0.0; -8.72; 0.0; -8.72; -3.19; -9.12; 27.79; 27.79; -0.32; -0.32
2012-03-31; 47.43; 21.24; 26.2; 6.04; 25.73; 0.0; 31.78; -5.58; 0.49; -5.09; 0.55; -5.64; 0.0; -5.64; 0.0; -5.64; -1.19; -5.58; 25.12; 25.12; -0.23; -0.23
2011-12-31; 39.18; 0.0; 39.18; 0.0; 0.0; 0.0; 0.0; 39.18; 0.0; 39.18; 0.0; 39.18; 0.0; -6.96; 0.0; -6.96; 38.94; 39.18; 21.52; 21.52; -0.32; -0.32
2011-09-30; 34.2; 11.93; 22.27; 2.76; 18.49; 0.0; 21.25; 1.02; -0.73; 0.29; 0.17; 0.12; 0.0; 0.12; 0.0; -0.04; 3.4; 1.02; 20.69; 32.13; -0.0; -0.0
2011-06-30; 29.48; 9.49; 20.0; 2.36; 15.37; 0.0; 17.73; 2.27; 0.07; 2.33; 0.3; 2.04; 0.0; 2.04; 0.0; 0.36; 2.03; 2.27; 19.67; 29.58; 0.02; 0.02
2011-03-31; 85.19; 0.0; 85.19; 0.0; 0.0; 0.0; 0.0; 85.19; 0.0; 85.19; 0.0; 85.19; 0.0; 7.37; 0.0; 7.37; 85.19; 85.19; 70.0; 70.0; 0.11; 0.11
2010-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2009-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
