Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2011-07-31; 16240.0; 10958.0; 5282.0; 0.0; 3473.0; 0.0; 3982.0; 1300.0; -191.0; 1109.0; 405.0; 704.0; 0.0; 704.0; 0.0; 704.0; 1810.0; 1300.0; 680.8; 685.1; 1.03; 1.03
2011-04-30; 15935.0; 10926.0; 5009.0; 0.0; 3233.0; 0.0; 3745.0; 1264.0; -183.0; 1081.0; 392.0; 689.0; 0.0; 689.0; 0.0; 689.0; 1776.0; 1264.0; 693.0; 697.0; 0.99; 0.99
2011-01-31; 20660.0; 14626.0; 6034.0; 0.0; 3718.0; 0.0; 4257.0; 1777.0; -191.0; 1586.0; 551.0; 1035.0; 0.0; 1035.0; 0.0; 1035.0; 2316.0; 1777.0; 723.6; 729.4; 1.44; 1.44
2010-10-31; 15605.0; 10760.0; 4845.0; 0.0; 3345.0; 0.0; 3878.0; 967.0; -194.0; 773.0; 238.0; 535.0; 0.0; 535.0; 0.0; 535.0; 1500.0; 967.0; 715.4; 721.0; 0.75; 0.74
2010-07-31; 15532.0; 10507.0; 5025.0; 0.0; 3263.0; 0.0; 3759.0; 1266.0; -185.0; 1081.0; 402.0; 679.0; 0.0; 679.0; 0.0; 679.0; 1762.0; 1266.0; 731.1; 736.6; 0.93; 0.92
2010-04-30; 15593.0; 10692.0; 4901.0; 0.0; 3143.0; 0.0; 3659.0; 1242.0; -187.0; 1055.0; 384.0; 671.0; 0.0; 671.0; 0.0; 671.0; 1758.0; 1242.0; 739.9; 745.7; 0.91; 0.9
2010-01-31; 20181.0; 14351.0; 5830.0; 0.0; 3672.0; 0.0; 4208.0; 1622.0; -214.0; 1408.0; 472.0; 936.0; 0.0; 936.0; 0.0; 936.0; 2158.0; 1622.0; 752.0; 754.8; 1.25; 1.24
2009-10-31; 15276.0; 10610.0; 4666.0; 0.0; 3255.0; 0.0; 3792.0; 874.0; -191.0; 683.0; 247.0; 436.0; 0.0; 436.0; 0.0; 436.0; 1411.0; 874.0; 751.8; 755.7; 0.58; 0.58
2009-07-31; 15067.0; 10302.0; 4765.0; 0.0; 3136.0; 0.0; 3614.0; 1151.0; -194.0; 957.0; 363.0; 594.0; 0.0; 594.0; 0.0; 594.0; 1629.0; 1151.0; 752.0; 754.4; 0.79; 0.79
2009-04-30; 14833.0; 10320.0; 4513.0; 0.0; 3015.0; 0.0; 3487.0; 1026.0; -202.0; 824.0; 302.0; 522.0; 0.0; 522.0; 0.0; 522.0; 1498.0; 1026.0; 752.2; 753.0; 0.69; 0.69
2009-01-31; 19560.0; 14410.0; 5150.0; 0.0; 3519.0; 0.0; 3993.0; 1157.0; -214.0; 943.0; 334.0; 609.0; 0.0; 609.0; 0.0; 609.0; 1631.0; 1157.0; 770.4; 773.6; 0.81; 0.81
