Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-04-30; 550.36; 307.75; 242.61; 0.0; 47.51; 0.0; 47.51; 195.1; -3.3; 191.8; 44.31; 147.49; 0.0; 147.49; 0.0; 147.49; 223.76; 195.1; 468.27; 477.18; 0.32; 0.31
2020-01-31; 575.14; 315.25; 259.89; 0.0; 50.0; 0.0; 50.0; 209.89; -4.82; 205.07; 36.37; 168.71; 0.0; 168.71; 0.0; 168.71; 234.28; 209.89; 465.34; 476.94; 0.36; 0.35
2019-10-31; 554.42; 299.56; 254.87; 0.0; 49.48; 0.0; 49.48; 205.39; -3.31; 202.08; -16.1; 218.18; 0.0; 218.18; 0.0; 218.18; 229.09; 205.39; 462.34; 477.32; 0.47; 0.46
2019-07-31; 542.58; 299.96; 242.62; 0.0; 49.82; 0.0; 49.82; 192.8; -5.73; 187.07; 33.57; 153.5; 0.0; 153.5; 0.0; 153.5; 214.43; 192.8; 460.98; 480.91; 0.33; 0.32
2019-04-30; 553.12; 301.54; 251.58; 0.0; 44.09; 0.0; 44.09; 207.49; -3.37; 204.13; 11.39; 192.74; 0.0; 192.74; 0.0; 192.74; 228.72; 207.49; 455.97; 475.78; 0.42; 0.41
2019-01-31; 484.9; 276.67; 208.23; 0.0; 43.49; 0.0; 43.49; 164.74; 0.23; 164.97; 33.59; 131.37; 0.0; 131.37; 0.0; 131.37; 185.25; 164.74; 461.6; 481.32; 0.28; 0.28
2018-10-31; 461.37; 265.45; 195.92; 0.0; 44.48; 0.0; 44.48; 151.44; -2.65; 148.79; 34.7; 114.08; 0.0; 114.08; 0.0; 114.08; 173.42; 151.44; 467.78; 489.65; 0.24; 0.23
2018-07-31; 449.22; 260.8; 188.43; 0.0; 52.46; 0.0; 53.59; 134.84; -2.11; 132.73; 22.99; 109.74; 0.0; 109.74; 0.0; 109.75; 163.2; 134.84; 463.59; 483.75; 0.23; 0.23
2018-04-30; 478.2; 259.13; 219.07; 0.0; 44.45; 0.0; 44.45; 174.62; -3.4; 171.22; 43.81; 127.41; 0.0; 127.41; 0.0; 127.35; 191.3; 174.62; 464.02; 485.92; 0.28; 0.26
2018-01-31; 459.11; 267.5; 191.61; 0.0; 40.66; 0.0; 40.66; 150.95; -6.51; 144.44; 41.14; 103.3; 0.0; 103.3; 0.0; 103.26; 168.93; 150.95; 462.96; 482.72; 0.23; 0.21
2017-10-31; 419.17; 255.9; 163.26; 0.0; 39.32; 0.0; 39.32; 123.94; -9.81; 114.13; 36.57; 77.56; 0.0; 77.56; 0.0; 77.52; 139.95; 123.94; 461.39; 477.58; 0.17; 0.16
2017-07-31; 378.6; 211.13; 167.46; 0.0; 37.29; 0.0; 56.66; 110.81; -4.43; 106.38; 36.01; 70.37; 0.0; 70.37; 0.0; 70.33; 124.3; 110.81; 457.37; 474.04; 0.15; 0.15
2017-04-30; 373.86; 201.36; 172.5; 0.0; 35.72; 0.0; 35.72; 136.79; -5.7; 131.09; 40.54; 90.55; 0.0; 90.55; 0.0; 90.55; 150.59; 136.79; 459.84; 474.27; 0.2; 0.19
2017-01-31; 349.53; 202.77; 146.76; 0.0; 37.88; 0.0; 37.88; 108.88; -8.78; 100.1; 34.03; 66.07; 0.0; 66.07; 0.0; 66.07; 124.21; 108.88; 458.28; 471.18; 0.14; 0.14
2016-10-31; 345.99; 200.7; 145.29; 0.0; 40.47; 0.0; 40.47; 104.82; -2.29; 102.53; -64.75; 167.28; 0.0; 167.28; 0.0; 167.28; 119.64; 104.82; 450.87; 475.52; 0.37; 0.35
2016-07-31; 332.66; 191.19; 141.46; 0.0; 35.27; 0.0; 35.27; 106.19; -0.21; 105.98; 21.86; 84.12; 0.0; 84.12; 0.0; 84.12; 119.93; 106.19; 457.69; 488.59; 0.18; 0.17
2016-04-30; 347.25; 189.6; 157.65; 0.0; 35.7; 0.0; 35.7; 121.95; -5.38; 116.57; 41.94; 74.62; 0.0; 74.62; 0.0; 74.62; 134.55; 121.95; 442.18; 472.82; 0.17; 0.16
2016-01-31; 299.71; 175.09; 124.61; 0.0; 32.53; 0.0; 32.53; 92.08; -0.53; 91.55; 32.55; 59.0; 0.0; 59.0; 0.0; 59.0; 103.82; 92.08; 469.22; 498.45; 0.12; 0.12
2015-10-31; 288.84; 167.98; 120.86; 0.0; 34.62; 0.0; 34.62; 86.25; -4.49; 81.76; 29.15; 52.61; 0.0; 52.61; 0.0; 52.61; 97.81; 86.25; 480.62; 508.58; 0.11; 0.1
2015-07-31; 282.29; 163.51; 118.78; 0.0; 32.02; 0.0; 32.02; 86.77; -5.32; 81.45; 24.03; 57.41; 0.0; 57.41; 0.0; 57.41; 98.08; 86.77; 503.66; 525.7; 0.11; 0.11
2015-04-30; 297.14; 169.72; 127.42; 0.0; 32.65; 0.0; 32.65; 94.77; -6.47; 88.3; 30.73; 57.56; 0.0; 57.56; 0.0; 57.56; 106.98; 94.77; 505.66; 528.5; 0.12; 0.11
2015-01-31; 276.26; 161.39; 114.87; 0.0; 34.4; 0.0; 34.4; 80.47; -0.36; 80.1; 27.91; 52.19; 0.0; 52.19; 0.0; 52.19; 91.87; 80.47; 505.2; 527.49; 0.1; 0.1
2014-10-31; 290.39; 168.08; 122.31; 0.0; 39.91; 0.0; 39.91; 82.4; -0.18; 82.22; 29.61; 52.62; 0.0; 52.62; 0.0; 52.62; 96.37; 82.4; 504.87; 526.07; 0.1; 0.1
2014-07-31; 287.45; 170.51; 116.94; 0.0; 41.08; 0.0; 41.08; 75.86; -1.97; 73.88; 22.84; 51.04; 0.0; 51.04; 0.0; 51.04; 89.24; 75.86; 502.77; 524.92; 0.1; 0.1
2014-04-30; 309.72; 177.47; 132.25; 0.0; 40.52; -29.1; 69.62; 62.63; -1.31; 61.32; 20.44; 40.88; 0.0; 40.88; 0.0; 40.88; 75.4; 62.63; 503.18; 525.94; 0.08; 0.08
2014-01-31; 286.43; 174.89; 111.55; 0.0; 40.06; 0.0; 40.06; 71.48; -0.9; 70.59; 25.24; 45.34; 0.0; 45.34; 0.0; 45.34; 84.56; 71.48; 502.26; 524.4; 0.09; 0.09
2013-10-31; 279.88; 172.05; 107.84; 0.0; 42.88; 0.0; 42.88; 64.96; -0.71; 64.25; 22.82; 41.42; 0.0; 41.42; 0.0; 41.42; 79.46; 64.96; 501.84; 522.82; 0.08; 0.08
2013-07-31; 263.7; 160.62; 103.07; 0.0; 40.02; 0.0; 40.02; 63.05; -0.89; 62.16; 20.86; 41.3; 0.0; 41.3; 0.0; 41.3; 77.53; 63.05; 499.65; 519.12; 0.08; 0.08
2013-04-30; 277.64; 162.04; 115.6; 0.0; 32.78; 0.0; 32.78; 82.81; -0.81; 82.0; 28.77; 53.24; 0.0; 53.24; 0.0; 53.24; 97.61; 82.81; 501.08; 522.12; 0.1; 0.1
2013-01-31; 266.19; 169.37; 96.82; 0.0; 34.05; 0.0; 34.05; 62.77; -1.65; 61.12; 21.48; 39.64; 0.0; 39.64; 0.0; 39.64; 77.38; 62.77; 498.84; 518.08; 0.08; 0.08
2012-10-31; 238.87; 133.43; 105.44; 0.0; 31.08; 0.0; 31.08; 74.36; -2.77; 71.59; 25.74; 45.84; 0.0; 45.84; 0.0; 45.84; 87.2; 74.36; 497.21; 513.89; 0.09; 0.09
2012-07-31; 226.56; 127.13; 99.43; 0.0; 29.93; 0.0; 29.93; 69.49; -2.02; 67.48; 22.58; 44.9; 0.0; 44.9; 0.0; 44.9; 81.34; 69.49; 512.48; 525.71; 0.09; 0.09
2012-04-30; 244.1; 128.84; 115.27; 0.0; 27.32; 0.0; 27.32; 87.94; -3.4; 84.55; 29.08; 55.47; 0.0; 55.47; 0.0; 55.47; 100.01; 87.94; 506.38; 521.8; 0.11; 0.11
2012-01-31; 227.9; 128.21; 99.7; 0.0; 27.39; -8.77; 36.16; 63.54; -1.32; 62.22; 21.61; 40.6; 0.0; 40.6; 0.0; 40.6; 75.76; 63.54; 513.22; 526.36; 0.08; 0.08
2011-10-31; 225.63; 130.4; 95.22; 0.0; 29.85; 0.0; 29.85; 65.38; -1.56; 63.81; 22.67; 41.15; 0.0; 41.15; 0.0; 41.15; 77.4; 65.38; 525.73; 535.21; 0.08; 0.08
2011-07-31; 215.44; 126.22; 89.23; 0.0; 25.77; 0.0; 25.77; 63.46; -0.81; 62.65; 22.12; 40.52; 0.0; 40.52; 0.0; 40.52; 74.79; 63.46; 605.19; 613.41; 0.07; 0.07
2011-04-30; 236.75; 127.85; 108.91; 0.0; 26.86; 0.0; 26.86; 82.04; -1.69; 80.35; 30.21; 50.14; 0.0; 50.14; 0.0; 50.14; 93.32; 82.04; 558.45; 568.26; 0.09; 0.09
2011-01-31; 207.38; 121.47; 85.91; 0.0; 25.71; 0.0; 25.71; 60.2; 0.52; 60.72; 22.82; 37.89; 0.0; 37.89; 0.0; 37.89; 71.56; 60.2; 649.92; 655.64; 0.06; 0.06
2010-10-31; 212.67; 123.81; 88.85; 0.0; 29.26; 0.0; 29.26; 59.59; 0.57; 60.16; 22.34; 37.82; 0.0; 37.82; 0.0; 37.82; 71.32; 59.59; 669.96; 675.25; 0.06; 0.06
2010-07-31; 190.47; 104.24; 86.22; 0.0; 29.0; 0.0; 29.0; 57.22; 0.47; 57.69; 21.45; 36.23; 0.0; 36.23; 0.0; 36.23; 68.37; 57.22; 673.32; 680.22; 0.05; 0.05
2010-04-30; 220.35; 119.85; 100.5; 0.0; 28.37; 0.0; 28.37; 72.13; -0.54; 71.58; 27.19; 44.39; 0.0; 44.39; 0.0; 44.39; 83.14; 72.13; 673.79; 681.18; 0.07; 0.07
2010-01-31; 176.6; 97.91; 78.69; 0.0; 25.45; 0.0; 25.45; 53.23; -0.06; 53.17; 17.44; 35.73; 0.0; 35.73; 0.0; 35.73; 63.7; 53.23; 672.86; 679.42; 0.05; 0.05
2009-10-31; 185.46; 102.88; 82.58; 0.0; 26.09; 0.0; 26.09; 56.49; 0.56; 57.05; 21.78; 35.27; 0.0; 35.27; 0.0; 35.27; 67.11; 56.49; 672.36; 679.58; 0.05; 0.05
2009-07-31; 184.33; 104.4; 79.93; 0.0; 24.54; 0.0; 24.54; 55.39; 0.95; 56.34; 21.71; 34.63; 0.0; 34.63; 0.0; 34.63; 65.45; 55.39; 668.3; 679.44; 0.05; 0.05
2009-04-30; 197.33; 111.86; 85.47; 0.0; 20.59; 0.0; 20.59; 64.88; 1.02; 65.9; 25.38; 40.51; 0.0; 40.51; 1.56; 42.07; 75.34; 64.88; 669.05; 678.26; 0.06; 0.06
2009-01-31; 169.85; 102.56; 67.29; 0.0; 21.72; 0.0; 21.72; 45.57; -1.39; 44.18; 17.03; 27.15; 0.0; 27.15; 0.0; 27.15; 55.69; 45.57; 667.54; 673.65; 0.04; 0.04
