Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2012-12-31; 349.74; 129.47; 220.26; 0.0; 13.44; -4.46; 125.62; 94.64; -38.73; 55.91; 0.01; 55.9; 0.0; 55.9; 0.0; 44.81; 204.23; 94.64; 115.72; 116.01; 0.36; 0.37
2012-09-30; 342.48; 127.11; 215.37; 0.0; 14.41; -2.05; 118.3; 97.08; -39.44; 57.63; 0.71; 56.92; 0.0; 56.92; 0.0; 45.62; 201.92; 97.08; 122.03; 122.35; 0.37; 0.37
2012-06-30; 303.7; 105.61; 198.1; 0.0; 15.11; -5.54; 109.65; 88.45; -33.27; 55.17; 1.21; 53.97; 0.0; 53.97; 0.0; 42.02; 180.39; 88.45; 109.76; 110.17; 0.38; 0.38
2012-03-31; 283.15; 98.12; 185.03; 0.0; 14.25; -0.87; 99.11; 85.92; -35.93; 49.98; 0.72; 49.26; 0.0; 49.26; 0.0; 39.21; 173.53; 85.92; 107.01; 107.58; 0.37; 0.36
2011-12-31; 270.61; 93.17; 177.44; 0.0; 12.54; -2.99; 96.14; 81.3; -35.27; 46.03; -1.16; 47.2; 0.0; 47.2; 0.0; 35.99; 165.23; 81.3; 98.41; 99.17; 0.34; 0.35
2011-09-30; 273.48; 97.18; 176.3; 0.0; 14.6; -11.02; 104.67; 71.63; -33.48; 38.15; 0.46; 37.69; 0.0; 37.69; 0.0; 31.91; 154.84; 71.63; 100.59; 101.91; 0.32; 0.31
2011-06-30; 267.88; 88.3; 179.58; 0.0; 14.08; -11.94; 102.86; 76.72; -38.26; 38.46; 0.23; 38.23; 0.0; 38.23; 0.0; 31.99; 158.61; 76.72; 96.3; 97.51; 0.33; 0.33
2011-03-31; 250.74; 87.25; 163.5; 0.0; 12.4; -2.51; 88.83; 74.67; -35.23; 39.44; 0.43; 39.01; 0.0; 39.01; 0.0; 30.98; 153.03; 74.67; 91.43; 92.6; 0.34; 0.33
2010-12-31; 238.67; 77.15; 161.52; 0.0; 12.22; -0.35; 88.96; 72.56; -36.0; 36.56; 0.26; 36.3; 0.0; 36.3; 0.0; 24.86; 151.57; 72.56; 84.28; 86.01; 0.28; 0.28
2010-09-30; 237.49; 90.06; 147.43; 0.0; 11.88; -5.02; 87.02; 60.4; -36.43; 23.97; 0.34; 23.63; 0.0; 23.63; 0.0; 9.64; 135.97; 60.4; 87.91; 90.14; 0.11; 0.11
2010-06-30; 197.46; 68.53; 128.94; 0.0; 12.57; -2.35; 74.78; 54.15; -33.71; 20.44; 0.53; 19.9; 0.0; 19.9; 0.0; 9.09; 119.59; 54.15; 80.54; 83.02; 0.11; 0.11
2010-03-31; 191.78; 67.05; 124.73; 0.0; 10.52; -1.48; 69.53; 55.2; -28.89; 26.3; 0.72; 25.59; 0.0; 25.59; 0.0; 14.74; 116.64; 55.2; 77.77; 80.74; 0.19; 0.18
2009-12-31; 169.77; 53.91; 115.87; 0.0; 9.58; -4.08; 65.78; 50.08; -25.21; 24.87; -0.02; 24.9; 0.0; 24.9; 0.0; 14.29; 106.26; 50.08; 75.95; 77.02; 0.19; 0.18
2009-09-30; 163.23; 56.07; 107.16; 0.0; 10.35; -0.71; 61.5; 45.66; -21.38; 24.28; 0.33; 23.95; 0.0; 23.95; 0.0; 12.41; 99.83; 45.66; 76.3; 77.67; 0.16; 0.16
2009-06-30; 155.01; 52.94; 102.07; 0.0; 9.96; -0.08; 59.22; 42.85; -21.35; 21.5; 0.29; 21.2; 0.0; 21.2; 0.0; 10.27; 95.35; 42.85; 76.12; 76.85; 0.13; 0.13
2009-03-31; 149.13; 53.24; 95.89; 0.0; 10.1; -0.28; 56.69; 39.2; -17.58; 21.62; 0.44; 21.19; 0.0; 21.19; 0.0; 10.29; 87.66; 39.2; 74.7; 74.89; 0.14; 0.14
