Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2012-12-31; 2600.0; 1668.0; 932.0; 0.0; 682.0; -5.0; 697.0; 235.0; -29.0; 206.0; 39.0; 167.0; 0.0; 161.0; 4.0; 163.0; 340.0; 235.0; 445.03; 451.71; 0.37; 0.36
2012-09-30; 2728.0; 1728.0; 1000.0; 0.0; 749.0; -61.0; 847.0; 153.0; -481.0; -328.0; 294.0; -622.0; 0.0; -629.0; 210.0; -419.0; 219.0; 153.0; 441.21; 441.21; -0.95; -0.95
2012-06-30; 2655.0; 1685.0; 970.0; 0.0; 829.0; -6.0; 852.0; 118.0; -53.0; 65.0; -6.0; 71.0; 0.0; 64.0; 181.0; 246.0; 225.0; 118.0; 442.17; 448.85; 0.56; 0.54
2012-03-31; 2542.0; 1634.0; 908.0; 0.0; 660.0; -4.0; 680.0; 228.0; -59.0; 169.0; 33.0; 136.0; 0.0; 134.0; 189.0; 323.0; 333.0; 228.0; 442.17; 447.89; 0.73; 0.72
2011-12-31; 2478.0; 1579.0; 899.0; 0.0; 677.0; 0.0; 713.0; 186.0; -51.0; 135.0; 27.0; 108.0; 0.0; 98.0; 224.0; 322.0; 287.0; 186.0; 443.12; 447.89; 0.72; 0.72
2011-09-30; 2799.0; 1790.0; 1009.0; 0.0; 773.0; 0.0; 788.0; 221.0; -47.0; 174.0; -13.0; 187.0; 0.0; 175.0; 223.0; 397.0; -334.0; 221.0; 445.03; 449.81; 0.89; 0.88
2011-06-30; 4292.0; 2640.0; 1652.0; 0.0; 1142.0; 0.0; 1177.0; 475.0; -55.0; 420.0; 58.0; 362.0; 0.0; 362.0; -4.0; 359.0; 806.0; 475.0; 446.94; 453.62; 0.81; 0.8
2011-03-31; 3992.0; 2444.0; 1548.0; 0.0; 1085.0; 0.0; 1111.0; 437.0; -60.0; 377.0; 57.0; 320.0; 0.0; 320.0; -4.0; 315.0; 759.0; 437.0; 450.76; 455.54; 0.7; 0.69
2010-12-31; 4379.0; 2750.0; 1629.0; 0.0; 1137.0; 0.0; 923.0; 706.0; -53.0; 653.0; 163.0; 490.0; 0.0; 490.0; 169.0; 659.0; 1029.0; 706.0; 466.04; 469.86; 1.41; 1.4
2010-09-30; 4493.0; 2824.0; 1669.0; 0.0; 1206.0; 0.0; 1276.0; 393.0; -58.0; 335.0; 60.0; 275.0; 0.0; 275.0; -7.0; 266.0; -9.0; 393.0; 473.68; 477.5; 0.57; 0.56
2010-06-30; 4274.0; 2693.0; 1581.0; 0.0; 1163.0; 0.0; 1206.0; 375.0; -149.0; 226.0; -26.0; 252.0; 0.0; 252.0; 4.0; 254.0; 679.0; 375.0; 469.86; 473.68; 0.54; 0.53
2010-03-31; 4094.0; 2603.0; 1491.0; 0.0; 1094.0; 0.0; 1066.0; 425.0; -64.0; 361.0; 53.0; 308.0; 0.0; 308.0; 4.0; 310.0; 705.0; 425.0; 454.58; 456.49; 0.68; 0.68
2009-12-31; 4155.0; 2616.0; 1539.0; 0.0; 1123.0; 0.0; 1134.0; 405.0; -57.0; 348.0; 51.0; 297.0; 0.0; 297.0; 6.0; 302.0; 690.0; 405.0; 454.58; 457.44; 0.67; 0.66
2009-09-30; 4154.0; 2609.0; 1545.0; 0.0; 1149.0; 0.0; 1244.0; 301.0; -82.0; 219.0; 23.0; 196.0; 0.0; 196.0; 11.0; 205.0; 617.0; 301.0; 451.71; 451.71; 0.44; 0.46
2009-06-30; 4152.0; 2677.0; 1475.0; 0.0; 1110.0; 0.0; 1141.0; 334.0; -65.0; 269.0; 24.0; 245.0; 0.0; 245.0; 43.0; 287.0; 610.0; 334.0; 451.71; 453.62; 0.64; 0.63
2009-03-31; 4150.0; 2715.0; 1435.0; 0.0; 1200.0; 0.0; 3989.0; -2554.0; -60.0; -2614.0; -60.0; -2554.0; 0.0; -2554.0; -12.0; -2567.0; 435.0; -2554.0; 451.71; 451.71; -5.68; -5.68
