Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 957.9; 414.1; 543.8; 0.0; 316.0; 0.0; 407.9; 135.9; 20.4; 156.3; 37.5; 118.8; 0.0; 118.8; 0.0; 116.9; 230.2; 135.9; 121.3; 122.6; 0.96; 0.95
2019-12-31; 905.8; 382.8; 523.0; 0.0; 389.0; 0.0; 475.9; 47.1; -3.9; 43.2; 17.7; 25.5; 0.0; 25.5; 0.0; 23.9; 135.6; 47.1; 120.9; 122.0; 0.2; 0.24
2019-09-30; 875.7; 374.5; 501.2; 0.0; 295.5; 0.0; 379.6; 121.6; -25.1; 96.5; 14.0; 82.5; 0.0; 82.5; 0.0; 81.1; 207.3; 121.6; 121.0; 122.3; 0.67; 0.66
2019-06-30; 880.0; 376.9; 503.1; 0.0; 306.8; 0.0; 389.3; 113.8; -24.8; 89.0; 20.7; 68.3; 0.0; 68.3; 0.0; 66.8; 197.7; 113.8; 120.8; 122.0; 0.55; 0.55
2019-03-31; 846.1; 387.5; 458.6; 0.0; 998.9; 0.0; 1076.5; -617.9; -24.6; -642.5; -88.1; -554.4; 0.0; -554.4; 0.0; -555.9; -538.7; -617.9; 120.7; 121.6; -4.6; -4.6
2018-12-31; 835.3; 372.3; 463.0; 0.0; 337.8; 0.0; 416.9; 46.1; -7.0; 39.1; 1.6; 37.5; 0.0; 37.5; 0.0; 36.4; 126.7; 46.1; 120.4; 121.4; 0.3; 0.3
2018-09-30; 834.2; 376.7; 457.5; 0.0; 317.5; 0.0; 393.4; 64.1; -25.4; 38.7; -0.9; 39.6; 0.0; 39.6; 0.0; 38.4; 141.9; 64.1; 120.5; 121.6; 0.32; 0.32
2018-06-30; 876.9; 348.6; 528.3; 0.0; 257.5; 0.0; 334.7; 193.6; -24.2; 169.4; 23.3; 146.1; 0.0; 146.1; 0.0; 144.8; 272.1; 193.6; 120.3; 121.4; 1.2; 1.19
2018-03-31; 865.7; 342.8; 522.9; 0.0; 300.5; 0.0; 378.7; 144.2; -21.0; 123.2; 29.4; 93.8; 0.0; 93.8; 0.0; 90.9; 223.2; 144.2; 120.2; 121.3; 0.76; 0.75
2017-12-31; 838.5; 318.9; 519.6; 0.0; 253.5; 0.0; 327.1; 192.5; -20.2; 172.3; -2.2; 174.5; 0.0; 174.5; 0.0; 172.3; 266.7; 192.5; 120.1; 121.5; 1.44; 1.42
2017-09-30; 834.8; 297.3; 537.5; 0.0; 310.4; 0.0; 382.8; 154.7; -18.7; 136.0; 35.5; 100.5; 0.0; 100.5; 0.0; 96.3; 227.9; 154.7; 120.1; 121.4; 0.8; 0.79
2017-06-30; 856.7; 293.7; 563.0; 0.0; 226.6; 0.0; 297.1; 265.9; -23.3; 242.6; 75.0; 167.6; 0.0; 167.6; 0.0; 165.4; 337.3; 265.9; 120.3; 121.9; 1.37; 1.36
2017-03-31; 832.2; 300.8; 531.4; 0.0; 241.5; 0.0; 312.8; 218.6; -22.9; 195.7; 40.3; 155.4; 0.0; 155.4; 0.0; 153.3; 290.7; 218.6; 120.0; 121.9; 1.28; 1.26
2016-12-31; 801.2; 286.3; 514.9; 0.0; 232.9; 0.0; 303.8; 211.1; -28.4; 182.7; 57.9; 124.8; 0.0; 124.8; 0.0; 123.0; 284.4; 211.1; 119.3; 121.1; 1.03; 1.02
2016-09-30; 804.1; 288.0; 516.1; 0.0; 233.4; 0.0; 304.0; 212.1; -21.9; 190.2; 55.3; 134.9; 0.0; 134.9; 0.0; 132.8; 282.8; 212.1; 119.5; 121.3; 1.11; 1.09
2016-06-30; 811.3; 285.8; 525.5; 0.0; 231.6; 0.0; 299.8; 225.7; -24.4; 201.3; 68.3; 133.0; 0.0; 133.0; 0.0; 130.9; 293.6; 225.7; 119.2; 121.1; 1.1; 1.08
2016-03-31; 728.3; 253.3; 475.0; 0.0; 243.1; 0.0; 298.8; 176.2; -22.2; 154.0; 51.6; 102.4; 0.0; 102.4; 0.0; 102.1; 233.0; 176.2; 118.8; 120.8; 0.86; 0.85
2015-12-31; 666.3; 225.0; 441.3; 0.0; 215.5; 0.0; 264.4; 176.9; -9.2; 167.7; 54.7; 113.0; 0.0; 113.0; 0.0; 111.9; 226.5; 176.9; 118.7; 120.9; 0.93; 0.92
2015-09-30; 667.4; 226.5; 440.9; 0.0; 217.2; 0.0; 266.6; 174.3; -1.4; 172.9; 53.2; 119.7; 0.0; 119.7; 0.0; 117.9; 223.9; 174.3; 118.4; 120.6; 1.0; 0.98
2015-06-30; 678.1; 220.8; 457.3; 0.0; 218.7; 0.0; 268.8; 188.5; -30.1; 158.4; 45.9; 112.5; 0.0; 112.5; 0.0; 111.0; 239.0; 188.5; 118.6; 120.9; 0.94; 0.92
2015-03-31; 651.8; 215.1; 436.7; 0.0; 232.9; 0.0; 282.5; 154.2; -16.6; 137.6; 48.0; 89.6; 0.0; 89.6; 0.0; 88.3; 204.5; 154.2; 119.4; 121.7; 0.74; 0.73
2014-12-31; 624.6; 214.6; 410.0; 0.0; 195.0; 0.0; 244.8; 165.2; -13.8; 151.4; 52.6; 98.8; 0.0; 98.8; 0.0; 98.0; 216.2; 165.2; 121.2; 123.5; 0.81; 0.8
2014-09-30; 613.4; 211.0; 402.4; 0.0; 197.8; 0.0; 248.7; 153.7; -13.9; 139.8; 45.4; 94.4; 0.0; 94.4; 0.0; 92.7; 205.0; 153.7; 121.1; 123.5; 0.77; 0.75
2014-06-30; 613.9; 212.3; 401.6; 0.0; 183.5; 0.0; 234.2; 167.4; -16.9; 150.5; 56.0; 94.5; 0.0; 94.5; 0.0; 92.8; 218.4; 167.4; 122.0; 124.3; 0.76; 0.75
2014-03-31; 584.5; 206.8; 377.7; 0.0; 175.4; 0.0; 225.8; 151.9; -19.4; 132.5; 46.2; 86.3; 0.0; 86.3; 0.0; 83.9; 202.8; 151.9; 122.0; 124.4; 0.69; 0.67
2013-12-31; 578.5; 197.2; 381.3; 0.0; 181.4; 0.0; 227.2; 154.1; -32.2; 121.9; 43.0; 78.9; 0.0; 78.9; 0.0; 76.7; 199.8; 154.1; 121.2; 123.7; 0.62; 0.62
2013-09-30; 572.0; 196.8; 375.2; 0.0; 173.4; 0.0; 225.2; 150.0; -16.9; 133.1; 47.0; 86.1; 0.0; 86.1; -0.6; 83.5; 202.3; 150.0; 121.6; 123.9; 0.69; 0.67
2013-06-30; 586.9; 198.2; 388.7; 0.0; 186.5; 0.0; 230.6; 158.1; -14.1; 144.0; 51.7; 92.3; 0.0; 92.3; 0.0; 90.5; 202.3; 158.1; 121.0; 123.6; 0.75; 0.73
2013-03-31; 566.5; 195.1; 371.4; 0.0; 174.5; 0.0; 222.4; 149.0; -17.6; 131.4; 47.2; 84.2; 0.0; 84.2; 19.0; 101.1; 197.1; 149.0; 120.5; 123.1; 0.84; 0.82
2012-12-31; 533.8; 196.5; 337.3; 0.0; 205.4; 0.0; 245.1; 92.2; -13.0; 79.2; 32.8; 46.4; 0.0; 46.4; 1.8; 46.3; 132.8; 92.2; 119.9; 122.5; 0.39; 0.38
2012-09-30; 520.0; 188.4; 331.6; 0.0; 161.5; 0.0; 201.1; 130.5; -11.7; 118.8; 39.7; 79.1; 0.0; 79.1; 1.0; 77.9; 170.9; 130.5; 119.7; 122.2; 0.65; 0.64
2012-06-30; 513.3; 187.2; 326.1; 0.0; 156.8; 0.0; 197.1; 129.0; -11.5; 117.5; 41.0; 76.5; 0.0; 76.5; 2.3; 76.4; 170.1; 129.0; 120.3; 122.8; 0.63; 0.62
2012-03-31; 505.9; 187.4; 318.5; 0.0; 149.8; 0.0; 190.2; 128.3; -12.5; 115.8; 42.5; 73.3; 0.0; 73.3; 0.4; 71.5; 169.6; 128.3; 120.0; 122.4; 0.6; 0.58
2011-12-31; 443.1; 136.6; 306.5; 0.0; 146.9; 0.0; 183.2; 123.3; -12.8; 110.5; 37.4; 73.1; 0.0; 73.1; 0.0; 74.4; 164.4; 123.3; 121.9; 123.7; 0.61; 0.6
2011-09-30; 490.4; 186.6; 303.8; 0.0; 141.7; 0.0; 182.2; 121.6; -13.1; 108.5; 39.2; 69.3; 0.0; 69.3; 0.0; 66.7; 161.9; 121.6; 121.8; 123.3; 0.55; 0.54
2011-06-30; 487.1; 188.7; 298.4; 0.0; 142.7; 0.0; 183.8; 114.6; -23.3; 91.3; 54.2; 37.1; 0.0; 37.1; 0.0; 34.5; 155.4; 114.6; 122.8; 124.6; 0.28; 0.28
2011-03-31; 472.6; 192.0; 280.6; 0.0; 128.8; 0.0; 171.5; 109.1; -13.5; 95.6; 36.3; 59.3; 0.0; 59.3; 0.0; 57.3; 151.8; 109.1; 122.8; 124.7; 0.47; 0.46
2010-12-31; 482.0; 193.3; 288.7; 0.0; 137.0; 0.0; 179.0; 109.7; -13.5; 96.2; 32.2; 64.0; 0.0; 64.0; 0.0; 62.2; 151.8; 109.7; 124.8; 126.5; 0.5; 0.5
2010-09-30; 473.8; 188.2; 285.6; 0.0; 134.0; 0.0; 175.4; 110.2; -13.3; 96.9; 33.3; 63.6; 0.0; 63.6; 15.2; 76.5; 151.6; 110.2; 124.3; 125.8; 0.62; 0.61
2010-06-30; 460.7; 188.3; 272.4; 0.0; 126.9; 0.0; 166.6; 105.8; -13.3; 92.5; 32.7; 59.8; 0.0; 59.8; 13.6; 71.3; 147.6; 105.8; 125.7; 127.3; 0.57; 0.56
2010-03-31; 443.0; 190.1; 252.9; 0.0; 109.5; 0.0; 148.6; 104.3; -14.7; 89.6; 33.7; 55.9; 0.0; 55.9; 2.7; 56.7; 146.8; 104.3; 126.3; 128.1; 0.45; 0.44
2009-12-31; 415.3; 173.9; 241.4; 0.0; 125.9; 0.0; 162.6; 78.8; -13.6; 65.2; 11.1; 54.1; 0.0; 54.1; 7.8; 60.2; 120.7; 78.8; 126.3; 127.9; 0.48; 0.46
2009-09-30; 425.0; 177.5; 247.5; 0.0; 111.2; 0.0; 147.5; 100.0; -13.9; 86.1; 28.7; 57.4; 0.0; 57.4; 4.0; 59.7; 139.6; 100.0; 126.4; 128.0; 0.47; 0.47
2009-06-30; 429.1; 180.4; 248.7; 0.0; 111.1; 0.0; 146.7; 102.0; -11.4; 90.6; 32.7; 57.9; 0.0; 57.9; 3.2; 59.6; 141.1; 102.0; 126.3; 127.8; 0.47; 0.47
2009-03-31; 446.6; 187.0; 259.6; 0.0; 122.0; 0.0; 158.6; 101.0; -11.9; 89.1; 34.1; 55.0; 0.0; 55.0; 1.1; 54.4; 139.2; 101.0; 126.2; 127.4; 0.43; 0.43
