Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2014-06-30; 1980.04; 1330.67; 649.37; 0.0; 260.99; 0.0; 453.78; 195.59; -57.91; 137.67; 0.0; 137.67; 0.0; 137.67; 0.0; 137.67; 388.47; 195.59; 222.19; 223.38; 0.62; 0.62
2014-03-31; 1887.22; 1303.98; 583.24; 0.0; 290.31; 0.0; 485.78; 97.47; -71.01; 26.46; 0.0; 26.46; 0.0; 26.46; 0.0; 26.46; 291.2; 97.47; 221.29; 222.67; 0.12; 0.12
2013-12-31; 1854.16; 1282.66; 571.5; 0.0; 262.88; 0.0; 496.53; 74.97; -67.95; 7.02; 0.0; 7.02; 0.0; 7.02; 0.0; 7.02; 265.59; 74.97; 219.64; 220.94; 0.04; 0.03
2013-09-30; 2311.75; 1416.8; 894.95; 0.0; 249.95; 0.0; 450.74; 444.21; -78.51; 365.7; 0.0; 365.7; 0.0; 365.7; 0.0; 365.7; 632.75; 444.21; 219.74; 221.0; 1.66; 1.65
2013-06-30; 1882.77; 1323.62; 559.15; 0.0; 257.95; 0.0; 445.81; 113.34; -88.59; 24.75; 0.0; 24.75; 0.0; 24.75; 0.0; 24.75; 299.52; 113.34; 219.5; 220.65; 0.11; 0.11
2013-03-31; 1911.22; 1282.19; 629.03; 0.0; 274.03; 0.0; 463.4; 165.63; -89.41; 76.23; 0.0; 76.23; 0.0; 76.23; 0.0; 76.23; 355.0; 165.63; 219.1; 220.48; 0.35; 0.35
2012-12-31; 1806.15; 1257.98; 548.17; 0.0; 255.49; 0.0; 829.47; -281.31; -111.5; -392.8; 0.0; -392.8; 0.0; -392.8; 0.0; -392.8; -92.77; -281.31; 217.93; 219.46; -1.81; -1.79
2012-09-30; 2226.39; 1348.33; 878.06; 0.0; 243.88; 0.0; 425.93; 452.14; -84.36; 367.78; 0.0; 367.78; 0.0; 367.78; 0.0; 367.78; 634.19; 452.14; 217.94; 219.3; 1.69; 1.68
2012-06-30; 1821.0; 1296.01; 524.99; 0.0; 247.57; 0.0; 428.08; 96.9; -100.56; -3.65; 0.0; -3.65; 0.0; -3.65; 0.0; -3.65; 277.42; 96.9; 217.87; 217.87; -0.02; -0.02
2012-03-31; 1834.48; 1255.11; 579.37; 0.0; 264.6; 0.0; 443.99; 135.38; -88.41; 46.96; 0.0; 46.96; 0.0; 46.96; 0.0; 46.96; 314.77; 135.38; 217.58; 219.23; 0.22; 0.21
2011-12-31; 1775.4; 1250.86; 524.54; 0.0; 238.44; 0.0; 418.38; 106.16; -69.6; 36.56; 0.0; 36.56; 0.0; 36.56; 0.0; 36.56; 286.1; 106.16; 216.98; 219.23; 0.17; 0.16
2011-09-30; 2321.99; 1405.3; 916.69; 0.0; 231.76; 0.0; 408.95; 507.74; -108.78; 398.96; 0.0; 398.96; 0.0; 398.96; 0.0; 398.96; 684.93; 507.74; 217.1; 218.93; 1.84; 1.82
2011-06-30; 1767.87; 1185.38; 582.5; 0.0; 242.26; 0.0; 414.31; 168.19; -74.7; 93.49; 0.0; 93.49; 0.0; 93.49; 0.0; 93.49; 340.24; 168.19; 217.03; 219.37; 0.43; 0.43
2011-03-31; 1671.99; 1101.07; 570.92; 0.0; 248.14; 0.0; 421.39; 149.53; -71.12; 78.41; 0.0; 78.41; 0.0; 78.41; 0.0; 78.41; 322.79; 149.53; 216.51; 219.63; 0.36; 0.36
2010-12-31; 1604.5; 1106.99; 497.51; 0.0; 211.94; 0.0; 375.81; 121.69; -97.4; 24.3; 0.0; 24.3; 0.0; 24.3; 0.0; 24.3; 285.57; 121.69; 215.03; 217.71; 0.11; 0.11
2010-09-30; 2060.66; 1239.62; 821.03; 0.0; 213.3; 0.0; 375.53; 445.5; -95.32; 350.18; 0.0; 350.18; 0.0; 350.18; 0.0; 350.18; 607.73; 445.5; 215.15; 217.51; 1.63; 1.61
2010-06-30; 1601.7; 1086.19; 515.51; 0.0; 211.79; 0.0; 371.83; 143.68; -89.95; 53.73; 0.0; 53.73; 0.0; 53.73; 0.0; 53.73; 303.71; 143.68; 215.04; 217.56; 0.25; 0.25
2010-03-31; 1485.65; 1025.28; 460.38; 0.0; 211.05; 0.0; 368.62; 91.75; -4.3; 87.45; 0.0; 87.45; 0.0; 87.45; 0.0; 87.45; 249.33; 91.75; 214.31; 216.97; 0.41; 0.4
2009-12-31; 1451.67; 1037.24; 414.42; 0.0; 185.66; 0.0; 332.07; 82.36; -88.94; -6.58; 0.0; -6.58; 0.0; -6.58; 0.0; -6.58; 228.77; 82.36; 213.81; 215.29; -0.04; -0.03
2009-09-30; 1763.54; 1116.09; 647.46; 0.0; 196.59; 0.0; 340.62; 306.84; -76.45; 230.39; 0.0; 230.39; 0.0; 230.39; 0.0; 230.39; 450.86; 306.84; 213.84; 215.67; 1.08; 1.07
2009-06-30; 1349.02; 965.44; 383.58; 0.0; 190.59; 0.0; 328.52; 55.06; -90.15; -35.09; 0.0; -35.09; 0.0; -35.09; 0.0; -35.09; 192.99; 55.06; 213.78; 213.78; -0.16; -0.16
2009-03-31; 1325.6; 952.34; 373.27; 0.0; 189.16; 0.0; 329.01; 44.25; -80.49; -36.24; 0.0; -36.24; 0.0; -36.24; 0.0; -36.24; 184.11; 44.25; 213.69; 213.69; -0.17; -0.17
