Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2016-12-31; 2981.0; 1589.0; 1392.0; 215.0; 528.0; 0.0; 932.0; 460.0; 9.0; 469.0; 79.0; 390.0; 0.0; 390.0; 0.0; 390.0; 649.0; 460.0; 1210.0; 1218.0; 0.32; 0.31
2016-09-30; 2667.0; 1426.0; 1241.0; 215.0; 494.0; 0.0; 893.0; 348.0; 12.0; 360.0; 37.0; 323.0; 0.0; 323.0; 0.0; 323.0; 533.0; 348.0; 1207.0; 1214.0; 0.27; 0.27
2016-06-30; 2650.0; 1383.0; 1267.0; 209.0; 511.0; 0.0; 896.0; 371.0; 9.0; 380.0; 57.0; 323.0; 0.0; 323.0; 0.0; 323.0; 547.0; 371.0; 1210.0; 1215.0; 0.27; 0.27
2016-03-31; 2544.0; 1303.0; 1241.0; 195.0; 464.0; 0.0; 834.0; 407.0; 15.0; 422.0; 57.0; 365.0; 0.0; 365.0; 0.0; 365.0; 581.0; 407.0; 1216.0; 1225.0; 0.3; 0.3
2015-12-31; 2556.0; 1294.0; 1262.0; 208.0; 480.0; 0.0; 851.0; 411.0; 7.0; 418.0; 51.0; 367.0; 0.0; 367.0; 0.0; 367.0; 575.0; 411.0; 1222.0; 1229.0; 0.29; 0.29
2015-09-30; 2258.0; 1136.0; 1122.0; 197.0; 442.0; 0.0; 792.0; 330.0; 20.0; 350.0; 49.0; 301.0; 0.0; 301.0; 0.0; 301.0; 483.0; 330.0; 1221.0; 1227.0; 0.25; 0.25
2015-06-30; 2297.0; 1097.0; 1200.0; 202.0; 449.0; 0.0; 802.0; 398.0; 1.0; 399.0; 94.0; 305.0; 0.0; 305.0; 0.0; 305.0; 548.0; 398.0; 1218.0; 1224.0; 0.25; 0.25
2015-03-31; 2137.0; 1002.0; 1135.0; 185.0; 439.0; 0.0; 813.0; 322.0; -1.0; 321.0; 66.0; 255.0; 0.0; 255.0; 0.0; 255.0; 463.0; 322.0; 1218.0; 1224.0; 0.21; 0.21
2014-12-31; 2193.0; 1003.0; 1190.0; 239.0; 614.0; 0.0; 985.0; 205.0; -1.0; 347.0; 61.0; 286.0; 0.0; 286.0; 0.0; 286.0; 337.0; 205.0; 1218.0; 1224.0; 0.23; 0.23
2014-09-30; 1975.0; 974.0; 1001.0; 232.0; 368.0; 0.0; 729.0; 272.0; 4.0; 276.0; 42.0; 234.0; 0.0; 234.0; 0.0; 234.0; 401.0; 272.0; 1218.0; 1224.0; 0.19; 0.19
2014-06-30; 1983.0; 932.0; 1051.0; 221.0; 375.0; 0.0; 721.0; 330.0; -4.0; 326.0; 45.0; 281.0; 0.0; 281.0; 0.0; 281.0; 455.0; 330.0; 1218.0; 1224.0; 0.23; 0.23
2014-03-31; 1874.0; 898.0; 976.0; 198.0; 330.0; 0.0; 658.0; 318.0; -6.0; 312.0; 694.0; -382.0; 0.0; -382.0; 0.0; -382.0; 448.0; 318.0; 0.0; 0.0; 0.0; 0.0
2013-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
