Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2016-06-30; 11952.0; 9275.0; 2677.0; 399.0; 787.0; 2550.0; -788.0; 3465.0; -108.0; 3357.0; 130.0; 3227.0; 0.0; 3227.0; 0.0; 3123.0; 4145.0; 3465.0; 370.33; 407.56; 8.37; 7.83
2016-03-31; 10703.0; 7951.0; 2752.0; 361.0; 742.0; -1241.0; 2445.0; 307.0; -142.0; 165.0; -110.0; 275.0; 0.0; 275.0; 0.0; 169.0; 914.0; 307.0; 367.6; 372.4; 0.45; 0.45
2015-12-31; 11462.0; 8715.0; 2747.0; 404.0; 734.0; 3036.0; -1588.0; 4335.0; -187.0; 4148.0; 517.0; 3631.0; 0.0; 3631.0; 0.0; 3527.0; 4935.0; 4335.0; 376.66; 413.76; 9.36; 8.73
2015-09-30; 12036.0; 9349.0; 2687.0; 382.0; 689.0; 632.0; 544.0; 2143.0; -80.0; 2063.0; 627.0; 1436.0; 0.0; 1436.0; 0.0; 1290.0; 2788.0; 2143.0; 380.4; 416.82; 3.36; 3.27
2015-06-30; 12910.0; 10146.0; 2764.0; 429.0; 773.0; 385.0; 1301.0; 1463.0; 51.0; 1514.0; 317.0; 1197.0; 0.0; 1197.0; 0.0; 1135.0; 2105.0; 1463.0; 379.33; 416.43; 2.97; 2.91
2015-03-31; 12370.0; 9535.0; 2835.0; 383.0; 752.0; 663.0; 574.0; 2261.0; -56.0; 2205.0; 686.0; 1519.0; 0.0; 1519.0; 0.0; 1393.0; 2895.0; 2261.0; 378.53; 415.53; 3.66; 3.54
2014-12-31; 14384.0; 11611.0; 2773.0; 428.0; 823.0; -236.0; 1640.0; 1133.0; -115.0; 1118.0; 279.0; 839.0; 0.0; 839.0; 0.0; 734.0; 1875.0; 1133.0; 390.26; 395.63; 1.95; 1.92
2014-09-30; 14405.0; 11776.0; 2629.0; 409.0; 753.0; -23.0; 1293.0; 1336.0; 6.0; 1342.0; 378.0; 964.0; 0.0; 964.0; 0.0; 852.0; 2042.0; 1336.0; 389.03; 394.66; 2.16; 2.13
2014-06-30; 14917.0; 12344.0; 2573.0; 419.0; 751.0; 25.0; 1253.0; 1320.0; -6.0; 1314.0; 344.0; 970.0; 0.0; 970.0; 0.0; 882.0; 1997.0; 1320.0; 392.93; 398.36; 2.22; 2.19
2014-03-31; 14461.0; 11733.0; 2728.0; 391.0; 779.0; 29.0; 1255.0; 1473.0; 18.0; 1491.0; 425.0; 1066.0; 0.0; 1066.0; 0.0; 964.0; 2145.0; 1473.0; 396.83; 402.53; 2.4; 2.37
2013-12-31; 14386.0; 12068.0; 2318.0; 477.0; 838.0; 474.0; 936.0; 1382.0; 4.0; 1386.0; 358.0; 1028.0; 0.0; 1028.0; 0.0; 963.0; 2071.0; 1382.0; 395.36; 430.09; 2.4; 2.58
2013-09-30; 13734.0; 11716.0; 2018.0; 418.0; 698.0; 59.0; 1171.0; 847.0; 69.0; 916.0; 231.0; 685.0; 0.0; 685.0; 0.0; 594.0; 1512.0; 847.0; 395.76; 398.03; 1.5; 1.47
2013-06-30; 14577.0; 12103.0; 2474.0; 417.0; 716.0; 2053.0; -805.0; 3279.0; -41.0; 3238.0; 795.0; 2443.0; 0.0; 2443.0; 0.0; 2340.0; 3938.0; 3279.0; 395.33; 429.36; 5.88; 5.61
2013-03-31; 14383.0; 11707.0; 2676.0; 435.0; 772.0; -32.0; 1354.0; 1322.0; -58.0; 1264.0; 604.0; 660.0; 0.0; 660.0; 0.0; 550.0; 1990.0; 1322.0; 393.66; 395.83; 1.38; 1.38
2012-12-31; 13917.0; 11939.0; 1978.0; 463.0; 741.0; -50.0; 2577.0; -599.0; -251.0; -850.0; -99.0; -751.0; 0.0; -751.0; 0.0; -716.0; 301.0; -599.0; 389.86; 392.09; -1.83; -1.83
2012-09-30; 13637.0; 11368.0; 2269.0; 434.0; 739.0; -21.0; 1311.0; 958.0; -133.0; 825.0; 234.0; 591.0; 0.0; 591.0; 0.0; 497.0; 1623.0; 958.0; 390.86; 393.13; 1.26; 1.26
2012-06-30; 14513.0; 12200.0; 2313.0; 406.0; 674.0; 27.0; 1175.0; 1138.0; -154.0; 984.0; 244.0; 740.0; 0.0; 740.0; 0.0; 649.0; 1812.0; 1138.0; 389.86; 392.16; 1.65; 1.65
2012-03-31; 14719.0; 12285.0; 2434.0; 405.0; 707.0; 17.0; 1574.0; 860.0; -154.0; 706.0; 186.0; 520.0; 0.0; 520.0; 0.0; 412.0; 1539.0; 860.0; 386.93; 389.53; 1.05; 1.05
2011-12-31; 14097.0; 12433.0; 1664.0; 433.0; 702.0; 6.0; 1252.0; 412.0; -58.0; 354.0; 271.0; 83.0; 0.0; 83.0; 0.0; -20.0; 1153.0; 412.0; 382.96; 386.03; -0.09; -0.06
2011-09-30; 15109.0; 12928.0; 2181.0; 402.0; 691.0; 47.0; 1171.0; 1010.0; 79.0; 1089.0; 186.0; 903.0; 0.0; 903.0; 0.0; 815.0; 1724.0; 1010.0; 384.06; 386.93; 2.1; 2.07
2011-06-30; 16046.0; 13551.0; 2495.0; 411.0; 695.0; 80.0; 1151.0; 1344.0; -27.0; 1317.0; 240.0; 1077.0; 0.0; 1077.0; 0.0; 982.0; 2041.0; 1344.0; 383.16; 386.93; 2.52; 2.52
2011-03-31; 14733.0; 12117.0; 2616.0; 400.0; 700.0; -449.0; 1703.0; 913.0; -72.0; 841.0; 120.0; 721.0; 0.0; 721.0; 0.0; 625.0; 1644.0; 913.0; 379.8; 387.03; 1.65; 1.62
2010-12-31; 13771.0; 11818.0; 1953.0; 443.0; 659.0; 11.0; 1265.0; 688.0; -42.0; 646.0; 133.0; 513.0; 0.0; 513.0; 0.0; 426.0; 1443.0; 688.0; 375.26; 381.23; 1.14; 1.08
2010-09-30; 12868.0; 10841.0; 2027.0; 403.0; 640.0; -10.0; 1212.0; 815.0; -104.0; 711.0; 114.0; 597.0; 0.0; 597.0; 0.0; 512.0; 1531.0; 815.0; 375.96; 381.8; 1.35; 1.35
2010-06-30; 13618.0; 11580.0; 2038.0; 407.0; 648.0; 95.0; 1135.0; 903.0; -113.0; 790.0; 131.0; 659.0; 0.0; 659.0; 0.0; 566.0; 1637.0; 903.0; 375.1; 380.5; 1.5; 1.5
2010-03-31; 13417.0; 11541.0; 1876.0; 407.0; 662.0; 83.0; 1156.0; 720.0; -65.0; 655.0; 103.0; 552.0; 0.0; 552.0; 0.0; 466.0; 1477.0; 720.0; 372.46; 379.26; 1.26; 1.23
2009-12-31; 12466.0; 10860.0; 1606.0; 419.0; 698.0; 44.0; 1297.0; 309.0; -173.0; 150.0; -28.0; 178.0; 0.0; 178.0; 0.0; 87.0; 1120.0; 309.0; 347.7; 351.26; 0.36; 0.39
2009-09-30; 12046.0; 10386.0; 1660.0; 400.0; 683.0; 813.0; 399.0; 1261.0; -258.0; 1003.0; 204.0; 799.0; 0.0; 799.0; -4.0; 711.0; 2013.0; 1261.0; 369.43; 373.53; 1.92; 1.89
2009-06-30; 11322.0; 9764.0; 1558.0; 381.0; 663.0; 23.0; 1847.0; -289.0; -394.0; -683.0; -248.0; -435.0; 0.0; -435.0; 103.0; -486.0; 474.0; -289.0; 342.0; 345.13; -1.41; -1.41
2009-03-31; 9041.0; 8138.0; 903.0; 292.0; 443.0; -3.0; 827.0; 76.0; -77.0; -1.0; -25.0; 24.0; 0.0; 24.0; 11.0; 24.0; 584.0; 76.0; 308.44; 310.64; 0.09; 0.09
