Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-06-30; 494.45; 94.65; 399.8; 0.0; 244.88; 0.0; 244.88; 154.92; 0.0; 154.92; 37.7; 117.21; 0.0; 117.21; 0.0; 117.21; 0.0; 0.0; 52.67; 52.78; 2.22; 2.21
2020-03-31; 493.99; 131.55; 362.44; 0.0; 210.79; 0.0; 210.79; 151.65; 0.0; 151.65; 52.07; 99.59; 0.0; 99.59; 0.0; 99.59; 0.0; 0.0; 52.55; 52.69; 1.89; 1.88
2019-12-31; 497.42; 143.1; 354.32; 0.0; 147.78; 0.0; 147.78; 206.54; 0.0; 206.54; 58.93; 147.61; 0.0; 147.61; 0.0; 148.08; 0.0; 0.0; 53.77; 54.01; 2.77; 2.74
2019-09-30; 498.77; 156.04; 342.74; 0.0; 135.46; 0.0; 135.46; 207.28; 0.0; 207.28; 59.16; 148.12; 0.0; 148.12; 0.0; 148.12; 0.0; 0.0; 53.72; 53.83; 2.75; 2.74
2019-06-30; 497.7; 154.37; 343.33; 0.0; 137.3; 0.0; 137.3; 206.03; 0.0; 206.03; 58.73; 147.3; 0.0; 147.3; 0.0; 147.3; 0.0; 0.0; 54.21; 54.25; 2.71; 2.71
2019-03-31; 479.5; 146.57; 332.93; 0.0; 131.37; 0.0; 131.37; 201.55; 0.0; 201.55; 58.1; 143.46; 0.0; 143.46; 0.0; 142.99; 0.0; 0.0; 54.16; 54.27; 2.64; 2.63
2018-12-31; 494.01; 125.78; 368.23; 0.0; 125.59; 0.0; 125.59; 242.64; 0.0; 242.64; 80.71; 161.93; 0.0; 161.93; 0.0; 162.38; 0.0; 0.0; 54.41; 54.67; 2.97; -6.29
2018-09-30; 438.77; 109.43; 329.34; 0.0; 124.56; 0.0; 124.56; 204.78; 0.0; 204.78; 49.33; 155.45; 0.0; 155.45; 0.0; 155.0; 0.0; 0.0; 54.54; 54.61; 2.84; 2.84
2018-06-30; 422.42; 95.79; 326.63; 0.0; 120.56; 0.0; 120.56; 206.06; 0.0; 206.06; 51.48; 154.59; 0.0; 154.59; 0.0; 154.59; 0.0; 0.0; 54.53; 54.6; 2.84; 2.83
2018-03-31; 404.27; 78.93; 325.35; 0.0; 278.09; 0.0; 278.09; 47.25; 0.0; 47.25; 12.78; 34.47; 0.0; 34.47; 0.0; 34.47; 0.0; 0.0; 54.14; 54.4; 0.64; 0.63
2017-12-31; 395.45; 67.19; 328.27; 0.0; 151.7; 0.0; 151.7; 176.57; 0.0; 176.57; 61.7; 114.86; 0.0; 114.86; 0.0; 114.86; 0.0; 0.0; 54.0; 54.42; 2.12; 2.09
2017-09-30; 378.79; 61.85; 316.94; 0.0; 119.97; 0.0; 119.97; 196.97; 0.0; 196.97; 72.5; 124.47; 0.0; 124.47; 0.0; 124.47; 0.0; 0.0; 54.1; 54.3; 2.3; 2.29
2017-06-30; 371.49; 54.7; 316.79; 0.0; 303.86; 0.0; 303.86; 12.93; 0.0; 12.93; -1.03; 13.96; 0.0; 13.96; 0.0; 13.96; 0.0; 0.0; 54.08; 54.29; 0.26; 0.26
2017-03-31; 360.48; 48.85; 311.63; 0.0; 122.83; 0.0; 122.83; 188.8; 0.0; 188.8; 54.89; 133.92; 0.0; 133.92; 0.0; 133.92; 0.0; 0.0; 53.72; 54.1; 2.49; 2.48
2016-12-31; 352.37; 45.47; 306.89; 0.0; 118.15; 0.0; 118.15; 188.74; 0.0; 188.74; 74.8; 113.94; 0.0; 113.94; 0.0; 113.94; 0.0; 0.0; 53.41; 53.81; 2.11; 2.09
2016-09-30; 346.19; 44.66; 301.54; 0.0; 176.68; 0.0; 176.68; 124.86; 0.0; 124.86; 48.75; 76.11; 0.0; 76.11; 0.0; 76.11; 0.0; 0.0; 53.68; 53.92; 1.42; 1.41
2016-06-30; 337.1; 42.31; 294.79; 0.0; 125.58; 0.0; 125.58; 169.21; 0.0; 169.21; 66.97; 102.24; 0.0; 102.24; 0.0; 102.24; 0.0; 0.0; 53.67; 53.89; 1.91; 1.9
2016-03-31; 324.24; 37.46; 286.77; 0.0; 112.14; 0.0; 112.14; 174.64; 0.0; 174.64; 70.6; 104.03; 0.0; 104.03; 0.0; 104.03; 0.0; 0.0; 52.59; 52.92; 1.98; 1.97
2015-12-31; 311.74; 34.06; 277.68; 0.0; 105.11; 0.0; 105.11; 172.57; 0.0; 172.57; 69.58; 102.99; 0.0; 102.99; 0.0; 102.99; 0.0; 0.0; 50.74; 51.3; 2.02; 1.98
2015-09-30; 290.85; 33.03; 257.82; 0.0; 97.56; 0.0; 97.56; 160.26; 0.0; 160.26; 64.04; 96.22; 0.0; 96.22; 0.0; 96.22; 0.0; 0.0; 50.89; 51.26; 1.89; 1.88
2015-06-30; 277.35; 31.3; 246.06; 0.0; 93.87; 0.0; 93.87; 152.19; 0.0; 152.19; 61.72; 90.46; 0.0; 90.46; 0.0; 90.46; 0.0; 0.0; 50.81; 51.22; 1.78; 1.77
2015-03-31; 264.11; 31.46; 232.65; 0.0; 89.58; 0.0; 89.58; 143.06; 0.0; 143.06; 59.67; 83.39; 0.0; 83.39; 0.0; 83.39; 0.0; 0.0; 50.35; 50.89; 1.66; 1.64
2014-12-31; 255.3; 32.22; 223.08; 0.0; 83.58; 0.0; 83.58; 139.5; 0.0; 139.5; 58.09; 81.41; 0.0; 81.41; 0.0; 81.41; 0.0; 0.0; 49.07; 49.87; 1.62; 1.58
2014-09-30; 244.57; 31.25; 213.32; 0.0; 81.94; 0.0; 81.94; 131.38; 0.0; 131.38; 54.57; 76.81; 0.0; 76.81; 0.0; 76.81; 0.0; 0.0; 50.0; 50.53; 1.54; 1.52
2014-06-30; 236.45; 30.35; 206.1; 0.0; 80.61; 0.0; 80.61; 125.49; 0.0; 125.49; 53.01; 72.48; 0.0; 72.48; 0.0; 72.48; 0.0; 0.0; 48.27; 48.9; 1.5; 1.48
2014-03-31; 222.94; 29.3; 193.64; 0.0; 78.22; 0.0; 78.22; 115.41; 0.0; 115.41; 49.41; 66.01; 0.0; 66.01; 0.0; 66.01; 0.0; 0.0; 47.32; 48.17; 1.39; 1.37
2013-12-31; 212.63; 28.29; 184.34; 0.0; 47.07; 0.0; 47.07; 137.27; 0.0; 108.84; 44.5; 64.34; 0.0; 64.34; 0.0; 64.34; 0.0; 0.0; 47.27; 48.03; 1.37; 1.33
2013-09-30; 202.49; 27.24; 175.25; 0.0; 73.34; 0.0; 73.34; 101.91; 0.0; 101.91; 41.74; 60.17; 0.0; 60.17; 0.0; 60.17; 0.0; 0.0; 47.27; 48.05; 1.27; 1.25
2013-06-30; 189.57; 25.75; 163.82; 0.0; 71.12; 0.0; 71.12; 92.7; 0.0; 92.7; 39.1; 53.6; 0.0; 53.6; 0.0; 53.6; 0.0; 0.0; 47.26; 47.93; 1.13; 1.12
2013-03-31; 182.47; 25.52; 156.94; 0.0; 68.86; 0.0; 68.86; 88.09; 0.0; 88.09; 37.45; 50.63; 0.0; 50.63; 0.0; 50.63; 0.0; 0.0; 47.25; 47.88; 1.07; 1.06
2012-12-31; 182.38; 26.34; 156.04; 0.0; 68.49; 0.0; 68.49; 87.55; 0.0; 87.55; 37.42; 50.13; 0.0; 50.13; 0.0; 50.13; 0.0; 0.0; 46.63; 47.39; 1.07; 1.05
2012-09-30; 177.44; 27.43; 150.01; 0.0; 65.01; 0.0; 65.01; 85.0; 0.0; 85.0; 37.3; 47.7; 0.0; 47.7; 0.0; 47.7; 0.0; 0.0; 46.79; 47.53; 1.02; 1.0
2012-06-30; 172.16; 28.08; 144.08; 0.0; 65.15; 0.0; 65.15; 78.92; 0.0; 78.92; 33.64; 45.28; 0.0; 45.28; 0.0; 45.28; 0.0; 0.0; 46.55; 47.31; 0.97; 0.96
2012-03-31; 164.81; 28.9; 135.92; 0.0; 61.02; 0.0; 61.02; 74.9; 0.0; 74.9; 32.53; 42.37; 0.0; 42.37; 0.0; 42.37; 0.0; 0.0; 46.2; 47.05; 0.92; 0.9
2011-12-31; 162.7; 29.53; 133.17; 0.0; 61.71; 0.0; 61.71; 71.46; 0.0; 71.46; 31.48; 39.98; 0.0; 39.98; 0.0; 39.98; 0.0; 0.0; 43.62; 44.42; 0.86; 0.85
2011-09-30; 157.64; 30.96; 126.68; 0.0; 57.83; 0.0; 57.83; 68.86; 0.0; 68.86; 30.5; 38.35; 0.0; 38.35; 0.0; 38.35; 0.0; 0.0; 45.53; 46.34; 0.84; 0.83
2011-06-30; 154.08; 30.85; 123.23; 0.0; 58.07; 0.0; 58.07; 65.16; 0.0; 65.16; 28.55; 36.62; 0.0; 36.62; 0.0; 36.62; 0.0; 0.0; 41.35; 42.15; 0.89; 0.87
2011-03-31; 148.13; 29.39; 118.74; 0.0; 56.99; 0.0; 56.99; 61.75; 0.0; 61.75; 27.16; 34.58; 0.0; 34.58; 0.0; 34.58; 0.0; 0.0; 41.35; 42.07; 0.84; 0.82
2010-12-31; 135.15; 29.24; 105.91; 0.0; 54.55; 0.0; 54.55; 51.36; 0.0; 51.36; 21.03; 30.33; 0.0; 30.33; 0.0; 30.33; 0.0; 0.0; 40.92; 41.56; 0.74; 0.72
2010-09-30; 131.39; 31.03; 100.36; 0.0; 52.9; 0.0; 52.9; 47.47; 0.0; 47.47; 20.1; 27.36; 0.0; 27.36; 0.0; 27.36; 0.0; 0.0; 41.01; 41.62; 0.67; 0.66
2010-06-30; 122.74; 31.39; 91.35; 0.0; 52.84; 0.0; 52.84; 38.51; 0.0; 38.51; 16.24; 22.27; 0.0; 22.27; 0.0; 22.27; 0.0; 0.0; 40.91; 41.53; 0.54; 0.54
2010-03-31; 119.91; 30.02; 89.88; 0.0; 50.98; 0.0; 50.98; 38.91; 0.0; 38.91; 16.81; 22.09; 0.0; 22.09; 0.0; 22.09; 0.0; 0.0; 40.64; 41.23; 0.54; 0.54
2009-12-31; 116.39; 31.04; 85.35; 0.0; 50.25; 0.0; 50.25; 35.1; 0.0; 35.1; 14.13; 20.97; 0.0; 20.97; 0.0; 20.97; 0.0; 0.0; 38.31; 38.73; 0.55; 0.54
2009-09-30; 107.54; 31.62; 75.92; 0.0; 50.44; 0.0; 50.44; 25.47; 0.0; 25.47; 10.31; 15.17; 0.0; 15.17; 0.0; 15.17; 0.0; 0.0; 40.6; 41.01; 0.37; 0.37
2009-06-30; 98.22; 30.36; 67.86; 0.0; 48.32; 0.0; 48.32; 19.54; 0.0; 19.54; 7.57; 11.98; 0.0; 11.98; 0.0; 11.98; 0.0; 0.0; 36.66; 36.97; 0.33; 0.32
2009-03-31; 98.61; 30.71; 67.9; 0.0; 43.59; 0.0; 43.59; 24.31; 0.0; 24.31; 9.7; 14.61; 0.0; 14.61; 0.0; 2.41; 0.0; 0.0; 35.27; 35.55; 0.07; 0.07
