Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-08-31; 2299.1; 1130.9; 1168.2; 0.0; 403.2; 0.0; 403.2; 765.0; 600.4; 1365.4; 214.1; 1151.3; 0.0; 1151.3; 0.0; 1149.5; 861.5; 765.0; 190.5; 219.23; 6.03; 5.24
2018-05-31; 2047.1; 998.5; 1048.6; 0.0; 423.2; 0.0; 423.2; 625.4; 276.6; 902.0; 155.7; 746.3; 0.0; 746.3; 0.0; 743.8; 709.6; 625.4; 191.39; 220.39; 3.89; 3.37
2018-02-28; 1762.0; 916.8; 845.2; 0.0; 333.4; 0.0; 333.4; 511.8; 72.7; 584.5; -329.3; 913.8; 0.0; 913.8; 0.0; 910.5; 673.8; 511.8; 194.79; 224.08; 4.69; 4.07
2017-11-30; 1801.9; 891.6; 910.3; 0.0; 420.7; 0.0; 420.7; 489.6; 157.4; 647.0; 150.6; 496.4; 0.0; 496.4; 0.0; 492.8; 592.2; 489.6; 195.25; 224.51; 2.52; 2.2
2017-08-31; 2087.9; 1019.2; 1068.7; 0.0; 351.4; 0.0; 351.4; 717.3; -83.2; 634.1; 130.0; 504.1; 0.0; 504.1; 0.0; 501.6; 789.6; 717.3; 195.43; 224.68; 2.57; 2.23
2017-05-31; 1928.5; 940.2; 988.3; 0.0; 427.2; 0.0; 427.2; 561.1; -88.7; 472.4; 71.4; 401.0; 0.0; 401.0; 0.0; 398.5; 719.4; 561.1; 194.9; 224.37; 2.04; 1.78
2017-02-28; 1617.6; 840.3; 777.3; 0.0; 348.3; 0.0; 85.9; 691.4; -77.9; 613.5; 158.1; 455.4; 0.0; 455.4; 0.0; 445.5; 804.7; 691.4; 199.29; 227.45; 2.27; 1.99
2016-11-30; 1810.5; 919.1; 891.4; 0.0; 357.4; 0.0; 357.4; 534.0; -50.1; 483.9; 78.9; 405.0; 0.0; 405.0; 0.0; 405.9; 600.7; 534.0; 200.87; 228.81; 2.02; 1.77
2016-08-31; 2021.2; 1052.2; 969.0; 0.0; 358.1; 0.0; 358.1; 610.9; -94.1; 516.8; 163.6; 353.2; 0.0; 353.2; 0.0; 358.9; 674.3; 610.9; 200.81; 229.0; 1.79; 1.57
2016-05-31; 1871.8; 990.5; 881.3; 0.0; 328.6; 0.0; 328.6; 552.7; -83.9; 468.8; 149.7; 319.1; 0.0; 319.1; 0.0; 318.3; 615.9; 552.7; 199.9; 228.72; 1.59; 1.39
2016-02-29; 1543.2; 847.1; 696.1; 0.0; 285.0; 0.0; 285.0; 411.1; -60.9; 350.2; 104.9; 245.3; 0.0; 245.3; 0.0; 243.4; 460.4; 411.1; 196.75; 227.18; 1.21; 1.06
2015-11-30; 1640.5; 907.0; 733.5; 0.0; 286.2; 0.0; 286.2; 447.3; -48.3; 399.0; 128.0; 271.0; 0.0; 271.0; 0.0; 270.5; 501.4; 447.3; 197.29; 227.45; 1.37; 1.19
2015-08-31; 1733.4; 957.8; 775.6; 0.0; 296.2; 0.0; 296.2; 479.4; -78.2; 401.2; 97.1; 304.1; 0.0; 304.1; 0.0; 302.4; 539.1; 479.4; 195.6; 226.47; 1.55; 1.34
2015-05-31; 1631.3; 894.2; 737.1; 0.0; 309.8; 0.0; 309.8; 427.3; -76.5; 350.8; 110.6; 240.2; 0.0; 240.2; 0.0; 238.6; 485.2; 427.3; 194.75; 226.23; 1.23; 1.05
2015-02-28; 1356.2; 758.6; 597.6; 0.0; 243.9; 0.0; 243.9; 353.7; -79.9; 273.8; 62.3; 211.5; 0.0; 211.5; 0.0; 214.6; 404.3; 353.7; 192.72; 224.62; 1.1; 0.96
2014-11-30; 1541.7; 902.8; 638.9; 0.0; 263.3; 0.0; 263.3; 375.6; -64.8; 310.8; 88.6; 222.2; 0.0; 222.2; 0.0; 222.2; 430.4; 375.6; 192.97; 224.66; 1.15; 0.99
2014-08-31; 1604.1; 932.1; 672.0; 0.0; 293.3; 0.0; 293.3; 378.7; -90.0; 288.7; 92.9; 195.8; 0.0; 195.8; 0.0; 195.8; 435.4; 378.7; 192.56; 224.2; 1.02; 0.87
2014-05-31; 1526.0; 855.9; 670.1; 0.0; 277.9; 0.0; 277.9; 392.2; -85.9; 306.3; 99.6; 206.7; 0.0; 206.7; 0.0; 206.7; 444.3; 392.2; 191.57; 223.77; 1.08; 0.92
2014-02-28; 1291.2; 742.3; 548.9; 0.0; 219.5; 0.0; 219.5; 329.4; -89.0; 240.4; 83.2; 157.2; 0.0; 157.2; 0.0; 157.2; 374.7; -1312.6; 188.15; 221.04; 0.84; 0.69
2013-11-30; 1443.3; 833.6; 609.7; 0.0; 245.9; 0.0; 245.9; 363.8; -71.6; 292.2; 81.2; 211.0; 0.0; 211.0; 0.0; 211.0; 409.2; 363.8; 189.17; 221.54; 1.12; 0.95
2013-08-31; 1459.8; 882.8; 577.0; 0.0; 244.1; 0.0; -1097.0; 1674.0; -86.6; 1587.4; 65.4; 1522.0; 0.0; 1522.0; 0.0; 1522.0; 3662.4; 3316.0; 188.3; 220.24; 8.08; 6.91
2013-05-31; 673.4; 417.3; 256.1; 0.0; 185.6; 0.0; 185.6; 70.5; 11.8; 82.3; 29.4; 52.9; 0.0; 52.9; 0.0; 52.9; 101.2; 70.5; 185.23; 218.38; 0.29; 0.24
2013-02-28; 695.9; 434.1; 261.8; 0.0; 134.9; 0.0; 134.4; 127.4; -20.6; 106.8; 25.1; 81.7; 0.0; 81.7; 0.0; 81.7; 159.1; 127.4; 182.19; 213.84; 0.44; 0.36
2012-11-30; 766.9; 456.1; 310.8; 0.0; 152.0; 0.0; 152.0; 158.8; -8.9; 149.9; 40.4; 109.5; 0.0; 109.5; 0.0; 109.5; 190.1; 158.8; 181.79; 213.22; 0.6; 0.51
2012-08-31; 698.5; 413.4; 285.1; 0.0; 154.5; 0.0; 154.5; 130.6; 15.9; 146.5; 21.9; 124.6; 0.0; 124.6; 0.0; 124.6; 158.3; 130.6; 178.33; 208.18; 0.7; 0.6
2012-05-31; 634.8; 384.2; 250.6; 0.0; 144.0; 0.0; 144.5; 106.1; 7.1; 113.2; 41.2; 72.0; 0.0; 72.0; 0.0; 72.0; 135.6; 106.1; 185.81; 213.81; 0.39; 0.34
2012-02-29; 628.1; 382.9; 245.2; 0.0; 139.3; 0.0; 165.8; 79.4; 1.1; 80.5; -22.5; 103.0; 0.0; 103.0; 0.0; 103.0; 147.2; 79.4; 204.31; 232.25; 0.54; 0.46
2011-11-30; 700.7; 417.8; 282.9; 0.0; 121.8; 0.0; 122.6; 160.3; 7.0; 167.3; 62.5; 104.8; 0.0; 104.8; 0.0; 104.8; 188.6; 160.3; 199.88; 226.52; 0.52; 0.46
2011-08-31; 690.2; 407.2; 283.0; 0.0; 138.2; 0.0; 137.9; 145.1; 21.5; 166.6; 3.9; 162.7; 0.0; 162.7; 0.0; 162.7; 170.5; 145.1; 210.22; 237.24; 0.77; 0.69
2011-05-31; 635.3; 384.3; 251.0; 0.0; 138.2; 0.0; 149.3; 101.7; 17.9; 119.6; 45.1; 74.5; 0.0; 74.5; 0.0; 74.5; 128.6; 101.7; 210.65; 238.52; 0.35; 0.31
2011-02-28; 715.3; 461.3; 254.0; 0.0; 128.7; -16.7; 151.1; 102.9; 4.1; 107.0; -172.8; 279.8; 0.0; 279.8; 0.0; 279.8; 150.5; 102.9; 210.91; 237.45; 1.32; 1.18
2010-11-30; 966.4; 614.5; 351.9; 0.0; 176.1; -6.9; 181.8; 170.1; 22.3; 192.4; 53.1; 139.3; 0.0; 139.3; 0.0; 139.3; 211.6; 170.1; 209.95; 236.79; 0.66; 0.59
2010-08-31; 862.8; 548.6; 314.2; 0.0; 167.3; 0.0; 181.0; 133.2; 16.1; 149.3; 58.0; 91.3; 0.0; 91.3; 0.0; 91.3; 166.9; 133.2; 209.17; 234.86; 0.44; 0.39
2010-05-31; 787.5; 517.5; 270.0; 0.0; 168.8; 0.0; 173.7; 96.3; 6.0; 102.3; 53.2; 49.1; 0.0; 49.1; 0.0; 49.1; 130.9; 96.3; 216.44; 242.58; 0.23; 0.2
2010-02-28; 708.7; 486.3; 222.4; 0.0; 148.2; 0.0; 271.8; -49.4; -20.8; -70.2; -19.2; -51.0; 0.0; -51.0; 0.0; -51.0; 89.3; -49.4; 219.83; 244.95; -0.23; -0.21
2009-11-30; 987.7; 643.6; 344.1; 0.0; 202.9; 0.0; 208.0; 136.1; -30.9; 105.2; 61.1; 44.1; 0.0; 44.1; 0.0; 44.1; 173.4; 136.1; 220.24; 245.94; 0.2; 0.18
2009-08-31; 876.8; 567.2; 309.6; 0.0; 166.3; 0.0; 169.5; 140.1; 5.1; 145.2; 45.5; 99.7; 0.0; 99.7; 0.0; 99.7; 186.0; 140.1; 219.65; 244.45; 0.45; 0.41
2009-05-31; 791.6; 522.9; 268.7; 0.0; 165.1; 0.0; 184.0; 84.7; -5.6; 79.1; 72.6; 6.5; 0.0; 6.5; 0.0; 6.5; 121.9; 84.7; 218.98; 243.56; 0.03; 0.03
2009-02-28; 735.1; 543.9; 191.2; 0.0; 172.8; 0.0; 471.5; -280.3; -109.2; -389.5; 17.3; -406.8; 0.0; -406.8; 0.0; -406.8; 36.1; -280.3; 217.66; 217.66; -1.87; -1.8
