Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 2683.0; 918.0; 1765.0; 0.0; 645.0; 0.0; 986.0; 779.0; -242.0; 537.0; 130.0; 407.0; 0.0; 407.0; 0.0; 377.0; 1809.0; 779.0; 517.0; 685.0; 0.55; 0.55
2019-12-31; 2874.0; 1037.0; 1837.0; 0.0; 793.0; 0.0; 1132.0; 705.0; -142.0; 563.0; 52.0; 511.0; 0.0; 511.0; 0.0; 476.0; 1813.0; 705.0; 529.0; 711.0; 0.69; 0.67
2019-09-30; 2678.0; 914.0; 1764.0; 0.0; 660.0; 0.0; 1145.0; 619.0; -175.0; 444.0; 147.0; 297.0; 0.0; 297.0; 0.0; 262.0; 1796.0; 619.0; 535.0; 713.0; 0.35; 0.35
2019-06-30; 2885.0; 938.0; 1947.0; 0.0; 709.0; 0.0; 1036.0; 911.0; -195.0; 716.0; -271.0; 987.0; 0.0; 987.0; 0.0; 947.0; 1912.0; 911.0; 528.0; 716.0; 1.33; 1.33
2019-03-31; 2707.0; 930.0; 1777.0; 0.0; 626.0; 0.0; 1003.0; 774.0; -203.0; 571.0; 153.0; 418.0; 0.0; 418.0; 0.0; 384.0; 1843.0; 774.0; 524.0; 714.0; 0.53; 0.53
2018-12-31; 2809.0; 946.0; 1863.0; 0.0; 657.0; 0.0; 1152.0; 711.0; -217.0; 494.0; 195.0; 299.0; 0.0; 299.0; 0.0; 269.0; 1873.0; 711.0; 498.0; 688.0; 0.41; 0.41
2018-09-30; 2592.0; 934.0; 1658.0; 0.0; 667.0; 0.0; 1289.0; 369.0; -191.0; 178.0; 43.0; 135.0; 0.0; 135.0; 0.0; 117.0; 1630.0; 369.0; 523.0; 713.0; 0.16; 0.16
2018-06-30; 2845.0; 995.0; 1850.0; 0.0; 687.0; 84.0; 1200.0; 650.0; -283.0; 367.0; 123.0; 244.0; 0.0; 244.0; 0.0; 216.0; 1969.0; 650.0; 523.0; 712.0; 0.3; 0.3
2018-03-31; 2307.0; 1060.0; 1247.0; 0.0; 609.0; 0.0; 1043.0; 204.0; -221.0; -17.0; -20.0; 3.0; 0.0; 3.0; 0.0; -8.0; 1148.0; 204.0; 422.0; 609.0; -0.01; -0.01
2017-12-31; 1864.0; 745.0; 1119.0; 0.0; 507.0; 0.0; 1956.0; -837.0; -213.0; -1050.0; 87.0; -1137.0; 0.0; -1137.0; 0.0; -1144.0; 1093.0; -837.0; 384.0; 576.0; -1.99; -1.98
2017-09-30; 1651.0; 670.0; 981.0; 0.0; 457.0; 0.0; 548.0; 433.0; -269.0; 164.0; -59.0; 223.0; 0.0; 223.0; 0.0; 218.0; 1000.0; 433.0; 381.0; 571.0; 0.38; 0.38
2017-06-30; 1745.0; 634.0; 1111.0; 0.0; 389.0; -4.0; 481.0; 630.0; -157.0; 473.0; 93.0; 380.0; 0.0; 380.0; 0.0; 374.0; 1620.0; 630.0; 384.0; 578.0; 0.65; 0.64
2017-03-31; 1613.0; 607.0; 1006.0; 0.0; 415.0; 0.0; 519.0; 487.0; -211.0; 276.0; 55.0; 221.0; 0.0; 221.0; 0.0; 215.0; 567.0; 487.0; 389.0; 588.0; 0.37; 0.37
2016-12-31; 1672.0; 645.0; 1027.0; 0.0; 463.0; 50.0; 502.0; 525.0; -65.0; 460.0; 151.0; 309.0; 0.0; 309.0; 0.0; 304.0; 1088.0; 525.0; 401.0; 610.0; 0.52; 0.52
2016-09-30; 1556.0; 592.0; 964.0; 0.0; 419.0; 0.0; 506.0; 458.0; -137.0; 321.0; 96.0; 225.0; 0.0; 225.0; 0.0; 219.0; 967.0; 458.0; 395.0; 602.0; 0.37; 0.36
2016-06-30; 1708.0; 603.0; 1105.0; 0.0; 400.0; 0.0; 519.0; 586.0; -76.0; 510.0; 95.0; 415.0; 0.0; 415.0; 0.0; 408.0; 1089.0; 586.0; 404.0; 616.0; 0.66; 0.66
2016-03-31; 1561.0; 592.0; 969.0; 0.0; 408.0; 13.0; 480.0; 489.0; -109.0; 380.0; 111.0; 269.0; 0.0; 269.0; 0.0; 263.0; 1009.0; 489.0; 413.0; 630.0; 0.42; 0.42
2015-12-31; 1646.0; 640.0; 1006.0; 0.0; 445.0; -20.0; 565.0; 441.0; -98.0; 343.0; 117.0; 226.0; 0.0; 226.0; 0.0; 333.0; 994.0; 441.0; 432.0; 656.0; 0.34; 0.34
2015-09-30; 1557.0; 574.0; 983.0; 0.0; 394.0; 0.0; 478.0; 505.0; -92.0; 413.0; 130.0; 283.0; 0.0; 283.0; 0.0; 218.0; 1002.0; 505.0; 432.0; 653.0; 0.43; 0.43
2015-06-30; 1654.0; 564.0; 1090.0; 0.0; 430.0; 3.0; 533.0; 557.0; -129.0; 428.0; 139.0; 289.0; 0.0; 289.0; 0.0; 286.0; 1058.0; 557.0; 432.0; 655.0; 0.44; 0.44
2015-03-31; 1537.0; 565.0; 972.0; 0.0; 400.0; 0.0; 490.0; 482.0; -107.0; 375.0; 125.0; 250.0; 0.0; 250.0; 0.0; 197.0; 970.0; 482.0; 439.0; 667.0; 0.38; 0.37
2014-12-31; 1676.0; 598.0; 1078.0; 0.0; 445.0; 0.0; 602.0; 476.0; -112.0; 364.0; 129.0; 235.0; 0.0; 235.0; 0.0; 434.0; 1036.0; 476.0; 454.0; 687.0; 0.38; 0.38
2014-09-30; 1568.0; 529.0; 1039.0; 0.0; 432.0; 0.0; 528.0; 511.0; -69.0; 442.0; 155.0; 287.0; 0.0; 287.0; 0.0; 222.0; 974.0; 511.0; 449.0; 682.0; 0.41; 0.41
2014-06-30; 1610.0; 515.0; 1095.0; 0.0; 406.0; 31.0; 455.0; 640.0; -48.0; 592.0; 208.0; 384.0; 0.0; 384.0; 0.0; 299.0; 1068.0; 640.0; 457.0; 692.0; 0.55; 0.54
2014-03-31; 1411.0; 482.0; 929.0; 0.0; 409.0; 0.0; 495.0; 434.0; -85.0; 349.0; 118.0; 231.0; 0.0; 231.0; 0.0; 184.0; 869.0; 434.0; 468.0; 704.0; 0.33; 0.33
2013-12-31; 1537.0; 475.0; 1062.0; 0.0; 449.0; 0.0; 540.0; 522.0; -63.0; 459.0; 169.0; 290.0; 0.0; 290.0; 0.0; 292.0; 934.0; 522.0; 484.0; 722.0; -0.33; -0.31
2013-09-30; 1375.0; 435.0; 940.0; 0.0; 390.0; 19.0; 452.0; 488.0; -69.0; 419.0; 163.0; 256.0; 0.0; 256.0; 0.0; 255.0; 880.0; 488.0; 483.0; 719.0; 0.36; 0.35
2013-06-30; 1467.0; 437.0; 1030.0; 0.0; 394.0; 0.0; 481.0; 549.0; -68.0; 481.0; 181.0; 300.0; 0.0; 300.0; 0.0; 297.0; 943.0; 549.0; 359.0; 363.0; 0.83; 0.82
2013-03-31; 1156.0; 342.0; 814.0; 0.0; 365.0; 0.0; 398.0; 416.0; -39.0; 377.0; 146.0; 231.0; 0.0; 231.0; 0.0; 231.0; 684.0; 416.0; 363.0; 367.0; 0.64; 0.63
2012-12-31; 1200.0; 328.0; 872.0; 0.0; 355.0; 0.0; 387.0; 485.0; -80.0; 405.0; 181.0; 224.0; 0.0; 224.0; 0.0; 224.0; 762.0; 485.0; 498.0; 759.0; -0.64; -0.64
2012-09-30; 1076.0; 296.0; 780.0; 0.0; 314.0; 0.0; 342.0; 438.0; -89.0; 349.0; 134.0; 215.0; 0.0; 215.0; -9.0; 205.0; 681.0; 438.0; 372.0; 375.0; 0.55; 0.55
2012-06-30; 1126.0; 298.0; 828.0; 0.0; 307.0; 0.0; 340.0; 488.0; -67.0; 421.0; 127.0; 294.0; 0.0; 294.0; -1.0; 293.0; 733.0; 488.0; 381.0; 384.0; 0.77; 0.76
2012-03-31; 1085.0; 296.0; 789.0; 0.0; 311.0; 0.0; 341.0; 448.0; -105.0; 343.0; 120.0; 223.0; 0.0; 223.0; -1.0; 221.0; 685.0; 448.0; 386.0; 390.0; 0.57; 0.57
2011-12-31; 1070.0; 287.0; 783.0; 0.0; 309.0; 0.0; 360.0; 423.0; -76.0; 347.0; 10.0; 337.0; 0.0; 337.0; 0.0; 336.0; 727.0; 423.0; 401.0; 405.0; 0.84; 0.85
2011-09-30; 1080.0; 328.0; 752.0; 0.0; 293.0; 0.0; 324.0; 428.0; -61.0; 367.0; 127.0; 240.0; 0.0; 240.0; -3.0; 237.0; 700.0; 428.0; 398.0; 401.0; 0.6; 0.59
2011-06-30; 1067.0; 288.0; 779.0; 0.0; 300.0; 0.0; 334.0; 445.0; -47.0; 398.0; 144.0; 254.0; 0.0; 254.0; 0.0; 254.0; 671.0; 445.0; 406.0; 410.0; 0.63; 0.62
2011-03-31; 951.0; 273.0; 678.0; 0.0; 269.0; 129.0; 171.0; 507.0; -56.0; 451.0; 146.0; 305.0; 0.0; 305.0; 0.0; 305.0; 722.0; 507.0; 409.0; 414.0; 0.75; 0.74
2010-12-31; 948.0; 231.0; 717.0; 0.0; 280.0; 0.0; 306.0; 411.0; -77.0; 334.0; 122.0; 212.0; 0.0; 212.0; -15.0; 191.0; 1147.0; 411.0; 425.0; 429.0; 0.44; 0.45
2010-09-30; 926.0; 261.0; 665.0; 0.0; 306.0; 0.0; 353.0; 312.0; -65.0; 247.0; 83.0; 164.0; 0.0; 164.0; 25.0; 186.0; 356.0; 312.0; 426.0; 431.0; 0.44; 0.43
2010-06-30; 963.0; 254.0; 709.0; 0.0; 304.0; 0.0; 337.0; 372.0; -221.0; 151.0; 41.0; 110.0; 0.0; 110.0; 0.0; 106.0; 405.0; 372.0; 426.0; 431.0; 0.25; 0.25
2010-03-31; 869.0; 267.0; 602.0; 0.0; 284.0; 0.0; 320.0; 282.0; -62.0; 220.0; 47.0; 173.0; 0.0; 173.0; 0.0; 169.0; 316.0; 282.0; 425.0; 429.0; 0.4; 0.39
2009-12-31; 941.0; 290.0; 651.0; 0.0; 295.0; 0.0; 343.0; 308.0; -62.0; 246.0; 83.0; 163.0; 0.0; 163.0; -7.0; 151.0; 539.0; 308.0; 423.0; 425.0; 0.36; 0.35
2009-09-30; 837.0; 251.0; 586.0; 0.0; 324.0; 0.0; 365.0; 221.0; -66.0; 155.0; 52.0; 103.0; 0.0; 103.0; 1.0; 94.0; 438.0; 221.0; 424.0; 427.0; 0.22; 0.22
2009-06-30; 865.0; 251.0; 614.0; 0.0; 295.0; 252.0; 117.0; 497.0; -52.0; 445.0; 264.0; 181.0; 0.0; 181.0; 0.0; 177.0; 709.0; 497.0; 422.0; 424.0; 0.42; 0.42
2009-03-31; 815.0; 252.0; 563.0; 0.0; 274.0; 0.0; 315.0; 248.0; -55.0; 193.0; 70.0; 123.0; 0.0; 123.0; 0.0; 119.0; 452.0; 248.0; 422.0; 422.0; 0.28; 0.28
