Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-03-31; 2577.0; 2221.0; 356.0; 0.0; 166.0; 4.0; 164.0; 192.0; 54.0; 246.0; 57.0; 189.0; 0.0; 189.0; 0.0; 189.0; 250.0; 192.0; 145.0; 147.0; 1.3; 1.29
2018-12-31; 2647.0; 2278.0; 369.0; 0.0; 183.0; -22.0; 181.0; 188.0; -38.0; 150.0; -38.0; 188.0; 0.0; 188.0; 0.0; 188.0; 252.0; 188.0; 151.0; 153.0; 1.26; 1.24
2018-09-30; 2575.0; 2174.0; 401.0; 0.0; 194.0; 3.0; 198.0; 203.0; -33.0; 170.0; 23.0; 147.0; 0.0; 147.0; 0.0; 147.0; 267.0; 203.0; 151.0; 153.0; 0.97; 0.96
2018-06-30; 2529.0; 2152.0; 377.0; 0.0; 174.0; -4.0; 178.0; 199.0; -34.0; 165.0; 20.0; 145.0; 0.0; 145.0; 0.0; 144.0; 265.0; 199.0; 152.0; 154.0; 0.95; 0.94
2018-03-31; 2443.0; 2086.0; 357.0; 0.0; 178.0; -3.0; 198.0; 159.0; -34.0; 125.0; 23.0; 102.0; 0.0; 102.0; 0.0; 102.0; 222.0; 159.0; 152.0; 154.0; 0.67; 0.66
2017-12-31; 2516.0; 2179.0; 337.0; 0.0; 176.0; -100.0; 236.0; 101.0; -67.0; 34.0; -79.0; 113.0; 0.0; 113.0; 0.0; 114.0; 197.0; 101.0; 152.0; 154.0; 0.74; 0.74
2017-09-30; 2503.0; 2136.0; 367.0; 0.0; 194.0; 5.0; 216.0; 151.0; -35.0; 116.0; 37.0; 79.0; 0.0; 79.0; 0.0; 82.0; 243.0; 151.0; 152.0; 154.0; 0.54; 0.53
2017-06-30; 2571.0; 2190.0; 381.0; 0.0; 186.0; -29.0; 215.0; 166.0; -31.0; 135.0; 37.0; 98.0; 0.0; 98.0; 0.0; 98.0; 246.0; 166.0; 151.0; 153.0; 0.65; 0.64
2017-03-31; 2580.0; 2233.0; 347.0; 0.0; 181.0; -12.0; 206.0; 141.0; -33.0; 108.0; 34.0; 74.0; 0.0; 74.0; 0.0; 72.0; 223.0; 141.0; 150.0; 153.0; 0.48; 0.47
2016-12-31; 2575.0; 2178.0; 397.0; 0.0; 218.0; -33.0; 245.0; 152.0; -47.0; 105.0; 45.0; 60.0; 0.0; 60.0; 0.0; 59.0; 220.0; 152.0; 102.0; 104.0; 0.28; 0.28
2016-09-30; 1868.0; 1630.0; 238.0; 0.0; 88.0; -44.0; 137.0; 101.0; -26.0; 75.0; -17.0; 92.0; 0.0; 92.0; 0.0; 91.0; 138.0; 101.0; 112.0; 114.0; 0.81; 0.8
2016-06-30; 1288.0; 1141.0; 147.0; 0.0; 56.0; -15.0; 72.0; 75.0; -15.0; 60.0; 19.0; 41.0; 0.0; 41.0; 0.0; 41.0; 84.0; 75.0; 73.0; 74.0; 0.56; 0.55
2016-03-31; 1312.0; 1154.0; 158.0; 0.0; 60.0; -9.0; 69.0; 89.0; -11.0; 78.0; 25.0; 53.0; 0.0; 53.0; 0.0; 53.0; 97.0; 89.0; 72.0; 74.0; 0.74; 0.72
2015-12-31; 907.0; 802.0; 105.0; 0.0; 22.0; 45.0; -19.0; 124.0; 76.0; 200.0; 66.0; 134.0; 0.0; 134.0; -19.0; 115.0; 130.0; 124.0; 73.0; 74.0; 1.57; 1.55
2015-09-30; 1302.0; 1138.0; 164.0; 0.0; 53.0; -17.0; 70.0; 94.0; -14.0; 80.0; 31.0; 49.0; 0.0; 49.0; 0.0; 49.0; 105.0; 94.0; 72.0; 73.0; 0.68; 0.67
2015-06-30; 1257.0; 1113.0; 144.0; 0.0; 51.0; -29.0; 80.0; 64.0; -12.0; 52.0; 15.0; 37.0; 0.0; 37.0; 0.0; 37.0; 76.0; 64.0; 73.0; 74.0; 0.51; 0.5
2015-03-31; 1246.0; 1093.0; 153.0; 0.0; 75.0; -40.0; 115.0; 38.0; -15.0; 23.0; 0.0; 23.0; 0.0; 23.0; 18.0; 41.0; 50.0; 38.0; 73.0; 75.0; 0.56; 0.55
2015-01-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2014-10-31; 1276.0; 1115.0; 161.0; 0.0; 72.0; -17.0; 89.0; 72.0; -18.0; 54.0; 16.0; 38.0; 0.0; 38.0; -4.0; 34.0; 608.0; 72.0; 73.0; 74.0; 0.47; 0.46
2014-07-31; 1306.0; 1119.0; 187.0; 0.0; 87.0; -24.0; 597.0; -410.0; -20.0; -430.0; 9.0; -439.0; 0.0; -439.0; 1.0; -438.0; 92.0; -410.0; 74.0; 74.0; -5.92; -5.92
2014-04-30; 1312.0; 1141.0; 171.0; 0.0; 84.0; 0.0; 84.0; 87.0; -18.0; 69.0; 24.0; 45.0; 0.0; 45.0; -8.0; 37.0; -431.0; 87.0; 77.0; 78.0; 0.48; 0.47
2014-01-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -26.0; 0.0; 0.0; 0.0; 0.0; 0.0
2013-10-31; 1414.0; 1219.0; 195.0; 0.0; 113.0; -87.0; 200.0; -5.0; -14.0; -19.0; -11.0; -8.0; 0.0; -8.0; 5.0; -3.0; 59.0; -5.0; 84.0; 84.0; -0.04; -0.04
2013-07-31; 1457.0; 1293.0; 164.0; 0.0; 105.0; -49.0; 154.0; 10.0; -12.0; -2.0; -6.0; 4.0; 0.0; 4.0; 38.0; 42.0; 35.0; 10.0; 84.0; 84.0; 0.5; 0.5
2013-04-30; 1597.0; 1377.0; 220.0; 0.0; 128.0; -16.0; 144.0; 76.0; -15.0; 61.0; 21.0; 40.0; 0.0; 40.0; 41.0; 77.0; 38.0; 76.0; 84.0; 84.0; 0.92; 0.92
2013-01-31; 1580.0; 1351.0; 229.0; 0.0; 0.0; -13.0; 0.0; 1580.0; 0.0; 75.0; -73.0; 0.0; 0.0; 148.0; 38.0; 182.0; 0.0; 0.0; 84.0; 84.0; 2.17; 2.17
2012-10-31; 1673.0; 1434.0; 239.0; 0.0; 139.0; 0.0; 139.0; 100.0; -17.0; 83.0; 28.0; 55.0; 0.0; 55.0; 57.0; 110.0; 173.0; 100.0; 83.0; 83.0; 1.32; 1.32
2012-07-31; 2826.0; 2485.0; 341.0; 0.0; 152.0; 0.0; 152.0; 189.0; -18.0; 171.0; 63.0; 108.0; 0.0; 108.0; 2.0; 108.0; 218.0; 189.0; 83.25; 83.25; 1.28; 1.28
2012-04-30; 2764.0; 2433.0; 331.0; 0.0; 123.0; 0.0; 123.0; 208.0; -25.0; 183.0; 66.0; 117.0; 0.0; 117.0; 0.0; 114.0; 162.0; 208.0; 82.5; 82.5; 1.4; 1.4
2012-01-31; 2471.0; 2479.0; -8.0; 0.0; 0.0; 0.0; 0.0; 2471.0; 0.0; -139.0; 22.0; 0.0; 0.0; -161.0; 0.0; -161.0; 0.0; 0.0; 82.25; 82.25; -1.96; -1.96
2011-10-31; 2790.0; 2477.0; 313.0; 0.0; 333.0; 0.0; 333.0; -20.0; -29.0; -49.0; 43.0; -92.0; 0.0; -92.0; 3.0; -89.0; 66.0; -20.0; 82.25; 82.25; -1.08; -1.08
2011-07-31; 2596.0; 2258.0; 338.0; 0.0; 129.0; 0.0; 129.0; 209.0; -27.0; 182.0; 70.0; 112.0; 0.0; 112.0; 66.0; 171.0; 236.0; 209.0; 84.5; 84.75; 2.04; 2.0
2011-04-30; 2688.0; 2357.0; 331.0; 0.0; 101.0; 0.0; 101.0; 230.0; -23.0; 207.0; 77.0; 130.0; 0.0; 130.0; 1.0; 127.0; 172.0; 230.0; 86.75; 87.0; 1.48; 1.44
2011-01-31; 2724.0; 2375.0; 349.0; 0.0; 132.0; 0.0; 132.0; 217.0; -25.0; 192.0; 66.0; 126.0; 0.0; 126.0; 5.0; 131.0; 565.0; 217.0; 89.5; 90.0; 1.4; 1.4
2010-10-31; 2821.0; 2445.0; 376.0; 0.0; 124.0; 0.0; 124.0; 252.0; -12.0; 240.0; 89.0; 151.0; 0.0; 151.0; 22.0; 167.0; 332.0; 252.0; 89.75; 90.0; 1.88; 1.84
2010-07-31; 2749.0; 2351.0; 398.0; 0.0; 126.0; 0.0; 126.0; 272.0; -20.0; 252.0; 95.0; 157.0; 0.0; 157.0; 33.0; 190.0; 299.0; 272.0; 90.75; 91.25; 2.0; 2.0
2010-04-30; 2627.0; 2305.0; 322.0; 0.0; 116.0; 0.0; 116.0; 206.0; -18.0; 188.0; 64.0; 124.0; 0.0; 124.0; 1.0; 125.0; 150.0; 206.0; 93.75; 94.5; 1.28; 1.28
2010-01-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2009-10-31; 2765.0; 2378.0; 387.0; 0.0; 154.0; 0.0; 154.0; 233.0; -16.0; 217.0; 82.0; 135.0; 0.0; 135.0; 0.0; 135.0; 301.0; 233.0; 96.0; 97.0; 1.36; 1.36
2009-07-31; 2749.0; 2369.0; 380.0; 0.0; 159.0; 0.0; 159.0; 221.0; -19.0; 202.0; 77.0; 125.0; 0.0; 125.0; -2.0; 123.0; 243.0; 221.0; 96.0; 97.0; 1.24; 1.24
2009-04-30; 2649.0; 2295.0; 354.0; 0.0; 150.0; 0.0; 150.0; 204.0; -15.0; 189.0; 72.0; 117.0; 0.0; 117.0; -1.0; 116.0; 158.0; 204.0; 98.0; 99.25; 1.16; 1.12
2009-01-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
