Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 8463.0; 5534.0; 2929.0; 0.0; 1238.0; 0.0; 1238.0; 1691.0; 244.0; 1935.0; 329.0; 1606.0; 0.0; 1606.0; 0.0; 1581.0; 1934.0; 1691.0; 709.6; 717.0; 2.23; 2.21
2019-12-31; 9496.0; 6328.0; 3168.0; 0.0; 1473.0; 0.0; 1473.0; 1695.0; 73.0; 1768.0; 178.0; 1590.0; 0.0; 1590.0; 0.0; 1562.0; 1964.0; 1695.0; 721.0; 730.3; 2.19; 2.16
2019-09-30; 9086.0; 6038.0; 3048.0; 0.0; 1296.0; 0.0; 1296.0; 1752.0; 215.0; 1967.0; 319.0; 1648.0; 0.0; 1648.0; 0.0; 1624.0; 2015.0; 1752.0; 717.6; 726.7; 2.26; 2.23
2019-06-30; 9243.0; 6094.0; 3149.0; 0.0; 1387.0; 0.0; 1387.0; 1762.0; 220.0; 1982.0; 426.0; 1556.0; 0.0; 1556.0; 0.0; 1541.0; 2057.0; 1762.0; 723.2; 733.0; 2.13; 2.1
2019-03-31; 8884.0; 5879.0; 3005.0; 0.0; 1363.0; 0.0; 1363.0; 1642.0; 200.0; 1842.0; 406.0; 1436.0; 0.0; 1436.0; 0.0; 1416.0; 1903.0; 1642.0; 729.7; 738.8; 1.94; 1.92
2018-12-31; 9729.0; 6685.0; 3044.0; 0.0; 1524.0; 0.0; 1524.0; 1520.0; 200.0; 1720.0; -20.0; 1740.0; 0.0; 1740.0; 0.0; 1721.0; 1774.0; 1520.0; 743.0; 753.0; 2.33; 2.3
2018-09-30; 10762.0; 7556.0; 3206.0; 0.0; 1524.0; 0.0; 1524.0; 1682.0; 176.0; 1858.0; -498.0; 2356.0; 0.0; 2356.0; 0.0; 2338.0; 1968.0; 1682.0; 741.8; 752.0; 3.15; 3.11
2018-06-30; 10919.0; 7614.0; 3305.0; 0.0; 1528.0; 0.0; 1528.0; 1777.0; 221.0; 1998.0; 718.0; 1280.0; 0.0; 1280.0; 0.0; 1267.0; 2065.0; 1777.0; 745.5; 755.0; 1.7; 1.68
2018-03-31; 10392.0; 7191.0; 3201.0; 0.0; 1475.0; 0.0; 1475.0; 1726.0; 185.0; 1911.0; 459.0; 1452.0; 0.0; 1452.0; 0.0; 1439.0; 2014.0; 1726.0; 750.6; 761.0; 1.92; 1.89
2017-12-31; 10843.0; 7537.0; 3306.0; 0.0; 1685.0; 0.0; 1685.0; 1621.0; 49.0; 1670.0; 4176.0; -2506.0; 0.0; -2506.0; 0.0; -2518.0; 1904.0; 1621.0; 762.1; 772.1; -3.29; -3.25
2017-09-30; 10121.0; 7054.0; 3067.0; 0.0; 1524.0; 0.0; 1524.0; 1543.0; 235.0; 1778.0; 416.0; 1362.0; 0.0; 1362.0; 0.0; 1345.0; 1828.0; 1543.0; 762.2; 771.4; 1.76; 1.74
2017-06-30; 10078.0; 7024.0; 3054.0; 0.0; 1456.0; 0.0; 1456.0; 1598.0; 180.0; 1778.0; 378.0; 1400.0; 0.0; 1400.0; 0.0; 1392.0; 1874.0; 1598.0; 764.2; 774.0; 1.82; 1.8
2017-03-31; 9492.0; 6529.0; 2963.0; 0.0; 1422.0; 0.0; 1422.0; 1541.0; 183.0; 1724.0; 392.0; 1332.0; 0.0; 1332.0; 0.0; 1326.0; 1812.0; 1541.0; 763.1; 773.9; 1.74; 1.71
2016-12-31; 9985.0; 7406.0; 2579.0; 0.0; 1598.0; 0.0; 1598.0; 981.0; 456.0; 1437.0; 389.0; 1048.0; 0.0; 1048.0; 0.0; 1037.0; 1238.0; 981.0; 764.3; 775.3; 1.37; 1.35
2016-09-30; 9804.0; 6903.0; 2901.0; 0.0; 1367.0; 0.0; 1367.0; 1534.0; 98.0; 1632.0; 384.0; 1248.0; 0.0; 1248.0; 0.0; 1240.0; 1794.0; 1534.0; 763.7; 774.4; 1.62; 1.6
2016-06-30; 9991.0; 6821.0; 3170.0; 0.0; 1329.0; 0.0; 1329.0; 1841.0; -86.0; 1755.0; 428.0; 1327.0; 0.0; 1327.0; 0.0; 1319.0; 2101.0; 1841.0; 763.3; 774.9; 1.73; 1.7
2016-03-31; 9522.0; 6547.0; 2975.0; 0.0; 1280.0; 0.0; 1280.0; 1695.0; -67.0; 1628.0; 402.0; 1226.0; 0.0; 1226.0; 0.0; 1216.0; 1948.0; 1695.0; 767.9; 779.6; 1.58; 1.56
2015-12-31; 9982.0; 6917.0; 3065.0; 0.0; 1332.0; 0.0; 1332.0; 1733.0; -80.0; 1653.0; 450.0; 1203.0; 0.0; 1203.0; 0.0; 1194.0; 1955.0; 1733.0; 779.8; 789.3; 1.55; 1.52
2015-09-30; 9611.0; 6654.0; 2957.0; 0.0; 1202.0; 0.0; 1202.0; 1755.0; -48.0; 1707.0; 431.0; 1276.0; 0.0; 1276.0; 0.0; 1264.0; 1974.0; 1755.0; 780.4; 789.5; 1.62; 1.6
2015-06-30; 9775.0; 6814.0; 2961.0; 0.0; 1242.0; 0.0; 1242.0; 1719.0; -57.0; 1662.0; 440.0; 1222.0; 0.0; 1222.0; 0.0; 1194.0; 1945.0; 1719.0; 783.3; 792.9; 1.52; 1.51
2015-03-31; 9213.0; 6362.0; 2851.0; 0.0; 1230.0; 0.0; 1230.0; 1621.0; -57.0; 1564.0; 418.0; 1146.0; 0.0; 1146.0; 0.0; 1116.0; 1837.0; 1621.0; 783.8; 794.0; 1.42; 1.41
2014-12-31; 10266.0; 7566.0; 2700.0; 0.0; 1460.0; 0.0; 1460.0; 1240.0; 64.0; 1304.0; 329.0; 975.0; 0.0; 975.0; 0.0; 956.0; 1466.0; 1240.0; 784.4; 795.2; 1.21; 1.2
2014-09-30; 10108.0; 7128.0; 2980.0; 0.0; 1344.0; 0.0; 1344.0; 1636.0; -56.0; 1580.0; 388.0; 1192.0; 0.0; 1192.0; 0.0; 1167.0; 1863.0; 1636.0; 784.5; 795.0; 1.49; 1.47
2014-06-30; 10253.0; 7296.0; 2957.0; 0.0; 1375.0; 0.0; 1375.0; 1582.0; -59.0; 1523.0; 397.0; 1126.0; 0.0; 1126.0; 0.0; 1099.0; 1815.0; 1582.0; 784.5; 795.4; 1.4; 1.38
2014-03-31; 9679.0; 6967.0; 2712.0; 0.0; 1339.0; 0.0; 1339.0; 1373.0; 38.0; 1411.0; 375.0; 1036.0; 0.0; 1036.0; 0.0; 1017.0; 1611.0; 1373.0; 784.9; 796.4; 1.3; 1.28
2013-12-31; 10387.0; 7612.0; 2775.0; 0.0; 1438.0; 0.0; 1438.0; 1337.0; 102.0; 1439.0; 475.0; 964.0; 0.0; 964.0; 0.0; 947.0; 1586.0; 1337.0; 786.4; 797.3; 1.2; 1.19
2013-09-30; 9647.0; 6942.0; 2705.0; 0.0; 1242.0; 0.0; 1242.0; 1463.0; -79.0; 1384.0; 377.0; 1007.0; 0.0; 1007.0; 0.0; 990.0; 1708.0; 1463.0; 786.3; 797.1; 1.26; 1.24
2013-06-30; 9693.0; 7027.0; 2666.0; 0.0; 1281.0; 0.0; 1281.0; 1385.0; -56.0; 1329.0; 307.0; 1022.0; 0.0; 1022.0; 0.0; 1021.0; 1632.0; 1385.0; 787.6; 798.1; 1.3; 1.28
2013-03-31; 9328.0; 6783.0; 2545.0; 0.0; 1229.0; 0.0; 1229.0; 1316.0; -56.0; 1260.0; 291.0; 969.0; 0.0; 969.0; 0.0; 966.0; 1564.0; 1316.0; 785.8; 797.1; 1.23; 1.21
2012-12-31; 9581.0; 7681.0; 1900.0; 0.0; 1523.0; 0.0; 1523.0; 377.0; -71.0; 306.0; 51.0; 255.0; 0.0; 255.0; 0.0; 251.0; 622.0; 377.0; 782.4; 791.9; 0.32; 0.31
2012-09-30; 9342.0; 6808.0; 2534.0; 0.0; 1238.0; 0.0; 1238.0; 1296.0; -72.0; 1224.0; 278.0; 946.0; 0.0; 946.0; 0.0; 950.0; 1522.0; 1296.0; 783.6; 792.5; 1.21; 1.2
2012-06-30; 9435.0; 6922.0; 2513.0; 0.0; 1226.0; 0.0; 1226.0; 1287.0; -64.0; 1223.0; 318.0; 905.0; 0.0; 905.0; 0.0; 902.0; 1512.0; 1287.0; 781.4; 790.5; 1.15; 1.14
2012-03-31; 9307.0; 6880.0; 2427.0; 0.0; 1231.0; 0.0; 1231.0; 1196.0; -74.0; 1122.0; 297.0; 825.0; 0.0; 825.0; 0.0; 823.0; 1426.0; 1196.0; 777.3; 788.1; 1.06; 1.04
2011-12-31; 9473.0; 8435.0; 1038.0; 0.0; 1616.0; 0.0; 1616.0; -578.0; -79.0; -657.0; -350.0; -307.0; 0.0; -307.0; 0.0; -310.0; -325.0; -578.0; 780.8; 791.6; -0.39; -0.39
2011-09-30; 9298.0; 7033.0; 2265.0; 0.0; 1303.0; 0.0; 1303.0; 962.0; -69.0; 893.0; 207.0; 686.0; 0.0; 686.0; 177.0; 862.0; 1188.0; 962.0; 778.2; 786.9; 1.11; 1.1
2011-06-30; 9086.0; 6664.0; 2422.0; 0.0; 1248.0; 0.0; 1248.0; 1174.0; -74.0; 1100.0; 304.0; 796.0; 0.0; 796.0; 14.0; 810.0; 1410.0; 1174.0; 785.0; 797.3; 1.03; 1.02
2011-03-31; 8672.0; 6424.0; 2248.0; 0.0; 1232.0; 0.0; 1232.0; 1016.0; -70.0; 946.0; 256.0; 690.0; 0.0; 690.0; 18.0; 705.0; 1258.0; 1016.0; 785.5; 797.7; 0.9; 0.88
2010-12-31; 8509.0; 6726.0; 1783.0; 0.0; 1268.0; 0.0; 1268.0; 515.0; -84.0; 431.0; 105.0; 326.0; 0.0; 326.0; 43.0; 369.0; 786.0; 515.0; 773.5; 780.9; 0.47; 0.47
2010-09-30; 8139.0; 6170.0; 1969.0; 0.0; 1129.0; 0.0; 1129.0; 840.0; -18.0; 822.0; 245.0; 577.0; 0.0; 577.0; 19.0; 598.0; 1082.0; 840.0; 776.5; 782.8; 0.77; 0.76
2010-06-30; 7926.0; 5967.0; 1959.0; 0.0; 1110.0; 0.0; 1110.0; 849.0; -82.0; 767.0; 209.0; 558.0; 0.0; 558.0; 16.0; 566.0; 1090.0; 849.0; 769.6; 777.3; 0.74; 0.73
2010-03-31; 7776.0; 5858.0; 1918.0; 0.0; 1111.0; 0.0; 1111.0; 807.0; -105.0; 702.0; 206.0; 496.0; 0.0; 496.0; 0.0; 489.0; 1040.0; 807.0; 765.7; 771.7; 0.63; 0.63
2009-12-31; 7115.0; 6025.0; 1090.0; 0.0; 1053.0; 0.0; 1053.0; 37.0; -40.0; -3.0; -53.0; 50.0; 0.0; 50.0; 0.0; 93.0; 283.0; 37.0; 752.6; 755.7; 0.12; 0.11
2009-09-30; 7700.0; 5797.0; 1903.0; 0.0; 1034.0; 0.0; 1034.0; 869.0; -71.0; 798.0; 179.0; 619.0; 0.0; 619.0; 0.0; 608.0; 1111.0; 869.0; 760.8; 764.0; 0.8; 0.8
2009-06-30; 7566.0; 5682.0; 1884.0; 0.0; 1084.0; 0.0; 1084.0; 800.0; -174.0; 626.0; 166.0; 460.0; 0.0; 460.0; 0.0; 450.0; 1035.0; 800.0; 747.7; 750.1; 0.6; 0.6
2009-03-31; 7570.0; 5756.0; 1814.0; 0.0; 1152.0; 0.0; 1152.0; 662.0; -119.0; 543.0; 144.0; 399.0; 0.0; 399.0; 0.0; 397.0; 896.0; 662.0; 737.7; 739.3; 0.54; 0.54
