Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-05-31; 2779.3; 1288.65; 1490.65; 0.0; 998.98; 0.0; 998.98; 491.67; -47.45; 444.22; 101.33; 342.9; 0.0; 342.9; 0.0; 342.9; 585.72; 491.67; 23.39; 23.83; 14.66; 14.39
2020-02-29; 2513.66; 1147.6; 1366.06; 0.0; 958.12; 0.0; 958.12; 407.94; -44.34; 363.6; 64.32; 299.28; 0.0; 299.28; 0.0; 299.28; 500.63; 407.94; 23.57; 24.16; 12.7; 12.39
2019-11-30; 2793.04; 1291.97; 1501.07; 0.0; 1001.04; 0.0; 1001.04; 500.02; -43.74; 456.28; 105.94; 350.34; 0.0; 350.34; 0.0; 350.34; 591.97; 500.02; 23.88; 24.49; 14.67; 14.3
2019-08-31; 3988.44; 1858.04; 2130.4; 0.0; 1349.62; 0.0; 1349.62; 780.78; -61.2; 719.58; 154.35; 565.23; 0.0; 565.23; 0.0; 565.23; 902.27; 780.78; 24.97; 25.5; 23.01; 22.48
2019-05-31; 2783.01; 1290.99; 1492.02; 0.0; 944.5; 0.0; 944.5; 547.52; -43.24; 504.28; 98.33; 405.95; 0.0; 405.95; 0.0; 405.95; 634.25; 547.52; 24.84; 25.39; 16.35; 15.99
2019-02-28; 2450.57; 1125.46; 1325.11; 0.0; 925.09; 0.0; 925.09; 400.02; -41.36; 358.66; 64.02; 294.64; 0.0; 294.64; 0.0; 294.64; 485.6; 400.02; 25.17; 25.64; 11.71; 11.49
2018-11-30; 2641.73; 1224.26; 1417.47; 0.0; 929.66; 0.0; 929.66; 487.82; -39.01; 448.81; 97.41; 351.41; 0.0; 351.41; 0.0; 351.41; 572.13; 487.82; 25.63; 26.1; 13.71; 13.47
2018-08-31; 3558.77; 1650.89; 1907.88; 0.0; 1316.64; 0.0; 1316.64; 591.24; -54.34; 536.9; 136.62; 400.28; 0.0; 400.28; 0.0; 400.28; 701.77; 591.24; 26.97; 27.42; 15.22; 14.97
2018-05-31; 2660.15; 1237.18; 1422.97; 0.0; 877.21; 0.0; 877.21; 545.77; -41.96; 503.81; 137.09; 366.72; 0.0; 366.72; 0.0; 366.72; 627.45; 545.77; 26.93; 27.33; 13.62; 13.42
2018-02-28; 2413.03; 1135.98; 1277.05; 0.0; 1071.95; 0.0; 1071.95; 205.1; -39.34; 165.76; -123.77; 289.53; 0.0; 289.53; 0.0; 289.53; 286.38; 205.1; 27.36; 27.88; 10.58; 10.38
2017-11-30; 2589.13; 1223.28; 1365.85; 0.0; 897.09; 0.0; 897.09; 468.75; -38.89; 429.87; 148.86; 281.0; 0.0; 281.0; 0.0; 281.0; 548.74; 468.75; 27.64; 28.1; 10.17; 10.0
2017-08-31; 3512.61; 1658.48; 1854.12; 0.0; 1146.5; 0.0; 1146.5; 707.63; -51.4; 656.23; 222.33; 433.9; 0.0; 433.9; 0.0; 433.9; 813.26; 707.63; 28.43; 29.07; 15.45; 15.19
2017-05-31; 2619.01; 1240.59; 1378.42; 0.0; 848.85; 0.0; 848.85; 529.57; -35.67; 493.89; 162.19; 331.7; 0.0; 331.7; 0.0; 331.7; 606.77; 529.57; 28.36; 29.0; 11.7; 11.44
2017-02-28; 2289.22; 1083.68; 1205.54; 0.0; 821.57; 0.0; 821.57; 383.97; -34.2; 349.77; 112.63; 237.15; 0.0; 237.15; 0.0; 237.15; 458.8; 383.97; 28.61; 29.34; 8.29; 8.08
2016-11-30; 2467.84; 1166.3; 1301.54; 0.0; 842.64; 0.0; 842.64; 458.9; -33.31; 425.6; 147.47; 278.12; 0.0; 278.12; 0.0; 278.12; 532.66; 458.9; 28.95; 29.7; 9.61; 9.36
2016-08-31; 3398.77; 1604.02; 1794.75; 0.0; 1091.38; 0.0; 1091.38; 703.37; -45.79; 657.58; 230.81; 426.77; 0.0; 426.77; 0.0; 426.77; 799.87; 703.37; 29.89; 30.49; 14.49; 14.21
2016-05-31; 2593.67; 1223.21; 1370.46; 0.0; 834.08; 0.0; 834.08; 536.37; -34.05; 502.32; 174.81; 327.51; 0.0; 327.51; 0.0; 327.51; 606.77; 536.37; 29.81; 30.41; 10.99; 10.77
2016-02-29; 2257.19; 1066.6; 1190.6; 0.0; 807.94; 0.0; 807.94; 382.66; -32.83; 349.83; 121.22; 228.61; 0.0; 228.61; 0.0; 228.61; 453.12; 382.66; 30.17; 30.78; 7.58; 7.43
2015-11-30; 2386.04; 1133.11; 1252.93; 0.0; 814.94; 0.0; 814.94; 437.99; -35.01; 402.99; 144.87; 258.11; 0.0; 258.11; 0.0; 258.11; 506.0; 437.99; 30.5; 31.14; 8.46; 8.29
2015-08-31; 3290.4; 1562.86; 1727.55; 0.0; 1058.28; 0.0; 1058.28; 669.27; -47.06; 622.21; 221.07; 401.14; 0.0; 401.14; 0.0; 401.14; 757.94; 669.27; 31.56; 32.21; 12.93; 12.68
2015-05-31; 2493.02; 1190.23; 1302.79; 0.0; 788.84; 0.0; 788.84; 513.95; -31.78; 482.17; 173.1; 309.07; 0.0; 309.07; 0.0; 309.07; 577.6; 513.95; 31.64; 32.3; 9.77; 9.57
2015-02-28; 2143.65; 1023.62; 1120.03; 0.0; 758.76; 0.0; 758.76; 361.27; -34.54; 326.73; 115.01; 211.72; 0.0; 211.72; 0.0; 211.72; 422.53; 361.27; 31.9; 32.54; 6.64; 6.51
2014-11-30; 2260.26; 1083.6; 1176.66; 0.0; 768.1; 0.0; 768.1; 408.56; -37.06; 371.5; 133.19; 238.31; 0.0; 238.31; 0.0; 238.31; 471.13; 408.56; 32.13; 32.76; 7.42; 7.27
2014-08-31; 3049.7; 1454.48; 1595.22; 0.0; 965.02; 0.0; 965.02; 630.2; -49.43; 580.77; 207.1; 373.67; 0.0; 373.67; 0.0; 373.67; 711.14; 630.2; 33.27; 33.88; 11.42; 11.19
2014-05-31; 2341.55; 1124.59; 1216.96; 0.0; 738.01; 0.0; 738.01; 478.95; -36.16; 442.79; 157.63; 285.16; 0.0; 285.16; 0.0; 285.16; 538.72; 478.95; 33.07; 33.72; 8.62; 8.46
2014-02-28; 1990.49; 953.46; 1037.04; 0.0; 699.69; 0.0; 699.69; 337.34; -39.49; 297.85; 105.02; 192.83; 0.0; 192.83; 0.0; 192.83; 397.27; 337.34; 33.65; 34.26; 5.73; 5.63
2013-11-30; 2093.58; 1007.88; 1085.7; 0.0; 701.97; 0.0; 701.97; 383.73; -42.43; 341.3; 123.21; 218.09; 0.0; 218.09; 0.0; 218.09; 441.21; 383.73; 34.11; 34.68; 6.39; 6.29
2013-08-31; 3095.41; 1491.04; 1604.38; 0.0; 968.15; 0.0; 968.15; 636.22; -60.9; 575.32; 204.13; 371.2; 0.0; 371.2; 0.0; 371.2; 709.92; 636.22; 35.94; 36.58; 10.51; 10.33
2013-05-31; 2205.88; 1063.16; 1142.71; 0.0; 686.68; 0.0; 686.68; 456.03; -42.09; 413.94; 148.36; 265.58; 0.0; 265.58; 0.0; 265.58; 510.87; 456.03; 35.92; 36.53; 7.39; 7.27
2013-02-28; 1855.2; 893.22; 961.98; 0.0; 644.41; 0.0; 644.41; 317.57; -41.32; 276.25; 100.0; 176.25; 0.0; 176.25; 0.0; 176.25; 371.88; 317.57; 36.26; 36.9; 4.86; 4.78
2012-11-30; 1991.04; 959.17; 1031.87; 0.0; 668.59; 0.0; 668.59; 363.28; -41.1; 322.17; 118.72; 203.45; 0.0; 203.45; 0.0; 203.45; 415.92; 363.28; 36.84; 37.59; 5.52; 5.41
2012-08-31; 2763.59; 1331.19; 1432.39; 0.0; 872.34; 0.0; 872.34; 560.06; -58.15; 501.91; 178.18; 323.73; 0.0; 323.73; 0.0; 323.73; 629.35; 560.06; 38.7; 39.62; 8.57; 8.37
2012-05-31; 2111.87; 1022.07; 1089.8; 0.0; 662.55; 0.0; 662.55; 427.25; -39.74; 387.51; 138.92; 248.59; 0.0; 248.59; 0.0; 248.59; 478.11; 427.25; 38.64; 39.59; 6.43; 6.28
2012-02-29; 1804.07; 877.85; 926.22; 0.0; 625.56; 0.0; 625.56; 300.65; -38.92; 261.73; 94.8; 166.93; 0.0; 166.93; 0.0; 166.93; 350.01; 300.65; 39.28; 40.24; 4.25; 4.15
2011-11-30; 1924.34; 940.71; 983.63; 0.0; 642.69; 0.0; 642.69; 340.93; -39.09; 301.84; 110.72; 191.12; 0.0; 191.12; 0.0; 191.12; 391.32; 340.93; 39.87; 40.86; 4.79; 4.68
2011-08-31; 2642.0; 1289.42; 1352.57; 0.0; 828.56; 0.0; 828.57; 524.01; -53.81; 470.2; 168.73; 301.47; 0.0; 301.47; 0.0; 301.47; 589.77; 524.01; 42.63; 43.6; 7.23; 7.07
2011-05-31; 1978.37; 964.84; 1013.53; 0.0; 620.61; 0.0; 620.61; 392.93; -39.92; 353.01; 125.64; 227.37; 0.0; 227.37; 0.0; 227.37; 440.02; 392.93; 41.98; 42.95; 5.42; 5.29
2011-02-28; 1660.95; 815.34; 845.61; 0.0; 573.86; 0.0; 573.86; 271.75; -39.58; 232.17; 84.12; 148.06; 0.0; 148.06; 0.0; 148.06; 318.05; 271.75; 43.4; 44.38; 3.41; 3.34
2010-11-30; 1791.66; 883.91; 907.75; 0.0; 601.63; 0.0; 601.63; 306.12; -37.25; 268.87; 96.79; 172.08; 0.0; 172.08; 0.0; 172.08; 352.14; 306.12; 44.67; 45.63; 3.85; 3.77
2010-08-31; 2445.16; 1210.2; 1234.96; 0.0; 762.22; 0.0; 762.22; 472.74; -49.43; 423.31; 154.38; 268.93; 0.0; 268.93; 0.0; 268.93; 536.9; 472.74; 48.49; 49.3; 5.69; 5.57
2010-05-31; 1821.99; 898.87; 923.12; 0.0; 567.26; 0.0; 567.26; 355.87; -36.83; 319.03; 116.29; 202.75; 0.0; 202.75; 0.0; 202.75; 400.19; 355.87; 48.38; 49.21; 4.19; 4.12
2010-02-28; 1506.22; 752.49; 753.74; 0.0; 523.36; 0.0; 523.36; 230.38; -36.31; 194.07; 70.74; 123.33; 0.0; 123.33; 0.0; 123.33; 276.42; 230.38; 49.44; 50.19; 2.49; 2.46
2009-11-30; 1589.24; 789.32; 799.92; 0.0; 539.5; 0.0; 539.5; 260.43; -36.34; 224.09; 80.79; 143.3; 0.0; 143.3; 0.0; 143.3; 304.48; 260.43; 50.11; 50.82; 2.86; 2.82
2009-08-31; 2232.49; 1109.44; 1123.05; 0.0; 705.46; 0.0; 705.46; 417.6; -47.76; 369.83; 133.71; 236.12; 0.0; 236.12; 0.0; 236.12; 476.54; 417.6; 55.28; 55.99; 4.41; 4.34
2009-05-31; 1658.16; 825.25; 832.91; 0.0; 527.67; 0.0; 527.67; 305.23; -31.48; 273.75; 100.06; 173.69; 0.0; 173.69; 0.0; 173.69; 347.16; 305.23; 54.65; 55.46; 3.18; 3.13
2009-02-28; 1447.88; 728.58; 719.3; 0.0; 504.6; 0.0; 504.6; 214.7; -31.91; 182.79; 66.92; 115.86; 0.0; 115.86; 0.0; 115.86; 257.13; 214.7; 56.52; 57.16; 2.05; 2.03
