Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2012-07-31; 9339.0; 7078.0; 2261.0; 0.0; 2082.0; 0.0; 2173.0; 88.0; -24.0; 64.0; 33.0; 31.0; 0.0; 31.0; -38.0; 12.0; 316.0; 88.0; 338.2; 338.6; 0.04; 0.04
2012-04-30; 10373.0; 7789.0; 2584.0; 0.0; 2193.0; 0.0; 2320.0; 264.0; -25.0; 239.0; 70.0; 169.0; 0.0; 169.0; -17.0; 158.0; 501.0; 264.0; 342.2; 342.8; 0.46; 0.46
2012-02-29; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-01-31; 16671.0; 12817.0; 3854.0; 0.0; 2736.0; 0.0; 3975.0; -121.0; 45.0; -76.0; 328.0; -404.0; 0.0; -405.0; -188.0; -1819.0; 1543.0; -121.0; 351.8; 351.8; -5.17; -5.17
2011-11-30; 12099.0; 9168.0; 2931.0; 0.0; 2616.0; 0.0; 2753.0; 178.0; 26.0; 204.0; 72.0; 132.0; 0.0; 131.0; 0.0; 154.0; 415.0; 178.0; 359.7; 368.8; 0.43; 0.42
2011-10-31; 11145.0; 8292.0; 2853.0; 0.0; 2472.0; 0.0; 2472.0; 381.0; -37.0; 344.0; 122.0; 222.0; 0.0; 220.0; -46.0; 156.0; 620.0; 381.0; 363.4; 372.4; 0.43; 0.42
2011-08-31; 11347.0; 8475.0; 2872.0; 0.0; 2583.0; 0.0; 2585.0; 287.0; -28.0; 259.0; 99.0; 160.0; 0.0; 160.0; 0.0; 177.0; 526.0; 287.0; 371.9; 381.4; 0.48; 0.47
2011-07-31; 10856.0; 8094.0; 2762.0; 0.0; 2502.0; 0.0; 2502.0; 260.0; -25.0; 235.0; 87.0; 148.0; 0.0; 148.0; -37.0; 128.0; 259.0; 260.0; 376.0; 385.6; 0.34; 0.34
2011-05-31; 10940.0; 8172.0; 2768.0; 0.0; 2484.0; 0.0; 2486.0; 282.0; -19.0; 263.0; 99.0; 164.0; 0.0; 163.0; 0.0; 136.0; -188.0; 282.0; 387.7; 397.2; 0.35; 0.35
2011-04-30; 11369.0; 8448.0; 2921.0; 0.0; 2457.0; 0.0; 2461.0; 460.0; -11.0; 449.0; 155.0; 294.0; 0.0; 293.0; -54.0; 212.0; 1166.0; 460.0; 391.1; 400.7; 0.54; 0.53
2011-02-28; 15731.0; 11884.0; 3847.0; 0.0; 2444.0; 0.0; 2582.0; 1265.0; -12.0; 1253.0; 379.0; 874.0; 0.0; 876.0; 0.0; 651.0; 1762.0; 1265.0; 406.1; 416.5; 1.61; 1.58
2010-11-30; 11890.0; 8907.0; 2983.0; 0.0; 2598.0; 0.0; 2598.0; 385.0; -12.0; 373.0; 133.0; 240.0; 0.0; 240.0; 0.0; 217.0; 1116.0; 385.0; 397.1; 407.8; 0.55; 0.54
2010-08-31; 11339.0; 8421.0; 2918.0; 0.0; 2507.0; 0.0; 2507.0; 411.0; -8.0; 403.0; 146.0; 257.0; 0.0; 257.0; 0.0; 254.0; 649.0; 411.0; 413.5; 423.6; 0.61; 0.6
2010-05-31; 10787.0; 7994.0; 2793.0; 0.0; 2480.0; 0.0; 2480.0; 313.0; -11.0; 302.0; 121.0; 181.0; 0.0; 181.0; 0.0; 155.0; -175.0; 313.0; 420.3; 431.7; 0.37; 0.36
2010-02-28; 16102.0; 12243.0; 3859.0; 0.0; 2443.0; 0.0; 2443.0; 1416.0; -9.0; 1407.0; 497.0; 910.0; 0.0; 911.0; 0.0; 779.0; 1893.0; 1416.0; 416.8; 427.5; 1.87; 1.84
2009-11-30; 12024.0; 9082.0; 2942.0; 0.0; 2566.0; 0.0; 2566.0; 376.0; -12.0; 364.0; 93.0; 271.0; 0.0; 271.0; 0.0; 227.0; 1056.0; 376.0; 417.1; 428.6; 0.54; 0.53
2009-08-31; 11022.0; 8338.0; 2684.0; 0.0; 2404.0; 0.0; 2404.0; 280.0; -4.0; 276.0; 119.0; 157.0; 0.0; 157.0; 0.0; 158.0; 512.0; 280.0; 416.5; 427.0; 0.38; 0.37
2009-05-31; 10095.0; 7538.0; 2557.0; 0.0; 2209.0; 0.0; 2261.0; 296.0; -14.0; 282.0; 126.0; 156.0; 0.0; 156.0; 0.0; 153.0; -167.0; 296.0; 415.2; 425.7; 0.37; 0.36
2009-02-28; 14724.0; 11101.0; 3623.0; 0.0; 2499.0; 0.0; 2643.0; 980.0; -17.0; 963.0; 378.0; 585.0; 0.0; 587.0; 0.0; 570.0; 1460.0; 980.0; 412.5; 422.9; 1.37; 1.35
