Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-03-31; 100.15; 66.81; 33.34; 8.52; 17.31; 0.0; 26.2; 7.13; -4.02; 3.11; 0.35; 2.77; 0.0; 2.77; 0.0; 2.77; 10.71; 7.13; 108.19; 115.86; 0.03; 0.02
2018-12-31; 92.29; 64.12; 28.16; 7.34; 14.28; 0.0; 23.16; 5.0; -3.72; 1.28; 0.58; 0.71; 0.0; 0.71; 0.0; 0.71; 5.84; 5.0; 99.62; 99.62; 0.01; 0.01
2018-09-30; 78.0; 52.74; 25.26; 8.16; 14.88; 0.0; 25.64; -0.37; -2.85; -3.22; 0.25; -3.47; 0.0; -3.47; 0.0; -3.47; 3.99; -0.37; 102.8; 102.8; -0.03; -0.03
2018-06-30; 75.9; 53.2; 22.7; 9.46; 13.8; 0.0; 23.26; -0.56; -2.84; -3.4; 0.34; -3.74; 0.0; -3.74; 0.0; -3.74; 1.1; -0.56; 97.32; 97.32; -0.04; -0.04
2018-03-31; 69.97; 51.66; 18.32; 7.62; 13.17; 0.0; 20.79; -2.48; -2.42; -4.89; 0.23; -5.13; 0.0; -5.13; 0.0; -5.13; 0.34; -2.48; 91.42; 91.42; -0.06; -0.06
2017-12-31; 79.67; 60.69; 18.99; 8.21; 10.92; 0.0; 21.12; -2.13; -1.75; -3.89; -0.95; -2.94; 0.0; -2.94; 0.0; -2.94; -1.23; -2.13; 82.94; 82.94; -0.02; -0.02
2017-09-30; 77.04; 60.58; 16.46; 7.4; 10.89; 0.0; 22.36; -5.9; -1.14; -7.04; -0.18; -6.85; 0.0; -6.85; 0.0; -6.85; -3.45; -5.9; 84.86; 84.86; -0.08; -0.08
2017-06-30; 74.7; 61.16; 13.55; 7.95; 11.24; 0.0; 22.79; -9.25; -1.99; -11.24; 0.85; -12.09; 0.0; -12.09; 0.0; -12.09; -6.87; -9.25; 84.43; 84.43; -0.14; -0.14
2017-03-31; 54.75; 47.7; 7.05; 9.61; 12.29; 0.0; 29.14; -22.09; -1.08; -23.17; 0.13; -23.3; 0.0; -23.3; 0.0; -23.3; -18.82; -22.09; 76.65; 76.65; -0.3; -0.3
2016-12-31; 90.6; 74.37; 16.23; 11.38; 13.89; 0.0; 26.33; -10.09; -2.34; -12.44; 0.75; -13.19; 0.0; -13.19; 0.0; -13.19; -7.45; -10.09; 50.52; 50.52; -0.17; -0.17
2016-09-30; 88.68; 72.81; 15.88; 13.17; 17.72; 0.0; 33.61; -17.73; -0.88; -18.61; 0.14; -18.76; 0.0; -18.76; 0.0; -18.76; -15.04; -17.73; 47.28; 47.28; -0.4; -0.4
2016-06-30; 79.19; 65.05; 14.14; 13.09; 16.83; 0.0; 29.92; -15.79; -0.59; -16.38; 0.34; -16.72; 0.0; -16.72; 0.0; -16.72; -13.05; -15.79; 46.62; 46.62; -0.36; -0.36
2016-03-31; 64.12; 52.36; 11.76; 13.07; 17.78; 0.0; 30.85; -19.09; 0.53; -18.56; 0.24; -18.8; 0.0; -18.8; 0.0; -18.8; -16.38; -19.09; 46.21; 46.21; -0.41; -0.41
2015-12-31; 65.63; 49.93; 15.7; 12.54; 18.33; 0.0; 30.87; -15.17; 0.06; -15.11; 0.68; -15.78; 0.0; -15.78; 0.0; -15.78; -12.29; -15.17; 44.63; 44.63; -0.35; -0.35
2015-09-30; 102.87; 71.41; 31.47; 12.06; 17.63; 0.0; 29.69; 1.78; -0.84; 0.94; 0.31; 0.62; 0.0; 0.62; 0.0; 0.62; 4.55; 1.78; 44.73; 48.0; 0.01; 0.01
2015-06-30; 102.09; 69.07; 33.03; 12.79; 20.61; 0.0; 33.4; -0.37; -0.01; -0.38; 0.23; -0.6; 0.0; -0.6; 0.0; -0.6; 2.15; -0.37; 44.32; 44.32; -0.01; -0.01
2015-03-31; 86.65; 58.63; 28.02; 13.43; 20.14; 0.0; 33.57; -5.55; -0.6; -6.15; 0.17; -6.32; 0.0; -6.32; 0.0; -6.32; -3.02; -5.55; 43.95; 43.95; -0.14; -0.14
2014-12-31; 105.21; 70.17; 35.03; 13.04; 20.04; 0.0; 33.08; 1.95; -1.13; 0.82; 0.41; 0.4; 0.0; 0.4; 0.0; 0.4; 4.69; 1.95; 42.9; 42.9; 0.01; 0.01
2014-09-30; 99.11; 66.59; 32.52; 12.11; 18.52; 0.0; 30.63; 1.89; -0.95; 0.94; 0.13; 0.81; 0.0; 0.81; 0.0; 0.81; 4.0; 1.89; 43.13; 48.79; 0.02; 0.02
2014-06-30; 82.0; 55.17; 26.83; 11.15; 18.17; 0.0; 29.32; -2.49; -0.43; -2.92; 0.12; -3.03; 0.0; -3.03; 0.0; -3.03; -0.5; -2.49; 42.65; 42.65; -0.07; -0.07
2014-03-31; 57.58; 38.92; 18.66; 9.09; 15.35; 0.0; 24.44; -5.79; -0.34; -6.13; 0.11; -6.24; 0.0; -6.24; 0.0; -6.24; -3.88; -5.79; 42.2; 42.2; -0.15; -0.15
2013-12-31; 67.06; 45.56; 21.5; 8.72; 14.39; 0.0; 23.11; -1.61; -0.78; -2.39; 0.42; -2.81; 0.0; -2.81; 0.0; -2.81; 0.25; -1.61; 41.65; 41.65; -0.07; -0.07
2013-09-30; 62.05; 44.61; 17.43; 8.29; 14.49; 0.0; 22.78; -5.34; -0.81; -6.16; 0.14; -6.3; 0.0; -6.3; 0.0; -6.3; -3.59; -5.34; 41.78; 41.78; -0.15; -0.15
2013-06-30; 58.17; 41.88; 16.28; 8.48; 13.29; 0.0; 21.77; -5.49; -0.78; -6.27; 0.12; -6.4; 0.0; -6.4; 0.0; -6.4; -3.78; -5.49; 41.62; 41.62; -0.15; -0.15
2013-03-31; 45.58; 33.38; 12.2; 9.03; 12.89; 0.0; 21.91; -9.71; -0.51; -10.22; 0.18; -10.41; 0.0; -10.41; 0.0; -10.41; -8.05; -9.71; 41.15; 41.15; -0.25; -0.25
2012-12-31; 57.57; 41.51; 16.06; 8.53; 13.7; 0.0; 22.23; -6.18; -1.26; -7.44; 0.3; -7.74; 0.0; -7.74; 0.0; -7.74; -4.55; -6.18; 30.74; 30.74; 5.24; 5.24
2012-09-30; 60.81; 44.49; 16.32; 10.57; 13.95; 0.0; 24.52; -8.2; -0.58; -8.78; 0.13; -8.91; 0.0; -8.91; 0.0; -8.91; -6.71; -8.2; 40.76; 40.76; -0.22; -0.22
2012-06-30; 55.7; 42.1; 13.6; 8.65; 12.45; 0.0; 21.11; -7.5; -3.73; -11.23; 0.15; -11.38; 0.0; -11.38; 0.0; -11.38; -6.14; -7.5; 39.46; 39.46; -0.29; -0.29
2012-03-31; 42.6; 33.29; 9.31; 7.84; 10.74; 0.0; 18.59; -9.28; -0.84; -10.12; 0.07; -10.18; 0.0; -10.18; 0.0; -10.18; -8.2; -9.28; 1.71; 1.71; -5.97; -5.97
2011-12-31; 57.13; 44.06; 13.07; 7.18; 9.72; 0.0; 16.9; -3.83; -1.71; -5.54; 0.0; -5.54; 0.0; -5.54; 0.0; -5.54; -2.82; -3.83; 1.25; 1.25; -0.06; -0.06
2011-09-30; 44.73; 36.19; 8.54; 6.43; 8.55; 0.0; 14.98; -6.43; -0.74; -7.18; 0.0; -7.18; 0.0; -7.18; 0.0; -7.18; -5.63; -6.43; 1.5; 1.5; -4.77; -4.77
2011-06-30; 29.59; 24.79; 4.81; 6.14; 8.15; 0.0; 14.3; -9.49; -0.8; -10.29; 0.0; -10.29; 0.0; -10.29; 0.0; -10.29; -8.82; -9.49; 1.03; 1.03; -9.95; -9.95
2011-03-31; 18.07; 15.42; 2.65; 5.34; 6.26; 0.0; 11.61; -8.96; -0.33; -9.29; 0.0; -9.29; 0.0; -9.29; 0.0; -9.29; -8.41; -8.96; 0.85; 0.85; -10.95; -10.95
2010-12-31; 20.63; 18.41; 2.22; 4.44; 4.46; 0.0; 8.9; -6.68; -0.35; -7.03; 0.0; -7.03; 0.0; -7.03; 0.0; -7.03; -6.21; -6.68; 0.0; 0.0; 0.0; 0.0
2010-09-30; 18.69; 16.65; 2.04; 3.97; 3.85; 0.0; 7.82; -5.78; -0.32; -6.1; 0.0; -6.1; 0.0; -6.1; 0.0; -6.1; -5.35; -5.78; 0.0; 0.0; 0.0; 0.0
2010-06-30; 10.77; 9.46; 1.3; 3.16; 2.67; 0.0; 5.83; -4.52; -0.33; -4.85; 0.0; -4.85; 0.0; -4.85; 0.0; -4.85; -4.16; -4.52; 0.0; 0.0; 0.0; 0.0
2010-03-31; 11.59; 10.63; 0.96; 2.73; 1.95; 0.0; 4.69; -3.73; -0.07; -3.8; 0.0; -3.8; 0.0; -3.8; 0.0; -3.8; -3.44; -3.73; 0.0; 0.0; 0.0; 0.0
2009-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
