Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-09-30; 622.89; 342.65; 280.23; 0.0; 130.48; 0.0; 135.1; 145.13; -11.89; 133.24; 26.89; 106.35; 0.0; 106.35; 0.0; 106.35; 164.07; 145.13; 76.56; 77.71; 1.39; 1.37
2018-06-30; 634.36; 346.99; 287.37; 0.0; 137.55; 0.0; 139.54; 147.83; -11.09; 136.74; 29.61; 107.13; 0.0; 107.13; 0.0; 107.13; 167.73; 147.83; 76.54; 77.7; 1.4; 1.38
2018-03-31; 612.32; 335.67; 276.65; 0.0; 138.33; 0.0; 139.97; 136.68; -6.55; 130.13; 31.17; 98.96; 0.0; 98.96; 0.0; 98.96; 158.07; 136.68; 76.42; 77.74; 1.29; 1.27
2017-12-31; 585.9; 325.02; 260.88; 0.0; 131.25; 0.0; 125.63; 135.25; -11.65; 123.6; 29.86; 93.75; 0.0; 93.75; 0.0; 93.75; 155.99; 135.25; 76.23; 77.33; 1.23; 1.21
2017-09-30; 574.49; 316.56; 257.93; 0.0; 131.43; 0.0; 131.43; 126.5; -12.72; 113.79; 30.02; 83.77; 0.0; 83.77; 0.0; 83.77; 148.11; 126.5; 76.31; 77.52; 1.09; 1.08
2017-06-30; 573.37; 316.44; 256.93; 0.0; 131.79; 0.0; 131.79; 125.13; -11.68; 113.46; 29.61; 83.84; 0.0; 83.84; 0.0; 83.84; 147.3; 125.13; 76.22; 77.32; 1.1; 1.08
2017-03-31; 553.55; 302.61; 250.94; 0.0; 130.47; 0.0; 135.27; 115.67; -11.24; 104.43; 28.53; 75.9; 0.0; 75.9; 0.0; 75.9; 136.69; 115.67; 76.11; 76.89; 0.99; 0.99
2016-12-31; 530.42; 297.93; 232.49; 0.0; 123.06; -20.23; 146.96; 85.52; -12.77; 72.75; 15.4; 57.35; 0.0; 57.35; 0.0; 57.35; 108.23; 85.52; 75.8; 76.76; 0.75; 0.74
2016-09-30; 530.36; 299.47; 230.89; 0.0; 119.11; -2.07; 121.18; 109.71; -10.4; 99.31; 29.43; 69.87; 0.0; 69.87; 0.0; 69.87; 132.29; 109.71; 75.82; 76.88; 0.92; 0.91
2016-06-30; 549.7; 305.64; 244.06; 0.0; 130.24; 0.0; 130.24; 113.82; -10.18; 103.64; 27.89; 75.76; 0.0; 75.76; 0.0; 75.76; 136.38; 113.82; 75.69; 76.67; 1.0; 0.99
2016-03-31; 502.57; 279.24; 223.34; 0.0; 119.99; 0.0; 119.99; 103.34; -10.53; 92.81; 24.68; 68.13; 0.0; 68.13; 0.0; 68.13; 123.68; 103.34; 75.75; 76.7; 0.9; 0.89
2015-12-31; 499.8; 276.4; 223.4; 0.0; 113.37; 0.0; 119.89; 103.51; -14.82; 88.69; 20.92; 67.76; 0.0; 67.76; 0.0; 67.76; 124.04; 103.51; 77.13; 77.97; 0.89; 0.87
2015-09-30; 503.79; 280.53; 223.26; 0.0; 114.79; 18.07; 101.45; 121.81; -9.54; 112.28; 32.77; 79.5; 0.0; 79.5; 0.0; 79.5; 142.56; 121.81; 76.83; 77.65; 1.03; 1.02
2015-06-30; 514.88; 283.27; 231.62; 0.0; 121.71; 0.0; 121.71; 109.91; -11.41; 98.5; 28.91; 69.58; 0.0; 69.58; 0.0; 69.58; 129.42; 109.91; 77.47; 78.3; 0.89; 0.89
2015-03-31; 502.2; 276.16; 226.04; 0.0; 124.28; 0.0; 124.28; 101.76; -8.87; 92.88; 26.93; 65.95; 0.0; 65.95; 0.0; 65.95; 120.7; 101.76; 78.0; 78.86; 0.84; 0.84
2014-12-31; 523.9; 294.78; 229.12; 0.0; 120.99; 0.0; 134.66; 94.45; -9.11; 85.34; 23.72; 61.62; 0.0; 61.62; 0.0; 61.62; 113.51; 94.45; 79.72; 80.73; 0.78; 0.78
2014-09-30; 533.18; 298.53; 234.65; 0.0; 123.8; 0.0; 123.8; 110.85; -9.52; 101.33; 29.89; 71.44; 0.0; 71.44; 0.0; 71.44; 130.89; 110.85; 79.56; 80.56; 0.89; 0.88
2014-06-30; 546.69; 305.56; 241.13; 0.0; 129.04; 0.0; 129.04; 112.09; -10.54; 101.55; 29.77; 71.78; 0.0; 71.78; 0.0; 71.78; 131.93; 112.09; 80.11; 81.15; 0.89; 0.88
2014-03-31; 544.0; 299.58; 244.42; 0.0; 130.59; 0.0; 130.59; 113.83; -9.61; 104.22; 29.67; 74.55; 0.0; 74.55; 0.0; 74.55; 133.52; 113.83; 80.53; 81.58; 0.92; 0.91
2013-12-31; 520.62; 293.61; 227.01; 0.0; 123.14; 0.0; 123.14; 103.87; -11.18; 92.69; 25.14; 67.56; 0.0; 67.56; 0.0; 67.56; 123.94; 103.87; 81.52; 82.49; 0.83; 0.81
2013-09-30; 490.62; 279.11; 211.51; 0.0; 114.14; 0.0; 114.14; 97.37; -10.76; 86.61; 22.81; 63.8; 0.0; 63.8; 0.0; 63.8; 117.57; 97.37; 81.26; 82.22; 0.78; 0.78
2013-06-30; 518.45; 295.6; 222.85; 0.0; 123.29; 0.0; 123.29; 99.56; -11.17; 88.39; 25.83; 62.56; 0.0; 62.56; 0.0; 62.56; 120.06; 99.56; 81.83; 82.73; 0.76; 0.76
2013-03-31; 494.45; 282.45; 212.0; 0.0; 117.28; 0.0; 117.28; 94.71; -9.28; 85.43; 24.13; 61.3; 0.0; 61.3; 0.0; 61.3; 114.98; 94.71; 82.2; 83.15; 0.74; 0.74
2012-12-31; 490.84; 287.98; 202.86; 0.0; 112.06; 0.0; 328.45; -125.59; -10.3; -135.89; -16.87; -119.02; 0.0; -119.02; 0.0; -119.02; -104.64; -125.59; 82.69; 83.64; -1.43; -1.42
2012-09-30; 479.86; 285.02; 194.84; 0.0; 107.17; 0.0; 114.25; 80.59; -10.4; 70.18; 20.06; 50.13; 0.0; 50.13; 0.0; 50.13; 100.61; 80.59; 82.48; 83.37; 0.6; 0.6
2012-06-30; 494.14; 291.03; 203.11; 0.0; 111.88; 0.0; 114.46; 88.65; -10.77; 77.88; 23.53; 54.35; 0.0; 54.35; 0.0; 54.35; 108.12; 88.65; 83.18; 84.09; 0.65; 0.65
2012-03-31; 489.42; 286.53; 202.89; 0.0; 113.38; 0.0; 118.32; 84.57; -10.54; 74.02; 21.85; 52.17; 0.0; 52.17; 0.0; 52.17; 104.13; 84.57; 82.8; 83.9; 0.63; 0.62
2011-12-31; 480.68; 287.08; 193.6; 0.0; 108.22; 0.0; 117.6; 76.0; -8.84; 67.16; 19.78; 47.39; 0.0; 47.39; 0.0; 47.39; 95.59; 76.0; 82.14; 83.54; 0.57; 0.57
2011-09-30; 476.88; 295.35; 181.53; 0.0; 107.3; 0.0; 110.23; 71.31; -8.2; 63.1; 14.77; 48.34; 0.0; 48.34; 0.0; 48.34; 92.14; 71.31; 82.4; 83.59; 0.58; 0.58
2011-06-30; 453.8; 268.96; 184.84; 0.0; 105.21; 0.0; 105.21; 79.63; -6.37; 73.26; 23.07; 50.18; 0.0; 50.18; 0.0; 50.18; 96.98; 79.63; 82.15; 83.78; 0.61; 0.6
2011-03-31; 427.09; 248.39; 178.7; 0.0; 100.98; 0.0; 100.98; 77.72; -7.36; 70.36; 22.41; 47.95; 0.0; 47.95; 0.0; 47.95; 93.59; 77.72; 81.43; 83.25; 0.58; 0.57
2010-12-31; 405.22; 243.23; 161.99; 0.0; 91.31; 0.0; 95.98; 66.0; -5.44; 60.56; 19.05; 41.51; 0.0; 41.51; 0.0; 41.51; 79.4; 66.0; 80.47; 81.98; 0.51; 0.49
2010-09-30; 373.73; 219.6; 154.13; 0.0; 88.17; 0.0; 91.69; 62.44; -5.26; 57.18; 18.61; 38.56; 0.0; 38.56; 0.0; 38.56; 77.83; 62.44; 80.52; 81.94; 0.47; 0.47
2010-06-30; 378.53; 223.71; 154.82; 0.0; 91.01; 0.0; 92.04; 62.78; -3.36; 59.42; 19.02; 40.4; 0.0; 40.4; 0.0; 40.4; 78.26; 62.78; 80.37; 81.8; 0.5; 0.49
2010-03-31; 355.6; 208.06; 147.54; 0.0; 87.78; 0.0; 89.65; 57.89; -3.18; 54.71; 18.09; 36.62; 0.0; 36.62; 0.0; 36.62; 72.28; 57.89; 80.08; 81.51; 0.45; 0.45
2009-12-31; 343.34; 204.31; 139.03; 0.0; 82.77; 0.0; 86.59; 52.44; -3.62; 48.82; 15.73; 33.09; 0.0; 33.09; 0.0; 33.09; 66.97; 52.44; 79.72; 80.73; 0.41; 0.41
2009-09-30; 323.25; 194.19; 129.06; 0.0; 79.79; 0.0; 82.54; 46.52; -2.57; 43.95; 14.17; 29.78; 0.0; 29.78; 0.0; 29.78; 60.73; 46.52; 79.74; 80.88; 0.37; 0.37
2009-06-30; 336.45; 205.35; 131.1; 0.0; 81.12; 0.0; 84.37; 46.73; -4.83; 41.91; 13.99; 27.92; 0.0; 27.92; 0.0; 27.92; 60.98; 46.73; 79.67; 80.51; 0.35; 0.34
2009-03-31; 326.61; 203.42; 123.19; 0.0; 81.78; 0.0; 84.03; 39.16; -5.01; 34.15; 11.54; 22.61; 0.0; 22.61; 0.0; 22.61; 52.83; 39.16; 79.51; 80.22; 0.28; 0.28
