Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2014-07-31; 451.0; 132.0; 319.0; 166.0; 231.0; 0.0; 390.0; -71.0; 0.0; -55.0; -18.0; -37.0; 0.0; -37.0; 8.0; -29.0; -21.0; -71.0; 285.0; 291.0; -0.12; -0.1
2014-04-30; 2388.0; 170.0; 2218.0; 186.0; 533.0; 0.0; 724.0; 1494.0; -5.0; 1489.0; 505.0; 984.0; 0.0; 984.0; 0.0; 984.0; 1541.0; 1494.0; 284.0; 290.0; 3.47; 3.39
2014-01-31; 782.0; 176.0; 606.0; 186.0; 461.0; 0.0; 652.0; -46.0; -8.0; -54.0; -17.0; -37.0; 0.0; -37.0; 0.0; -37.0; 4.0; -46.0; 284.0; 284.0; -0.13; -0.13
2013-10-31; 622.0; 143.0; 479.0; 176.0; 376.0; 0.0; 556.0; -77.0; -3.0; -80.0; -23.0; -57.0; 0.0; -57.0; 46.0; -11.0; -27.0; -77.0; 288.0; 288.0; -0.04; -0.04
2013-07-31; 409.0; 99.0; 310.0; 144.0; 264.0; 0.0; 395.0; -85.0; -7.0; -92.0; -30.0; -62.0; 0.0; -62.0; 46.0; -16.0; -22.0; -85.0; 297.0; 303.0; -0.06; -0.05
2013-04-30; 2091.0; 140.0; 1951.0; 166.0; 491.0; 0.0; 669.0; 1282.0; -4.0; 1278.0; 420.0; 858.0; 0.0; 858.0; -36.0; 822.0; 1385.0; 1282.0; 297.0; 304.0; 2.77; 2.71
2013-01-31; 884.0; 166.0; 718.0; 169.0; 458.0; 0.0; 634.0; 84.0; -6.0; 78.0; 13.0; 65.0; 0.0; 65.0; 6.0; 71.0; 142.0; 84.0; 296.0; 303.0; 0.24; 0.23
2012-10-31; 562.0; 135.0; 427.0; 168.0; 321.0; 0.0; 500.0; -73.0; -6.0; -79.0; -25.0; -54.0; 0.0; -54.0; 35.0; -19.0; -19.0; -73.0; 296.0; 296.0; -0.06; -0.06
2012-07-31; 308.0; 22.0; 286.0; 128.0; 228.0; 0.0; 340.0; -54.0; -11.0; -65.0; -30.0; -35.0; 0.0; -35.0; 39.0; 4.0; 3.0; -54.0; 296.0; 305.0; -0.01; 0.0
2012-04-30; 1926.0; 197.0; 1729.0; 163.0; 453.0; 0.0; 618.0; 1111.0; -3.0; 1108.0; 372.0; 736.0; 0.0; 736.0; -2.0; 734.0; 1163.0; 1111.0; 295.0; 303.0; 2.49; 2.42
2012-01-31; 999.0; 202.0; 797.0; 164.0; 425.0; 0.0; 602.0; 195.0; -12.0; 183.0; 62.0; 121.0; 0.0; 121.0; -3.0; 118.0; 256.0; 195.0; 297.0; 306.0; 0.4; 0.39
2011-10-31; 575.0; 164.0; 411.0; 163.0; 308.0; 0.0; 495.0; -84.0; -4.0; -88.0; -30.0; -58.0; 0.0; -58.0; -6.0; -64.0; -12.0; -84.0; 300.0; 300.0; -0.21; -0.21
2011-07-31; 573.0; 159.0; 414.0; 153.0; 279.0; 0.0; 472.0; -58.0; -17.0; -75.0; -19.0; -56.0; 0.0; -56.0; -1.0; -57.0; 35.0; -58.0; 302.0; 302.0; -0.19; -0.19
2011-04-30; 1848.0; 164.0; 1684.0; 164.0; 444.0; 0.0; 623.0; 1061.0; -9.0; 1052.0; 364.0; 688.0; 0.0; 688.0; 0.0; 688.0; 1122.0; 1061.0; 303.0; 313.0; 2.27; 2.2
2011-01-31; 878.0; 175.0; 703.0; 158.0; 418.0; 0.0; 592.0; 111.0; -9.0; 102.0; 29.0; 73.0; 0.0; 73.0; 0.0; 73.0; 172.0; 111.0; 308.0; 318.0; 0.24; 0.23
2010-10-31; 532.0; 155.0; 377.0; 156.0; 310.0; 0.0; 481.0; -104.0; -7.0; -111.0; -41.0; -70.0; 0.0; -70.0; 0.0; -70.0; -48.0; -104.0; 316.0; 316.0; -0.22; -0.22
2010-07-31; 485.0; 133.0; 352.0; 138.0; 226.0; 0.0; 375.0; -23.0; -14.0; -37.0; -14.0; -23.0; 0.0; -23.0; -25.0; -48.0; 35.0; -23.0; 316.0; 325.0; -0.16; -0.15
2010-04-30; 1607.0; 152.0; 1455.0; 141.0; 411.0; 0.0; 567.0; 888.0; -10.0; 878.0; 302.0; 576.0; 0.0; 576.0; 0.0; 576.0; 943.0; 888.0; 314.0; 323.0; 1.83; 1.78
2010-01-31; 837.0; 162.0; 675.0; 144.0; 365.0; 0.0; 536.0; 139.0; -13.0; 126.0; 46.0; 80.0; 0.0; 80.0; 34.0; 114.0; 207.0; 139.0; 314.0; 323.0; 0.36; 0.35
2009-10-31; 474.0; 144.0; 330.0; 141.0; 257.0; 0.0; 430.0; -100.0; -11.0; -111.0; -42.0; -69.0; 0.0; -69.0; 1.0; -68.0; -25.0; -100.0; 320.0; 320.0; -0.21; -0.21
2009-07-31; 438.0; 130.0; 308.0; 150.0; 251.0; 0.0; 425.0; -117.0; -5.0; -122.0; -50.0; -72.0; 0.0; -72.0; 1.0; -71.0; -31.0; -117.0; 322.0; 330.0; -0.23; -0.22
2009-04-30; 1417.0; 149.0; 1268.0; 130.0; 348.0; 0.0; 503.0; 765.0; -6.0; 759.0; 274.0; 485.0; 0.0; 485.0; 0.0; 485.0; 828.0; 765.0; 322.0; 329.0; 1.51; 1.47
2009-01-31; 773.0; 154.0; 619.0; 140.0; 341.0; 0.0; 508.0; 111.0; -6.0; 105.0; 19.0; 86.0; 0.0; 86.0; -1.0; 85.0; 177.0; 111.0; 321.0; 326.0; 0.27; 0.26
