Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2014-12-31; 279.27; 88.62; 190.65; 0.0; 12.26; 0.0; 127.19; 63.46; -18.66; 44.8; 0.0; 44.8; 0.0; 44.8; 0.0; 40.17; 157.71; 63.46; 56.55; 56.7; 0.62; 0.61
2014-09-30; 270.87; 88.06; 182.81; 0.0; 11.48; 0.0; 117.67; 65.14; -6.56; 58.58; 0.0; 58.58; 0.0; 58.58; 0.0; 53.57; 160.69; 65.14; 62.89; 63.07; 0.85; 0.85
2014-06-30; 259.79; 83.56; 176.23; 0.0; 9.56; 0.0; 137.88; 38.35; -33.71; 4.65; 0.0; 4.65; 0.0; 4.65; 0.0; 1.21; 133.79; 38.35; 61.88; 62.06; 0.02; 0.02
2014-03-31; 161.01; 52.31; 108.7; 0.0; 7.58; 0.0; 74.14; 34.56; -8.15; 26.41; 0.0; 26.41; 0.0; 26.41; 0.0; 21.91; 85.92; 34.56; 37.69; 37.93; 0.58; 0.58
2013-12-31; 157.82; 52.39; 105.43; 0.0; 7.59; 0.0; 60.28; 45.15; -25.13; 20.02; 0.0; 20.02; 0.0; 20.02; 16.88; 31.87; 96.38; 45.15; 37.25; 37.34; 0.86; 0.85
2013-09-30; 153.95; 50.32; 103.63; 0.0; 6.26; 0.0; 54.73; 48.9; 13.82; 62.72; 0.0; 62.72; 0.0; 62.72; 13.16; 68.79; 98.52; 48.9; 37.32; 37.44; 1.84; 1.84
2013-06-30; 150.81; 48.3; 102.52; 0.0; 6.59; 0.0; 54.43; 48.09; -19.1; 28.98; 0.0; 28.98; 0.0; 28.98; 0.59; 24.95; 97.72; 48.09; 37.29; 37.39; 0.67; 0.67
2013-03-31; 148.0; 48.03; 99.98; 0.0; 6.24; 0.0; 53.41; 46.56; -17.4; 29.16; 0.0; 29.16; 0.0; 29.16; 0.54; 25.2; 94.42; 46.56; 37.0; 37.09; 0.68; 0.68
2012-12-31; 137.08; 44.51; 92.57; 0.0; 8.13; 0.0; 49.2; 43.38; 4.53; 47.91; 0.0; 47.91; 0.0; 47.91; 1.73; 43.79; 89.58; 43.38; 35.03; 35.12; 1.22; 1.22
2012-09-30; 137.59; 46.72; 90.88; 0.0; 5.28; 0.0; 48.17; 42.7; -22.65; 20.05; 0.0; 20.05; 0.0; 20.05; 0.17; 16.22; 86.92; 42.7; 35.6; 35.7; 0.46; 0.45
2012-06-30; 132.56; 44.03; 88.53; 0.0; 5.76; 0.0; 47.56; 40.97; 1.52; 42.49; 0.0; 42.49; 0.0; 42.49; 0.0; 37.08; 83.94; 40.97; 34.57; 34.71; 1.07; 1.07
2012-03-31; 127.92; 41.8; 86.11; 0.0; 5.4; 0.0; 46.13; 39.98; -22.78; 17.2; 0.0; 17.2; 0.0; 17.2; 10.04; 22.72; 81.96; 39.98; 34.03; 34.15; 0.67; 0.67
2011-12-31; 119.52; 39.91; 79.6; 0.0; 5.07; 0.0; 43.29; 36.31; -23.73; 12.59; 0.0; 12.59; 0.0; 12.59; 5.28; 13.94; 77.19; 36.31; 32.54; 32.63; 0.42; 0.42
2011-09-30; 119.17; 42.01; 77.15; 0.0; 4.97; 0.0; 42.85; 34.3; -22.54; 11.76; 0.0; 11.76; 0.0; 11.76; -0.68; 7.69; 73.94; 34.3; 33.12; 33.21; 0.23; 0.23
2011-06-30; 116.33; 40.84; 75.48; 0.0; 5.38; 0.0; 42.63; 32.85; -22.34; 10.5; 0.0; 10.5; 0.0; 10.5; 5.55; 10.32; 71.35; 32.85; 32.04; 32.13; 0.32; 0.32
2011-03-31; 112.43; 39.35; 73.08; 0.0; 5.27; 0.0; 41.93; 31.15; -19.05; 12.1; 0.0; 12.1; 0.0; 12.1; 0.4; 8.42; 69.6; 31.15; 31.47; 31.55; 0.27; 0.27
2010-12-31; 104.58; 36.44; 68.14; 0.0; 5.24; -0.69; 41.66; 26.48; -19.14; 7.34; 0.0; 7.34; 0.0; 7.34; 1.29; 4.78; 62.9; 26.48; 29.67; 29.73; 0.16; 0.16
2010-09-30; 104.33; 37.71; 66.62; 0.0; 6.17; -1.61; 40.5; 26.12; -15.86; 10.26; 0.0; 10.26; 0.0; 10.26; 0.17; 6.38; 54.48; 26.12; 29.76; 29.76; 0.21; 0.21
2010-06-30; 100.19; 34.82; 65.37; 0.0; 6.22; 0.0; 38.22; 27.15; -13.45; 13.7; 0.0; 13.7; 0.0; 13.7; 0.17; 9.48; 27.15; 27.15; 29.33; 29.4; 0.32; 0.32
2010-03-31; 101.18; 34.2; 66.98; 0.0; 5.62; 0.0; 36.1; 30.88; -13.02; 17.86; 0.0; 17.86; 0.0; 17.86; 0.0; 13.13; 30.88; 30.88; 28.97; 29.02; 0.45; 0.45
2009-12-31; 98.44; 35.64; 62.8; 0.0; 9.89; 3.77; 40.52; 22.28; -15.37; 6.91; 0.0; 6.91; 0.0; 6.91; 3.69; 6.78; 22.28; 22.28; 27.27; 29.75; 0.18; 0.21
2009-09-30; 101.69; 36.11; 65.58; 0.0; 6.09; -11.1; 47.03; 18.55; -18.53; 0.03; 0.0; 0.03; 0.0; 0.03; 2.32; 21.74; 18.55; 18.55; 27.59; 30.07; 0.79; 0.74
2009-06-30; 103.63; 33.83; 69.8; 0.0; 5.85; 0.0; 34.76; 35.04; -18.48; 16.56; 0.0; 16.56; 0.0; 16.56; 0.89; 11.41; 35.04; 35.04; 26.83; 26.85; 0.43; 0.43
2009-03-31; 105.11; 33.12; 71.99; 0.0; 6.23; -5.75; 40.95; 31.04; -10.26; 20.78; 0.0; 20.78; 0.0; 20.78; 2.56; 42.27; 31.04; 31.04; 26.23; 28.69; 1.61; 1.53
