Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-09-30; 1093.26; 381.39; 711.87; 153.53; 114.44; 0.0; 267.97; 443.9; -16.34; 427.57; 31.62; 395.94; 0.0; 395.94; 0.0; 395.94; 459.99; 443.9; 155.22; 156.08; 2.55; 2.54
2018-06-30; 1070.0; 377.57; 692.44; 151.91; 116.37; 0.0; 268.27; 424.16; -17.67; 406.49; 57.72; 348.77; 0.0; 348.77; 0.0; 348.77; 439.15; 424.16; 156.35; 157.38; 2.24; 2.23
2018-03-31; 1021.29; 368.36; 652.94; 153.24; 113.24; 0.0; 266.48; 386.46; -20.48; 365.98; 59.1; 306.88; 0.0; 306.88; 0.0; 306.88; 402.75; 386.46; 156.22; 157.2; 1.96; 1.95
2017-12-31; 975.82; 347.0; 628.82; 156.7; 105.27; 0.0; 261.96; 366.86; -19.55; 347.31; 481.63; -134.32; 0.0; -134.32; 0.0; -134.32; 382.99; 366.86; 156.59; 156.59; -0.86; -0.86
2017-09-30; 969.58; 353.12; 616.46; 146.69; 107.43; 0.0; 254.12; 362.35; -26.19; 336.15; 55.22; 280.94; 0.0; 280.94; 0.0; 280.94; 377.63; 362.35; 156.83; 157.85; 1.79; 1.78
2017-06-30; 938.65; 346.6; 592.05; 136.37; 104.04; 0.0; 240.41; 351.64; -26.61; 325.03; 68.87; 256.16; 0.0; 256.16; 0.0; 256.16; 365.96; 351.64; 156.47; 157.48; 1.64; 1.62
2017-03-31; 913.81; 343.27; 570.53; 130.17; 96.25; 0.0; 226.42; 344.11; -24.96; 319.15; 65.59; 253.56; 0.0; 253.56; 0.0; 253.56; 358.31; 344.11; 156.75; 157.75; 1.62; 1.61
2016-12-31; 876.88; 318.51; 558.38; 130.91; 93.53; 0.0; 224.44; 333.93; -27.09; 306.85; 68.59; 238.25; 0.0; 238.25; 0.0; 238.25; 348.83; 333.93; 156.34; 157.12; 1.52; 1.52
2016-09-30; 750.67; 277.84; 472.84; 129.23; 94.39; 0.0; 223.62; 249.22; -27.0; 222.22; 44.12; 178.1; 0.0; 178.1; 0.0; 178.1; 263.64; 249.22; 156.13; 157.02; 1.14; 1.13
2016-06-30; 919.17; 337.57; 581.6; 127.45; 103.8; 0.0; 231.25; 350.35; -21.86; 328.49; 56.95; 271.54; 0.0; 271.54; 0.0; 271.54; 365.24; 350.35; 155.87; 156.78; 1.74; 1.73
2016-03-31; 712.43; 274.6; 437.83; 115.59; 87.41; 0.0; 203.0; 234.84; -24.91; 209.93; 34.15; 175.78; 0.0; 175.78; 0.0; 175.78; 250.62; 234.84; 155.69; 156.43; 1.13; 1.12
2015-12-31; 710.25; 280.98; 429.26; 118.27; 96.53; 0.0; 214.8; 214.46; -28.99; 185.47; 33.27; 152.21; 0.0; 152.21; 0.0; 152.21; 230.99; 214.46; 155.25; 156.0; 0.98; 0.98
2015-09-30; 642.64; 270.24; 372.4; 119.94; 91.66; 0.0; 211.61; 160.79; -26.5; 134.3; 29.4; 104.9; 0.0; 104.9; 0.0; 104.9; 180.53; 160.79; 156.82; 157.98; 0.67; 0.66
2015-06-30; 756.33; 323.27; 433.07; 128.84; 101.74; 0.0; 230.58; 202.49; -27.55; 174.94; 32.92; 142.02; 0.0; 142.02; 0.0; 142.02; 222.45; 202.49; 162.28; 163.7; 0.89; 0.88
2015-03-31; 738.46; 320.28; 418.18; 124.58; 98.61; 0.0; 223.19; 194.99; -28.53; 166.45; 34.82; 131.64; 0.0; 131.64; 0.0; 131.64; 215.5; 194.99; 161.56; 162.79; 0.81; 0.81
2014-12-31; 676.36; 283.21; 393.14; 133.56; 104.87; 0.0; 238.43; 154.71; -160.98; -6.27; -26.54; 20.27; 0.0; 20.27; 0.0; 20.27; 173.62; 154.71; 164.04; 165.32; 0.12; 0.12
2014-09-30; 642.9; 288.47; 354.43; 143.64; 101.64; 0.0; 245.28; 109.15; -10.15; 99.01; 26.77; 72.23; 0.0; 72.23; 0.0; 72.23; 130.31; 109.15; 164.84; 166.58; 0.44; 0.43
2014-06-30; 734.34; 326.67; 407.68; 138.45; 96.22; 0.0; 234.66; 173.01; -6.41; 166.61; 37.88; 128.73; 0.0; 128.73; 0.0; 128.73; 195.02; 173.01; 166.02; 168.12; 0.78; 0.77
2014-03-31; 831.6; 342.83; 488.77; 134.16; 93.45; 0.0; 227.61; 261.16; -9.92; 251.25; 47.66; 203.58; 0.0; 203.58; 0.0; 203.58; 280.4; 261.16; 166.25; 167.99; 1.22; 1.21
2013-12-31; 705.13; 285.81; 419.31; 134.59; 96.75; 0.0; 231.33; 187.98; -11.24; 176.75; 37.5; 139.25; 0.0; 139.25; 0.0; 139.25; 209.17; 187.98; 166.41; 168.21; 0.84; 0.83
2013-09-30; 658.34; 277.66; 380.68; 132.27; 98.5; 0.0; 230.77; 149.91; -10.05; 139.86; 28.67; 111.2; 0.0; 111.2; 0.0; 111.2; 170.55; 149.91; 165.89; 168.73; 0.67; 0.66
2013-06-30; 720.03; 306.8; 413.23; 127.69; 97.9; 0.0; 225.59; 187.63; -10.54; 177.09; 42.32; 134.77; 0.0; 134.77; 0.0; 134.77; 206.73; 187.63; 166.09; 169.26; 0.82; 0.8
2013-03-31; 729.03; 309.51; 419.52; 118.79; 98.49; 0.0; 217.28; 202.25; -10.13; 192.12; 25.73; 166.38; 0.0; 166.38; 0.0; 166.38; 224.74; 202.25; 166.23; 169.18; 1.0; 0.98
2012-12-31; 673.01; 303.92; 369.1; 121.61; 94.24; 0.0; 215.85; 153.25; -8.37; 144.87; 38.24; 106.63; 0.0; 106.63; 0.0; 106.63; 173.84; 153.25; 166.27; 169.08; 0.64; 0.63
2012-09-30; 720.71; 317.23; 403.48; 119.74; 97.19; 0.0; 216.93; 186.56; -10.02; 176.54; 41.17; 135.37; 0.0; 135.37; 0.0; 135.37; 211.9; 186.56; 166.53; 169.82; 0.81; 0.8
2012-06-30; 892.47; 361.66; 530.8; 118.71; 93.79; 0.0; 212.5; 318.3; -12.41; 305.89; 58.02; 247.88; 0.0; 247.88; 0.0; 247.88; 341.58; 318.3; 166.79; 170.15; 1.48; 1.44
2012-03-31; 840.52; 355.15; 485.37; 110.1; 91.0; 0.0; 201.1; 284.27; -10.24; 274.03; 68.69; 205.35; 0.0; 205.35; 0.0; 205.35; 305.3; 284.27; 167.07; 170.15; 1.23; 1.21
2011-12-31; 642.48; 272.86; 369.63; 116.36; 93.8; 0.0; 210.16; 159.46; -12.56; 146.91; 36.11; 110.8; 0.0; 110.8; 0.0; 110.8; 184.11; 159.46; 166.34; 169.1; 0.67; 0.66
2011-09-30; 796.48; 340.35; 456.13; 107.76; 94.08; 0.0; 201.84; 254.29; -7.03; 247.26; 55.27; 192.0; 0.0; 192.0; 0.0; 192.0; 277.47; 254.29; 166.68; 169.84; 1.15; 1.13
2011-06-30; 892.44; 356.18; 536.26; 100.93; 91.26; 0.0; 192.19; 344.07; -10.03; 334.04; 89.03; 245.02; 0.0; 245.02; 0.0; 245.02; 366.6; 344.07; 167.26; 170.35; 1.47; 1.44
2011-03-31; 834.06; 327.7; 506.36; 95.62; 98.97; 0.0; 194.58; 311.78; -10.26; 301.52; 91.74; 209.78; 0.0; 209.78; 0.0; 209.78; 326.05; 311.78; 167.63; 171.31; 1.25; 1.22
2010-12-31; 766.33; 311.4; 454.93; 94.9; 91.17; 0.0; 186.06; 268.87; -17.68; 251.19; 65.7; 185.49; 0.0; 185.49; 0.0; 185.49; 297.32; 268.87; 166.89; 169.51; 1.11; 1.09
2010-09-30; 682.34; 263.97; 418.37; 94.72; 88.04; 0.0; 182.76; 235.62; -12.3; 223.31; 69.12; 154.2; 0.0; 154.2; 0.0; 154.2; 256.4; 235.62; 167.19; 169.84; 0.92; 0.91
2010-06-30; 559.42; 227.92; 331.5; 83.31; 87.35; 0.0; 170.66; 160.84; -10.74; 150.1; 37.02; 113.08; 0.0; 113.08; 0.0; 113.08; 195.54; 160.84; 170.65; 173.03; 0.66; 0.65
2010-03-31; 478.3; 208.56; 269.73; 84.74; 93.71; 0.0; 178.46; 91.28; -11.01; 80.27; 23.25; 57.02; 0.0; 57.02; 0.0; 57.02; 112.7; 91.28; 171.51; 173.36; 0.33; 0.33
2009-12-31; 440.36; 207.29; 233.07; 83.3; 102.67; 0.0; 185.97; 47.09; -9.08; 38.02; 16.22; 21.79; 0.0; 21.79; 0.0; 21.79; 70.33; 47.09; 171.41; 173.81; 0.13; 0.13
2009-09-30; 342.69; 171.89; 170.79; 78.21; 77.64; 0.0; 155.84; 14.95; 7.84; 22.79; 2.39; 20.41; 0.0; 20.41; 0.0; 20.41; 38.08; 14.95; 170.7; 172.72; 0.12; 0.12
2009-06-30; 281.5; 164.62; 116.88; 79.23; 72.62; 0.0; 151.85; -34.97; -11.41; -46.38; -20.8; -25.58; 0.0; -25.58; 0.0; -25.58; -8.6; -34.97; 170.25; 170.25; -0.12; -0.12
2009-03-31; 309.61; 209.22; 100.39; 82.61; 90.06; 0.0; 172.67; -72.28; -4.89; -77.17; 5.66; -82.83; 0.0; -82.83; 0.0; -82.83; -37.73; -72.28; 169.93; 169.93; -0.49; -0.49
