Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 3345.0; 836.0; 2509.0; 0.0; 2030.0; -71.0; 2400.0; 109.0; -29.0; 80.0; 84.0; -4.0; 0.0; -4.0; 0.0; -6.0; -508.0; 109.0; 360.2; 360.2; -0.02; -0.02
2019-12-31; 4624.0; 1041.0; 3583.0; 0.0; 2538.0; -266.0; 3322.0; 261.0; 550.0; 811.0; 250.0; 561.0; 0.0; 561.0; 0.0; 557.0; 1182.0; 261.0; 360.2; 366.7; 1.55; 1.52
2019-09-30; 3895.0; 908.0; 2987.0; 0.0; 2185.0; 0.0; 2208.0; 779.0; -19.0; 760.0; 162.0; 598.0; 0.0; 598.0; 0.0; 595.0; 922.0; 779.0; 361.4; 368.6; 1.65; 1.61
2019-06-30; 3590.0; 835.0; 2755.0; 0.0; 2422.0; 0.0; 2539.0; 216.0; -17.0; 199.0; 41.0; 158.0; 0.0; 158.0; 0.0; 157.0; 279.0; 216.0; 363.5; 370.4; 0.44; 0.42
2019-03-31; 3744.0; 819.0; 2925.0; 0.0; 2170.0; -4.0; 2251.0; 674.0; 53.0; 727.0; 170.0; 557.0; 0.0; 557.0; 0.0; 555.0; 899.0; 674.0; 361.9; 368.3; 1.53; 1.51
2018-12-31; 4005.0; 910.0; 3095.0; 0.0; 2257.0; -18.0; 2324.0; 771.0; -23.0; 748.0; 171.0; 577.0; 0.0; 577.0; 0.0; 573.0; 908.0; 771.0; 363.3; 369.9; 1.58; 1.55
2018-09-30; 3524.0; 823.0; 2701.0; 0.0; 2008.0; 0.0; 2049.0; 652.0; -19.0; 633.0; 131.0; 502.0; 0.0; 502.0; 0.0; 500.0; 784.0; 652.0; 366.8; 374.4; 1.36; 1.34
2018-06-30; 3295.0; 697.0; 2598.0; 0.0; 2287.0; 0.0; 2320.0; 278.0; -17.0; 261.0; 73.0; 188.0; 0.0; 188.0; 0.0; 186.0; 420.0; 278.0; 368.0; 375.7; 0.51; 0.49
2018-03-31; 3370.0; 683.0; 2687.0; 0.0; 2092.0; 0.0; 2189.0; 498.0; -18.0; 480.0; 106.0; 374.0; 0.0; 374.0; 0.0; 372.0; 631.0; 498.0; 367.9; 375.7; 1.01; 0.99
2017-12-31; 3744.0; 753.0; 2991.0; 0.0; 2214.0; 0.0; 2281.0; 710.0; -20.0; 690.0; 565.0; 125.0; 0.0; 125.0; 0.0; 123.0; 839.0; 710.0; 368.7; 376.1; 0.33; 0.33
2017-09-30; 3274.0; 711.0; 2563.0; 0.0; 1960.0; 0.0; 1994.0; 569.0; -20.0; 549.0; 119.0; 430.0; 0.0; 430.0; 0.0; 427.0; 696.0; 569.0; 368.4; 375.4; 1.16; 1.14
2017-06-30; 2894.0; 610.0; 2284.0; 0.0; 1938.0; 0.0; 2042.0; 242.0; -35.0; 207.0; -23.0; 230.0; 0.0; 230.0; 0.0; 229.0; 369.0; 242.0; 367.1; 373.0; 0.62; 0.61
2017-03-31; 2857.0; 591.0; 2266.0; 0.0; 1780.0; 0.0; 1839.0; 427.0; -20.0; 407.0; 107.0; 300.0; 0.0; 300.0; 0.0; 298.0; 546.0; 427.0; 367.0; 372.3; 0.81; 0.8
2016-12-31; 3208.0; 637.0; 2571.0; 0.0; 1917.0; 0.0; 1954.0; 617.0; -17.0; 600.0; 170.0; 430.0; 0.0; 430.0; 0.0; 428.0; 729.0; 617.0; 366.9; 372.6; 1.17; 1.15
2016-09-30; 2865.0; 596.0; 2269.0; 0.0; 1825.0; 0.0; 1851.0; 418.0; -15.0; 403.0; 107.0; 296.0; 0.0; 296.0; 0.0; 294.0; 524.0; 418.0; 366.4; 373.3; 0.8; 0.79
2016-06-30; 2646.0; 511.0; 2135.0; 0.0; 1893.0; 0.0; 1992.0; 143.0; -13.0; 130.0; 35.0; 95.0; 0.0; 95.0; 0.0; 94.0; 253.0; 143.0; 370.0; 376.6; 0.25; 0.24
2016-03-31; 2657.0; 504.0; 2153.0; 0.0; 1754.0; 0.0; 1769.0; 384.0; -14.0; 370.0; 104.0; 266.0; 0.0; 266.0; 0.0; 265.0; 487.0; 384.0; 369.1; 375.6; 0.72; 0.71
2015-12-31; 3124.0; 589.0; 2535.0; 0.0; 1886.0; 0.0; 1905.0; 630.0; -14.0; 616.0; 167.0; 449.0; 0.0; 449.0; 0.0; 447.0; 734.0; 630.0; 369.6; 376.0; 1.21; 1.19
2015-09-30; 2835.0; 577.0; 2258.0; 0.0; 1805.0; 0.0; 1805.0; 453.0; -14.0; 439.0; 128.0; 311.0; 0.0; 311.0; 0.0; 309.0; 551.0; 453.0; 372.5; 379.0; 0.83; 0.82
2015-06-30; 2524.0; 487.4; 2036.6; 0.0; 1808.6; 0.0; 1808.6; 228.0; -8.5; 219.5; 65.1; 154.4; 0.0; 154.4; 0.0; 153.1; 338.4; 228.0; 379.3; 385.7; 0.4; 0.39
2015-03-31; 2580.5; 502.9; 2077.6; 0.0; 1680.4; 0.0; 1680.4; 397.2; -12.1; 385.1; 112.4; 272.7; 0.0; 272.7; 0.0; 272.1; 497.2; 397.2; 378.5; 384.7; 0.72; 0.71
2014-12-31; 3044.5; 573.1; 2471.4; 0.0; 1838.6; 0.0; 1838.6; 632.8; -11.2; 621.6; 183.9; 437.7; 0.0; 437.7; 0.0; 435.7; 730.8; 632.8; 380.0; 386.1; 1.15; 1.13
2014-09-30; 2631.0; 536.6; 2094.4; 0.0; 1746.4; 0.0; 1746.4; 348.0; -13.2; 334.8; 105.6; 229.2; 0.0; 229.2; 0.0; 228.1; 448.6; 348.0; 381.8; 388.2; 0.6; 0.59
2014-06-30; 2725.3; 533.8; 2191.5; 0.0; 1812.0; 0.0; 1811.3; 380.2; -12.6; 367.6; 109.2; 258.4; 0.0; 258.4; 0.0; 257.7; 484.8; 380.2; 386.2; 393.1; 0.68; 0.67
2014-03-31; 2549.8; 498.7; 2051.1; 0.0; 1709.5; 0.0; 1709.5; 341.6; -12.3; 329.3; 115.6; 213.7; 0.0; 213.7; 0.0; 213.2; 437.2; 341.6; 385.8; 392.1; 0.55; 0.54
2013-12-31; 3018.7; 581.6; 2437.1; 0.0; 1784.2; 0.0; 1780.8; 656.3; -12.4; 643.9; 208.7; 435.2; 0.0; 435.2; 0.0; 432.5; 751.8; 656.3; 388.3; 395.4; 1.11; 1.09
2013-09-30; 2675.0; 544.1; 2130.9; 0.0; 1680.2; 0.0; 1681.4; 449.5; -13.5; 436.0; 134.2; 301.8; 0.0; 301.8; 0.0; 300.7; 538.4; 449.5; 387.8; 394.9; 0.78; 0.76
2013-06-30; 2407.4; 475.6; 1931.8; 0.0; 1765.2; 0.0; 1786.0; 145.8; -13.0; 132.8; 36.9; 95.9; 0.0; 95.9; 0.0; 94.0; 253.2; 145.8; 387.6; 394.9; 0.24; 0.24
2013-03-31; 2291.8; 443.1; 1848.7; 0.0; 1605.3; 0.0; 1603.6; 245.1; -12.6; 232.5; 53.6; 178.9; 0.0; 178.9; 0.0; 178.8; 335.5; 245.1; 387.2; 394.0; 0.46; 0.45
2012-12-31; 2933.0; 568.0; 2365.0; 0.0; 1698.6; 0.0; 1711.9; 653.1; 7.9; 661.0; 211.6; 449.4; 0.0; 449.4; 0.0; 447.5; 732.4; 653.1; 387.4; 394.7; 1.16; 1.13
2012-09-30; 2549.5; 539.2; 2010.3; 0.0; 1527.9; 0.0; 1528.3; 482.0; -33.1; 448.9; 149.3; 299.6; 0.0; 299.6; 0.0; 299.5; 559.5; 482.0; 387.8; 395.5; 0.77; 0.76
2012-06-30; 2251.2; 441.2; 1810.0; 0.0; 1701.4; -15.0; 1736.8; 73.2; -14.0; 59.2; 7.0; 52.2; 0.0; 52.2; 0.0; 51.2; 175.3; 73.2; 388.7; 397.0; 0.12; 0.13
2012-03-31; 2248.2; 469.3; 1778.9; 0.0; 1539.0; 0.0; 1567.4; 211.5; -14.5; 197.0; 65.7; 131.3; 0.0; 131.3; 0.0; 130.4; 285.9; 211.5; 388.2; 396.3; 0.34; 0.33
2011-12-31; 2737.5; 551.0; 2186.5; 0.0; 1576.7; -6.7; 1589.5; 597.0; -6.1; 590.9; 192.5; 398.4; 0.0; 398.4; 0.0; 396.7; 668.4; 597.0; 386.8; 395.2; 1.03; 1.0
2011-09-30; 2476.7; 534.3; 1942.4; 0.0; 1507.7; 0.0; 1512.4; 430.0; -16.0; 414.0; 135.4; 278.6; 0.0; 278.6; 0.0; 278.6; 499.6; 430.0; 390.5; 399.3; 0.71; 0.7
2011-06-30; 2060.6; 425.1; 1635.5; 0.0; 1559.8; -1.7; 1570.9; 64.6; -15.9; 48.7; 5.5; 43.2; 0.0; 43.2; 0.0; 41.1; 148.1; 64.6; 394.0; 402.4; 0.1; 0.1
2011-03-31; 2165.7; 482.6; 1683.1; 0.0; 1415.9; -7.0; 1474.0; 209.1; -15.8; 193.3; 68.2; 125.1; 0.0; 125.1; 0.0; 124.7; 322.7; 209.1; 395.3; 404.1; 0.32; 0.31
2010-12-31; 2492.0; 541.1; 1950.9; 0.0; 1419.2; 0.0; 1433.2; 517.7; -16.1; 501.6; 155.7; 345.9; 0.0; 345.9; 0.0; 343.9; 584.2; 517.7; 393.4; 401.8; 0.87; 0.86
2010-09-30; 2091.7; 488.1; 1603.6; 0.0; 1301.8; 0.0; 1305.6; 298.0; -16.1; 281.9; 92.3; 189.6; 0.0; 189.6; 0.0; 191.1; 366.8; 298.0; 393.4; 400.8; 0.48; 0.47
2010-06-30; 1840.1; 414.3; 1425.8; 0.0; 1358.3; -2.8; 1382.2; 43.6; -43.9; -0.3; -25.3; 25.0; 0.0; 25.0; 0.0; 23.9; 113.3; 43.6; 395.4; 401.5; 0.06; 0.06
2010-03-31; 1860.0; 444.6; 1415.4; 0.0; 1276.6; 0.0; 1289.1; 126.3; -18.2; 108.1; 50.2; 57.9; 0.0; 57.9; 0.0; 57.5; 195.4; 126.3; 396.0; 403.6; 0.14; 0.14
2009-12-31; 2262.3; 525.4; 1736.9; 0.0; 1282.4; -29.0; 1337.3; 399.6; -19.9; 379.7; 118.0; 261.7; 0.0; 261.7; 0.0; 256.2; 507.6; 399.6; 394.6; 400.8; 0.65; 0.64
2009-09-30; 1833.4; 445.1; 1388.3; 0.0; 1149.7; 0.0; 1167.9; 220.4; -19.6; 200.8; 63.0; 137.8; 0.0; 137.8; 0.0; 140.7; 285.7; 220.4; 393.4; 396.4; 0.36; 0.35
2009-06-30; 1682.8; 427.1; 1255.7; 0.0; 1151.7; -34.2; 1270.4; -14.7; -20.2; -34.9; -22.5; -12.4; 0.0; -9.1; 0.0; -17.9; 96.0; -14.7; 392.6; 395.4; -0.04; -0.05
2009-03-31; 1696.5; 446.4; 1250.1; 0.0; 1159.0; -14.6; 1179.8; 70.3; -20.6; 49.7; 21.4; 28.3; 0.0; 28.3; 0.0; 27.2; 150.8; 70.3; 393.4; 394.4; 0.07; 0.07
