Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2014-12-31; 202.18; 121.47; 80.72; 0.0; 49.76; -1.87; 56.7; 24.02; 0.57; 24.58; 6.16; 18.42; 0.0; 18.42; 0.0; 18.42; 26.85; 24.02; 47.19; 49.73; 0.4; 0.37
2014-09-30; 192.76; 122.51; 70.25; 0.0; 42.88; -0.04; 48.42; 21.84; 0.54; 22.38; 3.34; 19.04; 0.0; 19.04; 0.0; 19.04; 27.34; 21.84; 47.31; 49.83; 0.4; 0.38
2014-06-30; 174.69; 110.1; 64.59; 0.0; 38.67; -2.0; 46.12; 18.48; -0.07; 18.4; 3.59; 14.81; 0.0; 14.81; 0.0; 14.81; 23.93; 18.48; 47.07; 49.56; 0.31; 0.3
2014-03-31; 160.38; 102.45; 57.93; 0.0; 32.36; -0.03; 36.07; 21.86; -0.27; 21.59; 4.23; 17.36; 0.0; 17.36; 0.0; 17.36; 25.55; 21.86; 46.8; 49.21; 0.37; 0.35
2013-12-31; 157.59; 97.63; 59.96; 0.0; 32.98; -0.04; 36.77; 23.19; 0.12; 23.31; 4.55; 18.76; 0.0; 18.76; 0.0; 18.76; 26.94; 23.19; 45.75; 48.36; 0.4; 0.38
2013-09-30; 140.15; 88.54; 51.61; 0.0; 27.89; 0.42; 31.38; 20.23; 0.13; 20.36; 3.92; 16.44; 0.0; 16.44; 0.0; 16.44; 24.14; 20.23; 46.16; 48.72; 0.36; 0.34
2013-06-30; 133.18; 83.55; 49.64; 0.0; 28.54; 0.29; 32.1; 17.54; -0.1; 17.43; 3.32; 14.12; 0.0; 14.12; 0.0; 14.12; 21.39; 17.54; 45.49; 47.98; 0.31; 0.29
2013-03-31; 124.2; 77.94; 46.26; 0.0; 27.08; -0.03; 30.73; 15.54; 0.13; 15.67; 2.99; 12.68; 0.0; 12.68; 0.0; 12.68; 19.15; 15.54; 44.81; 47.65; 0.28; 0.27
2012-12-31; 125.54; 77.28; 48.25; 0.0; 26.38; -0.01; 29.6; 18.66; 0.38; 19.04; 4.04; 15.0; 0.0; 15.0; 0.0; 14.79; 21.86; 18.66; 40.19; 43.82; 0.33; 0.31
2012-09-30; 110.08; 69.1; 40.98; 0.0; 21.15; -0.05; 24.24; 16.74; -0.15; 16.59; 2.52; 14.06; 0.0; 14.06; 0.0; 14.06; 19.78; 16.74; 42.95; 46.5; 0.33; 0.3
2012-06-30; 103.8; 63.8; 40.0; 0.0; 20.71; -0.03; 23.17; 16.83; -0.93; 15.9; 2.58; 13.32; 0.0; 13.32; 0.0; 13.32; 19.25; 16.83; 42.48; 46.38; 0.31; 0.29
2012-03-31; 94.38; 60.17; 34.21; 0.0; 17.63; -0.59; 20.42; 13.78; 0.56; 14.34; 2.24; 12.1; 0.0; 12.1; 0.0; 8.96; 15.99; 13.78; 30.2; 33.96; 0.3; 0.27
2011-12-31; 95.13; 59.39; 35.74; 0.0; 18.51; 0.0; 20.31; 15.43; -0.08; 15.35; 2.96; 12.38; 0.0; 12.38; 0.0; 9.37; 17.23; 15.43; 17.09; 20.47; 0.55; 0.53
2011-09-30; 86.42; 51.63; 34.8; 0.0; 15.82; 0.0; 17.91; 16.89; -1.92; 14.97; 1.02; 13.95; 0.0; 13.95; 0.0; 6.13; 18.97; 16.89; 17.12; 20.66; 0.36; 0.33
2011-06-30; 80.18; 48.82; 31.36; 0.0; 16.8; -0.02; 20.48; 10.88; -0.28; 10.6; 2.33; 8.28; 0.0; 8.28; 0.0; -6.99; 14.53; 10.88; 17.06; 20.3; -0.41; -0.41
2011-03-31; 72.8; 45.51; 27.3; 0.0; 13.79; -0.0; 15.48; 11.81; 0.05; 11.87; 2.12; 9.74; 0.0; 9.74; 0.0; 3.26; 13.5; 11.81; 17.05; 19.38; 0.19; 0.18
2010-12-31; 70.77; 106.34; -35.57; 0.0; 39.63; 0.0; 44.43; -80.0; -1.18; 27.87; 2.75; 25.12; 0.0; 11.63; 0.0; 11.63; -78.28; -80.0; 38.77; 38.77; 0.3; 0.27
2010-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.53; 0.0; 0.0; 0.0; 0.0; 0.0
2010-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.55; 0.0; 0.0; 0.0; 0.0; 0.0
2010-03-31; 42.01; 26.19; 15.82; 0.0; 10.59; -0.04; 12.07; 3.75; -0.52; 3.22; 0.04; 3.19; 0.0; 3.19; 0.0; 3.38; 5.19; 3.75; 2.13; 2.37; 1.59; 1.51
2009-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
