Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2015-09-30; 1762.2; 552.1; 1210.1; 83.3; 692.3; -195.9; 1094.1; 116.0; -84.2; 31.8; 9.6; 22.2; 0.0; 22.2; 0.0; 22.2; 355.5; 116.0; 203.5; 205.7; 0.11; 0.11
2015-06-30; 1167.6; 294.3; 873.3; 51.3; 444.2; -476.9; 1005.4; -132.1; -106.5; -238.6; -64.8; -173.8; 0.0; -173.8; 0.0; -173.6; -32.5; -132.1; 173.0; 173.0; -1.0; -1.0
2015-03-31; 1134.4; 284.9; 849.5; 48.3; 424.1; -86.8; 579.6; 269.9; -43.1; 226.8; 55.7; 171.1; 0.0; 171.1; 0.0; 171.4; 358.9; 269.9; 170.0; 172.9; 1.01; 0.99
2014-12-31; 1222.9; 311.6; 911.3; 46.1; 447.3; -176.3; 690.2; 221.1; -33.8; 187.3; 38.2; 149.1; 0.0; 149.1; 0.0; 149.2; 313.7; 221.1; 169.0; 171.7; 0.88; 0.87
2014-09-30; 1106.0; 295.9; 810.1; 45.9; 422.8; -65.6; 554.9; 255.2; -25.4; 229.8; 56.9; 172.9; 0.0; 172.9; 0.0; 173.1; 346.1; 255.2; 169.0; 171.7; 1.02; 1.01
2014-06-30; 1182.9; 331.6; 851.3; 48.0; 436.1; -84.1; 590.4; 260.9; -24.5; 236.4; 60.3; 176.1; 0.0; 176.1; 0.0; 176.5; 352.2; 260.9; 168.4; 171.0; 1.05; 1.03
2014-03-31; 1161.5; 303.7; 857.8; 47.4; 444.5; -36.6; 557.7; 300.1; -14.2; 285.9; 64.8; 221.1; 0.0; 221.1; 0.0; 221.5; 401.1; 300.1; 169.1; 171.8; 1.31; 1.29
2013-12-31; 1240.7; 321.4; 919.3; 45.2; 392.5; -54.8; 571.0; 348.3; -18.3; 330.0; 75.2; 254.8; 0.0; 254.8; 0.0; 255.3; 438.4; 348.3; 169.6; 171.8; 1.49; 1.47
2013-09-30; 1074.3; 328.8; 745.5; 49.4; 438.0; -46.4; 533.8; 211.7; -13.3; 198.4; 44.3; 154.1; 0.0; 154.1; 0.0; 154.4; 303.6; 211.7; 170.0; 172.2; 0.91; 0.9
2013-06-30; 1169.5; 323.6; 845.9; 54.9; 458.0; -122.6; 635.5; 210.4; -14.4; 196.0; 44.3; 151.7; 0.0; 151.7; 0.0; 152.1; 301.8; 210.4; 168.8; 170.7; 0.9; 0.89
2013-03-31; 1138.9; 292.9; 846.0; 53.5; 460.8; -33.5; 547.8; 298.2; -14.5; 283.7; 65.7; 218.0; 0.0; 218.0; 0.0; 218.6; 383.3; 298.2; 168.7; 170.7; 1.3; 1.28
2012-12-31; 1180.5; 298.9; 881.6; 55.3; 460.5; -69.3; 681.1; 200.5; -14.0; 186.5; 34.2; 152.3; 0.0; 152.3; 0.0; 152.8; 386.7; 200.5; 174.9; 176.0; 0.9; 0.88
2012-09-30; 1025.5; 255.7; 769.8; 53.5; 430.0; -36.9; 520.4; 249.4; -14.5; 234.9; 57.2; 177.7; 0.0; 177.7; 0.0; 178.1; 332.1; 249.4; 174.1; 175.3; 1.02; 1.02
2012-06-30; 1125.0; 281.9; 843.1; 57.2; 453.3; -30.7; 541.2; 301.9; -14.3; 287.6; 73.6; 214.0; 0.0; 214.0; 0.0; 214.5; 395.3; 301.9; 175.2; 176.2; 1.22; 1.22
2012-03-31; 1140.7; 288.7; 852.0; 59.6; 463.3; -33.5; 556.4; 295.6; -14.5; 281.1; 72.2; 208.9; 0.0; 208.9; 0.0; 209.6; 392.4; 295.6; 177.4; 178.5; 1.18; 1.17
2011-12-31; 1167.3; 303.2; 864.1; 64.9; 462.0; -136.0; 662.9; 201.2; -12.7; 188.5; 32.4; 156.1; 0.0; 156.1; 0.0; 156.6; 295.5; 201.2; 187.6; 188.7; 0.89; 0.88
2011-09-30; 1031.5; 251.9; 779.6; 61.0; 444.0; -8.0; 513.0; 266.6; -11.7; 254.9; 63.7; 191.2; 0.0; 191.2; 0.0; 191.5; 357.5; 266.6; 187.7; 188.8; 1.02; 1.01
2011-06-30; 1137.4; 287.9; 849.5; 56.9; 470.0; -63.5; 590.4; 259.1; -9.8; 249.3; 45.5; 203.8; 0.0; 203.8; 0.0; 203.8; 347.7; 259.1; 191.5; 192.7; 1.06; 1.06
2011-03-31; 1115.6; 279.0; 836.6; 55.6; 458.3; -25.5; 539.4; 297.2; -11.0; 286.2; 77.3; 208.9; 0.0; 208.9; 0.0; 208.9; 383.3; 297.2; 192.6; 193.8; 1.08; 1.08
2010-12-31; 1134.7; 274.1; 860.6; 56.5; 461.6; -15.6; 737.7; 122.9; -13.4; 109.5; 74.6; 34.9; 0.0; 34.9; 0.0; 34.9; 417.6; 122.9; 200.0; 201.1; 0.19; 0.18
2010-09-30; 965.0; 219.1; 745.9; 57.3; 412.0; -5.0; 474.3; 271.6; -14.2; 257.4; 66.3; 191.1; 0.0; 191.1; 0.0; 191.1; 355.3; 271.6; 198.7; 199.7; 0.96; 0.96
2010-06-30; 1057.7; 250.6; 807.1; 54.2; 438.3; -86.5; 579.0; 228.1; -14.3; 213.8; 48.3; 165.5; 0.0; 165.5; 0.0; 165.5; 309.0; 228.1; 201.9; 203.0; 0.82; 0.82
2010-03-31; 1062.8; 268.4; 794.4; 50.5; 447.2; -2.6; 500.3; 294.1; -14.6; 279.5; 74.1; 205.4; 0.0; 205.4; 0.0; 205.4; 379.0; 294.1; 203.0; 204.2; 1.01; 1.01
2009-12-31; 1107.3; 274.4; 832.9; 51.7; 460.1; -75.3; 594.4; 238.5; -8.7; 229.8; 74.6; 155.2; 0.0; 155.2; 0.0; 155.2; 399.3; 238.5; 215.0; 215.8; 0.75; 0.73
2009-09-30; 975.6; 249.3; 726.3; 52.2; 412.9; -35.0; 522.3; 204.0; -4.2; 199.8; 49.9; 149.9; 0.0; 149.9; 0.0; 149.9; 292.2; 204.0; 213.6; 214.5; 0.7; 0.7
2009-06-30; 1019.9; 236.8; 783.1; 49.9; 432.3; 32.1; 486.6; 296.5; -4.0; 292.5; 82.4; 210.1; 0.0; 210.1; 0.0; 210.1; 378.3; 296.5; 214.7; 215.5; 0.98; 0.98
2009-03-31; 992.6; 230.2; 762.4; 51.9; 423.7; 0.0; 482.6; 279.8; -3.7; 276.1; 73.9; 202.2; 0.0; 202.2; 0.0; 202.2; 359.4; 279.8; 221.5; 222.1; 0.91; 0.91
