Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2011-12-31; 8317.0; 575.0; 7742.0; 0.0; 7212.0; 0.0; 7212.0; 530.0; 0.0; 1748.0; 556.0; 1192.0; 0.0; 1192.0; 0.0; 1149.0; 0.0; 0.0; 1178.0; 1184.0; 1.01; 1.02
2011-09-30; 8146.0; 575.0; 7571.0; 0.0; 5860.0; 0.0; 5860.0; 1711.0; 0.0; 1711.0; 476.0; 1235.0; 0.0; 1235.0; 0.0; 1220.0; 0.0; 0.0; 1175.0; 1181.0; 1.04; 1.03
2011-06-30; 8195.0; 577.0; 7618.0; 0.0; 5853.0; 0.0; 5853.0; 1765.0; 0.0; 1765.0; 470.0; 1295.0; 0.0; 1295.0; 36.0; 1331.0; 0.0; 0.0; 1190.0; 1197.0; 1.11; 1.1
2011-03-31; 7624.0; 593.0; 7031.0; 0.0; 5299.0; 0.0; 5299.0; 1732.0; 0.0; 1732.0; 555.0; 1177.0; 0.0; 1177.0; 0.0; 1177.0; 0.0; 0.0; 1192.0; 1198.0; 0.98; 0.97
2010-12-31; 7849.0; 605.0; 7244.0; 0.0; 5767.0; 0.0; 5767.0; 1477.0; 0.0; 1477.0; 415.0; 1062.0; 0.0; 1062.0; 0.0; 1024.0; 0.0; 0.0; 1188.0; 1195.0; 0.88; 0.88
2010-09-30; 7583.0; 610.0; 6973.0; 0.0; 5333.0; 0.0; 5333.0; 1640.0; 0.0; 1640.0; 547.0; 1093.0; 0.0; 1093.0; 0.0; 1080.0; 0.0; 0.0; 1193.0; 1199.0; 0.91; 0.9
2010-06-30; 7415.0; 610.0; 6805.0; 0.0; 5210.0; 0.0; 5210.0; 1595.0; 0.0; 1595.0; 578.0; 1017.0; 0.0; 1017.0; 0.0; 1017.0; 0.0; 0.0; 1190.0; 1197.0; 0.84; 0.84
2010-03-31; 7158.0; 598.0; 6560.0; 0.0; 5308.0; 0.0; 5308.0; 1252.0; 0.0; 1252.0; 367.0; 885.0; 0.0; 885.0; 0.0; 885.0; 0.0; 0.0; 1185.0; 1191.0; 0.74; 0.73
2009-12-31; 6864.0; 562.0; 6302.0; 0.0; 5341.0; 0.0; 5341.0; 961.0; 0.0; 961.0; 251.0; 710.0; 0.0; 710.0; 6.0; 1027.0; 0.0; 0.0; 1168.0; 1171.0; 0.6; 0.61
2009-09-30; 6559.0; 543.0; 6016.0; 0.0; 5098.0; 0.0; 5098.0; 918.0; 0.0; 918.0; 276.0; 642.0; 0.0; 642.0; -2.0; 640.0; 0.0; 0.0; 1178.0; 1181.0; 0.54; 0.53
2009-06-30; 6639.0; 547.0; 6092.0; 0.0; 5674.0; 0.0; 5674.0; 418.0; 0.0; 418.0; 76.0; 342.0; 0.0; 342.0; -5.0; 102.0; 0.0; 0.0; 1162.0; 1165.0; 0.09; 0.09
2009-03-31; 6481.0; 555.0; 5926.0; 0.0; 5382.0; 0.0; 5382.0; 544.0; 0.0; 544.0; 101.0; 443.0; 0.0; 443.0; -6.0; 361.0; 0.0; 0.0; 1156.0; 1156.0; 0.31; 0.31
