Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-09-30; 709.91; 246.94; 462.97; 64.89; 245.47; 0.0; 319.69; 143.29; -4.97; 138.32; -0.96; 139.28; 0.0; 137.89; 0.0; 137.89; 265.03; 143.29; 162.44; 164.56; 0.85; 0.84
2019-06-30; 705.07; 242.19; 462.88; 61.44; 255.22; 0.0; 327.1; 135.78; -2.61; 133.17; 19.25; 113.92; 0.0; 113.92; 0.0; 113.92; 249.86; 135.78; 163.41; 165.02; 0.7; 0.69
2019-03-31; 706.51; 240.74; 465.76; 66.14; 249.11; 0.0; 331.24; 134.53; -2.97; 131.56; 24.43; 107.13; 0.0; 107.13; 0.0; 107.13; 254.35; 134.53; 163.24; 164.79; 0.66; 0.65
2018-12-31; 713.36; 243.93; 469.44; 60.34; 267.36; 0.0; 349.15; 120.29; -7.21; 113.07; 19.06; 94.02; 0.0; 94.02; 0.0; 94.02; 250.7; 120.29; 167.31; 169.19; 0.56; 0.56
2018-09-30; 669.63; 239.25; 430.38; 61.05; 245.23; 0.0; 313.85; 116.54; -5.77; 110.77; 3.19; 107.58; 0.0; 107.58; 0.0; 107.58; 238.46; 116.54; 165.92; 167.9; 0.65; 0.64
2018-06-30; 662.76; 235.49; 427.27; 59.71; 301.89; 0.0; 370.15; 57.12; -5.56; 51.55; 8.49; 43.06; 0.0; 43.06; 0.0; 43.06; 172.32; 57.12; 170.25; 172.31; 0.25; 0.25
2018-03-31; 668.72; 234.82; 433.9; 65.06; 276.94; 0.0; 365.34; 68.56; -0.86; 67.69; 13.98; 53.71; 0.0; 53.71; 0.0; 53.71; 177.5; 68.56; 170.12; 172.0; 0.32; 0.31
2017-12-31; 658.47; 229.94; 428.53; 59.67; 277.34; 0.0; 396.42; 32.11; 0.11; 32.22; 4.7; 27.52; 0.0; 27.52; 0.0; 27.52; 136.35; 32.11; 171.56; 172.71; 0.17; 0.16
2017-09-30; 624.44; 225.49; 398.95; 57.23; 242.39; 0.0; 307.7; 91.25; 0.25; 91.5; 27.59; 63.91; 0.0; 63.91; 0.0; 63.91; 193.18; 91.25; 170.98; 171.5; 0.37; 0.37
2017-06-30; 605.83; 214.68; 391.15; 53.37; 241.46; 0.0; 305.56; 85.59; 0.2; 85.79; 29.04; 56.75; 0.0; 56.75; 0.0; 56.75; 179.44; 85.59; 172.67; 173.44; 0.33; 0.33
2017-03-31; 600.29; 205.73; 394.57; 52.16; 229.5; 0.0; 289.23; 105.33; -0.66; 104.68; 30.09; 74.58; 0.0; 74.58; 0.0; 74.58; 196.46; 105.33; 173.16; 175.17; 0.43; 0.43
2016-12-31; 624.06; 203.58; 420.48; 46.76; 236.6; 0.0; 290.04; 130.45; 2.28; 132.73; 36.5; 96.23; 0.0; 96.23; 0.0; 96.23; 219.13; 130.45; 174.92; 176.22; 0.55; 0.55
2016-09-30; 584.07; 204.47; 379.6; 42.34; 215.95; 0.0; 267.83; 111.77; -0.08; 111.69; 35.69; 76.0; 0.0; 76.0; 0.0; 76.0; 200.94; 111.77; 174.43; 175.62; 0.44; 0.43
2016-06-30; 572.13; 206.32; 365.81; 37.69; 210.76; 0.0; 255.63; 110.18; -0.83; 109.35; 35.71; 73.64; 0.0; 73.64; 0.0; 73.64; 199.93; 110.18; 175.5; 176.42; 0.42; 0.42
2016-03-31; 567.73; 194.74; 372.99; 40.84; 204.49; 0.0; 258.87; 114.12; -1.52; 112.6; 37.74; 74.86; 0.0; 74.86; 0.0; 74.86; 199.44; 114.12; 176.4; 177.54; 0.42; 0.42
2015-12-31; 579.16; 193.21; 385.95; 37.67; 218.56; 0.0; 263.27; 122.68; -2.21; 120.47; 32.05; 88.42; 0.0; 88.42; 0.0; 88.42; 207.65; 122.68; 178.39; 180.41; 0.49; 0.49
2015-09-30; 551.03; 183.2; 367.83; 38.4; 206.97; 0.0; 252.14; 115.69; -1.7; 113.99; 25.95; 88.04; 0.0; 88.04; 0.0; 88.04; 195.1; 115.69; 178.55; 180.36; 0.49; 0.49
2015-06-30; 540.72; 179.91; 360.81; 36.69; 210.65; 0.0; 254.55; 106.26; -3.74; 102.52; 35.32; 67.2; 0.0; 67.2; 0.0; 67.2; 184.93; 106.26; 178.68; 180.74; 0.38; 0.37
2015-03-31; 526.54; 169.29; 357.24; 35.83; 193.07; 0.0; 235.72; 121.52; -1.88; 119.64; 41.9; 77.75; 0.0; 77.75; 0.0; 77.75; 196.56; 121.52; 178.54; 180.82; 0.44; 0.43
2014-12-31; 536.29; 163.2; 373.09; 32.42; 196.19; 0.0; 237.01; 136.08; -2.23; 133.86; 36.75; 97.11; 0.0; 97.11; 0.0; 97.11; 208.37; 136.08; 178.28; 181.19; 0.54; 0.54
2014-09-30; 498.04; 158.81; 339.23; 32.58; 178.12; 0.0; 218.99; 120.24; -2.66; 117.58; 26.42; 91.16; 0.0; 91.16; 0.0; 91.16; 192.14; 120.24; 178.19; 180.96; 0.51; 0.5
2014-06-30; 476.04; 149.32; 326.72; 32.05; 173.34; 0.0; 214.37; 112.35; -3.67; 108.68; 35.79; 72.89; 0.0; 72.89; 0.0; 72.89; 175.58; 112.35; 178.08; 180.84; 0.41; 0.4
2014-03-31; 453.5; 139.61; 313.89; 28.23; 157.23; 0.0; 193.04; 120.85; -1.18; 119.66; 46.86; 72.8; 0.0; 72.8; 0.0; 72.8; 176.3; 120.85; 178.71; 182.04; 0.41; 0.4
2013-12-31; 435.98; 133.95; 302.03; 26.52; 153.91; 0.0; 186.27; 115.76; 1.14; 116.89; 36.55; 80.35; 0.0; 80.35; 0.0; 80.35; 165.73; 115.76; 178.2; 181.78; 0.45; 0.44
2013-09-30; 395.79; 132.04; 263.75; 24.86; 134.44; 0.0; 164.23; 99.52; 1.15; 100.67; 20.92; 79.76; 0.0; 79.76; 0.0; 79.76; 147.47; 99.52; 178.24; 181.92; 0.45; 0.44
2013-06-30; 378.11; 124.7; 253.4; 20.6; 129.18; 0.0; 155.9; 97.5; 1.82; 99.32; 37.43; 61.9; 0.0; 61.9; 0.0; 61.9; 141.63; 97.5; 177.89; 181.39; 0.35; 0.34
2013-03-31; 368.05; 120.39; 247.65; 21.91; 118.07; 0.0; 146.47; 101.19; 1.48; 102.66; 31.18; 71.49; 0.0; 71.49; 0.0; 71.49; 143.56; 101.19; 177.9; 181.56; 0.4; 0.39
2012-12-31; 377.87; 139.49; 238.38; 20.37; 116.53; 0.0; 142.64; 95.74; 1.79; 97.53; 29.24; 68.29; 0.0; 68.29; 0.0; 68.29; 150.7; 95.74; 177.9; 181.75; 0.39; 0.37
2012-09-30; 345.32; 134.22; 211.1; 19.35; 106.21; 0.0; 130.94; 80.16; 1.35; 81.51; 33.28; 48.23; 0.0; 48.23; 0.0; 48.23; 133.62; 80.16; 177.46; 181.05; 0.27; 0.27
2012-06-30; 331.31; 131.26; 200.05; 17.54; 110.08; 0.0; 133.03; 67.01; 2.76; 69.77; 25.53; 44.24; 0.0; 44.24; 0.0; 44.24; 117.12; 67.01; 178.55; 181.82; 0.25; 0.24
2012-03-31; 319.45; 124.92; 194.52; 17.48; 100.64; 0.0; 122.94; 71.58; 1.21; 72.78; 29.56; 43.23; 0.0; 43.23; 0.0; 43.23; 117.21; 71.58; 178.12; 182.34; 0.24; 0.24
2011-12-31; 323.74; 181.71; 142.03; 15.19; 38.46; 0.0; 62.7; 79.34; 8.82; 88.15; 28.07; 60.08; 0.0; 60.08; 0.0; 60.08; 122.99; 79.34; 183.87; 187.56; 0.33; 0.33
2011-09-30; 281.86; 93.28; 188.57; 13.54; 105.35; 0.0; 123.24; 65.33; 2.81; 68.15; 25.86; 42.28; 0.0; 42.28; 0.0; 42.28; 107.09; 65.33; 183.09; 185.7; 0.23; 0.23
2011-06-30; 276.99; 89.65; 187.34; 11.01; 98.81; 0.0; 114.11; 73.23; 2.99; 76.22; 28.3; 47.92; 0.0; 47.92; 0.0; 47.92; 114.56; 73.23; 186.61; 190.18; 0.26; 0.25
2011-03-31; 275.95; 89.07; 186.88; 12.59; 97.27; 0.0; 114.14; 72.75; 1.93; 74.67; 24.06; 50.62; 0.0; 50.62; 0.0; 50.62; 113.88; 72.75; 186.85; 191.38; 0.27; 0.26
2010-12-31; 284.69; 86.28; 198.41; 13.78; 108.02; 0.0; 126.06; 72.35; 1.64; 73.98; 21.48; 52.51; 0.0; 52.51; 0.0; 52.51; 111.53; 72.35; 177.31; 190.65; 0.29; 0.27
2010-09-30; 253.55; 77.81; 175.74; 14.23; 98.33; 0.0; 116.7; 59.04; 1.27; 60.31; 20.6; 39.71; 0.0; 39.71; 0.0; 39.71; 95.58; 59.04; 181.46; 191.27; 0.22; 0.21
2010-06-30; 245.32; 71.84; 173.48; 13.58; 98.91; 0.0; 116.64; 56.84; 2.6; 59.44; 21.32; 38.12; 0.0; 38.12; 0.0; 38.12; 91.7; 56.84; 173.32; 190.48; 0.22; 0.2
2010-03-31; 240.03; 67.47; 172.56; 13.18; 89.22; 0.0; 106.5; 66.05; 2.59; 68.64; 27.76; 40.88; 0.0; 40.88; 0.0; 40.88; 99.22; 66.05; 171.1; 189.01; 0.24; 0.22
2009-12-31; 238.31; 67.58; 170.72; 12.52; 91.84; 0.0; 108.5; 62.22; 2.35; 64.57; 24.49; 40.08; 0.0; 40.08; 0.0; 40.08; 95.0; 62.22; 171.43; 188.66; 0.23; 0.21
2009-09-30; 206.5; 61.99; 144.51; 10.9; 78.76; 0.0; 93.77; 50.74; 2.15; 52.89; 20.15; 32.74; 0.0; 32.74; 0.0; 32.74; 82.52; 50.74; 171.69; 188.27; 0.19; 0.18
2009-06-30; 204.6; 60.01; 144.59; 9.38; 76.58; 0.0; 90.2; 54.39; 3.64; 58.03; 22.02; 36.01; 0.0; 36.01; 0.0; 36.01; 84.28; 54.39; 172.56; 189.56; 0.21; 0.19
2009-03-31; 210.37; 60.36; 150.01; 10.86; 78.34; 0.0; 93.89; 56.12; 5.62; 61.74; 24.66; 37.08; 0.0; 37.08; 0.0; 37.08; 85.01; 56.12; 170.52; 188.18; 0.22; 0.2
