Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 677.29; 487.66; 189.63; 0.0; 147.1; 0.0; 154.04; 35.59; -4.79; 30.8; -0.03; 30.82; 0.0; 30.91; 0.0; 30.91; 42.92; 35.59; 40.12; 40.95; 0.77; 0.75
2019-12-31; 582.23; 420.18; 162.05; 0.0; 136.25; 0.0; 136.25; 25.8; -5.23; 20.56; 2.59; 17.97; 0.0; 18.02; 0.0; 18.02; 33.37; 25.8; 39.83; 40.87; 0.45; 0.43
2019-09-30; 898.5; 640.57; 257.93; 0.0; 153.39; 0.0; 153.39; 104.54; -5.5; 99.04; 19.59; 79.45; 0.0; 79.53; 0.0; 79.53; 111.97; 104.54; 39.93; 40.87; 1.99; 1.95
2019-06-30; 1121.33; 791.01; 330.31; 0.0; 157.79; 0.0; 157.79; 172.52; -6.42; 166.1; 34.78; 131.32; 0.0; 131.39; 0.0; 131.39; 179.77; 172.52; 39.83; 40.85; 3.3; 3.22
2019-03-31; 597.46; 422.82; 174.63; 0.0; 136.25; 0.0; 136.25; 38.39; -6.62; 31.77; -0.8; 32.57; 0.0; 32.64; 0.0; 32.64; 45.41; 38.39; 39.48; 40.7; 0.83; 0.8
2018-12-31; 543.08; 382.64; 160.44; 0.0; 134.47; 0.0; 134.47; 25.97; -6.45; 19.52; 2.79; 16.74; 0.0; 16.81; 0.0; 16.81; 32.98; 25.97; 40.31; 41.69; 0.44; 0.41
2018-09-30; 811.31; 576.31; 235.0; 0.0; 142.67; 0.0; 142.67; 92.34; -4.93; 87.41; 18.21; 69.2; 0.0; 69.26; 0.0; 69.26; 99.42; 92.34; 40.42; 41.8; 1.71; 1.66
2018-06-30; 1057.8; 749.15; 308.65; 0.0; 146.61; 0.0; 146.61; 162.04; -5.99; 156.05; 39.06; 116.99; 0.0; 117.05; 0.0; 117.05; 169.1; 162.04; 40.45; 41.81; 2.89; 2.8
2018-03-31; 585.9; 419.83; 166.07; 0.0; 132.53; 0.0; 132.53; 33.54; -3.53; 30.01; -1.28; 31.29; 0.0; 31.34; 0.0; 31.34; 40.31; 33.54; 40.37; 41.86; 0.78; 0.75
2017-12-31; 510.18; 364.79; 145.4; 0.0; 128.14; 0.0; 128.14; 17.26; -3.58; 13.68; -11.97; 25.65; 0.0; 25.67; 0.0; 25.67; 23.9; 17.26; 40.84; 42.45; 0.65; 0.62
2017-09-30; 743.4; 526.79; 216.61; 0.0; 134.68; 0.0; 134.68; 81.93; -4.01; 77.92; 29.18; 48.74; 0.0; 48.78; 0.0; 48.78; 88.65; 81.93; 40.66; 42.21; 1.2; 1.16
2017-06-30; 988.16; 698.5; 289.66; 0.0; 135.48; 0.0; 135.48; 154.19; -3.95; 150.23; 55.65; 94.58; 0.0; 94.62; 0.0; 94.9; 160.62; 154.19; 41.35; 42.98; 2.3; 2.21
2017-03-31; 546.44; 392.82; 153.62; 0.0; 122.62; 0.0; 122.62; 31.0; -3.65; 27.35; 5.12; 22.23; 0.0; 22.27; 0.0; 22.28; 36.92; 31.0; 41.19; 42.88; 0.54; 0.52
2016-12-31; 445.24; 317.46; 127.78; 0.0; 118.03; 0.0; 118.03; 9.74; -4.53; 5.22; 2.69; 2.53; 0.0; 2.57; 0.0; 2.62; 15.41; 9.74; 41.87; 42.98; 0.08; 0.08
2016-09-30; 691.43; 491.88; 199.55; 0.0; 125.39; 0.0; 125.39; 74.17; -2.99; 71.18; 26.81; 44.37; 0.0; 44.42; 0.0; 44.53; 80.0; 74.17; 42.02; 43.12; 1.06; 1.03
2016-06-30; 918.89; 648.15; 270.74; 0.0; 128.32; 0.0; 128.32; 142.42; -4.0; 138.42; 53.21; 85.21; 0.0; 85.25; 0.0; 85.44; 147.82; 142.42; 42.03; 43.15; 2.03; 1.98
2016-03-31; 515.25; 372.23; 143.02; 0.0; 113.49; 0.0; 113.49; 29.53; -2.96; 26.57; 10.23; 16.34; 0.0; 16.36; 0.0; 16.37; 34.6; 29.53; 42.23; 43.32; 0.39; 0.38
2015-12-31; 415.07; 296.78; 118.29; 0.0; 112.32; 0.0; 112.32; 5.98; -1.7; 4.28; 1.65; 2.63; 0.0; 2.58; 0.0; 2.48; 10.68; 5.98; 43.1; 44.25; 0.07; 0.06
2015-09-30; 645.78; 461.49; 184.29; 0.0; 118.78; 0.0; 118.78; 65.51; -2.47; 63.04; 23.7; 39.34; 0.0; 39.4; 0.0; 39.45; 69.98; 65.51; 42.83; 43.94; 0.92; 0.9
2015-06-30; 851.86; 603.6; 248.26; 0.0; 119.13; 0.0; 119.13; 129.13; -1.9; 127.23; 49.49; 77.74; 0.0; 77.81; 0.0; 77.92; 133.36; 129.13; 43.32; 44.46; 1.8; 1.75
2015-03-31; 450.43; 325.63; 124.8; 0.0; 109.2; 0.0; 109.2; 15.6; -2.0; 13.6; 5.29; 8.31; 0.0; 8.43; 0.0; 8.42; 19.59; 15.6; 43.6; 44.76; 0.19; 0.19
2014-12-31; 376.44; 270.42; 106.02; 0.0; 106.75; 0.0; 106.75; -0.73; -1.79; -2.53; -0.55; -1.97; 0.0; -1.98; 0.0; -2.19; 3.33; -0.73; 44.28; 45.44; -0.04; -0.04
2014-09-30; 615.54; 439.29; 176.24; 0.0; 117.79; 0.0; 117.79; 58.46; -1.86; 56.59; 21.71; 34.88; 0.0; 34.96; 0.0; 34.84; 62.56; 58.46; 43.76; 44.86; 0.8; 0.78
2014-06-30; 848.24; 601.26; 246.98; 0.0; 124.48; 0.0; 124.48; 122.5; -1.89; 120.61; 46.8; 73.81; 0.0; 73.86; 0.0; 73.86; 126.45; 122.5; 44.77; 45.97; 1.65; 1.61
2014-03-31; 406.34; 292.24; 114.1; 0.0; 105.45; 0.0; 105.45; 8.65; -1.93; 6.71; 2.6; 4.11; 0.0; 4.19; 0.0; 4.19; 12.41; 8.65; 45.18; 46.38; 0.09; 0.09
2013-12-31; 340.79; 245.0; 95.79; 0.0; 102.61; 0.0; 102.61; -6.81; -1.51; -8.32; -3.22; -5.11; 0.0; -4.97; 0.0; -4.97; -2.86; -6.81; 46.28; 47.53; -0.1; -0.09
2013-09-30; 578.16; 415.6; 162.56; 0.0; 109.18; 0.0; 109.18; 53.38; -1.54; 51.83; 19.5; 32.34; 0.0; 32.33; 0.0; 32.33; 57.05; 53.38; 46.38; 47.6; 0.7; 0.68
2013-06-30; 790.39; 562.23; 228.17; 0.0; 116.17; 0.0; 116.17; 111.99; -2.08; 109.91; 43.42; 66.5; 0.0; 66.53; 0.0; 66.53; 115.56; 111.99; 46.66; 47.88; 1.43; 1.39
2013-03-31; 370.36; 265.6; 104.76; 0.0; 97.83; 0.0; 97.83; 6.93; -1.61; 5.32; 1.9; 3.42; 0.0; 3.44; 0.0; 3.44; 10.33; 6.93; 46.38; 47.58; 0.07; 0.07
2012-12-31; 306.82; 217.88; 88.94; 0.0; 99.23; 0.0; 99.24; -10.3; -1.1; -11.4; -3.28; -8.13; 0.0; -8.0; 0.0; -8.0; -6.86; -10.3; 46.94; 48.06; -0.17; -0.16
2012-09-30; 528.03; 376.53; 151.5; 0.0; 103.54; -6.95; 110.49; 41.01; -1.69; 39.32; 17.96; 21.36; 0.0; 21.38; 0.0; 21.38; 44.26; 41.01; 46.57; 47.79; 0.46; 0.45
2012-06-30; 757.17; 534.77; 222.41; 0.0; 114.27; 0.0; 114.27; 108.13; -2.2; 105.93; 41.02; 64.92; 0.0; 64.94; 0.0; 64.94; 111.35; 108.13; 47.14; 48.29; 1.38; 1.34
2012-03-31; 361.95; 257.39; 104.56; 0.0; 98.54; 0.0; 98.54; 6.02; -1.48; 4.54; 1.04; 3.51; 0.0; 3.65; 0.0; 3.65; 9.01; 6.02; 47.52; 48.6; 0.08; 0.08
2011-12-31; 270.42; 189.59; 80.83; 0.0; 93.63; 0.0; 95.18; -14.34; -2.85; -17.2; -7.06; -10.14; 0.0; -10.12; 0.0; -10.12; -11.35; -14.34; 48.16; 48.99; -0.21; -0.21
2011-09-30; 503.58; 355.68; 147.91; 0.0; 106.99; 0.0; 106.99; 40.91; -1.64; 39.27; 15.13; 24.15; 0.0; 24.17; 0.0; 24.17; 43.86; 40.91; 47.99; 48.77; 0.5; 0.5
2011-06-30; 706.42; 494.98; 211.44; 0.0; 113.52; 0.0; 113.52; 97.92; -1.82; 96.1; 37.67; 58.43; 0.0; 58.58; 0.0; 58.58; 100.64; 97.92; 48.23; 49.12; 1.21; 1.19
2011-03-31; 312.89; 221.48; 91.41; 0.0; 90.83; 0.0; 90.83; 0.58; -1.65; -1.07; -0.42; -0.65; 0.0; -0.64; 0.0; -0.64; 3.23; 0.58; 48.86; 48.86; -0.01; -0.01
2010-12-31; 241.43; 167.86; 73.57; 0.0; 90.35; 0.0; 90.35; -16.78; -1.96; -18.74; -6.95; -11.79; 0.0; -11.8; 0.0; -11.8; -14.01; -16.78; 49.47; 50.16; -0.24; -0.23
2010-09-30; 455.02; 324.15; 130.87; 0.0; 93.82; 0.0; 93.82; 37.05; -0.38; 36.67; 13.9; 22.77; 0.0; 22.78; 0.0; 22.78; 39.95; 37.05; 49.62; 50.17; 0.46; 0.45
2010-06-30; 647.47; 456.93; 190.53; 0.0; 101.67; 0.0; 101.67; 88.87; -1.93; 86.94; 34.17; 52.77; 0.0; 52.77; 0.0; 52.77; 91.74; 88.87; 49.51; 50.45; 1.07; 1.05
2010-03-31; 269.83; 193.54; 76.29; 0.0; 84.18; 0.0; 84.18; -7.89; -2.35; -10.24; -4.03; -6.22; 0.0; -6.11; 0.0; -6.11; -5.1; -7.89; 49.19; 49.19; -0.12; -0.12
2009-12-31; 231.03; 163.96; 67.07; 0.0; 88.84; 0.0; 88.85; -21.78; -0.69; -22.46; -8.83; -13.63; 0.0; -13.61; 0.0; -13.61; -18.87; -21.78; 48.65; 49.05; -0.29; -0.28
2009-09-30; 430.05; 306.66; 123.39; 0.0; 91.25; 0.0; 91.25; 32.14; -2.5; 29.64; 11.65; 17.99; 0.0; -9.32; 0.0; -9.32; 34.98; 32.14; 48.8; 48.8; -0.19; -0.19
2009-06-30; 602.08; 424.01; 178.07; 0.0; 96.35; 0.0; 96.35; 81.72; -3.15; 78.57; 30.88; 47.69; 0.0; 48.37; 0.0; 48.37; 84.65; 81.72; 48.54; 48.84; 1.0; 0.99
2009-03-31; 276.63; 195.43; 81.19; 0.0; 84.84; 0.0; 84.84; -3.65; -3.33; -6.97; -2.74; -4.23; 0.0; -6.24; 0.0; -6.24; -0.78; -3.65; 48.29; 48.29; -0.13; -0.13
