Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 381.05; 237.38; 143.68; 0.0; 22.35; -11.11; 173.13; -29.45; 157.86; 128.41; -29.87; 158.28; 0.0; 147.13; 135.41; 277.46; 151.29; -29.45; 506.48; 515.04; 0.55; 0.54
2019-12-31; 318.92; 105.42; 213.5; 0.0; 21.52; -2.65; 137.91; 75.59; 73.74; 149.33; -1.94; 151.27; 0.0; 153.32; -105.96; 43.2; 272.71; 75.59; 497.12; 500.49; 0.09; 0.09
2019-09-30; 537.97; 248.07; 289.9; 0.0; 22.97; -38.26; 234.49; 55.41; -96.34; -40.93; -6.26; -34.66; 0.0; -42.31; 0.0; -46.25; 234.26; 55.41; 491.2; 491.2; -0.09; -0.09
2019-06-30; 491.57; 213.99; 277.57; 0.0; 27.12; -68.54; 262.29; 15.28; -25.62; -10.34; -1.86; -8.47; 0.0; -9.98; 0.0; -13.99; 189.57; 15.28; 478.74; 478.74; -0.03; -0.03
2019-03-31; 436.15; 168.93; 267.23; 0.0; 21.36; -8.86; 166.68; 100.55; -38.15; 62.4; -3.46; 65.85; 0.0; 64.99; 0.0; 61.03; 239.31; 100.55; 477.77; 479.13; 0.13; 0.13
2018-12-31; 441.92; 177.41; 264.51; 0.0; 21.51; -36.08; 190.03; 74.47; 759.13; 833.6; -2.94; 836.53; 0.0; 834.38; 0.0; 829.33; 211.55; 74.47; 473.0; 479.91; 1.75; 1.73
2018-09-30; 456.02; 181.21; 274.81; 0.0; 23.5; -5.27; 165.46; 109.36; -10.45; 98.91; -4.93; 103.84; 0.0; 102.93; 0.0; 98.95; 247.5; 109.36; 469.87; 470.12; 0.21; 0.21
2018-06-30; 469.55; 173.87; 295.69; 0.0; 22.51; -13.91; 182.12; 113.56; -25.19; 88.38; -4.65; 93.03; 0.0; 92.93; 0.0; 89.48; 264.51; 113.56; 469.77; 469.94; 0.19; 0.19
2018-03-31; 479.2; 172.55; 306.64; 0.0; 29.18; 0.0; 174.62; 132.03; -94.69; 37.33; -5.34; 42.67; 0.0; 43.24; 0.0; 39.84; 284.53; 132.03; 469.56; 469.69; 0.08; 0.08
2017-12-31; 443.26; 198.67; 244.59; 0.0; 21.48; -84.37; 248.15; -3.56; -47.4; -50.96; 13.3; -64.25; 0.0; -57.92; 0.0; -58.86; 140.09; -3.56; 468.76; 468.94; -0.12; -0.11
2017-09-30; 454.02; 155.34; 298.69; 0.0; 23.52; -25.33; 180.02; 118.67; -130.93; -12.26; -5.48; -6.78; 0.0; -5.72; 0.0; -7.79; 256.47; 118.67; 468.98; 468.98; -0.02; -0.02
2017-06-30; 458.93; 153.16; 305.76; 0.0; 21.29; -56.68; 209.59; 96.18; -77.31; 18.87; -2.99; 21.86; 0.0; 22.1; 0.0; 19.28; 234.1; 96.18; 468.65; 468.84; 0.04; 0.04
2017-03-31; 492.17; 159.08; 333.09; 0.0; 22.48; 0.0; 160.09; 173.0; 281.75; 454.75; -6.16; 460.91; 0.0; 464.18; 0.0; 460.38; 317.18; 173.0; 468.3; 475.17; 0.98; 0.97
2016-12-31; 539.94; 195.65; 344.3; 0.0; 20.6; 0.0; 171.29; 173.01; -105.48; 67.53; 3.37; 64.15; 0.0; 79.54; -18.24; 58.49; 328.42; 173.01; 467.19; 467.4; 0.12; 0.13
2016-09-30; 530.56; 187.71; 342.84; 0.0; 34.78; 0.0; 178.95; 163.89; -116.44; 47.45; -0.42; 47.88; 0.0; 45.83; 108.21; 150.92; 321.61; 163.89; 467.63; 467.83; 0.32; 0.32
2016-06-30; 538.34; 179.08; 359.25; 0.0; 22.78; 0.0; 163.52; 195.73; 0.62; 196.35; -2.18; 198.53; 0.0; 197.47; 107.38; 301.38; 346.56; 195.73; 467.08; 471.43; 0.65; 0.64
2016-03-31; 520.46; 175.96; 344.5; 0.0; 25.45; 0.0; 167.78; 176.72; -120.77; 55.95; 3.7; 52.24; 0.0; 51.34; 68.41; 115.76; 328.67; 176.72; 466.07; 466.26; 0.25; 0.25
2015-12-31; 64.67; 168.79; -104.12; 0.0; 21.81; 484.57; -323.52; 219.4; -118.03; 101.37; -3.19; 104.56; 0.0; 104.47; 0.0; -599.16; 371.87; 219.4; 462.8; 462.8; -1.3; -1.3
2015-09-30; 657.5; 173.51; 483.98; 0.0; 20.53; -69.62; 226.41; 257.57; -122.68; 134.89; -1.98; 136.87; -27.23; 117.95; 0.0; 115.05; 402.5; 257.57; 463.34; 463.59; 0.25; 0.25
2015-06-30; 607.53; 136.34; 471.19; 0.0; 28.84; -44.84; 212.49; 258.7; -107.52; 151.18; -4.56; 155.75; 0.0; 167.75; 0.0; 164.51; 393.38; 258.7; 461.87; 462.11; 0.36; 0.36
2015-03-31; 610.79; 132.03; 478.76; 0.0; 24.77; -478.46; 621.15; -142.39; -108.79; -251.18; -0.08; -251.1; 0.0; -237.5; 0.0; -240.95; -17.33; -142.39; 460.88; 460.88; -0.52; -0.52
2014-12-31; -25.92; 127.12; -153.04; 0.0; 19.73; 0.0; 135.02; -288.06; -108.2; -396.25; -3.35; -392.91; 0.0; -435.9; 635.53; 196.15; -161.33; -288.06; 458.43; 458.8; 0.43; 0.42
2014-09-30; 596.64; 99.6; 497.04; 0.0; 19.48; 0.0; 147.93; 349.11; -108.16; 240.95; 0.06; 240.89; 0.0; 251.06; 0.0; 247.21; 481.92; 349.11; 458.8; 459.14; 0.54; 0.54
2014-06-30; 536.12; 78.87; 457.25; 0.0; 21.66; 0.0; 142.19; 315.06; -106.13; 208.93; 1.34; 207.59; 0.0; 222.28; 0.0; 218.4; 438.64; 315.06; 458.25; 458.59; 0.48; 0.48
2014-03-31; 529.99; 75.71; 454.29; 0.0; 20.9; 0.0; 128.78; 325.5; -104.71; 220.79; 1.45; 219.35; 0.0; 233.88; 29.75; 258.05; 442.58; 325.5; 457.29; 457.67; 0.56; 0.56
2013-12-31; 530.3; 76.29; 454.0; 0.0; 13.0; 0.0; 125.33; 328.67; -108.42; 220.26; 2.26; 218.0; 0.0; 238.15; 59.49; 292.69; 446.61; 328.68; 455.0; 455.7; 0.64; 0.64
2013-09-30; 546.16; 75.42; 470.74; 0.0; 45.33; 0.0; 150.11; 320.63; -106.46; 214.18; 1.03; 213.14; 0.0; 227.03; 9.82; 233.28; 453.25; 320.63; 455.35; 456.08; 0.51; 0.51
2013-06-30; 512.24; 73.89; 438.35; 0.0; 24.06; 0.0; 133.27; 305.08; -105.16; 199.92; 1.6; 198.31; 0.0; 213.9; 2.83; 213.02; 420.86; 305.08; 454.62; 455.43; 0.47; 0.47
2013-03-31; 511.19; 72.69; 438.5; 0.0; 20.66; 0.0; 123.83; 314.67; -97.0; 217.67; 0.92; 216.75; 0.0; 231.55; 2.23; 230.11; 429.38; 314.67; 453.65; 454.61; 0.51; 0.51
2012-12-31; 495.66; 70.65; 425.01; 0.0; 14.11; 0.0; 121.47; 303.54; -105.97; 197.57; -0.51; 198.08; 0.0; 209.73; 36.53; 239.94; 413.75; 303.54; 427.05; 428.32; 0.53; 0.54
2012-09-30; 468.07; 72.65; 395.41; 0.0; 19.41; -7.88; 114.46; 280.95; -102.58; 178.37; -0.6; 178.97; 0.0; 192.36; 6.68; 195.63; 380.05; 280.95; 429.56; 430.78; 0.46; 0.45
2012-06-30; 460.42; 70.08; 390.34; 0.0; 14.8; 0.0; 99.67; 290.67; -101.33; 189.34; 0.17; 189.17; 0.0; 204.9; 0.07; 201.47; 387.93; 290.67; 420.47; 421.67; 0.48; 0.48
2012-03-31; 455.83; 67.33; 388.49; 0.0; 20.09; 0.0; 105.37; 283.12; -103.32; 179.81; -0.71; 180.52; 0.0; 194.19; 2.37; 175.26; 380.61; 283.12; 410.02; 411.66; 0.43; 0.43
2011-12-31; 433.94; 67.58; 366.36; 0.0; 19.59; -125.0; 222.97; 143.38; -102.41; 40.97; 1.01; 39.96; 0.0; 53.91; 16.88; 62.07; 237.91; 143.38; 398.45; 400.22; 0.16; 0.16
2011-09-30; 441.23; 57.66; 383.57; 0.0; 19.65; -15.4; 121.72; 261.85; -104.23; 157.62; 0.01; 157.61; 0.0; 174.66; 0.81; 166.37; 358.02; 261.85; 407.08; 408.65; 0.41; 0.41
2011-06-30; 488.12; 46.62; 441.51; 0.0; 34.87; 0.0; 124.69; 316.82; -97.61; 219.21; 0.25; 218.97; 0.0; 233.91; 0.34; 222.99; 414.25; 316.82; 406.19; 411.71; 0.55; 0.55
2011-03-31; 331.13; 46.84; 284.28; 0.0; 21.95; 0.0; 113.13; 171.15; -98.27; 72.88; 0.04; 72.84; 0.0; 73.64; 0.34; 63.88; 281.71; 171.15; 372.12; 373.96; 0.17; 0.17
2010-12-31; 326.46; 58.23; 268.23; 0.0; 17.98; 0.0; 90.97; 177.26; -56.17; 121.09; -1.4; 122.49; 0.0; 123.18; 22.34; 136.2; 271.82; 177.26; 305.57; 306.9; 0.43; 0.43
2010-09-30; 317.05; 60.43; 256.62; 0.0; 19.59; 0.0; 97.9; 158.72; -64.94; 93.78; 0.87; 92.91; -71.69; 21.43; 4.75; 17.0; 237.53; 158.72; 309.45; 311.09; 0.05; 0.05
2010-06-30; 301.88; 45.42; 256.46; 0.0; 20.52; 0.0; 98.22; 158.24; -72.56; 85.67; 0.57; 85.1; 0.0; 87.59; 1.01; 79.47; 236.18; 158.24; 294.88; 296.04; 0.27; 0.27
2010-03-31; 294.82; 46.09; 248.73; 0.0; 24.92; 11.9; 90.96; 157.78; -75.64; 82.14; 0.37; 81.76; 0.0; 83.15; 0.95; 74.84; 238.31; 157.78; 293.22; 294.09; 0.26; 0.25
2009-12-31; 290.18; 43.5; 246.68; 0.0; 16.38; -54.48; 146.12; 100.56; -69.78; 30.79; 0.51; 30.28; 0.0; 31.33; 4.15; 26.4; 192.51; 100.56; 274.22; 274.63; 0.06; 0.06
2009-09-30; 287.07; 46.16; 240.91; 0.0; 22.86; -117.1; 221.13; 19.78; -68.06; -48.28; -0.33; -47.95; 0.0; -46.62; 3.4; -52.4; 102.33; 19.78; 284.81; 284.81; -0.18; -0.18
2009-06-30; 292.49; 45.69; 246.8; 0.0; 20.23; -5.78; 105.31; 141.5; -73.69; 67.81; 0.84; 66.97; 0.0; 68.09; 33.09; 91.78; 214.92; 141.5; 265.42; 265.54; 0.35; 0.35
2009-03-31; 277.01; 47.95; 229.06; 0.0; 18.53; 0.0; 98.75; 130.3; -79.57; 50.73; 0.89; 49.84; 0.0; 49.84; 2.87; 43.28; 210.44; 130.3; 253.34; 253.42; 0.17; 0.17
