Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-06-30; 1419.0; 444.0; 975.0; 0.0; 786.2; 0.0; 857.9; 117.1; -11.7; 105.4; 43.4; 62.0; 0.0; 62.0; 0.0; 40.5; 167.4; 117.1; 460.1; 463.1; 0.09; 0.09
2020-03-31; 1598.9; 515.1; 1083.8; 0.0; 691.3; 0.0; 766.8; 317.0; -139.6; 177.4; 57.4; 120.0; 0.0; 120.0; 0.0; 81.5; 365.4; 317.0; 455.7; 458.9; 0.18; 0.18
2019-12-31; 1742.8; 528.1; 1214.7; 0.0; 763.6; 0.0; 900.1; 314.6; 8.4; 323.0; 80.4; 242.6; 0.0; 242.6; 0.0; 179.8; 367.1; 314.6; 437.8; 440.5; 0.4; 0.39
2019-09-30; 1720.6; 545.1; 1175.5; 0.0; 714.9; 0.0; 900.4; 275.1; 41.5; 316.6; 74.0; 242.6; 0.0; 242.6; 0.0; 167.1; 323.6; 275.1; 462.8; 466.9; 0.36; 0.36
2019-06-30; 1439.4; 451.8; 987.6; 0.0; 664.4; 0.0; 969.3; 18.3; 58.2; 76.5; 14.5; 62.0; 0.0; 62.0; 0.0; 40.1; 58.6; 18.3; 431.6; 433.8; 0.09; 0.09
2019-03-31; 1214.6; 368.0; 846.6; 0.0; 600.3; 0.0; 646.4; 200.2; 56.6; 256.8; 66.2; 190.6; 0.0; 190.6; 0.0; 177.7; 236.5; 200.2; 401.6; 401.9; 0.44; 0.44
2018-12-31; 1255.9; 372.2; 883.7; 0.0; 591.5; 0.0; 653.3; 230.4; -82.4; 148.0; 53.2; 94.8; 0.0; 94.8; 0.0; 114.2; 266.9; 230.4; 412.4; 412.5; 0.28; 0.28
2018-09-30; 1341.8; 408.0; 933.8; 0.0; 578.6; 0.0; 611.7; 322.1; 20.2; 342.3; 61.1; 281.2; 0.0; 281.2; 0.0; 269.6; 361.7; 322.1; 414.3; 414.4; 0.65; 0.65
2018-06-30; 1360.6; 408.9; 951.7; 0.0; 596.9; 0.0; 620.4; 331.3; -17.1; 314.2; 72.3; 241.9; 0.0; 241.9; 0.0; 245.1; 363.7; 331.3; 413.9; 414.1; 0.59; 0.59
2018-03-31; 1355.8; 419.1; 936.7; 0.0; 597.1; 0.0; 615.6; 321.1; 12.5; 333.6; 68.4; 265.2; 0.0; 265.2; 0.0; 253.9; 354.7; 321.1; 411.3; 411.8; 0.62; 0.62
2017-12-31; 1375.6; 390.9; 984.7; 0.0; 540.3; 0.0; 642.1; 342.6; 56.8; 399.4; -23.2; 422.6; 0.0; 422.6; 0.0; 421.8; 377.2; 342.6; 409.4; 409.9; 1.0; 1.0
2017-09-30; 1337.7; 380.4; 957.3; 0.0; 597.0; 0.0; 597.0; 360.3; 37.4; 397.7; 123.1; 274.6; 0.0; 274.6; 0.0; 267.5; 390.0; 360.3; 410.0; 410.5; 0.65; 0.65
2017-06-30; 1254.4; 365.9; 888.5; 0.0; 570.2; 0.0; 570.2; 318.3; 23.9; 342.2; 92.6; 249.6; 0.0; 249.6; 0.0; 232.4; 344.5; 318.3; 397.5; 397.9; 0.58; 0.58
2017-03-31; 1192.6; 349.3; 843.3; 0.0; 585.4; 0.0; 585.4; 257.9; 32.0; 289.9; 75.7; 214.2; 0.0; 214.2; 0.0; 205.6; 284.2; 257.9; 395.5; 395.8; 0.52; 0.52
2016-12-31; 1194.7; 349.5; 845.2; 0.0; 506.0; 0.0; 575.0; 270.2; 40.8; 311.0; 92.9; 218.1; 0.0; 218.1; 0.0; 219.9; 295.9; 270.2; 402.6; 402.9; 0.56; 0.56
2016-09-30; 1201.6; 362.1; 839.5; 0.0; 533.2; 0.0; 533.2; 306.3; 39.4; 345.7; 89.8; 255.9; 0.0; 255.9; 0.0; 233.9; 331.9; 306.3; 400.2; 400.5; 0.58; 0.58
2016-06-30; 1189.4; 348.4; 841.0; 0.0; 539.5; 0.0; 539.5; 301.5; 18.7; 320.2; 83.7; 236.5; 0.0; 236.5; 0.0; 218.8; 326.7; 301.5; 406.4; 406.6; 0.54; 0.54
2016-03-31; 1148.7; 347.2; 801.5; 0.0; 527.1; 0.0; 527.1; 274.4; -44.7; 229.7; 71.9; 157.8; 0.0; 157.8; 0.0; 156.8; 299.1; 274.4; 407.7; 407.9; 0.38; 0.38
2015-12-31; 1239.7; 375.2; 864.5; 0.0; 560.9; 0.0; 560.9; 303.6; -21.9; 281.7; 86.9; 194.8; 0.0; 194.8; 0.0; 196.9; 328.6; 303.6; 418.0; 418.4; 0.48; 0.48
2015-09-30; 1273.5; 392.3; 881.2; 0.0; 528.5; 0.0; 528.5; 352.7; -11.0; 341.7; 100.4; 241.3; 0.0; 241.3; 0.0; 243.0; 375.3; 352.7; 418.0; 418.3; 0.58; 0.58
2015-06-30; 1318.1; 413.3; 904.8; 0.0; 540.8; 0.0; 540.8; 364.0; -10.6; 353.4; 109.4; 244.0; 0.0; 244.0; 0.0; 250.7; 387.3; 364.0; 420.9; 421.2; 0.6; 0.6
2015-03-31; 1291.6; 399.1; 892.5; 0.0; 554.4; 0.0; 554.4; 338.1; 47.2; 385.3; 101.3; 284.0; 0.0; 284.0; 0.0; 252.9; 360.8; 338.1; 420.9; 421.2; 0.6; 0.6
2014-12-31; 1276.7; 394.5; 882.2; 0.0; 534.0; 0.0; 534.0; 348.2; -21.6; 326.6; 99.7; 226.9; 0.0; 226.9; -1.0; 256.1; 370.2; 348.2; 422.6; 423.2; 0.62; 0.62
2014-09-30; 1311.0; 420.2; 890.8; 0.0; 561.2; 0.0; 561.2; 329.6; 17.5; 347.1; 94.9; 252.2; 0.0; 252.2; -0.6; 249.1; 351.2; 329.6; 422.6; 423.1; 0.59; 0.59
2014-06-30; 1289.9; 410.6; 879.3; 0.0; 524.5; 0.0; 524.5; 354.8; 68.8; 423.6; 107.0; 316.6; 0.0; 316.6; 0.2; 266.9; 377.2; 354.8; 423.7; 424.4; 0.63; 0.63
2014-03-31; 1269.5; 405.4; 864.1; 0.0; 619.8; 0.0; 619.8; 244.3; 53.5; 297.8; 89.0; 208.8; 0.0; 208.8; -2.0; 187.8; 267.7; 244.3; 436.8; 437.4; 0.43; 0.43
2013-12-31; 1225.1; 396.2; 828.9; 0.0; 535.6; 0.0; 535.6; 293.3; 45.3; 338.6; 74.2; 264.4; 0.0; 264.4; 66.4; 255.3; 315.7; 293.3; 432.2; 433.2; 0.64; 0.65
2013-09-30; 1171.8; 380.9; 790.9; 0.0; 504.9; 0.0; 504.9; 286.0; 57.0; 343.0; 92.9; 250.1; 0.0; 250.1; -1.4; 228.1; 307.8; 286.0; 447.9; 448.8; 0.51; 0.51
2013-06-30; 1135.5; 366.0; 769.5; 0.0; 493.8; 0.0; 495.6; 273.9; 17.9; 291.8; 83.5; 208.3; 0.0; 208.3; -4.6; 202.6; 295.8; 273.9; 449.1; 450.1; 0.45; 0.45
2013-03-31; 1112.2; 346.1; 766.1; 0.0; 497.7; 0.0; 499.1; 267.0; 14.8; 281.8; 86.3; 195.5; 0.0; 195.5; 4.1; 222.2; 289.3; 267.0; 447.8; 449.0; 0.5; 0.49
2012-12-31; 1021.0; 349.3; 671.7; 0.0; 467.0; 0.0; 469.6; 202.1; -32.7; 169.4; 54.3; 115.1; 0.0; 115.1; 12.9; 158.7; 224.6; 202.1; 452.3; 453.8; 0.35; 0.34
2012-09-30; 1013.9; 326.2; 687.7; 0.0; 473.8; 0.0; 476.8; 210.9; 15.1; 226.0; 72.3; 153.7; 0.0; 153.7; 3.2; 170.6; 232.5; 210.9; 451.3; 452.8; 0.38; 0.38
2012-06-30; 981.8; 315.6; 666.2; 0.0; 465.3; 0.0; 466.4; 199.8; 87.0; 286.8; 61.2; 225.6; 0.0; 225.6; 2.0; 153.9; 226.4; 199.8; 453.8; 455.3; 0.34; 0.34
2012-03-31; 1033.7; 317.1; 716.6; 0.0; 485.3; 0.0; 486.8; 229.8; -81.4; 148.4; 73.6; 74.8; 0.0; 74.8; 0.0; 193.9; 254.1; 229.8; 454.3; 455.9; 0.43; 0.43
2011-12-31; 887.2; 298.7; 588.5; 0.0; 387.4; 0.0; 392.9; 195.6; 174.3; 369.9; 69.9; 300.0; 0.0; 300.0; 0.0; 202.3; 217.7; 195.6; 462.9; 464.7; 0.45; 0.44
2011-09-30; 997.8; 314.4; 683.4; 0.0; 450.9; 0.0; 455.6; 227.8; -85.3; 142.5; 59.1; 83.4; 0.0; 83.4; 0.0; 166.9; 263.1; 227.8; 459.5; 461.0; 0.36; 0.36
2011-06-30; 1070.0; 341.8; 728.2; 0.0; 483.9; 0.0; 495.2; 233.0; -28.2; 204.8; 75.4; 129.4; 0.0; 129.4; 0.0; 183.0; 265.1; 233.0; 465.5; 467.4; 0.39; 0.39
2011-03-31; 1027.3; 324.5; 702.8; 0.0; 469.2; 0.0; 477.1; 225.7; -50.8; 174.9; 75.6; 99.3; 0.0; 99.3; 0.0; 177.5; 253.6; 225.7; 469.9; 472.1; 0.38; 0.38
2010-12-31; 1028.5; 328.2; 700.3; 0.0; 474.9; 0.0; 501.6; 198.7; 13.7; 212.4; 55.7; 156.7; 0.0; 156.7; 0.0; 175.2; 230.0; 198.7; 460.4; 463.2; 0.38; 0.39
2010-09-30; 953.1; 291.7; 661.4; 0.0; 451.7; 0.0; 478.5; 182.9; -101.0; 81.9; 54.5; 27.4; 0.0; 27.4; 0.0; 154.7; 209.2; 182.9; 476.6; 479.1; 0.32; 0.32
2010-06-30; 787.0; 238.3; 548.7; 0.0; 398.0; 0.0; 477.3; 71.4; 203.5; 274.9; 36.7; 238.2; 0.0; 238.2; 0.0; 40.8; 92.2; 71.4; 455.0; 457.8; 0.09; 0.09
2010-03-31; 719.1; 195.6; 523.5; 0.0; 369.4; 0.0; 386.6; 136.9; 127.7; 264.6; 50.1; 214.5; 0.0; 214.5; 0.0; 95.0; 155.2; 136.9; 439.0; 442.4; 0.22; 0.21
2009-12-31; 747.8; 239.0; 508.8; 0.0; 338.5; 0.0; 348.3; 160.5; 21.9; 182.4; 48.2; 134.2; 0.0; 134.2; 0.0; 110.9; 185.4; 160.5; 417.2; 423.6; 0.27; 0.26
2009-09-30; 705.8; 183.5; 522.3; 0.0; 369.7; 0.0; 370.7; 151.6; -3.2; 148.4; 43.7; 104.7; 0.0; 104.7; 0.0; 105.2; 171.6; 151.6; 431.6; 437.7; 0.24; 0.24
2009-06-30; 625.1; 166.3; 458.8; 0.0; 348.4; 0.0; 348.4; 110.4; -46.2; 64.2; 36.0; 28.2; 0.0; 28.2; 0.0; 75.7; 127.1; 110.4; 410.6; 416.8; 0.18; 0.18
2009-03-31; 548.6; 148.2; 400.4; 0.0; 338.6; 0.0; 338.6; 61.8; -99.3; -37.5; 20.3; -57.8; 0.0; -57.8; 0.0; 30.7; 77.8; 61.8; 394.1; 399.9; 0.08; 0.08
