Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 475.92; 303.6; 172.32; 18.65; 83.03; 0.0; 109.46; 62.86; -10.01; 52.85; 9.44; 43.41; 0.0; 43.41; 0.0; 42.94; 79.62; 62.86; 62.13; 63.28; 0.69; 0.68
2019-12-31; 590.93; 368.71; 222.22; 19.49; 87.73; 0.0; 117.71; 104.51; -21.15; 83.36; 13.42; 69.94; 0.0; 69.94; 0.0; 70.68; 71.85; 104.51; 61.93; 62.87; 1.13; 1.11
2019-09-30; 601.13; 383.62; 217.52; 17.6; 86.95; 0.0; 111.96; 105.56; -10.6; 94.96; 20.06; 74.9; 0.0; 74.9; 0.0; 74.09; 122.27; 105.56; 61.97; 62.77; 1.2; 1.18
2019-06-30; 541.92; 346.08; 195.84; 17.69; 79.97; 0.0; 104.91; 90.93; -10.39; 80.53; 18.83; 61.71; 0.0; 61.71; 0.0; 61.2; 106.86; 90.93; 61.92; 62.41; 0.99; 0.98
2019-03-31; 470.35; 308.18; 162.18; 13.61; 72.05; 0.0; 91.0; 71.17; -10.42; 60.75; 14.98; 45.77; 0.0; 45.77; 0.0; 47.29; 84.96; 71.17; 61.76; 62.22; 0.77; 0.76
2018-12-31; 563.4; 359.1; 204.31; 11.9; 78.24; 0.0; 95.46; 108.85; -12.16; 96.68; 19.99; 76.7; 0.0; 76.7; 0.0; 74.49; 122.33; 108.85; 61.66; 62.23; 1.2; 1.19
2018-09-30; 562.39; 362.05; 200.33; 13.65; 74.48; 0.0; 93.81; 106.52; -9.93; 96.59; 20.07; 76.52; 0.0; 76.52; 0.0; 68.86; 119.55; 106.52; 61.58; 62.22; 1.12; 1.11
2018-06-30; 497.58; 319.11; 178.47; 12.62; 74.91; 0.0; 93.01; 85.47; -12.85; 72.61; 18.38; 54.23; 0.0; 54.23; 0.0; 50.96; 98.26; 85.47; 61.53; 62.05; 0.83; 0.82
2018-03-31; 400.09; 258.16; 141.93; 11.85; 68.09; 0.0; 85.58; 56.35; -11.16; 45.19; 11.42; 33.77; 0.0; 33.77; 0.0; 25.98; 69.21; 56.35; 61.94; 62.47; 0.42; 0.42
2017-12-31; 498.17; 311.34; 186.83; 11.18; 72.97; 0.0; 91.46; 95.37; -11.11; 84.26; 2.04; 82.22; 0.0; 82.22; 0.0; 80.91; 109.79; 95.37; 62.04; 62.64; 1.3; 1.29
2017-09-30; 455.84; 299.61; 156.23; 10.85; 65.59; 0.0; 83.68; 72.55; -12.37; 60.18; 20.4; 39.78; 0.0; 39.78; 0.0; 39.44; 86.75; 72.55; 61.76; 62.32; 0.64; 0.63
2017-06-30; 394.88; 261.95; 132.92; 10.55; 63.42; 0.0; 81.1; 51.82; -12.57; 39.25; 13.88; 25.38; 0.0; 25.38; 0.0; 25.59; 65.63; 51.82; 62.15; 62.63; 0.41; 0.41
2017-03-31; 330.49; 221.69; 108.8; 10.29; 60.44; 0.0; 77.91; 30.89; -10.88; 20.0; 7.82; 12.18; 0.0; 12.18; 0.0; 12.79; 43.98; 30.89; 62.37; 62.94; 0.21; 0.2
2016-12-31; 420.71; 268.27; 152.44; 9.65; 60.0; 0.0; 77.08; 75.37; -11.99; 63.38; 23.36; 40.01; 0.0; 40.01; 0.0; 38.97; 89.15; 75.37; 64.91; 65.38; 0.6; 0.61
2016-09-30; 373.12; 235.35; 137.77; 9.43; 62.49; 0.0; 81.43; 56.34; -14.81; 41.53; 15.51; 26.01; 0.0; 26.01; 0.0; 26.18; 72.35; 56.34; 64.62; 65.13; 0.41; 0.4
2016-06-30; 367.38; 243.23; 124.15; 9.89; 61.96; 0.0; 80.06; 44.08; -11.22; 32.86; 11.92; 20.94; 0.0; 20.94; 0.0; 20.89; 58.8; 44.08; 65.87; 66.39; 0.32; 0.31
2016-03-31; 286.54; 188.47; 98.06; 8.2; 55.1; 0.0; 71.1; 26.96; -11.03; 15.93; 5.72; 10.21; 0.0; 10.21; 0.0; 10.21; 40.81; 26.96; 66.1; 66.6; 0.15; 0.15
2015-12-31; 357.83; 226.71; 131.12; 8.02; 48.98; 0.0; 103.81; 27.32; -11.76; 15.55; 6.37; 9.18; 0.0; 9.18; 0.0; 9.18; 38.95; 27.32; 68.1; 69.2; 0.13; 0.14
2015-09-30; 359.29; 228.97; 130.33; 8.33; 47.84; 0.0; 62.46; 67.87; -14.61; 53.25; 19.22; 34.04; 0.0; 34.04; 0.0; 34.04; 79.49; 67.87; 68.18; 69.18; 0.5; 0.49
2015-06-30; 288.36; 192.46; 95.9; 8.41; 42.04; 0.0; 56.43; 39.47; -15.99; 23.47; 8.63; 14.84; 0.0; 14.84; 0.0; 14.84; 51.23; 39.47; 68.96; 70.06; 0.22; 0.21
2015-03-31; 311.82; 209.22; 102.6; 8.16; 44.33; 0.0; 57.69; 44.91; -14.21; 30.7; 11.02; 19.68; 0.0; 19.68; 0.0; 19.68; 55.65; 44.91; 68.81; 70.1; 0.29; 0.28
2014-12-31; 404.0; 265.59; 138.41; 7.91; 46.08; 0.0; 59.3; 79.11; -12.26; 66.85; 17.46; 49.39; 0.0; 49.39; 0.0; 49.39; 89.87; 79.11; 68.54; 70.17; 0.72; 0.7
2014-09-30; 352.31; 222.02; 130.28; 7.82; 46.39; 0.0; 59.49; 70.79; -15.93; 54.86; 18.36; 36.5; 0.0; 36.5; 0.0; 36.5; 81.41; 70.79; 68.56; 70.03; 0.53; 0.52
2014-06-30; 362.61; 234.6; 128.01; 8.01; 41.62; 4.88; 49.85; 78.16; 4.26; 82.42; 28.4; 54.02; 0.0; 54.02; 0.0; 54.02; 88.36; 78.16; 68.54; 70.09; 0.79; 0.77
2014-03-31; 342.01; 222.49; 119.51; 7.75; 41.12; 0.0; 54.21; 65.31; -11.08; 54.22; 19.52; 34.7; 0.0; 34.7; 0.0; 34.7; 75.08; 65.31; 68.42; 70.01; 0.51; 0.5
2013-12-31; 376.24; 230.55; 145.68; 8.38; 39.8; 0.0; 54.46; 91.22; -12.76; 78.46; 29.94; 48.52; 0.0; 48.52; 0.0; 48.52; 101.71; 91.22; 68.08; 69.67; 0.71; 0.71
2013-09-30; 363.27; 223.81; 139.46; 7.18; 37.99; 0.0; 52.17; 87.29; -13.24; 74.05; 26.95; 47.09; 0.0; 47.09; 0.0; 47.09; 98.73; 87.29; 68.2; 69.89; 0.69; 0.67
2013-06-30; 346.69; 215.74; 130.95; 7.06; 41.11; 0.0; 54.52; 76.43; -29.64; 46.79; 18.54; 28.25; 0.0; 28.25; 0.0; 28.25; 87.49; 76.43; 68.14; 69.81; 0.41; 0.4
2013-03-31; 399.57; 246.11; 153.46; 6.64; 44.11; 0.0; 56.94; 96.53; -17.1; 79.42; 28.75; 50.67; 0.0; 50.67; 0.0; 50.67; 107.45; 96.53; 67.86; 69.56; 0.75; 0.73
2012-12-31; 342.02; 215.87; 126.15; 6.29; 43.12; 0.0; 58.37; 67.78; -18.1; 49.68; 21.39; 28.29; 0.0; 28.29; 0.0; 28.29; 81.17; 67.78; 67.36; 69.19; 0.41; 0.4
2012-09-30; 300.59; 184.77; 115.81; 6.46; 37.84; 0.0; 56.69; 59.12; -17.26; 41.87; 16.33; 25.54; 0.0; 25.54; 0.0; 25.54; 75.6; 59.12; 67.42; 69.17; 0.38; 0.37
2012-06-30; 239.14; 151.71; 87.43; 5.7; 32.28; 0.0; 50.27; 37.16; -21.46; 15.7; 6.36; 9.34; 0.0; 9.34; 0.0; 9.34; 52.57; 37.16; 67.31; 68.65; 0.14; 0.14
2012-03-31; 294.56; 183.56; 111.0; 5.05; 34.23; 0.0; 51.51; 59.49; -10.39; 49.1; 19.04; 30.06; 0.0; 30.06; 0.0; 30.06; 74.22; 59.49; 67.2; 68.64; 0.45; 0.44
2011-12-31; 267.31; 168.84; 98.47; 4.81; 35.96; 0.0; 62.61; 35.86; -6.71; 29.15; -237.98; 267.13; 0.0; 267.13; 0.0; 267.13; 50.84; 35.86; 67.13; 67.8; 3.98; 3.94
2011-09-30; 239.32; 150.66; 88.66; 4.18; 28.32; 0.0; 44.48; 44.18; -6.67; 37.51; 0.13; 37.38; 0.0; 37.38; 0.0; 37.38; 58.78; 44.18; 67.14; 67.65; 0.56; 0.55
2011-06-30; 161.36; 101.01; 60.35; 3.61; 23.09; 0.0; 38.55; 21.8; -6.42; 15.38; 0.09; 15.29; 0.0; 15.29; 0.0; 15.29; 36.15; 21.8; 67.14; 67.72; 0.23; 0.23
2011-03-31; 123.98; 76.8; 47.18; 3.88; 20.42; 0.0; 36.03; 11.14; -6.21; 4.94; 0.09; 4.84; 0.0; 4.84; 0.0; 4.84; 25.31; 11.14; 67.11; 67.34; 0.07; 0.07
2010-12-31; 161.04; 97.21; 63.83; 3.92; 20.64; 0.0; 37.62; 26.21; -7.53; 18.68; 0.07; 18.61; 0.0; 18.61; 0.0; 18.61; 41.7; 26.21; 59.39; 59.39; 2.08; 2.08
2010-09-30; 160.67; 93.3; 67.36; 3.58; 20.95; 0.0; 37.59; 29.77; -6.69; 23.08; 0.08; 23.0; 0.0; 23.0; 0.0; 23.0; 45.35; 29.77; 67.09; 67.23; 0.34; 0.34
2010-06-30; 140.46; 85.71; 54.74; 3.48; 19.49; 0.0; 35.89; 18.85; -5.94; 12.91; 0.08; 12.83; 0.0; 12.83; 0.0; 12.83; 34.27; 18.85; 67.09; 67.2; 0.19; 0.19
2010-03-31; 130.72; 79.3; 51.42; 3.72; 19.47; 0.0; 35.95; 15.46; -12.91; 2.55; 0.08; 2.47; 0.0; 2.47; 0.0; -152.4; 30.86; 15.46; 35.77; 35.77; -4.26; -4.26
2009-12-31; 153.96; 90.32; 63.64; 3.09; 18.14; 0.0; 34.32; 29.32; -17.36; 11.96; 0.01; 11.95; 0.0; 11.95; 0.0; -18.36; 51.23; 29.32; 0.03; 0.03; -686.9; -686.9
2009-09-30; 144.26; 79.77; 64.49; 2.52; 18.29; 0.0; 33.9; 30.59; -16.16; 14.43; 0.11; 14.32; 0.0; 14.32; 0.0; -14.74; 51.74; 30.59; 0.03; 0.03; -572.42; -572.42
2009-06-30; 149.58; 89.39; 60.19; 2.62; 19.82; 0.0; 35.4; 24.79; -13.68; 11.1; 0.11; 11.0; 0.0; 11.0; 0.0; -17.05; 46.18; 24.79; 0.03; 0.03; -662.19; -662.19
2009-03-31; 140.45; 92.92; 47.53; 2.61; 18.29; 0.0; 33.71; 13.82; -7.92; 5.9; 0.1; 5.79; 0.0; 5.79; 0.0; -21.13; 36.68; 13.82; 0.03; 0.03; -820.3; -820.3
