Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2017-06-30; 208.05; 63.65; 144.4; 0.0; 8.64; 0.0; 61.31; 83.09; -23.95; 59.14; 0.0; 59.14; 0.0; 59.14; 0.0; 76.16; 135.76; 83.09; 72.0; 72.12; 1.05; 1.05
2017-03-31; 207.39; 66.2; 141.19; 0.0; 8.27; 0.0; 59.65; 81.54; -23.65; 57.89; 0.0; 57.89; 0.0; 57.89; 0.0; 56.05; 132.92; 81.54; 71.86; 72.0; 0.78; 0.78
2016-12-31; 204.11; 64.06; 140.05; 0.0; 8.12; 0.0; 56.57; 83.48; -23.75; 59.72; 0.0; 59.72; 0.0; 59.72; 0.0; 57.9; 131.93; 83.48; 70.88; 71.05; 0.8; 0.8
2016-09-30; 201.16; 63.56; 137.6; 0.0; 8.23; 0.0; 57.13; 80.46; -24.21; 56.25; 0.0; 56.25; 0.0; 56.25; 0.0; 58.84; 129.36; 80.46; 71.32; 71.49; 0.82; 0.82
2016-06-30; 197.98; 60.38; 137.61; 0.0; 9.04; 0.0; 57.47; 80.14; -23.02; 57.11; 0.0; 57.11; 0.0; 57.11; 0.0; 55.81; 128.57; 80.14; 70.8; 70.97; 0.79; 0.78
2016-03-31; 198.34; 65.61; 132.73; 0.0; 8.01; 0.0; 55.81; 76.92; -23.59; 53.34; 0.0; 53.34; 0.0; 53.34; 25.73; 76.82; 124.72; 76.92; 69.77; 69.96; 1.1; 1.1
2015-12-31; 192.51; 62.05; 130.46; 0.0; 8.12; 0.0; 54.54; 75.91; -22.74; 53.18; 0.0; 53.18; 0.0; 53.18; 0.0; 67.02; 122.34; 75.91; 68.8; 68.98; 0.99; 0.98
2015-09-30; 185.25; 56.24; 129.01; 0.0; 9.37; 0.0; 53.09; 75.92; -21.37; 54.55; 0.0; 54.55; 0.0; 54.55; 0.0; 52.31; 119.64; 75.92; 69.01; 69.18; 0.75; 0.75
2015-06-30; 181.46; 53.29; 128.17; 0.0; 9.3; 0.0; 51.97; 76.2; -42.04; 34.16; 0.0; 34.16; 0.0; 34.16; 0.0; 43.5; 118.87; 76.2; 68.53; 68.71; 0.63; 0.63
2015-03-31; 184.79; 61.83; 122.96; 0.0; 8.85; 0.0; 50.84; 72.12; -23.92; 48.2; 0.0; 48.2; 0.0; 48.2; 0.0; 46.05; 114.11; 72.12; 68.37; 68.56; 0.67; 0.67
2014-12-31; 176.38; 53.24; 123.14; 0.0; 8.11; 0.0; 51.52; 71.61; -34.33; 37.28; 0.0; 37.28; 0.0; 37.28; 0.0; 34.02; 115.02; 71.61; 67.32; 67.49; 0.51; 0.51
2014-09-30; 170.94; 52.28; 118.66; 0.0; 8.37; 0.0; 51.03; 67.62; -22.97; 44.65; 0.0; 44.65; 0.0; 44.65; 0.0; 46.94; 110.28; 67.62; 67.56; 67.73; 0.69; 0.69
2014-06-30; 167.95; 50.57; 117.38; 0.0; 8.12; 0.0; 49.02; 68.36; -22.95; 45.42; 0.0; 45.42; 0.0; 45.42; 0.0; 43.41; 109.25; 68.36; 67.11; 67.28; 0.64; 0.64
2014-03-31; 170.83; 55.83; 115.0; 0.0; 7.7; 0.0; 51.55; 63.44; -22.9; 40.55; 0.0; 40.55; 0.0; 40.55; 0.0; 38.62; 107.29; 63.44; 66.61; 66.77; 0.58; 0.57
2013-12-31; 163.85; 50.09; 113.75; 0.0; 9.07; 0.0; 50.28; 63.47; -33.87; 29.6; 0.0; 29.6; 0.0; 29.6; 0.0; 27.43; 104.68; 63.47; 65.33; 65.48; 0.43; 0.42
2013-09-30; 159.03; 47.45; 111.58; 0.0; 7.54; 0.0; 46.88; 64.7; -25.31; 39.39; 0.0; 39.39; 0.0; 39.39; 23.98; 61.96; 104.11; 64.7; 65.5; 65.65; 0.94; 0.94
2013-06-30; 157.39; 45.84; 111.55; 0.0; 8.3; 0.0; 48.06; 63.49; -30.11; 33.38; 0.0; 33.38; 0.0; 33.38; 0.42; 37.4; 103.34; 63.49; 65.15; 65.31; 0.57; 0.57
2013-03-31; 157.15; 47.07; 110.08; 0.0; 7.06; 0.0; 47.57; 62.5; -27.06; 35.44; 0.0; 35.44; 0.0; 35.44; 0.4; 34.45; 103.13; 62.5; 64.69; 64.85; 0.53; 0.53
2012-12-31; 154.71; 46.58; 108.13; 0.0; 8.26; 0.0; 43.35; 64.78; -26.95; 37.83; 0.0; 37.83; 0.0; 37.83; 1.03; 37.35; 100.12; 64.78; 63.88; 64.06; 0.58; 0.57
2012-09-30; 157.23; 46.88; 110.35; 0.0; 8.75; 0.0; 43.6; 66.75; -27.47; 39.28; 0.0; 39.28; 0.0; 39.28; 0.37; 38.29; 101.68; 66.75; 64.01; 64.2; 0.6; 0.6
2012-06-30; 147.56; 43.44; 104.12; 0.0; 7.14; 0.0; 42.34; 61.78; -28.18; 33.6; 0.0; 33.6; 0.0; 33.6; 0.0; 32.26; 96.98; 61.78; 63.7; 63.88; 0.51; 0.51
2012-03-31; 146.29; 42.17; 104.12; 0.0; 7.0; 0.0; 43.58; 60.55; -28.29; 32.26; 0.0; 32.26; 0.0; 32.26; 0.0; 42.64; 97.12; 60.55; 63.41; 63.59; 0.67; 0.67
2011-12-31; 139.51; 42.64; 96.87; 0.0; 9.34; 0.0; 40.88; 56.0; -25.07; 30.93; 0.0; 30.93; 0.0; 30.93; 1.52; 30.41; 87.85; 56.0; 62.44; 62.6; 0.5; 0.49
2011-09-30; 137.66; 41.64; 96.02; 0.0; 7.2; 0.0; 39.27; 56.76; -23.23; 33.53; 0.0; 33.53; 0.0; 33.53; 14.77; 46.71; 88.84; 56.76; 62.82; 62.99; 0.74; 0.74
2011-06-30; 136.28; 40.68; 95.6; 0.0; 6.39; 0.0; 38.27; 57.33; -23.44; 33.89; 0.0; 33.89; 0.0; 33.89; 2.58; 34.5; 89.4; 57.33; 62.21; 62.39; 0.55; 0.55
2011-03-31; 137.65; 44.81; 92.84; 0.0; 6.05; 0.0; 36.47; 56.37; -24.41; 31.96; 0.0; 31.96; 0.0; 31.96; 0.42; 31.05; 86.94; 56.37; 61.47; 61.63; 0.5; 0.5
2010-12-31; 136.81; 41.64; 95.17; 0.0; 6.78; 0.0; 36.68; 58.5; -24.63; 33.87; 0.0; 33.87; 0.0; 33.87; 0.43; 32.11; 88.61; 58.5; 61.18; 61.32; 0.54; 0.53
2010-09-30; 133.45; 42.22; 91.23; 0.0; 5.9; 0.0; 35.34; 55.9; -25.16; 30.74; 0.0; 30.74; 0.0; 30.74; 0.27; 29.5; 85.49; 55.9; 61.22; 61.36; 0.48; 0.48
2010-06-30; 133.22; 40.34; 92.88; 0.0; 6.02; 0.0; 37.04; 55.84; -25.2; 30.64; 0.0; 30.64; 0.0; 30.64; 1.31; 30.98; 87.02; 55.84; 61.17; 61.31; 0.5; 0.5
2010-03-31; 138.32; 44.99; 93.33; 0.0; 5.49; 0.0; 34.35; 58.98; -28.39; 30.59; 0.0; 30.59; 0.0; 30.59; -0.04; 29.09; 87.91; 58.98; 61.09; 61.22; 0.47; 0.47
2009-12-31; 136.16; 44.93; 91.23; 0.0; 5.86; 4.73; 28.94; 62.3; -29.96; 32.33; 0.0; 32.33; 0.0; 32.34; 1.03; 31.84; 90.75; 62.3; 59.7; 59.83; 0.53; 0.53
2009-09-30; 130.99; 38.85; 92.14; 0.0; 5.75; -0.33; 34.49; 57.65; -28.81; 28.84; 0.0; 28.84; 0.0; 28.84; 0.0; 27.3; 86.06; 57.65; 60.02; 60.14; 0.45; 0.45
2009-06-30; 130.34; 39.9; 90.44; 0.0; 5.28; -0.12; 35.03; 55.4; -26.15; 29.25; 0.0; 29.25; 0.0; 29.25; 0.54; 28.28; 85.04; 55.4; 58.92; 59.04; 0.48; 0.48
2009-03-31; 131.08; 42.53; 88.55; 0.0; 5.14; -20.63; 54.37; 34.18; -23.28; 10.9; 0.0; 10.9; 0.0; 10.9; 0.97; 10.35; 62.77; 34.18; 58.84; 58.96; 0.17; 0.17
