Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-07-31; 796.8; 79.5; 717.3; 215.4; 418.2; 0.0; 643.5; 73.8; -7.3; 66.5; 26.3; 40.2; 0.0; 40.2; 0.0; 40.2; 105.9; 73.8; 219.6; 222.4; 0.18; 0.18
2019-04-30; 735.5; 82.7; 652.8; 205.6; 412.4; 0.0; 628.0; 24.8; -16.2; 8.6; 32.8; -24.2; 0.0; -24.2; 0.0; -24.2; 57.5; 24.8; 219.6; 219.6; -0.11; -0.11
2019-01-31; 737.3; 77.0; 660.3; 190.4; 421.5; 0.0; 620.0; 40.3; -7.3; 33.0; -31.7; 64.7; 0.0; 64.7; 0.0; 64.7; 65.7; 40.3; 218.9; 218.9; 0.3; 0.3
2018-10-31; 660.9; 72.3; 588.6; 181.0; 385.0; 0.0; 573.9; 14.7; -3.2; 11.5; 35.2; -23.7; 0.0; -23.7; 0.0; -23.7; 38.2; 14.7; 218.9; 218.9; -0.11; -0.11
2018-07-31; 611.7; 69.8; 541.9; 180.8; 368.2; 0.0; 566.6; -24.7; 1.3; -23.4; 16.0; -39.4; 0.0; -39.4; 0.0; -39.4; -2.5; -24.7; 219.0; 219.0; -0.18; -0.18
2018-04-30; 559.9; 66.8; 493.1; 172.8; 349.3; 0.0; 548.4; -55.3; -8.5; -63.8; 18.6; -82.4; 0.0; -82.4; 0.0; -82.4; -31.2; -55.3; 218.6; 218.6; -0.38; -0.38
2018-01-31; 553.8; 73.1; 480.7; 182.2; 381.6; 0.0; 662.6; -181.9; -16.4; -198.3; -24.8; -173.5; 0.0; -173.5; 0.0; -173.5; -155.0; -181.9; 219.5; 219.5; -0.78; -0.78
2017-10-31; 515.3; 77.5; 437.8; 191.8; 341.3; 0.0; 537.8; -100.0; -11.2; -111.2; 8.6; -119.8; 0.0; -119.8; 0.0; -119.8; -75.3; -100.0; 219.6; 219.6; -0.55; -0.55
2017-07-31; 501.8; 74.6; 427.2; 193.8; 335.6; 0.0; 534.8; -107.6; -18.8; -126.4; 17.6; -144.0; 0.0; -144.0; 0.0; -144.0; -79.2; -107.6; 219.5; 219.5; -0.66; -0.66
2017-04-30; 485.7; 78.2; 407.5; 187.7; 334.0; 0.0; 527.1; -119.6; -1.8; -121.4; 8.2; -129.6; 0.0; -129.6; 0.0; -129.6; -91.2; -119.6; 219.9; 219.9; -0.59; -0.59
2017-01-31; 478.8; 82.9; 395.9; 187.0; 357.7; 0.0; 563.0; -167.1; -1.1; -168.2; 5.2; -173.4; 0.0; -173.4; 0.0; -173.4; -132.4; -167.1; 222.7; 222.7; -0.78; -0.78
2016-10-31; 489.6; 81.5; 408.1; 192.6; 325.4; 0.0; 528.0; -119.9; -9.4; -129.3; 13.5; -142.8; 0.0; -142.8; 0.0; -142.8; -85.8; -119.9; 222.3; 222.3; -0.64; -0.64
2016-07-31; 550.7; 85.1; 465.6; 193.0; 311.7; 0.0; 528.5; -62.9; -10.1; -73.0; 25.2; -98.2; 0.0; -98.2; 0.0; -98.2; -29.9; -62.9; 223.2; 223.2; -0.44; -0.44
2016-04-30; 511.9; 92.4; 419.5; 193.5; 315.5; 0.0; 569.2; -149.7; -3.6; -153.3; 14.4; -167.7; 0.0; -167.7; 0.0; -167.7; -112.3; -149.7; 224.4; 224.4; -0.75; -0.75
2016-01-31; 648.3; 94.9; 553.4; 204.5; 350.6; 0.0; 563.1; -9.7; -10.8; -20.5; 16.7; -37.2; 0.0; -37.2; 0.0; -37.2; 26.4; -9.7; 226.0; 226.0; -0.17; -0.17
2015-10-31; 599.8; 91.0; 508.8; 197.9; 317.6; 0.0; 523.6; -14.8; -7.7; -22.5; 21.3; -43.8; 0.0; -43.8; 0.0; -43.8; 20.9; -14.8; 225.3; 225.3; -0.19; -0.19
2015-07-31; 609.5; 93.0; 516.5; 193.1; 310.9; 0.0; 512.2; 4.3; -3.4; 0.9; 269.5; -268.6; 0.0; -268.6; 0.0; -268.6; 40.5; 4.3; 227.0; 227.0; -1.18; -1.18
2015-04-30; 646.5; 91.8; 554.7; 194.5; 329.8; 0.0; 533.2; 21.5; 0.3; 21.8; 2.7; 19.1; 0.0; 19.1; 0.0; 19.1; 59.3; 21.5; 227.2; 231.7; 0.08; 0.08
2015-01-31; 664.6; 89.5; 575.1; 191.5; 360.3; 0.0; 561.1; 14.0; -21.1; -7.1; -18.6; 11.5; 0.0; 11.5; 0.0; 11.5; 50.0; 14.0; 227.1; 232.4; 0.05; 0.05
2014-10-31; 618.0; 86.0; 532.0; 183.9; 324.0; 0.0; 517.4; 14.6; -3.0; 11.6; 0.9; 10.7; 0.0; 10.7; 0.0; 10.7; 51.2; 14.6; 226.9; 231.5; 0.05; 0.05
2014-07-31; 637.1; 87.9; 549.2; 179.3; 309.1; 0.0; 499.3; 49.9; -7.0; 42.9; 11.6; 31.3; 0.0; 31.3; 0.0; 31.3; 87.1; 49.9; 227.3; 232.4; 0.14; 0.13
2014-04-30; 592.5; 78.7; 513.8; 170.5; 287.9; 0.0; 471.6; 42.2; -6.6; 35.6; 7.3; 28.3; 0.0; 28.3; 0.0; 28.3; 78.3; 42.2; 227.0; 231.6; 0.12; 0.12
2014-01-31; 586.6; 71.9; 514.7; 162.4; 274.5; 0.0; 463.0; 51.7; 4.6; 56.3; 2.4; 53.9; 0.0; 53.9; 0.0; 53.9; 84.9; 51.7; 224.0; 229.6; 0.23; 0.24
2013-10-31; 555.2; 67.1; 488.1; 149.0; 259.2; 0.0; 420.0; 68.1; 1.1; 69.2; 11.6; 57.6; 0.0; 57.6; 0.0; 57.6; 98.7; 68.1; 223.1; 227.7; 0.26; 0.25
2013-07-31; 561.7; 67.8; 493.9; 148.9; 250.4; 0.0; 410.3; 83.6; -1.8; 81.8; 20.1; 61.7; 0.0; 61.7; 0.0; 61.7; 115.6; 83.6; 223.1; 228.3; 0.28; 0.27
2013-04-30; 570.4; 67.5; 502.9; 150.8; 270.3; 0.0; 421.5; 81.4; -8.8; 72.6; 17.0; 55.6; 0.0; 55.6; 0.0; 55.6; 114.5; 81.4; 223.8; 229.3; 0.25; 0.24
2013-01-31; 606.9; 62.0; 544.9; 149.4; 261.6; 0.0; 460.3; 84.6; 1.5; 86.1; 11.6; 74.5; 0.0; 74.5; 0.0; 74.5; 119.3; 84.6; 226.4; 231.7; 0.33; 0.32
2012-10-31; 548.0; 57.9; 490.1; 153.0; 266.0; 0.0; 455.7; 34.4; -0.1; 34.3; 4.9; 29.4; 0.0; 29.4; 0.0; 29.4; 69.4; 34.4; 225.5; 229.9; 0.13; 0.13
2012-07-31; 568.7; 59.8; 508.9; 144.9; 271.1; 0.0; 416.0; 92.9; -0.8; 92.1; 27.5; 64.6; 0.0; 64.6; 0.0; 64.6; 121.8; 92.9; 227.8; 232.1; 0.28; 0.28
2012-04-30; 588.6; 58.8; 529.8; 152.7; 283.1; 0.0; 435.8; 94.0; 3.5; 97.5; 18.6; 78.9; 0.0; 78.9; 0.0; 78.9; 123.2; 94.0; 228.1; 234.1; 0.35; 0.34
2012-01-31; 592.4; 57.5; 534.9; 149.5; 293.6; 0.0; 443.1; 91.8; 1.1; 92.9; 20.9; 72.0; 0.0; 72.0; 0.0; 72.0; 122.1; 91.8; 227.7; 233.3; 0.32; 0.31
2011-10-31; 548.6; 59.6; 489.0; 141.2; 257.6; 0.0; 398.8; 90.2; 1.1; 91.3; 18.5; 72.8; 0.0; 72.8; 0.0; 72.8; 121.2; 90.2; 227.1; 230.7; 0.32; 0.32
2011-07-31; 546.3; 57.4; 488.9; 139.2; 256.0; 0.0; 393.9; 95.0; -0.8; 94.2; 23.0; 71.2; 0.0; 71.2; 0.0; 71.2; 124.7; 95.0; 229.4; 236.6; 0.31; 0.3
2011-04-30; 528.3; 54.6; 473.7; 136.6; 258.5; 0.0; 395.1; 78.6; 5.9; 84.5; 15.2; 69.3; 0.0; 69.3; 0.0; 69.3; 103.1; 78.6; 228.2; 237.1; 0.3; 0.29
2011-01-31; 527.7; 48.4; 479.3; 126.9; 279.0; 0.0; 407.7; 71.6; 1.4; 73.0; 11.4; 61.6; 0.0; 61.6; 0.0; 61.6; 97.4; 71.6; 227.6; 234.2; 0.27; 0.26
2010-10-31; 476.7; 48.5; 428.2; 122.8; 236.2; 0.0; 359.0; 69.2; 2.5; 71.7; 18.1; 53.6; 0.0; 53.6; 0.0; 53.6; 95.8; 69.2; 226.5; 232.4; 0.24; 0.23
2010-07-31; 472.8; 48.4; 424.4; 119.3; 223.4; 0.0; 344.6; 79.8; 0.1; 79.9; 20.0; 59.9; 0.0; 59.9; 0.0; 59.9; 106.1; 79.8; 228.0; 233.8; 0.26; 0.25
2010-04-30; 474.6; 51.3; 423.3; 127.2; 238.2; 0.0; 372.5; 50.8; -3.4; 47.4; 10.5; 36.9; 0.0; 36.9; 0.0; 36.9; 77.5; 50.8; 229.0; 234.6; 0.16; 0.16
2010-01-31; 456.1; 44.4; 411.7; 116.9; 238.4; 0.0; 355.7; 56.0; 2.7; 58.7; 8.6; 50.1; 0.0; 50.1; 0.0; 50.1; 83.1; 56.0; 228.7; 232.1; 0.21; 0.21
2009-10-31; 416.9; 45.0; 371.9; 109.3; 231.4; 0.0; 345.6; 26.3; 5.7; 32.0; 2.5; 29.5; 0.0; 29.5; 0.0; 29.5; 55.2; 26.3; 229.6; 232.9; 0.13; 0.13
2009-07-31; 414.9; 50.1; 364.8; 109.8; 225.9; 0.0; 362.1; 2.7; 10.7; 13.4; 2.9; 10.5; 0.0; 10.5; 0.0; 10.5; 31.2; 2.7; 228.9; 232.3; 0.05; 0.05
2009-04-30; 425.8; 52.3; 373.5; 121.5; 233.9; 0.0; 392.9; -19.4; 0.0; -19.4; 12.7; -32.1; 0.0; -32.1; 0.0; -32.1; 28.6; -19.4; 227.1; 227.1; -0.14; -0.14
2009-01-31; 489.8; 48.5; 441.3; 138.7; 267.3; 0.0; 575.1; -133.8; -1.8; -135.6; -30.3; -105.3; 0.0; -105.3; 0.0; -105.3; 22.4; -133.8; 225.5; 230.1; -0.47; -0.45
