Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2012-12-31; 1289.08; 801.96; 487.13; 0.0; 120.19; -15.92; 229.16; 257.96; -75.35; 182.61; 16.78; 165.83; 0.0; 165.83; 0.0; 111.37; 356.15; 257.96; 103.09; 104.25; 1.12; 1.11
2012-09-30; 1298.49; 813.34; 485.16; 0.0; 115.78; -28.0; 238.06; 247.09; -89.55; 157.54; -7.63; 165.17; 0.0; 165.17; 0.0; 112.03; 347.49; 247.09; 99.87; 100.89; 1.12; 1.11
2012-06-30; 1253.21; 809.58; 443.62; 0.0; 99.78; 13.74; 179.5; 264.12; -69.57; 194.55; -4.74; 199.29; 0.0; 199.29; 0.0; 138.06; 363.41; 264.12; 99.78; 101.01; 1.38; 1.37
2012-03-31; 1313.5; 826.69; 486.8; 0.0; 105.95; -28.35; 226.71; 260.1; -61.81; 198.29; -0.12; 198.41; 0.0; 198.41; 0.0; 140.56; 359.39; 260.1; 112.7; 114.01; 1.25; 1.23
2011-12-31; 1343.86; 851.31; 492.56; 0.0; 101.55; -22.09; 217.75; 274.81; -47.7; 227.11; -31.15; 258.26; 0.0; 258.26; 0.0; 190.47; 373.59; 274.81; 124.04; 125.67; 1.54; 1.51
2011-09-30; 1298.3; 836.02; 462.29; 0.0; 107.94; -13.99; 222.44; 239.85; -50.39; 189.46; 4.27; 185.19; 0.0; 185.19; 0.0; 127.06; 345.88; 239.85; 124.18; 125.86; 1.02; 1.01
2011-06-30; 1367.35; 845.51; 521.84; 0.0; 91.91; -114.84; 308.81; 213.03; -52.47; 160.56; 5.23; 155.33; 0.0; 155.33; 0.0; 122.03; 321.24; 213.03; 123.97; 125.73; 0.98; 0.97
2011-03-31; 1260.27; 777.2; 483.07; 0.0; 87.66; -13.51; 202.52; 280.56; -52.12; 228.44; 2.11; 226.34; 0.0; 226.34; 0.0; 173.8; 385.25; 280.56; 123.76; 125.37; 1.4; 1.39
2010-12-31; 1237.19; 784.18; 453.01; 0.0; 105.56; -16.84; 222.7; 230.31; -54.0; 176.31; 4.44; 171.87; 0.0; 171.87; 0.0; 114.24; 335.65; 230.31; 122.79; 123.94; 0.92; 0.92
2010-09-30; 1005.95; 653.16; 352.79; 0.0; 103.03; -18.47; 220.84; 131.95; -124.98; 6.96; 9.02; -2.05; 0.0; -2.05; 0.0; -33.51; 238.59; 131.95; 122.77; 122.77; -0.27; -0.27
2010-06-30; 1032.64; 670.98; 361.66; 0.0; 95.67; -16.49; 213.51; 148.15; -57.31; 90.84; 1.92; 88.92; 0.0; 88.92; 0.0; 52.41; 255.78; 148.15; 122.52; 123.82; 0.43; 0.42
2010-03-31; 908.92; 591.29; 317.62; 0.0; 87.0; -11.21; 202.78; 114.85; -51.92; 62.93; 5.07; 57.86; 0.0; 57.86; 0.0; 26.99; 225.12; 114.85; 122.41; 122.98; 0.22; 0.22
2009-12-31; 809.33; 538.77; 270.56; 0.0; 101.24; -19.36; 225.04; 45.52; -54.9; -9.38; -22.61; 13.23; 0.0; 13.23; 0.0; -5.22; 155.44; 45.52; 119.84; 120.19; -0.02; -0.02
2009-09-30; 773.07; 496.47; 276.6; 0.0; 88.99; -6.21; 197.1; 79.5; -55.12; 24.38; -9.83; 34.21; 0.0; 34.21; 0.0; 34.21; 186.88; 79.5; 122.2; 122.61; 0.28; 0.28
2009-06-30; 723.26; 457.76; 265.5; 0.0; 81.93; 1.96; 182.7; 82.8; -37.77; 45.03; 19.55; 25.48; 0.0; 25.48; 0.0; 25.48; 192.58; 82.8; 122.16; 122.39; 0.21; 0.21
2009-03-31; 739.96; 498.05; 241.91; 0.0; 92.91; -20.38; 214.76; 27.15; -45.07; -17.92; 15.89; -33.81; 0.0; -33.81; 0.0; -33.81; 136.77; 27.15; 112.57; 112.57; -0.3; -0.3
