Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-01-31; 1903.3; 1174.8; 728.5; 0.0; 330.6; -37.3; 564.5; 164.0; -48.0; 116.0; -715.3; 831.3; 0.0; 831.3; 0.0; 826.9; 412.7; 164.0; 113.0; 113.0; 7.32; 7.32
2017-10-31; 1923.6; 1168.6; 755.0; 0.0; 359.5; -11.8; 422.9; 332.1; -40.3; 291.8; 97.2; 194.6; 0.0; 194.6; 0.0; 193.5; 434.3; 332.1; 113.0; 113.0; 1.71; 1.71
2017-07-31; 1748.9; 1086.8; 662.1; 0.0; 348.8; -26.6; 426.9; 235.2; -46.2; 189.0; 62.2; 126.8; 0.0; 126.8; 0.0; 126.2; 341.2; 235.2; 112.9; 113.0; 1.12; 1.12
2017-04-30; 1783.8; 1137.0; 646.8; 0.0; 323.3; -63.6; 439.0; 207.8; -45.9; 161.9; 51.5; 110.4; 0.0; 110.4; 0.0; 109.8; 312.0; 207.8; 115.5; 115.6; 0.97; 0.96
2017-01-31; 1878.8; 1155.9; 722.9; 0.0; 337.2; -96.3; 485.2; 237.7; -40.1; 197.6; 63.0; 134.6; 0.0; 134.6; 0.0; 134.0; 342.0; 237.7; 115.9; 116.0; 1.16; 1.16
2016-10-31; 1913.9; 1171.0; 742.9; 0.0; 363.1; -24.7; 439.6; 303.3; -37.8; 265.5; 88.2; 177.3; 0.0; 177.3; 0.0; 176.5; 408.1; 303.3; 115.9; 116.0; 1.52; 1.52
2016-07-31; 1815.8; 1093.1; 722.7; 0.0; 356.0; -21.2; 428.9; 293.8; -40.4; 253.4; 83.4; 170.0; 0.0; 170.0; 0.0; 169.2; 399.5; 293.8; 115.8; 115.9; 1.46; 1.46
2016-04-30; 1807.6; 1119.6; 688.0; 0.0; 351.8; -39.9; 441.9; 246.1; -35.9; 210.2; 19.2; 191.0; 0.0; 191.0; 0.0; 190.2; 352.5; 246.1; 118.9; 119.0; 1.61; 1.6
2016-01-31; 1973.9; 1210.1; 763.8; 0.0; 381.1; -12.2; 445.5; 318.3; -43.0; 275.3; 90.0; 185.3; 0.0; 185.3; 0.0; 184.5; 425.6; 318.3; 119.17; 119.22; 1.55; 1.55
2015-10-31; 2077.7; 1290.4; 787.3; 0.0; 389.8; -30.7; 473.5; 313.8; -44.2; 269.6; 93.6; 176.0; 0.0; 176.0; 0.0; 175.2; 421.5; 313.8; 119.16; 119.17; 1.47; 1.47
2015-07-31; 1952.0; 1223.3; 728.7; 0.0; 387.6; -21.0; 461.6; 267.1; -44.3; 222.8; 86.4; 136.4; 0.0; 136.4; 0.0; 135.8; 375.8; 267.1; 119.09; 119.1; 1.14; 1.14
2015-04-30; 1447.1; 1016.5; 430.6; 0.0; 288.2; -37.5; 360.1; 70.5; -200.3; -129.8; -39.5; -90.3; 0.0; -90.3; 0.0; -89.6; 148.3; 70.5; 103.04; 103.04; -0.94; -0.94
2015-01-31; 1440.0; 917.1; 522.9; 0.0; 237.3; -5.3; 267.8; 255.1; -16.7; 238.4; 77.5; 160.9; 0.0; 160.9; 0.0; 159.9; 318.2; 255.1; 101.19; 101.19; 1.58; 1.58
2014-10-31; 1481.8; 945.3; 536.5; 0.0; 252.4; -4.1; 281.7; 254.8; -15.9; 238.9; 80.6; 158.3; 0.0; 158.3; 0.0; 157.2; 317.9; 254.8; 101.12; 101.13; 1.55; 1.55
2014-07-31; 1323.8; 845.1; 478.7; 0.0; 253.4; -8.8; 287.1; 191.6; -16.1; 175.5; 59.5; 116.0; 0.0; 116.0; 0.0; 115.2; 254.8; 191.6; 101.03; 101.04; 1.14; 1.14
2014-04-30; 1234.3; 794.0; 440.3; 0.0; 218.0; -6.1; 248.9; 191.4; -7.7; 183.7; 65.2; 118.5; 0.0; 118.5; 0.0; 117.5; 256.5; 191.4; 103.5; 103.52; 1.18; 1.18
2014-01-31; 1465.5; 920.3; 545.2; 0.0; 250.3; -6.5; 281.7; 263.5; -17.0; 246.5; 79.8; 166.7; 0.0; 166.7; 0.0; 165.5; 328.5; 263.5; 103.98; 103.99; 1.59; 1.59
2013-10-31; 1559.9; 1007.3; 552.6; 0.0; 270.3; -6.8; 301.8; 250.8; -20.8; 230.0; 76.6; 153.4; 0.0; 153.4; 0.0; 152.2; 315.0; 250.8; 104.31; 104.33; 1.46; 1.46
2013-07-31; 1350.9; 858.0; 492.9; 0.0; 250.2; -4.9; 279.6; 213.3; -23.8; 189.5; 62.9; 126.6; 0.0; 126.6; 0.0; 125.5; 275.4; 213.3; 105.08; 105.09; 1.19; 1.19
2013-04-30; 1339.7; 860.0; 479.7; 0.0; 233.5; -43.5; 265.7; 214.0; -22.2; 191.8; 61.5; 130.3; 0.0; 130.3; 0.0; 129.2; 277.3; 214.0; 107.88; 107.91; 1.22; 1.22
2013-01-31; 1559.6; 1023.4; 536.2; 0.0; 251.0; 4.1; 277.9; 258.3; -24.3; 234.0; 79.8; 154.2; 0.0; 154.2; 0.0; 152.8; 319.7; 258.3; 107.53; 107.55; 1.42; 1.42
2012-10-31; 1628.7; 1086.8; 541.9; 0.0; 257.2; -1.4; 294.3; 247.6; -23.4; 224.2; 75.4; 148.8; 0.0; 148.8; 0.0; 147.6; 309.9; 247.6; 108.27; 108.3; 1.36; 1.36
2012-07-31; 1369.7; 899.9; 469.8; 0.0; 232.2; -5.7; 279.3; 190.5; -23.2; 167.3; 56.4; 110.9; 0.0; 110.9; 0.0; 109.9; 254.4; 190.5; 109.42; 109.45; 1.0; 1.0
2012-04-30; 1355.37; 905.61; 449.76; 0.0; 214.53; -3.07; 264.15; 185.62; -21.68; 163.94; 59.85; 104.09; 0.0; 104.09; 0.0; 103.28; 254.29; 185.62; 112.21; 112.26; 0.93; 0.93
2012-01-31; 1467.64; 1001.96; 465.69; 0.0; 225.02; 1.15; 265.32; 200.37; -23.13; 177.24; 60.39; 116.84; 0.0; 116.84; 0.0; 115.87; 258.98; 200.37; 112.49; 112.54; 1.03; 1.03
2011-10-31; 1513.9; 1015.24; 498.67; 0.0; 236.6; -12.67; 287.06; 211.61; -18.41; 193.2; 65.95; 127.25; 0.0; 127.25; 0.0; 125.95; 273.11; 211.61; 113.89; 113.94; 1.12; 1.12
2011-07-31; 1188.88; 757.8; 431.08; 0.0; 216.55; 0.99; 250.38; 180.7; -13.88; 166.83; 55.3; 111.52; 0.0; 111.52; 0.0; 110.4; 238.92; 180.7; 113.12; 113.18; 0.98; 0.98
2011-04-30; 1187.12; 766.14; 420.98; 0.0; 222.69; 2.2; 254.85; 166.13; -16.2; 149.94; 55.04; 94.9; 0.0; 94.9; 0.0; 94.0; 228.48; 166.14; 117.01; 117.12; 0.83; 0.83
2011-01-31; 1312.35; 837.94; 474.41; 0.0; 214.32; -17.45; 261.45; 212.96; -17.18; 195.78; 63.78; 132.0; 0.0; 132.0; 0.0; 130.68; 275.13; 212.96; 117.16; 117.26; 1.12; 1.11
2010-10-31; 1278.91; 784.24; 494.67; 0.0; 222.82; -2.19; 254.63; 240.04; -18.31; 221.73; 72.0; 149.73; 0.0; 149.73; 0.0; 148.22; 297.81; 240.04; 119.51; 119.64; 1.25; 1.25
2010-07-31; 1047.31; 638.88; 408.44; 0.0; 203.26; -0.75; 243.27; 165.17; -15.41; 149.75; 46.87; 102.88; 0.0; 102.88; 0.0; 101.89; 222.48; 165.17; 119.3; 119.44; 0.86; 0.86
2010-04-30; 1069.08; 638.97; 430.11; 0.0; 229.65; 5.18; 249.1; 181.0; -13.65; 167.36; 46.75; 120.61; 0.0; 120.61; 0.0; 119.57; 232.61; 181.0; 117.91; 118.04; 1.0; 1.0
2010-01-31; 1205.94; 747.63; 458.3; 0.0; 214.41; -10.79; 248.44; 209.87; -12.71; 197.16; 61.68; 135.48; 0.0; 135.48; 0.0; 134.29; 256.18; 209.87; 119.07; 119.22; 1.14; 1.14
2009-10-31; 1278.74; 786.5; 492.25; 0.0; 232.99; -1.6; 261.04; 231.21; -16.2; 215.0; 75.01; 139.99; 0.0; 139.99; 0.0; 138.73; 275.4; 231.21; 117.89; 118.03; 1.18; 1.18
2009-07-31; 1051.53; 645.5; 406.03; 0.0; 201.18; -1.17; 237.19; 168.83; -17.6; 151.23; 53.17; 98.06; 0.0; 98.06; 0.0; 97.23; 212.48; 168.83; 118.67; 118.75; 0.83; 0.83
2009-04-30; 1068.54; 669.35; 399.19; 0.0; 181.71; -3.16; 240.5; 158.69; -17.65; 141.04; 46.77; 94.27; 0.0; 94.27; 0.0; 93.53; 200.19; 158.69; 85.45; 85.55; 0.72; 0.72
2009-01-31; 1182.59; 781.55; 401.04; 0.0; 211.63; -1.07; 265.58; 135.46; -21.1; 114.36; 36.41; 77.94; 0.0; 77.94; 0.0; 77.37; 179.24; 135.46; 114.92; 114.99; 0.68; 0.68
