Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-12-31; 2372.0; 0.0; 2372.0; 0.0; 1233.0; -488.0; 0.0; 470.0; 7.0; 477.0; 94.0; 383.0; 0.0; 383.0; 0.0; 378.0; 651.0; 470.0; 131.0; 132.0; 2.89; 2.89
2018-09-30; 1859.0; 0.0; 1859.0; 0.0; 1238.0; -424.0; 0.0; 17.0; 19.0; 36.0; -10.0; 46.0; 0.0; 46.0; 0.0; 44.0; 198.0; 17.0; 131.0; 132.0; 0.34; 0.33
2018-06-30; 1990.0; 0.0; 1990.0; 0.0; 1275.0; -461.0; 0.0; 63.0; 11.0; 74.0; 9.0; 65.0; 0.0; 65.0; 0.0; 58.0; 256.0; 63.0; 132.0; 133.0; 0.44; 0.44
2018-03-31; 2292.0; 0.0; 2292.0; 0.0; 1377.0; -466.0; 0.0; 259.0; 5.0; 264.0; 43.0; 221.0; 0.0; 221.0; 0.0; 215.0; 451.0; 259.0; 133.0; 133.0; 1.62; 1.61
2017-12-31; 2078.0; 0.0; 2078.0; 0.0; 1291.0; -468.0; 0.0; 80.0; 0.0; 80.0; -173.0; 253.0; 0.0; 253.0; 0.0; 245.0; 303.0; 80.0; 135.0; 136.0; 1.86; 1.84
2017-09-30; 1852.0; 0.0; 1852.0; 0.0; 1212.0; -440.0; 0.0; -26.0; -9.0; -35.0; 19.0; -54.0; 0.0; -54.0; 0.0; -54.0; 172.0; -26.0; 134.0; 134.0; -0.4; -0.4
2017-06-30; 1953.0; 0.0; 1953.0; 0.0; 1211.0; -454.0; 0.0; 61.0; -12.0; 49.0; 8.0; 41.0; 0.0; 41.0; 0.0; 33.0; 270.0; 61.0; 136.0; 137.0; 0.24; 0.24
2017-03-31; 2319.0; 0.0; 2319.0; 0.0; 1253.0; -441.0; 0.0; 401.0; -3.0; 398.0; 46.0; 352.0; 0.0; 352.0; 0.0; 344.0; 604.0; 401.0; 137.0; 138.0; 2.51; 2.5
2016-12-31; 1927.0; 0.0; 1927.0; 0.0; 1333.0; -437.0; 0.0; -115.0; 158.0; 43.0; -107.0; 150.0; 0.0; 148.0; 0.0; 142.0; 79.0; -115.0; 137.0; 138.0; 1.02; 1.01
2016-09-30; 1777.0; 0.0; 1777.0; 0.0; 1119.0; -406.0; 0.0; 1.0; -59.0; -58.0; -26.0; -32.0; 1.0; -31.0; 0.0; -32.0; 203.0; 1.0; 138.0; 138.0; -0.23; -0.23
2016-06-30; 1949.0; 0.0; 1949.0; 0.0; 1201.0; -402.0; 0.0; 136.0; -41.0; 95.0; 19.0; 76.0; 0.0; 76.0; 0.0; 72.0; 305.0; 136.0; 139.0; 140.0; 0.52; 0.51
2016-03-31; 2234.0; 0.0; 2234.0; 0.0; 1196.0; -483.0; 0.0; 326.0; -64.0; 262.0; 18.0; 244.0; 1.0; 245.0; 0.0; 238.0; 530.0; 326.0; 135.0; 136.0; 1.76; 1.75
2015-12-31; 974.0; 0.0; 974.0; 0.0; 605.0; -286.0; 0.0; 2.0; -10.0; -8.0; 4.0; -12.0; -6.0; -18.0; 0.0; -24.0; 50.0; 2.0; 68.0; 69.0; -0.35; -0.34
2015-09-30; 846.0; 0.0; 846.0; 0.0; 570.0; -177.0; 0.0; 27.0; -26.0; 1.0; -112.0; 113.0; 3.0; 116.0; 0.0; 117.0; 75.0; 27.0; 68.0; 69.0; 1.72; 1.7
2015-06-30; 922.0; 0.0; 922.0; 0.0; 561.0; -179.0; 0.0; 105.0; -12.0; 93.0; 19.0; 74.0; -2.0; 72.0; 0.0; 70.0; 144.0; 105.0; 68.0; 69.0; 1.03; 1.01
2015-03-31; 1087.0; 0.0; 1087.0; 0.0; 567.0; -160.0; 0.0; 293.0; -39.0; 254.0; 56.0; 198.0; 16.0; 214.0; 0.0; 210.0; 329.0; 293.0; 68.0; 69.0; 3.09; 3.04
2014-12-31; 958.0; 0.0; 958.0; 0.0; 600.0; -165.0; 0.0; 139.0; -16.0; 123.0; 35.0; 88.0; -5.0; 83.0; 0.0; 76.0; 169.0; 139.0; 67.0; 68.0; 1.19; 1.16
2014-09-30; 812.0; 0.0; 812.0; 0.0; 569.0; -156.0; 0.0; 34.0; -43.0; -9.0; 2.0; -11.0; 3.0; -8.0; 0.0; -7.0; 73.0; 34.0; 67.19; 67.19; -0.11; -0.11
2014-06-30; 935.0; 0.0; 935.0; 0.0; 575.0; -173.0; 0.0; 148.0; -38.0; 110.0; 59.0; 51.0; -3.0; 48.0; 0.0; 47.0; 187.0; 148.0; 67.57; 68.7; 0.69; 0.69
2014-03-31; 1097.0; 0.0; 1097.0; 0.0; 570.0; -165.0; 0.0; 326.0; -32.0; 294.0; 63.0; 231.0; 19.0; 250.0; 0.0; 246.0; 364.0; 326.0; 67.57; 68.7; 3.63; 3.58
2013-12-31; 919.0; 0.0; 919.0; 0.0; 569.0; -166.0; 0.0; 145.0; -26.0; 119.0; 34.0; 85.0; 0.0; 74.0; 0.0; 68.0; 185.0; 145.0; 66.0; 68.0; 0.98; 0.93
2013-09-30; 795.0; 0.0; 795.0; 0.0; 541.0; -149.0; 0.0; 70.0; -85.0; -15.0; 11.0; -26.0; -1.0; -27.0; 0.0; -27.0; 107.0; 70.0; 66.82; 66.82; -0.4; -0.4
2013-06-30; 890.0; 0.0; 890.0; 0.0; 529.0; -159.0; 0.0; 167.0; -28.0; 139.0; 29.0; 110.0; -3.0; 107.0; 0.0; 105.0; 203.0; 167.0; 66.06; 67.19; 1.59; 1.56
2013-03-31; 1051.0; 0.0; 1051.0; 0.0; 568.0; -162.0; 0.0; 281.0; -25.0; 256.0; 48.0; 208.0; 15.0; 223.0; 0.0; 219.0; 323.0; 281.0; 65.31; 66.44; 3.36; 3.28
2012-12-31; 871.0; 0.0; 871.0; 0.0; 967.0; -168.0; 0.0; -791.0; -15.0; -806.0; -13.0; -793.0; -7.0; -800.0; 0.0; -805.0; -505.0; -791.0; 65.31; 65.31; -12.29; -12.24
2012-09-30; 754.0; 0.0; 754.0; 0.0; 502.0; -147.0; 0.0; 70.0; -32.0; 38.0; 10.0; 28.0; -2.0; 26.0; 0.0; 26.0; 154.0; 70.0; 65.31; 66.06; 0.4; 0.4
2012-06-30; 842.0; 0.0; 842.0; 0.0; 500.0; -129.0; 0.0; 179.0; -33.0; 146.0; 36.0; 110.0; -1.0; 109.0; 1.0; 108.0; 267.0; 179.0; 65.31; 66.44; 1.64; 1.62
2012-03-31; 1013.0; 0.0; 1013.0; 0.0; 506.0; -156.0; 0.0; 317.0; -32.0; 285.0; 68.0; 217.0; 15.0; 232.0; 0.0; 225.0; 413.0; 317.0; 65.69; 66.44; 3.42; 3.39
2011-12-31; 819.0; 0.0; 819.0; 0.0; 510.0; -194.0; 0.0; 81.0; -44.0; 37.0; -2.0; 39.0; -11.0; 28.0; 1.0; 25.0; 164.0; 81.0; 65.31; 66.44; 0.37; 0.37
2011-09-30; 760.0; 0.0; 760.0; 0.0; 489.0; -146.0; 0.0; 90.0; -38.0; 52.0; 2.0; 50.0; 10.0; 60.0; 0.0; 60.0; 173.0; 90.0; 65.31; 66.44; 0.93; 0.9
2011-06-30; 861.0; 0.0; 861.0; 0.0; 505.0; -164.0; 0.0; 156.0; -34.0; 122.0; 31.0; 91.0; -3.0; 88.0; 1.0; 85.0; 236.0; 156.0; 64.93; 66.44; 1.3; 1.27
2011-03-31; 1007.0; 0.0; 1007.0; 0.0; 583.0; -148.0; 0.0; 239.0; -211.0; 28.0; 1.0; 27.0; 16.0; 43.0; -1.0; 34.0; 320.0; 239.0; 64.55; 65.69; 0.53; 0.53
2010-12-31; 828.0; 0.0; 828.0; 0.0; 464.0; -151.0; 0.0; 177.0; -42.0; 135.0; 28.0; 107.0; -4.0; 103.0; 0.0; 98.0; 332.0; 177.0; 64.17; 64.55; 1.51; 1.51
2010-09-30; 733.0; 0.0; 733.0; 0.0; 462.0; -129.0; 0.0; 106.0; -40.0; 66.0; 10.0; 56.0; 9.0; 65.0; 0.0; 64.0; 142.0; 106.0; 64.17; 64.55; 1.01; 0.98
2010-06-30; 799.0; 0.0; 799.0; 0.0; 456.0; -137.0; 0.0; 169.0; -41.0; 128.0; 35.0; 93.0; -2.0; 91.0; 0.0; 89.0; 206.0; 169.0; 64.17; 64.55; 1.38; 1.38
2010-03-31; 972.0; 0.0; 972.0; 0.0; 486.0; -149.0; 0.0; 301.0; -43.0; 258.0; 67.0; 191.0; 20.0; 211.0; 0.0; 204.0; 337.0; 301.0; 63.8; 64.17; 3.21; 3.18
2009-12-31; 814.0; 0.0; 814.0; 0.0; 450.0; -150.0; 0.0; 169.0; -46.0; 123.0; 30.0; 93.0; -9.0; 84.0; 2.0; 79.0; 214.0; 169.0; 63.42; 63.8; 1.27; 1.22
2009-09-30; 725.0; 0.0; 725.0; 0.0; 449.0; -150.0; 0.0; 82.0; -47.0; 35.0; -29.0; 64.0; 16.0; 80.0; 1.0; 79.0; 126.0; 82.0; 63.42; 63.8; 1.22; 1.22
2009-06-30; 784.0; 0.0; 784.0; 0.0; 443.0; -139.0; 0.0; 165.0; -43.0; 122.0; 31.0; 91.0; 0.0; 91.0; 0.0; 87.0; 202.0; 165.0; 63.42; 63.42; 1.38; 1.38
2009-03-31; 930.0; 0.0; 930.0; 0.0; 480.0; -138.0; 0.0; 274.0; -38.0; 236.0; 62.0; 174.0; 26.0; 200.0; 1.0; 193.0; 312.0; 274.0; 63.04; 63.04; 3.05; 3.05
