Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-06-30; 1390.6; 494.9; 895.7; 0.0; 741.9; -1.3; 765.6; 130.1; 2.8; 132.9; 23.9; 109.0; 0.0; 109.0; 0.0; 109.0; 200.4; 130.1; 81.9; 83.3; 1.33; 1.31
2018-03-31; 1529.2; 620.7; 908.5; 0.0; 828.6; -25.2; 883.1; 25.4; -0.5; 24.9; -16.4; 41.3; 0.0; 41.3; 0.0; 41.3; 101.2; 25.4; 81.7; 82.5; 0.5; 0.5
2017-12-31; 1641.8; 645.6; 996.2; 0.0; 779.8; -3.9; 807.0; 189.2; -2.9; 186.3; 268.1; -81.8; 0.0; -81.8; 0.0; -81.8; 261.9; 189.2; 81.7; 81.7; -1.0; -1.0
2017-09-30; 1664.2; 668.4; 995.8; 0.0; 772.7; -11.2; 802.5; 193.3; -2.1; 191.2; 47.4; 143.8; 0.0; 143.8; 0.0; 143.8; 267.1; 193.3; 81.7; 82.3; 1.76; 1.75
2017-06-30; 1347.1; 495.9; 851.2; 0.0; 714.4; -9.7; 760.9; 90.3; -3.5; 86.8; 27.3; 59.5; 0.0; 59.5; 0.0; 59.5; 163.2; 90.3; 81.6; 82.5; 0.73; 0.72
2017-03-31; 1565.4; 746.3; 819.1; 0.0; 781.1; -197.1; 1084.8; -265.7; -2.8; -268.5; -64.5; -204.0; 0.0; -204.0; 0.0; -204.0; -190.1; -265.7; 82.7; 82.7; -2.46; -2.46
2016-12-31; 1714.6; 731.4; 983.2; 0.0; 771.9; -10.3; 854.9; 128.3; -5.2; 123.1; 41.8; 81.3; 0.0; 81.3; 0.0; 81.3; 206.2; 128.3; 82.6; 83.3; 0.98; 0.98
2016-09-30; 1820.6; 866.4; 954.2; 0.0; 803.3; -27.0; 877.9; 76.3; -2.6; 73.7; 28.0; 45.7; 0.0; 45.7; 0.0; 45.7; 151.9; 76.3; 82.7; 83.2; 0.55; 0.55
2016-06-30; 1552.2; 657.6; 894.6; 0.0; 814.7; -19.4; 925.8; -31.2; -2.0; -33.2; -10.9; -22.3; 0.0; -22.3; 0.0; -22.3; 47.2; -31.2; 83.3; 83.3; -0.27; -0.27
2016-03-31; 1871.2; 857.5; 1013.7; 0.0; 918.5; -24.8; 945.9; 67.8; -6.0; 61.8; 20.4; 41.4; 0.0; 41.4; 0.0; 41.4; 150.2; 67.8; 85.2; 85.9; 0.49; 0.49
2015-12-31; 1946.0; 852.0; 1094.0; 0.0; 833.0; -9.0; 905.0; 189.0; -8.0; 181.0; 50.0; 131.0; 0.0; 131.0; 0.0; 131.0; 265.0; 189.0; 84.9; 85.5; 1.55; 1.54
2015-09-30; 1970.0; 857.0; 1113.0; 0.0; 839.0; -7.0; 883.0; 230.0; -11.0; 219.0; 59.0; 160.0; 0.0; 160.0; 0.0; 160.0; 307.0; 230.0; 85.6; 86.0; 1.87; 1.86
2015-06-30; 1618.0; 652.0; 966.0; 0.0; 822.0; -8.0; 870.0; 96.0; -6.0; 90.0; 26.0; 64.0; 0.0; 64.0; 0.0; 64.0; 170.0; 96.0; 86.5; 87.5; 0.74; 0.73
2015-03-31; 1885.3; 841.4; 1043.9; 0.0; 839.3; -4.9; 853.5; 190.4; -17.0; 173.4; 49.2; 124.2; 0.0; 124.2; 0.0; 124.2; 265.8; 190.4; 88.2; 89.1; 1.43; 1.42
2014-12-31; 2033.0; 874.0; 1159.0; 0.0; 837.0; 0.0; 844.0; 315.0; -14.0; 301.0; 86.0; 215.0; 0.0; 215.0; 0.0; 215.0; 393.0; 315.0; 88.1; 89.0; 2.44; 2.41
2014-09-30; 1994.0; 862.0; 1132.0; 0.0; 836.0; -1.0; 846.0; 286.0; -8.0; 278.0; 77.0; 201.0; 0.0; 201.0; 0.0; 201.0; 358.0; 286.0; 88.4; 89.2; 2.27; 2.25
2014-06-30; 1708.0; 665.0; 1043.0; 0.0; 788.0; -1.0; 799.0; 244.0; -9.0; 235.0; 73.0; 162.0; 0.0; 162.0; 0.0; 162.0; 313.0; 244.0; 88.9; 90.2; 1.82; 1.8
2014-03-31; 1867.0; 817.0; 1050.0; 0.0; 815.0; -1.0; 825.0; 225.0; -6.0; 219.0; 66.0; 153.0; 0.0; 153.0; 0.0; 153.0; 290.0; 225.0; 90.7; 92.0; 1.66; 1.69
2013-12-31; 2015.0; 843.0; 1172.0; 0.0; 815.0; 0.0; 838.0; 334.0; -10.0; 324.0; 87.0; 237.0; 0.0; 237.0; 0.0; 237.0; 401.0; 334.0; 90.1; 91.8; 2.62; 2.57
2013-09-30; 1915.0; 831.0; 1084.0; 0.0; 777.0; 0.0; 789.0; 295.0; -7.0; 288.0; 83.0; 205.0; 0.0; 205.0; 0.0; 205.0; 361.0; 295.0; 90.4; 92.2; 2.28; 2.23
2013-06-30; 1653.0; 649.0; 1004.0; 0.0; 735.0; 16.0; 728.0; 276.0; -11.0; 265.0; 84.0; 181.0; 0.0; 181.0; 0.0; 181.0; 336.0; 276.0; 90.8; 93.1; 1.99; 1.94
2013-03-31; 1644.0; 669.0; 975.0; 0.0; 769.0; -8.0; 793.0; 182.0; -14.0; 168.0; 41.0; 127.0; 0.0; 127.0; 0.0; 127.0; 241.0; 182.0; 91.3; 93.7; 1.4; 1.37
2012-12-31; 1846.0; 752.0; 1094.0; 0.0; 768.0; -11.0; 789.0; 305.0; -10.0; 295.0; 79.0; 216.0; 0.0; 216.0; 0.0; 216.0; 366.0; 305.0; 91.1; 93.3; 2.37; 2.31
2012-09-30; 1862.0; 767.0; 1095.0; 0.0; 741.0; 0.0; 747.0; 348.0; -6.0; 342.0; 128.0; 214.0; 0.0; 214.0; 0.0; 214.0; 405.0; 348.0; 91.3; 93.4; 2.34; 2.29
2012-06-30; 1593.0; 601.0; 992.0; 0.0; 693.0; 0.0; 700.0; 292.0; -8.0; 284.0; 91.0; 193.0; 0.0; 193.0; 0.0; 193.0; 348.0; 292.0; 92.2; 95.1; 2.1; 2.03
2012-03-31; 1623.4; 697.1; 926.3; 0.0; 772.7; 0.0; 790.3; 136.0; -5.1; 130.9; 36.5; 94.4; 0.0; 94.4; 0.0; 94.4; 192.8; 136.0; 92.7; 95.5; 1.03; 0.99
2011-12-31; 1805.6; 774.0; 1031.6; 0.0; 750.7; -2.0; 761.5; 270.1; -8.0; 262.1; 93.1; 169.0; 0.0; 169.0; 0.0; 169.0; 326.9; 270.1; 92.2; 94.9; 1.83; 1.78
2011-09-30; 1904.6; 826.0; 1078.6; 0.0; 720.3; 0.0; 727.8; 350.8; -3.3; 347.5; 114.0; 233.5; 0.0; 233.5; 0.0; 233.5; 406.8; 350.8; 92.2; 94.9; 2.53; 2.46
2011-06-30; 1526.4; 564.9; 961.5; 0.0; 672.3; 0.0; 679.4; 282.1; -7.6; 274.5; 90.4; 184.1; 0.0; 184.1; 0.0; 184.1; 337.5; 282.1; 93.9; 96.8; 1.96; 1.9
2011-03-31; 1426.9; 616.6; 810.3; 0.0; 681.1; 0.0; 693.1; 117.2; -5.7; 111.5; 38.3; 73.2; 0.0; 73.2; 0.0; 73.2; 168.5; 117.2; 96.0; 98.7; 0.76; 0.73
2010-12-31; 1548.0; 640.1; 907.9; 0.0; 655.3; 0.0; 661.6; 246.3; -7.9; 238.4; 70.0; 168.4; 0.0; 168.4; 0.0; 168.4; 296.7; 246.3; 95.5; 98.1; 1.76; 1.72
2010-09-30; 1532.1; 644.2; 887.9; 0.0; 574.3; 0.0; 580.5; 307.4; -1.4; 306.0; 100.8; 205.2; 0.0; 205.2; 0.0; 205.2; 353.8; 307.4; 95.5; 98.0; 2.15; 2.09
2010-06-30; 1153.3; 441.1; 712.2; 0.0; 532.0; 0.0; 538.0; 174.2; -4.7; 169.5; 48.7; 120.8; 0.0; 120.8; 0.0; 120.8; 220.2; 174.2; 97.2; 99.9; 1.24; 1.21
2010-03-31; 1337.1; 547.7; 789.4; 0.0; 612.0; 0.0; 617.6; 171.8; -4.4; 167.4; 53.3; 114.1; 0.0; 114.1; 0.0; 114.1; 219.5; 171.8; 98.9; 101.3; 1.17; 1.12
2009-12-31; 1243.9; 520.2; 723.7; 0.0; 540.4; -4.9; 551.2; 172.5; -7.0; 165.5; 54.4; 111.1; 0.0; 111.1; 0.0; 111.1; 216.6; 172.5; 98.8; 101.4; 1.12; 1.1
2009-09-30; 1374.2; 589.4; 784.8; 0.0; 525.7; -1.7; 538.9; 245.9; -3.6; 242.3; 64.8; 177.5; 0.0; 177.5; 0.0; 177.5; 291.0; 245.9; 99.4; 101.6; 1.79; 1.75
2009-06-30; 1023.7; 422.5; 601.2; 0.0; 478.9; 0.0; 484.5; 116.7; -2.6; 114.1; 37.3; 76.8; 0.0; 76.8; 0.0; 76.8; 161.0; 116.7; 99.2; 101.5; 0.77; 0.76
2009-03-31; 1224.4; 590.0; 634.4; 0.0; 520.7; -48.3; 595.0; 39.4; -0.8; 38.6; -5.9; 44.5; 0.0; 44.5; 0.0; 44.5; 85.8; 39.4; 99.2; 101.3; 0.44; 0.45
