Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 2048.9; 1202.1; 846.8; 0.0; 241.3; -2443.9; 2924.3; -2077.5; -38.1; -2115.6; -295.3; -1820.3; 0.0; -1820.3; 0.0; -1769.7; -1835.6; -2077.5; 233.0; 233.0; -7.6; -7.6
2019-12-31; 2473.9; 1792.3; 681.6; 0.0; 159.7; -292.9; 705.3; -23.7; -69.3; -93.0; -77.9; -15.1; 0.0; -15.1; 0.0; -144.5; 231.7; -23.7; 232.5; 232.5; -0.62; -0.62
2019-09-30; 1902.5; 1328.1; 574.4; 0.0; 270.1; -18.4; 532.8; 41.6; -13.3; 28.3; -3.8; 32.1; 0.0; 32.1; 0.0; -78.6; 288.4; 41.6; 232.7; 232.7; -0.34; -0.34
2019-06-30; 1995.3; 1361.6; 633.7; 0.0; 283.0; 0.2; 520.0; 113.7; -68.1; 45.6; -3.3; 48.9; 0.0; 48.9; 0.0; -41.2; 353.4; 113.7; 232.4; 232.4; -0.18; -0.18
2019-03-31; 2299.4; 1726.0; 573.4; 0.0; 271.3; -3.4; 512.1; 61.3; -88.9; -27.6; -2.9; -24.7; 0.0; -24.7; 0.0; -69.7; 301.3; 61.3; 232.2; 232.2; -0.3; -0.3
2018-12-31; 2597.6; 2008.4; 589.2; 0.0; 263.4; -197.8; 670.1; -80.9; -39.8; -120.7; -32.3; -88.4; 0.0; -88.4; 0.0; -137.3; 340.6; -80.9; 224.2; 224.2; -0.62; -0.61
2018-09-30; 2986.4; 2383.5; 602.9; 0.0; 258.1; -61.8; 526.2; 76.7; -91.8; -15.1; -3.9; -11.2; 0.0; -11.2; 0.0; -54.0; 285.6; 76.7; 226.5; 226.5; -0.24; -0.24
2018-06-30; 2444.4; 1905.3; 539.1; 0.0; 227.5; 46.4; 383.7; 155.4; -1.5; 153.9; 32.8; 121.1; 0.0; 121.1; 0.0; 79.0; 360.9; 155.4; 221.1; 222.8; 0.36; 0.35
2018-03-31; 2455.6; 1941.0; 514.6; 0.0; 229.9; -0.3; 428.3; 86.3; -38.5; 47.8; 8.9; 38.9; 0.0; 38.9; 0.0; -7.0; 287.1; 86.3; 218.7; 218.7; -0.03; -0.03
2017-12-31; 2702.8; 2168.2; 534.6; 0.0; 214.1; -0.3; 421.1; 113.5; -79.1; 34.4; -264.8; 299.2; 0.0; 299.2; 0.0; 253.5; 322.9; 113.5; 206.9; 206.9; 1.23; 1.23
2017-09-30; 2131.8; 1663.1; 468.7; 0.0; 205.4; -378.6; 792.3; -323.6; 71.1; -252.5; -97.4; -155.1; 0.0; -155.1; 0.0; -197.0; -112.5; -323.6; 215.6; 215.6; -0.91; -0.91
2017-06-30; 1867.7; 1420.6; 447.1; 0.0; 206.2; -0.3; 409.9; 37.2; -72.6; -35.4; -106.0; 70.6; 0.0; 70.6; 0.0; 28.4; 243.5; 37.2; 203.7; 205.0; 0.14; 0.14
2017-03-31; 2112.6; 1654.2; 458.4; 0.0; 200.6; -16.2; 407.9; 50.5; -89.9; -39.4; 71.1; -110.5; 0.0; -110.5; 0.0; -148.3; 244.7; 50.5; 191.8; 191.8; -0.77; -0.77
2016-12-31; 2012.6; 1544.0; 468.6; 0.0; 188.5; -183.6; 566.2; -97.6; -139.7; -237.3; -96.7; -140.6; 0.0; -140.6; 0.0; -179.6; 306.3; -97.6; 154.4; 154.4; -1.18; -1.18
2016-09-30; 1652.3; 1222.7; 429.6; 0.0; 189.1; -4.9; 378.0; 51.6; -63.5; -11.9; -8.7; -3.2; 0.0; -3.2; 0.0; -39.4; 215.5; 51.6; 168.0; 168.0; -0.23; -0.23
2016-06-30; 1583.6; 1145.2; 438.4; 0.0; 185.9; -0.1; 372.1; 66.3; -79.2; -12.9; 1.7; -14.6; 0.0; -14.6; 0.0; -52.6; 256.4; 66.3; 161.6; 161.6; -0.33; -0.33
2016-03-31; 1442.4; 1011.0; 431.4; 0.0; 177.4; -25.0; 395.9; 35.5; -33.1; 2.4; 3.1; -0.7; 0.0; -0.7; 0.0; -6.5; 257.2; 35.5; 106.6; 106.6; -0.06; -0.06
2015-12-31; 1647.4; 1187.6; 459.8; 0.0; 155.4; -314.8; 666.4; -206.6; -39.5; -246.1; -14.4; -231.7; 0.0; -231.7; 0.0; 27.2; 283.7; -206.6; 53.5; 53.6; 0.52; 0.52
2015-09-30; 1632.1; 1163.3; 468.8; 0.0; 187.6; -0.1; 353.5; 115.3; -70.5; 44.8; 24.0; 20.8; 0.0; 20.8; 0.0; 12.7; 285.1; 115.3; 56.0; 56.1; 0.23; 0.23
2015-06-30; 1699.4; 1228.1; 471.3; 0.0; 195.0; 0.0; 358.9; 112.4; -73.8; 38.6; 14.8; 23.8; 0.0; 23.8; 0.0; 15.2; 280.3; 112.4; 55.9; 56.1; 0.27; 0.27
2015-03-31; 1679.7; 1258.6; 421.1; 0.0; 163.7; -0.6; 282.9; 138.2; -87.3; 50.9; 15.2; 35.7; 0.0; 35.7; 0.0; 3.2; 260.0; 138.2; 45.8; 45.9; 0.07; 0.07
2014-12-31; 2032.9; 1580.5; 452.4; 0.0; 189.0; -2.4; 289.3; 163.1; -56.1; 107.0; 14.5; 92.5; 0.0; 92.5; 0.0; 25.6; 263.6; 163.1; 42.0; 42.1; 0.61; 0.6
2014-09-30; 2288.3; 1880.5; 407.8; 0.0; 155.8; 4.3; 239.1; 168.7; -32.8; 135.9; 15.5; 120.4; 0.0; 120.4; 0.0; 30.7; 258.7; 168.7; 42.0; 42.1; 0.73; 0.73
2014-06-30; 2000.6; 1616.6; 384.0; 0.0; 148.2; 0.4; 233.7; 150.3; -31.6; 118.7; 15.5; 103.2; 0.0; 103.2; 0.0; 26.4; 239.4; 150.3; 42.0; 42.1; 0.63; 0.63
2014-03-31; 2294.7; 1915.1; 379.6; 0.0; 142.3; 0.7; 221.2; 158.4; -29.0; 129.4; 22.5; 106.9; 0.0; 106.9; 0.0; 19.6; 241.6; 158.4; 42.0; 42.1; 0.47; 0.47
2013-12-31; 2009.3; 1654.3; 355.0; 0.0; 135.6; -1.3; 210.1; 144.9; -31.5; 113.4; 17.8; 95.6; 0.0; 95.6; 0.0; 20.4; 221.9; 144.9; 41.6; 42.1; 0.49; 0.48
2013-09-30; 1466.0; 1169.0; 297.0; 0.0; 135.3; -4.2; 208.5; 88.5; -26.1; 62.4; 13.0; 49.4; 0.0; 49.4; 0.0; 16.3; 161.5; 88.5; 41.6; 42.1; 0.39; 0.39
2013-06-30; 1441.6; 1176.4; 265.2; 0.0; 134.5; -4.1; 204.3; 60.9; -30.4; 30.5; 8.0; 22.5; 0.0; 22.5; 0.0; 15.0; 130.6; 60.9; 41.6; 42.1; 0.36; 0.36
2013-03-31; 1397.8; 1137.5; 260.3; 0.0; 122.4; 0.0; 186.4; 73.9; -30.7; 43.2; 9.4; 33.8; 0.0; 33.8; 0.0; 13.4; 142.0; 73.9; 41.6; 42.0; 0.32; 0.32
2012-12-31; 1320.6; 1060.5; 260.1; 0.0; 119.4; -1.0; 173.7; 86.4; -46.6; 39.8; 12.2; 27.6; 0.0; 27.6; 0.0; 11.2; 143.2; 86.4; 41.0; 41.8; 0.28; 0.26
2012-09-30; 1393.5; 1153.0; 240.5; 0.0; 114.0; -18.9; 181.5; 59.0; -34.0; 25.0; 6.0; 19.0; 0.0; 19.0; 0.0; 8.7; 112.8; 59.0; 41.0; 41.9; 0.21; 0.21
2012-06-30; 1319.1; 1074.6; 244.5; 0.0; 113.0; 0.0; 161.3; 83.2; -31.1; 52.1; 8.6; 43.5; 0.0; 43.5; 0.0; 8.6; 136.2; 83.2; 41.0; 41.9; 0.21; 0.21
2012-03-31; 1645.8; 1384.2; 261.6; 0.0; 106.5; 0.0; 153.9; 107.7; -28.4; 79.3; 10.1; 69.2; 0.0; 69.2; 0.0; 9.6; 159.9; 107.7; 41.0; 41.8; 0.23; 0.23
2011-12-31; 1934.0; 1674.5; 259.5; 0.0; 104.1; -0.5; 151.2; 108.3; -25.4; 82.9; 8.1; 74.8; 0.0; 74.8; 0.0; 8.5; 160.8; 108.3; 41.0; 41.4; 0.2; 0.21
2011-09-30; 1713.6; 1485.5; 228.1; 0.0; 111.9; 0.3; 157.3; 70.8; -26.9; 43.9; 7.4; 36.5; 0.0; 36.5; 0.0; 4.9; 117.7; 70.8; 41.0; 41.5; 0.12; 0.12
2011-06-30; 1728.3; 1477.8; 250.5; 0.0; 106.7; 0.0; 152.0; 98.5; -29.9; 68.6; 5.3; 63.3; 0.0; 63.3; 0.0; 10.5; 147.8; 98.5; 41.0; 41.4; 0.26; 0.25
2011-03-31; 1618.6; 1401.2; 217.4; 0.0; 100.5; 0.0; 143.9; 73.5; -26.9; 46.6; 5.8; 40.8; 0.0; 40.8; 0.0; 6.8; 118.8; 73.5; 40.9; 41.3; 0.17; 0.16
2010-12-31; 1527.2; 1375.1; 152.1; 0.0; 128.0; 4.3; 107.7; 44.4; -21.3; 28.3; 4.0; 24.3; 0.0; -8.9; 0.0; -8.9; 85.4; 44.4; 13.2; 13.2; -0.68; -0.68
2010-09-30; 1220.0; 1033.7; 186.3; 0.0; 93.2; 0.4; 143.0; 43.3; -39.0; 4.3; 8.6; -4.3; 0.0; -4.3; 0.0; -18.9; 95.0; 43.3; 5.0; 5.0; -3.77; -3.77
2010-06-30; 1240.1; 1057.9; 182.2; 0.0; 89.9; 0.0; 133.8; 48.4; -34.1; 14.3; 6.9; 7.4; 0.0; 7.4; 0.0; -191.8; 94.7; 48.4; 4.0; 4.0; -48.1; -48.1
2010-03-31; 1483.6; 1297.7; 185.9; 0.0; 88.3; 0.0; 131.1; 54.8; -15.9; 38.9; 3.0; 35.9; 0.0; 35.9; 0.0; 0.0; 99.9; 54.8; 3.9; 3.9; 0.0; 0.0
2009-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
