Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-03-31; 1390.0; 975.0; 415.0; 0.0; 0.0; 0.0; 199.0; 216.0; -25.0; 191.0; 2.0; 189.0; 0.0; 189.0; 0.0; 186.0; 388.0; 216.0; 740.6; 740.6; 0.25; 0.25
2018-12-31; 1361.0; 993.0; 368.0; 0.0; 0.0; 0.0; 180.0; 188.0; 205.0; 393.0; 87.0; 306.0; 0.0; 306.0; 0.0; 303.0; 355.0; 188.0; 739.8; 740.6; 0.42; 0.42
2018-09-30; 1299.0; 955.0; 344.0; 0.0; 0.0; 0.0; 436.0; -92.0; 512.0; 420.0; 42.0; 378.0; 0.0; 378.0; 0.0; 322.0; 322.0; -92.0; 739.9; 740.5; 0.43; 0.43
2018-06-30; 1518.0; 1036.0; 482.0; 0.0; 0.0; 0.0; 219.0; 263.0; -35.0; 228.0; 17.0; 211.0; 0.0; 211.0; 0.0; 209.0; 453.0; 263.0; 739.7; 740.2; 0.28; 0.28
2018-03-31; 1346.0; 969.0; 377.0; 0.0; 0.0; 0.0; 206.0; 171.0; 89.0; 260.0; 4.0; 256.0; 0.0; 256.0; 0.0; 253.0; 351.0; 171.0; 739.2; 739.6; 0.34; 0.34
2017-12-31; 1344.0; 982.0; 362.0; 0.0; 0.0; 8.0; 228.0; 134.0; -24.0; 110.0; 17.0; 93.0; 0.0; 93.0; 0.0; 92.0; 353.0; 134.0; 738.6; 739.1; 0.13; 0.13
2017-09-30; 1254.0; 928.0; 326.0; 0.0; 0.0; 1.0; 199.0; 127.0; 20.0; 147.0; 42.0; 105.0; 0.0; 105.0; 0.0; 104.0; 305.0; 127.0; 738.8; 739.0; 0.14; 0.14
2017-06-30; 1441.0; 995.0; 446.0; 0.0; 0.0; 2.0; 202.0; 244.0; -5.0; 239.0; 27.0; 212.0; 0.0; 212.0; 0.0; 210.0; 424.0; 244.0; 738.6; 738.8; 0.28; 0.28
2017-03-31; 1348.0; 971.0; 377.0; 0.0; 0.0; 3.0; 206.0; 171.0; -16.0; 155.0; -6.0; 161.0; 0.0; 161.0; 0.0; 158.0; 352.0; 171.0; 738.0; 738.2; 0.21; 0.21
2016-12-31; 1337.0; 980.0; 357.0; 0.0; 0.0; 0.0; 207.0; 150.0; -24.0; 126.0; -2.0; 128.0; 0.0; 128.0; 0.0; 126.0; 336.0; 150.0; 743.0; 743.7; 0.18; 0.17
2016-09-30; 1295.0; 953.0; 342.0; 0.0; 0.0; 12.0; 198.0; 144.0; -17.0; 127.0; 19.0; 108.0; 0.0; 108.0; 0.0; 107.0; 327.0; 144.0; 740.6; 741.1; 0.14; 0.14
2016-06-30; 1459.0; 1015.0; 444.0; 0.0; 0.0; 0.0; 205.0; 239.0; 144.0; 383.0; 32.0; 351.0; 0.0; 351.0; 0.0; 347.0; 418.0; 239.0; 744.0; 744.3; 0.47; 0.47
2016-03-31; 1339.0; 983.0; 356.0; 0.0; 0.0; 3.0; 205.0; 151.0; 24.0; 175.0; -9.0; 184.0; 0.0; 184.0; 0.0; 182.0; 334.0; 151.0; 749.6; 749.7; 0.24; 0.24
2015-12-31; 1326.0; 975.0; 351.0; 0.0; 0.0; -2.0; 208.0; 143.0; 18.0; 161.0; -4.0; 165.0; 0.0; 165.0; 0.0; 163.0; 325.0; 143.0; 752.4; 752.9; 0.22; 0.22
2015-09-30; 1283.0; 956.0; 327.0; 0.0; 0.0; 4.0; 194.0; 133.0; -37.0; 96.0; 9.0; 87.0; 0.0; 87.0; 0.0; 85.0; 316.0; 133.0; 746.4; 746.8; 0.11; 0.11
2015-06-30; 1439.0; 1016.0; 423.0; 0.0; 0.0; 0.0; 201.0; 222.0; 5.0; 227.0; 13.0; 214.0; 0.0; 214.0; 0.0; 212.0; 407.0; 222.0; 753.9; 785.5; 0.28; 0.28
2015-03-31; 1302.0; 972.0; 330.0; 0.0; 0.0; 0.0; 197.0; 133.0; -43.0; 90.0; -9.0; 99.0; 0.0; 99.0; 0.0; 98.0; 312.0; 133.0; 756.0; 756.3; 0.13; 0.13
2014-12-31; 1287.0; 967.0; 320.0; 0.0; 0.0; 0.0; 187.0; 133.0; 116.0; 249.0; -3.0; 252.0; 0.0; 252.0; 0.0; 254.0; 308.0; 133.0; 755.4; 786.8; 0.33; 0.32
2014-09-30; 1294.0; 959.0; 335.0; 0.0; 0.0; 7.0; 133.0; 202.0; -51.0; 151.0; 6.0; 145.0; 0.0; 145.0; 0.0; 144.0; 385.0; 202.0; 755.6; 756.4; 0.19; 0.19
2014-06-30; 1431.0; 1003.0; 428.0; 0.0; 0.0; 0.0; 203.0; 225.0; -51.0; 174.0; 15.0; 159.0; 0.0; 159.0; 0.0; 155.0; 406.0; 225.0; 755.4; 755.9; 0.21; 0.21
2014-03-31; 1309.0; 972.0; 337.0; 0.0; 0.0; 3.0; 203.0; 134.0; 47.0; 181.0; -4.0; 185.0; 0.0; 185.0; 0.0; 179.0; 312.0; 134.0; 754.9; 785.1; 0.24; 0.24
2013-12-31; 1332.0; 985.0; 347.0; 0.0; 0.0; 0.0; 209.0; 138.0; -78.0; 60.0; 2.0; 58.0; 0.0; 58.0; 68.0; 123.0; 322.0; 138.0; 744.4; 747.9; 0.16; 0.15
2013-09-30; 1211.0; 930.0; 281.0; 0.0; 0.0; 0.0; 202.0; 79.0; -66.0; 13.0; 11.0; 2.0; 0.0; 2.0; 16.0; 19.0; 262.0; 79.0; 749.0; 749.7; 0.03; 0.03
2013-06-30; 1399.0; 986.0; 413.0; 0.0; 0.0; 0.0; 208.0; 205.0; -74.0; 131.0; 15.0; 116.0; 0.0; 116.0; 5.0; 119.0; 386.0; 205.0; 745.2; 745.9; 0.16; 0.16
2013-03-31; 1224.0; 935.0; 289.0; 0.0; 0.0; 0.0; 199.0; 90.0; -63.0; 27.0; -7.0; 34.0; 0.0; 34.0; 26.0; 56.0; 274.0; 90.0; 728.2; 738.6; 0.08; 0.08
2012-12-31; 1673.0; 1270.0; 403.0; 0.0; 0.0; 11.0; 295.0; 108.0; -81.0; 27.0; 22.0; 5.0; 0.0; 5.0; 10.0; 15.0; 388.0; 108.0; 723.9; 725.1; 0.02; 0.02
2012-09-30; 1158.0; 911.0; 247.0; 0.0; 0.0; 0.0; 186.0; 61.0; -90.0; -29.0; 11.0; -40.0; 0.0; -40.0; 4.0; -34.0; 225.0; 61.0; 721.3; 721.3; -0.05; -0.05
2012-06-30; 1326.0; 975.0; 351.0; 0.0; 0.0; 0.0; 174.0; 177.0; -85.0; 92.0; 12.0; 80.0; 0.0; 80.0; 3.0; 82.0; 341.0; 177.0; 718.1; 730.6; 0.11; 0.11
2012-03-31; 952.0; 765.0; 187.0; 0.0; 0.0; 0.0; 171.0; 16.0; -84.0; -68.0; -13.0; -55.0; 0.0; -55.0; 55.0; -2.0; 175.0; 16.0; 707.5; 707.5; -0.0; -0.0
2011-12-31; 1406.0; 1076.0; 330.0; 0.0; 0.0; 0.0; 224.0; 106.0; -97.0; 9.0; 8.0; 1.0; 0.0; 1.0; 14.0; 16.0; 328.0; 106.0; 693.0; 693.0; 0.03; 0.03
2011-09-30; 1131.0; 918.0; 213.0; 0.0; 0.0; 0.0; 159.0; 54.0; -86.0; -32.0; 3.0; -35.0; 0.0; -35.0; 0.0; -33.0; 216.0; 54.0; 702.1; 702.1; -0.05; -0.05
2011-06-30; 1284.0; 962.0; 322.0; 0.0; 0.0; 0.0; 170.0; 152.0; -77.0; 75.0; 8.0; 67.0; 0.0; 67.0; -3.0; 62.0; 304.0; 152.0; 685.7; 687.1; 0.09; 0.09
2011-03-31; 893.0; 731.0; 162.0; 0.0; 0.0; 0.0; 165.0; -3.0; -77.0; -80.0; -20.0; -60.0; 0.0; -60.0; 0.0; -60.0; 146.0; -3.0; 677.3; 677.3; -0.09; -0.09
2010-12-31; 1491.0; 1181.0; 310.0; 0.0; 0.0; 3.0; 219.0; 91.0; -105.0; -14.0; -10.0; -4.0; 0.0; -4.0; -2.0; -6.0; 275.0; 91.0; 666.1; 666.1; -0.01; -0.01
2010-09-30; 1003.0; 826.0; 177.0; 0.0; 0.0; 0.0; 154.0; 23.0; -89.0; -66.0; -5.0; -61.0; 0.0; -61.0; 0.0; -59.0; 167.0; 23.0; 654.5; 654.5; -0.09; -0.09
2010-06-30; 1112.0; 839.0; 273.0; 0.0; 0.0; 0.0; 163.0; 110.0; -84.0; 26.0; 6.0; 20.0; 0.0; 20.0; 0.0; 13.0; 258.0; 110.0; 652.5; 654.1; 0.02; 0.02
2010-03-31; 823.0; 664.0; 159.0; 0.0; 0.0; 0.0; 161.0; -2.0; -102.0; -104.0; -22.0; -82.0; 0.0; -82.0; -2.0; -86.0; 147.0; -2.0; 648.1; 648.1; -0.13; -0.13
2009-12-31; 1326.0; 1044.0; 282.0; 0.0; 0.0; 0.0; 249.0; 33.0; -108.0; -75.0; -10.0; -65.0; 0.0; -65.0; -7.0; -73.0; 319.0; 33.0; 626.5; 626.5; -0.12; -0.12
2009-09-30; 903.0; 755.0; 148.0; 0.0; 0.0; 0.0; 156.0; -8.0; -84.0; -92.0; -25.0; -67.0; 0.0; -67.0; 9.0; -57.0; 141.0; -8.0; 606.1; 606.1; -0.09; -0.09
2009-06-30; 1051.0; 793.0; 258.0; 0.0; 0.0; 0.0; 154.0; 104.0; -105.0; -1.0; 10.0; -11.0; 0.0; -11.0; -58.0; -70.0; 252.0; 104.0; 575.0; 575.0; -0.12; -0.12
2009-03-31; 864.0; 673.0; 191.0; 0.0; 0.0; 0.0; 171.0; 20.0; -88.0; -68.0; -14.0; -54.0; 0.0; -54.0; -6.0; -61.0; 185.0; 20.0; 526.1; 530.0; -0.12; -0.12
