Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 3020.6; 1720.2; 1300.4; 0.0; 908.3; -15.9; 924.2; 376.2; -32.9; 343.3; 47.0; 296.3; 0.0; 292.0; -8.6; 283.4; 574.9; 376.2; 288.8; 292.6; 0.98; 0.97
2019-12-31; 2663.5; 1395.0; 1268.5; 0.0; 773.3; -30.6; 803.9; 464.6; -31.9; 432.7; 77.8; 354.9; 0.0; 363.2; 79.8; 429.6; 660.9; 464.6; 288.1; 292.5; 1.49; 1.47
2019-09-30; 3224.0; 1780.9; 1443.1; 0.0; 869.2; -24.9; 894.1; 549.0; -25.3; 523.7; 83.4; 440.3; 0.0; 435.9; 28.3; 464.2; 743.3; 549.0; 288.1; 292.8; 1.61; 1.59
2019-06-30; 3169.1; 1780.3; 1388.8; 0.0; 900.0; -24.4; 924.4; 464.4; -28.3; 436.1; 88.8; 347.3; 0.0; 343.4; 25.2; 368.6; 610.3; 464.4; 287.6; 292.1; 1.28; 1.26
2019-03-31; 3505.4; 2089.6; 1415.8; 0.0; 1008.3; -40.3; 1048.6; 367.2; -28.2; 339.0; 38.6; 300.4; 0.0; 300.4; 0.0; 296.5; 606.0; 367.2; 288.2; 292.3; 1.03; 1.01
2018-12-31; 1314.4; 466.2; 848.2; 0.0; 486.0; 1.0; 485.0; 363.2; -32.8; 330.4; 104.6; 225.8; 0.0; 225.8; 0.0; 395.1; 393.2; 363.2; 288.6; 292.8; 1.36; 1.36
2018-09-30; 3747.2; 2190.7; 1556.5; 0.0; 964.7; -75.6; 1040.3; 516.2; -34.7; 481.5; 43.2; 438.3; 0.0; 438.3; 0.0; 435.4; 750.8; 516.2; 288.8; 293.4; 1.51; 1.48
2018-06-30; 3689.6; 2146.1; 1543.5; 0.0; 1036.8; -12.1; 1048.9; 494.6; -36.7; 457.9; 104.3; 353.6; 0.0; 353.6; 0.0; 351.3; 729.3; 494.6; 288.8; 293.3; 1.22; 1.2
2018-03-31; 3470.9; 2072.3; 1398.6; 0.0; 1018.3; -26.0; 1044.3; 354.3; -37.0; 317.3; 69.1; 248.2; 0.0; 248.2; 0.0; 247.3; 585.4; 354.3; 288.6; 292.7; 0.86; 0.84
2017-12-31; 3649.0; 2102.4; 1546.6; 0.0; 989.0; 51.6; 937.4; 609.2; -61.0; 548.2; -20.2; 568.4; 0.0; 568.4; 0.0; 562.6; 837.0; 609.2; 289.6; 294.0; 1.95; 1.92
2017-09-30; 3564.5; 2064.6; 1499.9; 0.0; 930.9; -4.9; 935.8; 564.1; -38.2; 525.9; 129.3; 396.6; 0.0; 396.6; 0.0; 393.2; 792.4; 564.1; 289.0; 293.4; 1.36; 1.34
2017-06-30; 3460.0; 2045.4; 1414.6; 0.0; 958.2; -36.8; 995.0; 419.6; -42.8; 376.8; 80.5; 296.3; 0.0; 296.3; 0.0; 294.8; 640.8; 419.6; 289.8; 294.1; 1.02; 1.0
2017-03-31; 3162.4; 1851.8; 1310.6; 0.0; 947.2; -6.2; 953.4; 357.2; -45.7; 311.5; 54.2; 257.3; 0.0; 257.3; 0.0; 254.0; 573.2; 357.2; 290.6; 295.0; 0.87; 0.86
2016-12-31; 3351.1; 2380.1; 971.0; 0.0; 455.1; -3.8; 458.9; 512.1; -24.5; 487.6; 116.2; 371.4; 0.0; 371.4; 0.0; 365.7; 724.7; 512.1; 292.5; 296.7; 1.26; 1.23
2016-09-30; 3386.1; 1737.2; 1648.9; 0.0; 1071.6; -3.2; 1074.8; 574.1; -64.9; 509.2; 129.7; 379.5; 0.0; 379.5; 0.0; 374.1; 790.9; 574.1; 291.6; 295.7; 1.28; 1.27
2016-06-30; 3317.2; 1785.2; 1532.0; 0.0; 1093.3; -26.2; 1119.5; 412.5; -65.3; 347.2; 83.6; 263.6; 0.0; 263.6; 0.0; 258.4; 621.6; 412.5; 292.4; 296.5; 0.88; 0.87
2016-03-31; 3097.4; 1631.4; 1466.0; 0.0; 1088.2; -6.3; 1094.5; 371.5; -66.1; 305.4; 73.4; 232.0; 0.0; 232.0; 0.0; 230.8; 583.7; 371.5; 294.4; 298.0; 0.78; 0.77
2015-12-31; 3412.0; 1831.7; 1580.3; 0.0; 1058.8; -198.7; 1257.5; 322.8; -62.3; 260.5; 37.6; 222.9; 0.0; 222.9; 0.0; 208.9; 535.2; 322.8; 296.4; 301.4; 0.71; 0.69
2015-09-30; 3446.4; 1820.0; 1626.4; 0.0; 1070.7; -142.7; 1213.4; 413.0; -57.6; 355.4; 105.3; 250.1; 0.0; 250.1; 0.0; 257.8; 624.4; 413.0; 295.2; 300.0; 0.87; 0.86
2015-06-30; 3389.1; 1806.5; 1582.6; 0.0; 1079.2; -65.6; 1144.8; 437.8; -61.2; 376.6; 67.8; 308.8; 0.0; 308.8; 0.0; 302.0; 656.3; 437.8; 296.2; 301.1; 1.02; 1.0
2015-03-31; 3297.6; 1765.3; 1532.3; 0.0; 1136.8; -7.8; 1144.6; 387.7; -62.5; 325.2; 89.8; 235.4; 0.0; 235.4; 0.0; 233.4; 604.9; 387.7; 298.2; 303.2; 0.78; 0.77
2014-12-31; 3680.8; 1979.9; 1700.9; 0.0; 1142.1; -38.3; 1180.4; 520.5; -62.0; 458.5; 115.2; 343.3; 0.0; 343.3; 0.0; 335.5; 738.5; 520.5; 300.1; 305.9; 1.11; 1.1
2014-09-30; 3694.9; 1970.6; 1724.3; 0.0; 1145.9; -7.0; 1152.9; 571.4; -63.3; 508.1; 138.7; 369.4; 0.0; 369.4; 0.0; 364.9; 790.0; 571.4; 300.0; 305.7; 1.22; 1.19
2014-06-30; 3568.2; 1909.4; 1658.8; 0.0; 1152.7; 6.1; 1146.6; 512.2; -66.2; 446.0; 131.0; 315.0; 0.0; 315.0; 0.0; 311.4; 730.8; 512.2; 299.6; 305.2; 1.04; 1.02
2014-03-31; 3336.6; 1819.2; 1517.4; 0.0; 1136.9; -29.6; 1166.5; 350.9; -65.1; 285.8; 91.3; 194.5; 0.0; 194.5; 0.0; 191.0; 567.7; 350.9; 300.6; 306.5; 0.64; 0.62
2013-12-31; 3559.5; 1945.2; 1614.3; 0.0; 1123.5; -20.2; 1143.7; 470.6; -67.6; 403.0; 113.4; 289.6; 0.0; 289.6; 0.0; 287.1; 685.0; 470.6; 299.9; 305.0; 0.96; 0.94
2013-09-30; 3484.0; 1866.1; 1617.9; 0.0; 1114.1; -27.8; 1141.9; 476.0; -67.0; 409.0; 101.8; 307.2; 0.0; 307.2; 0.0; 308.0; 687.9; 476.0; 301.2; 307.0; 1.02; 1.0
2013-06-30; 3337.8; 1810.2; 1527.6; 0.0; 1101.7; -73.6; 1175.3; 352.3; -66.2; 286.1; 70.3; 215.8; 0.0; 215.8; 0.0; 213.1; 556.9; 352.3; 301.5; 307.4; 0.71; 0.69
2013-03-31; 2872.1; 1539.7; 1332.4; 0.0; 1021.0; -49.7; 1070.7; 261.7; -61.5; 200.2; 39.2; 161.0; 0.0; 161.0; 0.0; 159.6; 447.0; 261.7; 295.4; 300.9; 0.54; 0.53
2012-12-31; 3045.8; 1546.1; 1499.7; 0.0; 1069.2; -34.7; 1103.9; 395.8; -62.5; 333.3; 98.8; 234.5; 0.0; 234.5; 0.0; 231.4; 576.7; 395.8; 292.5; 298.9; 0.8; 0.76
2012-09-30; 3023.3; 1616.4; 1406.9; 0.0; 977.7; -28.0; 1005.7; 401.2; -64.2; 337.0; 97.7; 239.3; 0.0; 239.3; 0.0; 238.0; 579.2; 401.2; 292.7; 298.6; 0.81; 0.8
2012-06-30; 2958.7; 1608.9; 1349.8; 0.0; 981.7; -41.6; 1023.3; 326.5; -63.9; 262.6; 79.2; 183.4; 0.0; 183.4; 0.0; 184.5; 504.9; 326.5; 291.9; 298.2; 0.63; 0.62
2012-03-31; 2810.9; 1614.0; 1196.9; 0.0; 989.7; -41.4; 1031.1; 165.8; -86.1; 79.7; 35.6; 44.1; 0.0; 44.1; 0.0; 49.7; 343.0; 165.8; 291.5; 297.9; 0.17; 0.17
2011-12-31; 1845.3; 966.5; 878.8; 0.0; 651.6; -63.0; 714.6; 164.2; -34.4; 129.8; 41.0; 88.8; 0.0; 88.8; 0.0; 88.7; 274.9; 164.2; 236.9; 242.1; 0.34; 0.33
2011-09-30; 1736.1; 877.9; 858.2; 0.0; 595.3; -23.3; 618.6; 239.6; -13.2; 226.4; 71.9; 154.5; 0.0; 154.5; 0.0; 154.3; 336.7; 239.6; 231.9; 236.1; 0.67; 0.65
2011-06-30; 1698.8; 860.8; 838.0; 0.0; 609.6; -30.1; 639.7; 198.3; -13.1; 185.2; 59.0; 126.2; 0.0; 126.2; 0.0; 125.9; 295.0; 198.3; 231.6; 236.1; 0.54; 0.53
2011-03-31; 1518.3; 770.4; 747.9; 0.0; 581.6; -14.6; 596.2; 151.7; -13.5; 138.2; 44.4; 93.8; 0.0; 93.8; 0.0; 93.6; 242.9; 151.7; 232.0; 235.9; 0.4; 0.4
2010-12-31; 1575.5; 783.7; 791.8; 0.0; 579.7; -8.5; 588.2; 203.6; -14.2; 189.4; 57.8; 131.6; 0.0; 131.6; 0.0; 131.3; 292.0; 203.6; 233.4; 237.6; 0.56; 0.55
2010-09-30; 1561.9; 763.4; 798.5; 0.0; 558.5; 5.1; 553.4; 245.1; -14.9; 230.2; 55.9; 174.3; 0.0; 174.3; 0.0; 174.2; 326.6; 245.1; 232.8; 237.0; 0.75; 0.74
2010-06-30; 1520.2; 750.0; 770.2; 0.0; 565.3; -0.6; 565.9; 204.3; -15.0; 189.3; 59.8; 129.5; 0.0; 129.5; 0.0; 129.3; 296.1; 204.3; 233.4; 237.4; 0.55; 0.54
2010-03-31; 1432.1; 716.7; 715.4; 0.0; 558.1; -3.5; 561.6; 153.8; -15.0; 138.8; 43.1; 95.7; 0.0; 95.7; 0.0; 95.5; 240.0; 153.8; 235.4; 239.0; 0.41; 0.4
2009-12-31; 1564.5; 781.1; 783.4; 0.0; 577.4; -10.2; 587.6; 195.8; -15.1; 180.7; 64.4; 116.3; 0.0; 116.3; 0.0; 115.8; 281.5; 195.8; 236.7; 239.9; 0.49; 0.49
2009-09-30; 1546.4; 763.9; 782.5; 0.0; 554.1; -5.4; 559.5; 223.0; -15.1; 207.9; 62.7; 145.2; 0.0; 145.2; 0.0; 145.0; 306.6; 223.0; 237.0; 240.6; 0.61; 0.6
2009-06-30; 1441.5; 725.1; 716.4; 0.0; 526.4; -25.0; 551.4; 165.0; -15.2; 149.8; 50.3; 99.5; 0.0; 99.5; 0.0; 99.1; 249.6; 165.0; 236.5; 239.5; 0.42; 0.41
2009-03-31; 1348.2; 707.9; 640.3; 0.0; 516.3; -26.5; 542.8; 97.5; -15.8; 81.7; 24.0; 57.7; 0.0; 57.7; 0.0; 57.4; 177.9; 97.5; 236.1; 238.1; 0.24; 0.24
