Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2015-08-31; 1687.0; 1310.7; 376.3; 0.0; 162.7; 1.7; 242.1; 134.2; -22.4; 111.8; 30.8; 81.0; 0.0; 81.0; 5.4; 86.4; 217.1; 134.2; 127.4; 129.3; 0.68; 0.67
2015-05-31; 1878.3; 1446.9; 431.4; 0.0; 185.0; -15.0; 280.9; 150.5; -24.0; 126.5; 8.4; 118.1; 0.0; 118.1; -12.8; 105.3; 233.3; 150.5; 127.7; 129.7; 0.94; 0.87
2015-02-28; 1730.9; 1342.3; 388.6; 0.0; 137.8; -0.8; 218.2; 170.4; -23.3; 147.1; 18.7; 128.4; 0.0; 128.4; 5.4; 133.8; 251.8; 170.4; 124.6; 126.9; 1.07; 1.05
2014-11-30; 1559.0; 1269.7; 289.3; 0.0; 190.8; -39.3; 310.2; -20.9; -33.7; -54.6; -23.8; -30.8; 0.0; -30.8; -2.0; -32.8; 61.1; -20.9; 127.7; 127.7; -0.26; -0.26
2014-08-31; 1595.8; 1282.6; 313.2; 0.0; 159.9; -7.0; 245.6; 67.6; -111.3; -43.7; -24.4; -19.3; 0.0; -19.3; 522.5; 503.2; 149.3; 67.6; 132.2; 132.2; 3.81; 3.81
2014-05-31; 1650.0; 1316.1; 333.9; 0.0; 170.9; 0.0; 265.7; 68.2; -34.3; 33.9; -14.5; 48.4; 0.0; 48.4; 38.1; 86.5; 150.1; 68.2; 131.0; 133.2; 0.65; 0.65
2014-02-28; 1618.5; 1265.8; 352.7; 0.0; 154.2; 0.0; 230.5; 122.2; -33.1; 89.1; 2.5; 86.6; 0.0; 86.6; 23.1; 109.7; 202.0; 122.2; 131.3; 133.4; 0.84; 0.82
2013-11-30; 1485.6; 1200.5; 285.1; 0.0; 174.7; 0.0; 250.2; 34.9; -33.1; 1.8; -4.2; 6.0; 0.0; 6.0; 13.8; 19.8; 113.8; 34.9; 130.6; 132.8; 0.15; 0.15
2013-08-31; 1531.5; 1208.1; 323.4; 0.0; 165.6; 0.0; 239.8; 83.6; -33.8; 49.8; 7.6; 42.2; 0.0; 42.2; 28.0; 70.2; 161.2; 83.6; 130.2; 132.6; 0.54; 0.53
2013-05-31; 1592.4; 1243.4; 349.0; 0.0; 160.2; 0.0; 232.7; 116.3; -33.2; 83.1; 4.6; 78.5; 0.0; 78.5; 54.7; 133.2; 105.5; 116.3; 129.8; 132.2; 1.03; 1.01
2013-02-28; 2258.2; 1752.3; 505.9; 0.0; 199.8; 0.0; 300.8; 205.1; -31.9; 173.2; 38.7; 134.5; 0.0; 134.5; -0.1; 134.4; 309.9; 205.1; 129.3; 131.5; 1.04; 1.02
2012-11-30; 1960.0; 1568.7; 391.3; 0.0; 216.1; 0.0; 315.3; 76.0; -32.9; 43.1; 9.4; 33.7; 0.0; 33.7; -0.1; 33.6; 178.4; 76.0; 128.8; 131.7; 0.26; 0.26
2012-08-31; 2034.8; 1549.8; 485.0; 0.0; 218.2; 0.0; 310.8; 174.2; -27.9; 146.3; 35.3; 111.0; 0.0; 111.0; -0.2; 110.8; 269.1; 174.2; 128.1; 131.0; 0.86; 0.85
2012-05-31; 2065.6; 1568.8; 496.8; 0.0; 178.7; 0.0; 269.0; 227.8; -27.1; 200.7; 49.1; 151.6; 0.0; 151.6; -0.4; 151.2; 212.6; 227.8; 128.5; 131.6; 1.18; 1.15
2012-02-29; 2159.7; 1627.3; 532.4; 0.0; 198.0; 0.0; 286.9; 245.5; -27.7; 217.8; 53.7; 164.1; 0.0; 164.1; 0.0; 164.1; 336.8; 245.5; 128.0; 130.9; 1.28; 1.25
2011-11-30; 1831.5; 1460.6; 370.9; 0.0; 187.4; 0.0; 273.2; 97.7; -25.2; 72.5; 18.4; 54.1; 0.0; 54.1; -0.4; 53.7; 184.9; 97.7; 130.3; 133.2; 0.41; 0.4
2011-08-31; 1942.0; 1506.4; 435.6; 0.0; 182.8; 0.0; 266.9; 168.7; -21.7; 147.0; 40.2; 106.8; 0.0; 106.8; -0.2; 106.6; 253.4; 168.7; 133.8; 137.2; 0.8; 0.78
2011-05-31; 1990.5; 1514.2; 476.3; 0.0; 187.0; 0.0; 268.6; 207.7; -21.5; 186.2; 48.3; 137.9; 0.0; 137.9; -0.4; 137.5; 289.9; 207.7; 136.8; 140.3; 1.01; 0.98
2011-02-28; 1976.8; 1478.4; 498.4; 0.0; 194.8; 0.0; 275.3; 223.1; -24.0; 199.1; 47.4; 151.7; 0.0; 151.7; -0.5; 151.2; 304.3; 223.1; 136.4; 140.0; 1.11; 1.08
2010-11-30; 1726.2; 1341.5; 384.7; 0.0; 180.0; 0.0; 258.0; 126.7; -23.5; 103.2; 27.4; 75.8; 0.0; 75.8; -1.3; 74.5; 205.4; 126.7; 137.6; 141.2; 0.54; 0.53
2010-08-31; 1806.7; 1365.4; 441.3; 0.0; 180.9; 0.0; 257.6; 183.7; -24.6; 159.1; 45.8; 113.3; 0.0; 113.3; -0.2; 113.1; 261.2; 183.7; 138.6; 141.7; 0.82; 0.8
2010-05-31; 1863.8; 1425.7; 438.1; 0.0; 179.9; 0.0; 256.0; 182.1; -24.9; 157.2; 41.2; 116.0; 0.0; 116.0; -0.4; 115.6; 259.0; 182.1; 139.3; 142.4; 0.83; 0.8
2010-02-28; 1874.0; 1430.2; 443.8; 0.0; 169.5; 0.0; 247.6; 196.2; -20.8; 175.4; 40.6; 134.8; 0.0; 134.8; -0.5; 134.3; 275.2; 196.2; 139.3; 142.3; 0.96; 0.94
2009-11-30; 1641.3; 1292.4; 348.9; 0.0; 169.9; 0.0; 243.7; 105.2; -24.5; 80.7; 19.5; 61.2; 0.0; 61.2; -0.9; 60.3; 179.9; 105.2; 139.0; 141.7; 0.43; 0.43
2009-08-31; 1734.0; 1335.7; 398.3; 0.0; 171.4; 0.0; 244.3; 154.0; -23.7; 130.3; 35.3; 95.0; 0.0; 95.0; -0.7; 94.3; 227.6; 154.0; 138.7; 141.3; 0.68; 0.67
2009-05-31; 1975.5; 1508.5; 467.0; 0.0; 188.7; 0.0; 261.2; 205.8; -38.7; 167.1; 44.3; 122.8; 0.0; 122.8; 0.1; 122.9; 279.0; 205.8; 137.4; 140.4; 0.89; 0.86
2009-02-28; 1798.9; 1394.0; 404.9; 0.0; 159.7; 0.0; 230.9; 174.0; -25.5; 148.5; 40.4; 108.1; 0.0; 108.1; -0.6; 107.5; 246.0; 174.0; 136.1; 138.6; 0.79; 0.78
