Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-03-31; 1745.16; 1511.1; 234.06; 0.0; 9.0; 0.0; 9.0; 225.06; -7.42; 217.64; 7.33; 210.32; 0.0; 210.32; 0.0; 210.32; 234.01; 225.06; 40.47; 40.69; 5.14; 5.11
2017-12-31; 1881.44; 1159.98; 721.46; 0.0; 4.62; 0.0; 4.62; 716.85; -7.31; 709.53; 124.72; 584.81; 0.0; 584.81; 0.0; 584.81; 728.06; 716.85; 40.59; 40.84; 14.4; 14.41
2017-09-30; 1725.47; 2616.34; -890.87; 0.0; 5.93; 0.0; 5.93; -896.8; -7.27; -904.07; -264.69; -639.37; 0.0; -639.37; 0.0; -639.37; -884.62; -896.8; 40.64; 40.88; -15.73; -15.73
2017-06-30; 1530.61; 1240.1; 290.51; 0.0; 6.92; 0.0; 6.92; 283.59; -8.06; 275.53; 29.86; 245.67; 0.0; 245.67; 0.0; 245.67; 294.32; 283.59; 40.62; 40.87; 5.98; 5.95
2017-03-31; 1484.78; 1128.94; 355.83; 0.0; 8.46; 0.0; 8.46; 347.38; -8.96; 338.41; 46.77; 291.64; 0.0; 291.64; 0.0; 291.64; 359.12; 347.38; 40.53; 40.8; 7.12; 7.07
2016-12-31; 1613.96; 1183.51; 430.45; 0.0; 5.83; 0.0; 5.83; 424.63; -9.03; 415.59; 42.02; 373.57; 0.0; 373.57; 0.0; 373.57; 435.64; 424.63; 41.33; 41.63; 9.01; 8.95
2016-09-30; 1510.46; 1174.28; 336.18; 0.0; 6.4; 0.0; 6.4; 329.78; -8.89; 320.89; 25.49; 295.39; 0.0; 295.39; 0.0; 295.39; 343.81; 329.78; 41.1; 41.39; 7.11; 7.06
2016-06-30; 1427.88; 1225.39; 202.49; 0.0; 7.12; 0.0; 7.12; 195.37; -9.07; 186.3; 30.61; 155.69; 0.0; 155.69; 0.0; 155.69; 207.14; 195.37; 41.65; 41.95; 3.7; 3.67
2016-03-31; 1242.05; 1047.87; 194.18; 0.0; 7.89; 0.0; 7.89; 186.29; -9.23; 177.07; 5.38; 171.69; 0.0; 171.69; 0.0; 171.69; 198.65; 186.29; 42.13; 42.46; 4.03; 4.0
2015-12-31; 1518.61; 1083.05; 435.56; 0.0; 5.94; 0.0; 5.94; 429.62; -9.19; 420.43; 63.15; 357.28; 0.0; 357.28; 0.0; 357.28; 441.75; 429.62; 43.41; 43.8; 8.29; 8.23
2015-09-30; 1332.12; 1234.79; 97.33; 0.0; 5.92; 0.0; 5.92; 91.41; -8.99; 82.42; -6.13; 88.55; 0.0; 88.55; 0.0; 88.55; 104.67; 91.41; 43.36; 43.73; 2.02; 2.0
2015-06-30; 1390.45; 1130.61; 259.84; 0.0; 5.92; 0.0; 5.92; 253.92; -9.03; 244.89; 35.83; 209.06; 0.0; 209.06; 0.0; 209.06; 266.1; 253.92; 43.8; 44.2; 4.72; 4.68
2015-03-31; 1435.59; 1056.99; 378.6; 0.0; 5.46; 0.0; 5.46; 373.13; -8.99; 364.14; 41.17; 322.98; 0.0; 322.98; 0.0; 322.98; 386.47; 373.13; 44.03; 44.44; 7.26; 7.19
2014-12-31; 1406.79; 1044.95; 361.84; 0.0; 4.62; 0.0; 4.62; 357.22; -9.56; 347.66; 49.7; 297.96; 0.0; 297.96; 0.0; 340.12; 368.43; 357.22; 45.38; 45.8; 7.53; 7.44
2014-09-30; 1535.88; 1191.39; 344.49; 0.0; 9.96; 0.0; 9.96; 334.53; -12.42; 322.11; 20.86; 301.25; 0.0; 301.25; 0.0; 274.92; 345.49; 334.53; 44.94; 45.36; 6.05; 6.0
2014-06-30; 1452.46; 1077.8; 374.66; 0.0; 3.9; 0.0; 3.9; 370.76; -8.98; 361.79; 63.86; 297.93; 0.0; 297.93; 0.0; 290.18; 384.27; 370.76; 45.44; 45.86; 6.32; 6.26
2014-03-31; 1283.82; 916.05; 367.77; 0.0; 4.95; 0.0; 4.95; 362.82; -7.57; 355.25; 53.23; 302.02; 0.0; 302.02; 0.0; 293.93; 376.41; 362.82; 46.48; 46.91; 6.26; 6.21
2013-12-31; 1517.12; 1049.19; 467.93; 0.0; 8.17; 0.0; 8.17; 459.76; -7.64; 452.12; 85.37; 366.75; 0.0; 366.75; 0.0; 364.64; 475.95; 459.76; 48.62; 49.06; 7.66; 7.57
2013-09-30; 1401.5; 1078.55; 322.95; 0.0; 4.76; 0.0; 4.76; 318.19; -7.64; 310.55; 72.03; 238.53; 0.0; 238.53; 0.0; 234.76; 332.98; 318.19; 47.92; 48.33; 4.85; 4.81
2013-06-30; 1354.54; 1008.56; 345.98; 0.0; 6.17; 0.0; 6.17; 339.82; -17.36; 322.45; 46.81; 275.64; 0.0; 275.64; 0.0; 275.64; 356.73; 339.82; 48.76; 49.15; 5.6; 5.56
2013-03-31; 1367.67; 878.64; 489.04; 0.0; 5.72; 0.0; 5.72; 483.32; -13.48; 469.84; 85.5; 384.34; 0.0; 384.34; 0.0; 384.34; 501.94; 483.32; 50.42; 50.82; 7.56; 7.5
2012-12-31; 1272.65; 1213.33; 59.32; 0.0; 7.29; 0.0; 7.29; 52.03; -13.93; 38.1; -20.68; 58.78; 0.0; 58.78; 0.0; 58.78; 68.09; 52.03; 51.89; 52.07; 1.21; 1.21
2012-09-30; 1218.98; 880.5; 338.48; 0.0; 5.95; 0.0; 5.95; 332.54; -13.33; 319.2; 68.28; 250.92; 0.0; 250.92; 0.0; 250.92; 347.38; 332.54; 51.44; 51.67; 4.84; 4.82
2012-06-30; 1182.06; 923.33; 258.72; 0.0; 6.08; 0.0; 6.08; 252.65; -13.24; 239.4; 24.85; 214.55; 0.0; 214.55; 0.0; 214.55; 268.86; 252.65; 51.85; 52.03; 4.1; 4.08
2012-03-31; 1249.12; 888.46; 360.66; 0.0; 4.66; 0.0; 4.66; 356.0; -13.18; 342.82; 38.12; 304.7; 0.0; 304.7; 0.0; 304.7; 370.78; 356.0; 53.05; 53.17; 5.7; 5.68
2011-12-31; 1285.93; 1310.76; -24.83; 0.0; 4.54; 0.0; 4.54; -29.37; -13.12; -42.49; -83.53; 41.04; 0.0; 41.04; 0.0; 41.04; -15.87; -29.37; 53.79; 53.92; 0.74; 0.75
2011-09-30; 1024.79; 998.12; 26.68; 0.0; 4.2; 0.0; 4.2; 22.47; -13.09; 9.39; -53.67; 63.05; 0.0; 63.05; 0.0; 63.05; 31.3; 22.47; 53.82; 53.89; 1.16; 1.16
2011-06-30; 1176.79; 1019.06; 157.73; 0.0; 3.79; 0.0; 3.79; 153.94; -13.12; 140.82; 9.51; 131.31; 0.0; 131.31; 0.0; 131.31; 166.77; 153.94; 53.95; 54.11; 2.42; 2.41
2011-03-31; 1206.44; 1531.19; -324.74; 0.0; 3.93; 0.0; 3.93; -328.67; -13.0; -341.67; -25.78; -315.89; 0.0; -315.89; 0.0; -315.89; -315.91; -328.67; 54.06; 54.24; -5.81; -5.81
2010-12-31; 1258.37; 1006.58; 251.8; 0.0; 2.54; 0.0; 2.54; 249.26; -13.03; 236.23; -66.31; 302.53; 0.0; 302.53; 0.0; 302.53; 259.18; 249.26; 56.63; 56.79; 5.29; 5.27
2010-09-30; 1178.09; 956.6; 221.49; 0.0; 3.92; 0.0; 3.92; 217.58; -13.14; 204.44; 30.24; 174.2; 0.0; 174.2; 0.0; 174.2; 232.44; 217.58; 55.53; 55.66; 3.12; 3.11
2010-06-30; 1099.43; 922.19; 177.24; 0.0; 3.89; 0.0; 3.89; 173.36; -13.02; 160.34; 3.67; 156.67; 0.0; 156.67; 0.0; 156.67; 183.82; 173.36; 57.69; 57.81; 2.7; 2.7
2010-03-31; 1169.91; 1158.46; 11.45; 0.0; 4.58; 0.0; 4.58; 6.88; -16.64; -9.77; 12.88; -22.65; 0.0; -22.65; 0.0; -22.65; 17.8; 6.88; 58.93; 59.11; -0.38; -0.38
2009-12-31; 1181.46; 939.29; 242.16; 0.0; 5.03; 0.0; 5.03; 237.14; -17.45; 219.69; 22.46; 197.23; 0.0; 197.23; 0.0; 197.23; 256.56; 237.14; 60.66; 60.85; 3.29; 3.28
2009-09-30; 1156.51; 861.01; 295.5; 0.0; 4.43; 0.0; 4.43; 291.07; -17.38; 273.69; 45.07; 228.62; 0.0; 228.62; 0.0; 228.62; 297.03; 291.07; 60.49; 60.72; 3.76; 3.75
2009-06-30; 1171.32; 836.97; 334.35; 0.0; 4.37; 0.0; 4.37; 329.98; -17.12; 312.87; 40.28; 272.59; 0.0; 272.59; 0.0; 272.59; 334.42; 329.98; 61.12; 61.27; 4.44; 4.43
2009-03-31; 989.29; 832.3; 157.0; 0.0; 3.78; 0.0; 3.78; 153.22; -20.14; 133.07; 24.52; 108.56; 0.0; 108.56; 0.0; 108.56; 155.75; 153.22; 61.29; 61.43; 1.77; 1.76
