Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 1263.0; 298.0; 965.0; 0.0; 518.0; -197.0; 715.0; 250.0; -155.0; 95.0; 12.0; 83.0; 0.0; 83.0; 0.0; 83.0; 277.0; 250.0; 302.0; 307.0; 0.28; 0.27
2019-12-31; 1694.0; 385.0; 1309.0; 0.0; 727.0; -36.0; 763.0; 546.0; -149.0; 397.0; -91.0; 488.0; 0.0; 488.0; 0.0; 488.0; 574.0; 546.0; 306.0; 313.0; 1.61; 1.58
2019-09-30; 1339.0; 292.0; 1047.0; 0.0; 533.0; -34.0; 567.0; 480.0; -180.0; 300.0; 45.0; 255.0; 0.0; 255.0; 0.0; 255.0; 510.0; 480.0; 306.0; 313.0; 0.83; 0.81
2019-06-30; 1310.0; 286.0; 1024.0; 0.0; 513.0; -40.0; 553.0; 471.0; -94.0; 377.0; 88.0; 289.0; 0.0; 289.0; 0.0; 289.0; 499.0; 471.0; 307.0; 314.0; 0.94; 0.92
2019-03-31; 1254.0; 272.0; 982.0; 0.0; 512.0; -37.0; 549.0; 433.0; -134.0; 299.0; 37.0; 262.0; 0.0; 262.0; 0.0; 262.0; 459.0; 433.0; 308.0; 315.0; 0.85; 0.83
2018-12-31; 1558.0; 376.0; 1182.0; 0.0; 638.0; 197.0; 441.0; 741.0; -302.0; 439.0; 105.0; 334.0; 0.0; 334.0; 0.0; 334.0; 775.0; 741.0; 322.0; 329.0; 1.08; 1.05
2018-09-30; 1391.0; 399.0; 992.0; 0.0; 492.0; 53.0; 439.0; 553.0; -19.0; 534.0; 80.0; 454.0; 0.0; 454.0; 0.0; 454.0; 585.0; 553.0; 318.0; 325.0; 1.43; 1.4
2018-06-30; 1368.0; 421.0; 947.0; 0.0; 482.0; -16.0; 498.0; 449.0; -92.0; 357.0; 36.0; 321.0; 0.0; 321.0; 0.0; 321.0; 483.0; 449.0; 324.0; 331.0; 0.99; 0.97
2018-03-31; 1371.0; 438.0; 933.0; 0.0; 491.0; 111.0; 380.0; 553.0; -44.0; 509.0; 76.0; 433.0; 0.0; 433.0; 0.0; 433.0; 590.0; 553.0; 332.0; 340.0; 1.3; 1.27
2017-12-31; 1577.0; 731.0; 846.0; 0.0; 300.0; 669.0; -369.0; 1215.0; -123.0; 1092.0; 656.0; 436.0; 0.0; 436.0; 0.0; 436.0; 1273.0; 1215.0; 347.0; 355.0; 1.28; 1.24
2017-09-30; 1436.0; 717.0; 719.0; 0.0; 215.0; 139.0; 76.0; 643.0; -119.0; 524.0; 106.0; 418.0; 0.0; 418.0; 0.0; 418.0; 703.0; 643.0; 345.0; 353.0; 1.21; 1.18
2017-06-30; 1448.0; 748.0; 700.0; 0.0; 247.0; -34.0; 281.0; 419.0; -108.0; 311.0; 105.0; 206.0; 0.0; 206.0; 0.0; 206.0; 484.0; 419.0; 350.0; 358.0; 0.59; 0.58
2017-03-31; 1417.0; 758.0; 659.0; 0.0; 237.0; 62.0; 175.0; 484.0; -137.0; 347.0; 67.0; 280.0; 0.0; 280.0; 0.0; 280.0; 554.0; 484.0; 357.0; 364.0; 0.78; 0.77
2016-12-31; 2024.0; 748.0; 1276.0; 0.0; 775.0; -12.0; 787.0; 489.0; -136.0; 353.0; 68.0; 285.0; 0.0; 285.0; -18.0; 267.0; 575.0; 489.0; 368.0; 374.0; 0.72; 0.71
2016-09-30; 1518.0; 571.0; 947.0; 0.0; 530.0; -19.0; 549.0; 398.0; -97.0; 301.0; 83.0; 218.0; 0.0; 218.0; 422.0; 640.0; 475.0; 398.0; 388.0; 395.0; 1.65; 1.62
2016-06-30; 1509.0; 576.0; 933.0; 0.0; 517.0; -1.0; 518.0; 415.0; -51.0; 364.0; 98.0; 266.0; 0.0; 266.0; 70.0; 336.0; 489.0; 415.0; 408.0; 415.0; 0.82; 0.81
2016-03-31; 1443.0; 548.0; 895.0; 0.0; 500.0; -46.0; 546.0; 349.0; -41.0; 308.0; 82.0; 226.0; 0.0; 226.0; 138.0; 364.0; 422.0; 349.0; 415.0; 421.0; 0.88; 0.87
2015-12-31; 1976.0; 761.0; 1215.0; 0.0; 725.0; -61.0; 786.0; 429.0; -38.0; 391.0; 101.0; 290.0; 0.0; 290.0; -15.0; 275.0; 243.0; 429.0; 433.0; 439.0; 0.64; 0.63
2015-09-30; 3427.0; 1804.0; 1623.0; 0.0; 953.0; -67.0; 1020.0; 603.0; -32.0; 571.0; 145.0; 426.0; 0.0; 426.0; 0.0; 421.0; 782.0; 603.0; 436.0; 444.0; 0.97; 0.95
2015-06-30; 3105.0; 1646.0; 1459.0; 0.0; 955.0; -133.0; 1088.0; 371.0; -33.0; 338.0; 102.0; 236.0; 0.0; 236.0; 0.0; 235.0; 558.0; 371.0; 437.0; 445.0; 0.54; 0.53
2015-03-31; 2622.0; 1304.0; 1318.0; 0.0; 788.0; -24.0; 812.0; 506.0; -34.0; 472.0; 111.0; 361.0; 0.0; 361.0; 0.0; 362.0; 645.0; 506.0; 438.0; 446.0; 0.83; 0.81
2014-12-31; 3997.0; 2215.0; 1782.0; 0.0; 1297.0; -528.0; 1825.0; -43.0; -40.0; -83.0; 36.0; -119.0; 0.0; -119.0; 0.0; -86.0; -216.0; -43.0; 441.0; 441.0; -0.2; -0.2
2014-09-30; 3354.0; 1820.0; 1534.0; 0.0; 965.0; -19.0; 984.0; 550.0; -28.0; 522.0; 119.0; 403.0; 0.0; 403.0; 0.0; 404.0; 731.0; 550.0; 443.0; 452.0; 0.91; 0.89
2014-06-30; 3204.0; 1710.0; 1494.0; 0.0; 972.0; -43.0; 1015.0; 479.0; -29.0; 450.0; 112.0; 338.0; 0.0; 338.0; 0.0; 334.0; 659.0; 479.0; 446.0; 455.0; 0.75; 0.73
2014-03-31; 2724.0; 1358.0; 1366.0; 0.0; 764.0; -31.0; 795.0; 571.0; -33.0; 538.0; 139.0; 399.0; 0.0; 399.0; 0.0; 399.0; 711.0; 571.0; 447.0; 456.0; 0.89; 0.87
2013-12-31; 4179.0; 2283.0; 1896.0; 0.0; 1277.0; -48.0; 1325.0; 571.0; -153.0; 418.0; 103.0; 315.0; 0.0; 315.0; 0.0; 321.0; 819.0; 571.0; 448.0; 458.0; 0.72; 0.7
2013-09-30; 3466.0; 1869.0; 1597.0; 0.0; 948.0; -299.0; 1247.0; 350.0; -31.0; 319.0; 182.0; 137.0; 0.0; 137.0; 0.0; 152.0; 523.0; 350.0; 451.0; 461.0; 0.34; 0.33
2013-06-30; 2904.0; 1574.0; 1330.0; 0.0; 923.0; -17.0; 940.0; 390.0; -32.0; 358.0; 82.0; 276.0; 0.0; 276.0; 0.0; 281.0; 560.0; 390.0; 454.0; 464.0; 0.62; 0.61
2013-03-31; 2535.0; 1276.0; 1259.0; 0.0; 763.0; -9.0; 772.0; 487.0; -31.0; 456.0; 120.0; 336.0; 0.0; 336.0; 0.0; 337.0; 617.0; 487.0; 455.0; 465.0; 0.74; 0.72
2012-12-31; 4153.0; 2232.0; 1921.0; 0.0; 1394.0; -22.0; 1416.0; 505.0; -42.0; 463.0; 127.0; 336.0; 0.0; 336.0; 0.0; 337.0; 728.0; 505.0; 461.0; 473.0; 0.74; 0.73
2012-09-30; 3569.0; 1893.0; 1676.0; 0.0; 982.0; -23.0; 1005.0; 671.0; -32.0; 639.0; 161.0; 478.0; 0.0; 478.0; 0.0; 471.0; 828.0; 671.0; 460.0; 472.0; 1.02; 1.0
2012-06-30; 3168.0; 1716.0; 1452.0; 0.0; 969.0; -10.0; 979.0; 473.0; -38.0; 435.0; 102.0; 333.0; 0.0; 333.0; 0.0; 331.0; 631.0; 473.0; 465.0; 477.0; 0.71; 0.69
2012-03-31; 2743.0; 1391.0; 1352.0; 0.0; 785.0; 78.0; 707.0; 645.0; -37.0; 608.0; 147.0; 461.0; 0.0; 461.0; 0.0; 458.0; 772.0; 645.0; 465.0; 478.0; 0.99; 0.96
2011-12-31; 4111.0; 2235.0; 1876.0; 0.0; 1308.0; -61.0; 1369.0; 507.0; -46.0; 461.0; 104.0; 357.0; 0.0; 357.0; 0.0; 356.0; 718.0; 507.0; 469.0; 481.0; 0.76; 0.75
2011-09-30; 3274.0; 1760.0; 1514.0; 0.0; 910.0; -116.0; 1026.0; 488.0; -32.0; 456.0; 67.0; 389.0; 0.0; 389.0; 0.0; 383.0; 645.0; 488.0; 469.0; 481.0; 0.82; 0.8
2011-06-30; 2816.0; 1497.0; 1319.0; 0.0; 856.0; -44.0; 900.0; 419.0; -35.0; 384.0; 62.0; 322.0; 0.0; 322.0; 0.0; 316.0; 565.0; 419.0; 471.0; 484.0; 0.67; 0.65
2011-03-31; 2425.0; 1230.0; 1195.0; 0.0; 716.0; -78.0; 794.0; 401.0; -43.0; 358.0; 91.0; 267.0; 0.0; 267.0; 0.0; 264.0; 524.0; 401.0; 473.0; 486.0; 0.56; 0.54
2010-12-31; 3562.0; 1901.0; 1661.0; 0.0; 1156.0; -65.0; 1221.0; 440.0; -54.0; 386.0; 109.0; 277.0; 0.0; 277.0; 0.0; 274.0; 646.0; 440.0; 474.0; 486.0; 0.56; 0.55
2010-09-30; 2862.0; 1501.0; 1361.0; 0.0; 801.0; -16.0; 817.0; 544.0; -38.0; 506.0; 139.0; 367.0; 0.0; 367.0; 0.0; 357.0; 671.0; 544.0; 473.0; 484.0; 0.76; 0.74
2010-06-30; 2574.0; 1351.0; 1223.0; 0.0; 786.0; -16.0; 802.0; 421.0; -42.0; 379.0; 90.0; 289.0; 0.0; 289.0; 0.0; 286.0; 558.0; 421.0; 473.0; 485.0; 0.61; 0.59
2010-03-31; 2345.0; 1195.0; 1150.0; 0.0; 706.0; -80.0; 786.0; 364.0; -41.0; 323.0; 78.0; 245.0; 0.0; 245.0; 0.0; 241.0; 483.0; 364.0; 474.0; 485.0; 0.51; 0.5
2009-12-31; 3365.0; 1820.0; 1545.0; 0.0; 1078.0; -92.0; 1170.0; 375.0; -56.0; 319.0; 101.0; 218.0; 0.0; 218.0; 0.0; 216.0; 570.0; 375.0; 471.0; 483.0; 0.45; 0.44
2009-09-30; 2778.0; 1484.0; 1294.0; 0.0; 799.0; -25.0; 824.0; 470.0; -42.0; 428.0; 88.0; 340.0; 0.0; 340.0; 0.0; 334.0; 609.0; 470.0; 472.0; 485.0; 0.71; 0.69
2009-06-30; 2476.0; 1323.0; 1153.0; 0.0; 786.0; 27.0; 759.0; 394.0; -43.0; 351.0; 45.0; 306.0; 0.0; 306.0; 0.0; 303.0; 523.0; 394.0; 470.0; 483.0; 0.65; 0.63
2009-03-31; 2217.0; 1153.0; 1064.0; 0.0; 712.0; -1.0; 713.0; 351.0; -53.0; 298.0; 79.0; 219.0; 0.0; 219.0; 0.0; 218.0; 468.0; 351.0; 466.0; 479.0; 0.47; 0.46
