Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2014-12-31; 3681.72; 2343.1; 1338.62; 0.0; 226.6; -290.19; 803.72; 534.9; -140.58; 394.32; -13.6; 407.92; 0.0; 407.92; 0.0; 409.93; 821.83; 534.9; 460.13; 462.93; 0.89; 0.89
2014-09-30; 3679.35; 2396.66; 1282.69; 0.0; 196.38; -427.92; 894.18; 388.51; -185.38; 203.12; 60.09; 143.03; 0.0; 143.03; 0.0; 145.52; 658.4; 388.51; 460.75; 463.2; 0.32; 0.31
2014-06-30; 3688.12; 2383.67; 1304.45; 0.0; 189.66; -388.15; 849.71; 454.74; -125.72; 329.02; 121.89; 207.13; 0.0; 207.13; 0.0; 213.31; 726.64; 454.74; 459.86; 462.61; 0.46; 0.46
2014-03-31; 3594.2; 2246.42; 1347.78; 0.0; 203.11; -449.15; 901.48; 446.3; -167.02; 279.28; 108.46; 170.82; 0.0; 170.82; 0.0; 175.93; 695.52; 446.3; 458.42; 461.36; 0.38; 0.38
2013-12-31; 3538.54; 2300.01; 1238.53; 0.0; 209.81; -311.58; 787.57; 450.96; 14.92; 465.88; 175.62; 290.25; 0.0; 290.25; -7.1; 288.04; 717.13; 450.96; 456.04; 459.17; 0.62; 0.63
2013-09-30; 3505.02; 2143.85; 1361.17; 0.0; 191.43; -496.32; 940.78; 420.39; -38.93; 381.46; 38.14; 343.32; 0.0; 343.32; -32.33; 314.91; 673.43; 420.39; 457.38; 460.71; 0.69; 0.68
2013-06-30; 3485.77; 2149.36; 1336.42; 0.0; 202.2; -804.37; 1311.21; 25.21; -74.29; -49.08; -40.36; -8.72; 0.0; -8.72; -6.35; -11.05; 329.85; 25.21; 455.45; 455.45; -0.02; -0.02
2013-03-31; 3375.53; 2134.06; 1241.47; 0.0; 173.27; -386.41; 789.85; 451.62; -112.96; 338.65; 126.42; 212.23; 0.0; 212.23; -1.56; 215.6; 681.79; 451.62; 453.24; 456.19; 0.48; 0.47
2012-12-31; 2504.35; 1678.95; 825.41; 0.0; -312.16; -425.68; 334.78; 490.62; -106.58; 384.05; 143.52; 240.53; 0.0; 240.53; 0.0; 209.11; 711.89; 490.62; 450.26; 452.9; 0.45; 0.46
2012-09-30; 3523.35; 2044.68; 1478.66; 0.0; 330.36; -1185.93; 1751.69; -273.03; -39.68; -312.71; -149.38; -163.33; 0.0; -163.33; 0.0; -158.46; -37.63; -273.03; 451.04; 451.04; -0.35; -0.35
2012-06-30; 3571.77; 2069.99; 1501.78; 0.0; 327.67; -406.64; 1033.43; 468.35; -96.55; 371.81; 146.21; 225.6; 0.0; 225.6; 0.0; 225.73; 767.47; 468.35; 450.29; 453.08; 0.5; 0.5
2012-03-31; 3581.87; 2025.05; 1556.82; 0.0; 376.18; -399.54; 984.41; 572.41; -20.64; 551.77; 191.64; 360.13; 0.0; 360.13; 0.0; 360.31; 781.11; 572.41; 447.29; 449.88; 0.81; 0.8
2011-12-31; 2657.12; 1471.19; 1185.93; 0.0; -232.3; -598.91; 582.92; 603.01; -132.05; 470.96; 151.73; 319.23; 0.0; 319.23; 0.0; 312.65; 819.32; 603.01; 445.43; 446.87; 0.69; 0.71
2011-09-30; 3602.65; 2040.23; 1562.42; 0.0; 382.62; -325.81; 937.58; 624.84; -126.78; 498.06; 179.09; 318.98; 0.0; 318.98; 0.0; 319.1; 853.98; 624.84; 446.13; 447.73; 0.72; 0.71
2011-06-30; 3590.16; 2006.41; 1583.75; 0.0; 325.26; -303.66; 865.97; 717.78; -154.76; 563.02; 228.19; 334.84; 0.0; 334.84; 0.0; 334.76; 954.83; 717.78; 445.58; 447.3; 0.75; 0.75
2011-03-31; 3224.13; 1889.5; 1334.63; 0.0; 161.78; 40.2; 351.28; 983.35; -102.26; 881.09; 331.77; 549.33; 0.0; 549.33; 0.0; 549.39; 1213.05; 983.35; 443.36; 448.85; 1.24; 1.22
2010-12-31; 3206.58; 1714.73; 1491.85; 0.0; 164.58; -586.88; 988.46; 503.38; -103.98; 399.4; 147.55; 251.85; 0.0; 251.85; 0.0; 251.83; 740.38; 503.38; 445.87; 446.6; 0.57; 0.56
2010-09-30; 3207.73; 1874.39; 1333.34; 0.0; 155.43; -480.4; 878.68; 454.66; -80.03; 374.63; 129.65; 244.98; 0.0; 244.98; 0.0; 244.96; 697.52; 454.66; 445.66; 446.33; 0.55; 0.55
2010-06-30; 3169.04; 1827.4; 1341.64; 0.0; 155.02; -396.37; 815.83; 525.81; -112.1; 413.71; 156.72; 256.98; 0.0; 256.98; 0.0; 256.99; 790.26; 525.81; 447.99; 448.87; 0.57; 0.57
2010-03-31; 3057.39; 1794.63; 1262.76; 0.0; 150.82; -415.3; 805.78; 456.98; -102.52; 354.46; 123.55; 230.91; 0.0; 230.91; 0.0; 230.95; 696.64; 456.98; 446.73; 447.53; 0.52; 0.52
2009-12-31; 2962.98; 1797.21; 1165.78; 0.0; 152.18; -415.61; 810.83; 354.95; -81.74; 273.21; 94.4; 178.81; 0.0; 178.81; 0.0; 178.88; 597.99; 354.95; 446.87; 448.6; 0.4; 0.4
2009-09-30; 2892.15; 1796.21; 1095.93; 0.0; 157.65; -515.23; 901.27; 194.66; -93.18; 101.48; 20.99; 80.49; 0.0; 80.49; 0.0; 80.56; 423.06; 194.66; 446.82; 447.43; 0.18; 0.18
2009-06-30; 2903.7; 1726.87; 1176.83; 0.0; 155.88; -512.89; 914.07; 262.76; -124.2; 138.56; 75.14; 63.42; 0.0; 63.42; 0.0; 63.42; 508.06; 262.76; 446.75; 447.42; 0.14; 0.14
2009-03-31; 2905.32; 1702.49; 1202.83; 0.0; 136.91; -268.07; 628.27; 574.56; -74.98; 499.59; 186.9; 312.68; 0.0; 312.68; 0.0; 312.68; 797.86; 574.56; 446.87; 448.03; 0.7; 0.7
