Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2016-03-31; 377.21; 209.46; 167.75; 33.31; 82.42; 0.0; 123.17; 44.58; -3.57; 41.0; -5.4; 46.4; 0.0; 46.4; 0.0; 46.4; 109.72; 44.58; 83.68; 111.8; 0.54; 0.48
2015-12-31; 414.22; 257.86; 156.36; 27.94; 108.91; 0.0; 215.56; -59.2; -8.02; -67.22; -24.8; -42.41; 0.0; -42.41; 0.0; -42.41; -3.03; -59.2; 83.43; 83.43; -0.51; -0.51
2015-09-30; 346.97; 143.94; 203.03; 24.41; 104.84; 0.0; 136.6; 66.43; -8.4; 58.03; 3.3; 54.73; 0.0; 54.73; 0.0; 54.73; 97.25; 66.43; 83.85; 110.3; 0.63; 0.55
2015-06-30; 275.3; 202.62; 72.68; 34.14; 94.6; 0.0; 135.32; -62.64; -7.53; -70.17; -3.15; -67.02; 0.0; -67.02; 0.0; -67.02; -26.32; -62.64; 82.83; 82.83; -0.81; -0.81
2015-03-31; 300.09; 410.68; -110.59; 35.16; 90.67; 0.0; 131.76; -242.35; -7.2; -249.56; -6.77; -242.79; 0.0; -242.79; 0.0; -239.66; -186.67; -242.35; 80.37; 80.37; -2.98; -2.94
2014-12-31; 531.15; 278.01; 253.13; 31.22; 150.46; 0.0; 187.52; 65.61; -10.96; 54.65; 14.56; 40.09; 0.0; 40.09; 0.0; 36.97; 157.11; 65.61; 80.66; 107.11; 0.46; 0.42
2014-09-30; 126.28; 52.02; 74.26; 24.53; 93.11; 0.0; 122.77; -48.51; 11.46; -37.05; 4.32; -41.37; 0.0; -41.37; 0.0; -41.37; -34.46; -48.51; 80.36; 80.36; -0.51; -0.51
2014-06-30; 125.42; 54.16; 71.27; 24.13; 76.2; 0.0; 104.48; -33.21; -7.72; -40.93; -5.53; -35.4; 0.0; -35.4; 0.0; -35.4; -15.89; -33.21; 79.37; 79.37; -0.45; -0.45
2014-03-31; 195.21; 108.29; 86.92; 28.63; 78.35; 0.0; 110.5; -23.58; -7.54; -31.12; -0.34; -30.77; 0.0; -30.77; -0.01; 6.0; -0.84; -23.58; 84.52; 113.88; 0.02; 0.62
2013-12-31; 1863.87; 1119.73; 744.13; 29.23; 105.19; 0.0; 137.84; 606.29; -5.95; 600.35; 21.9; 578.44; 0.0; 578.44; -0.02; 500.57; 783.76; 606.29; 85.06; 111.81; 5.88; 4.69
2013-09-30; 148.82; 92.46; 56.36; 26.52; 144.37; 0.0; 174.25; -117.89; -14.39; -132.28; -8.19; -124.09; 0.0; -124.09; -0.03; -124.12; -63.17; -117.89; 88.82; 88.82; -1.4; -1.4
2013-06-30; 142.67; 93.84; 48.83; 20.87; 74.46; 0.0; 98.39; -49.56; -11.23; -60.8; 1.09; -61.88; 0.0; -61.88; -0.03; -61.91; 2.71; -49.56; 86.99; 86.99; -0.71; -0.71
2013-03-31; 299.49; 154.32; 145.17; 21.18; 92.12; 0.0; 116.1; 29.06; -7.79; 21.27; 0.1; 21.17; 0.0; 21.17; 1.3; 28.28; 79.01; 29.06; 85.58; 85.58; 0.35; 0.45
2012-12-31; 415.77; 216.3; 199.47; 22.37; 93.6; 0.0; 118.48; 80.99; -8.09; 72.9; 2.02; 70.88; 0.0; 70.88; 0.49; 65.56; 137.54; 80.99; 85.74; 111.76; 0.76; 0.66
2012-09-30; 273.08; 158.49; 114.6; 19.32; 96.66; 0.0; 118.53; -3.93; -7.42; -11.35; 1.08; -12.44; 0.0; -12.44; -0.05; -12.49; 51.31; -3.93; 85.4; 85.4; -0.15; -0.15
2012-06-30; 226.14; 186.73; 39.41; 15.31; 122.21; 0.0; 140.29; -100.88; -8.05; -108.93; 1.84; -110.77; 0.0; -110.77; -0.07; -110.84; 6.64; -100.88; 85.01; 85.01; -1.3; -1.3
2012-03-31; 148.08; 116.47; 31.62; 14.82; 75.2; 0.0; 92.76; -61.14; -5.37; -66.51; -0.51; -66.0; 0.0; -66.0; -0.83; -65.9; -19.91; -61.14; 83.36; 83.36; -0.79; -0.79
2011-12-31; 236.32; 126.47; 109.86; 16.82; 69.93; 0.0; 89.61; 20.25; -6.19; 14.06; -0.13; 14.19; 0.0; 14.19; -0.08; 13.16; 59.78; 20.25; 83.56; 83.56; 0.16; 0.16
2011-09-30; 107.03; 74.7; 32.33; 16.0; 54.56; 0.0; 73.84; -41.51; -4.33; -45.84; 1.42; -47.26; 0.0; -47.26; -0.11; -47.37; -23.54; -41.51; 82.94; 82.94; -0.57; -0.57
2011-06-30; 334.38; 211.22; 123.16; 16.52; 105.26; 0.0; 125.02; -1.86; -3.68; -5.54; 3.08; -8.62; 0.0; -8.62; -0.09; -8.71; 76.46; -1.86; 82.5; 82.5; -0.11; -0.11
2011-03-31; 180.54; 103.69; 76.85; 21.01; 70.89; 0.0; 95.71; -18.86; 2.72; -16.15; 0.16; -16.31; 0.0; -16.31; 1.23; -18.24; 8.71; -18.86; 80.51; 80.52; -0.18; -0.16
2010-12-31; 334.26; 188.65; 145.61; 18.07; 75.35; 0.0; 96.93; 48.68; -4.01; 44.67; 3.85; 40.82; 0.0; 40.82; 0.04; 40.86; 67.88; 48.68; 80.74; 93.68; 0.47; 0.45
2010-09-30; 244.97; 136.64; 108.33; 18.07; 73.22; 0.0; 95.3; 13.03; -1.64; 11.38; 3.35; 8.04; 0.0; 8.04; -4.7; 3.34; 74.57; 13.03; 79.79; 79.79; 0.04; 0.04
2010-07-31; 354.08; 240.26; 113.82; 17.58; 71.49; 0.0; 93.13; 20.68; -4.46; 16.23; 3.85; 12.38; 0.0; 12.38; -6.46; 5.92; 82.22; 20.68; 79.36; 79.36; 0.07; 0.07
2010-06-30; 375.39; 244.05; 131.34; 16.18; 76.01; 0.0; 95.95; 35.39; -4.74; 30.65; 3.29; 27.36; 0.0; 27.36; -1.05; 26.31; 98.45; 35.39; 79.34; 92.28; 0.31; 0.3
2010-04-30; 268.0; 156.78; 111.22; 12.91; 68.05; 0.0; 84.58; 26.64; -7.76; 18.87; 1.96; 16.92; 0.0; 16.92; -0.16; 16.76; 89.7; 26.64; 78.81; 78.81; 0.2; 0.2
2010-03-31; 144.41; 113.54; 30.87; 12.88; 55.56; 0.0; 72.33; -41.47; -6.19; -47.66; 7.62; -55.27; 0.0; -55.27; -15.3; -70.58; 8.8; -41.47; 77.86; 77.86; -0.87; -0.85
2010-01-31; 163.24; 100.36; 62.88; 15.46; 69.79; 0.0; 89.4; -26.52; -4.81; -31.34; 2.49; -33.82; 0.0; -33.82; -0.05; -33.87; 29.98; -26.52; 78.14; 78.14; -0.43; -0.43
2009-12-31; 360.36; 203.74; 156.63; 15.66; 92.36; 0.0; 112.16; 44.46; -3.63; 40.83; 1.48; 39.35; 0.0; 39.35; -1.43; 37.92; 53.35; 44.46; 78.18; 91.12; 0.45; 0.43
2009-10-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2009-07-31; 94.93; 76.94; 17.99; 13.89; 52.48; 0.0; 70.58; -52.59; -4.16; -56.75; 1.56; -58.32; 0.0; -58.32; 1.85; -56.47; -32.4; -52.59; 76.99; 76.99; -0.73; -0.73
2009-04-30; 174.25; 109.88; 64.37; 14.76; 59.47; 0.0; 78.72; -14.35; -1.51; -15.87; -5.45; -10.41; 0.0; -10.41; 0.33; -10.08; 42.15; -14.35; 76.59; 76.59; -0.13; -0.13
2009-01-31; 149.35; 102.72; 46.63; 20.94; 77.13; 0.0; 102.85; -56.22; 2.39; -53.83; 0.02; -53.85; 0.0; -53.85; 3.46; -50.39; 22.79; -56.22; 76.1; 76.1; -0.66; -0.66
