Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2017-03-31; 4848.0; 3307.0; 1541.0; 143.0; 876.0; 0.0; 1019.0; 522.0; -55.0; 467.0; 33.0; 434.0; 0.0; 434.0; 0.0; 434.0; 747.0; 522.0; 448.8; 451.0; 0.97; 0.96
2016-12-31; 4867.0; 3315.0; 1552.0; 143.0; 822.0; 0.0; 965.0; 587.0; -37.0; 550.0; 48.0; 502.0; 0.0; 502.0; 0.0; 498.0; 816.0; 587.0; 455.0; 456.5; 1.1; 1.1
2016-09-30; 4987.0; 3371.0; 1616.0; 146.0; 853.0; 0.0; 999.0; 617.0; -44.0; 573.0; 51.0; 522.0; 0.0; 522.0; 0.0; 523.0; 850.0; 617.0; 453.9; 455.6; 1.15; 1.15
2016-06-30; 5080.0; 3419.0; 1661.0; 149.0; 897.0; 0.0; 1046.0; 615.0; -62.0; 553.0; 61.0; 492.0; 0.0; 492.0; 0.0; 491.0; 849.0; 615.0; 457.0; 458.3; 1.08; 1.07
2016-03-31; 4813.0; 3291.0; 1522.0; 149.0; 892.0; 0.0; 1041.0; 481.0; -39.0; 442.0; 39.0; 403.0; 0.0; 403.0; 0.0; 404.0; 714.0; 481.0; 458.6; 459.8; 0.88; 0.88
2015-12-31; 5057.0; 3439.0; 1618.0; 153.0; 873.0; 0.0; 1026.0; 592.0; -49.0; 543.0; 16.0; 527.0; 0.0; 527.0; 0.0; 525.0; 825.0; 592.0; 465.5; 467.1; 1.13; 1.13
2015-09-30; 5203.0; 3597.0; 1606.0; 156.0; 907.0; 0.0; 1063.0; 543.0; -56.0; 487.0; 42.0; 445.0; 0.0; 445.0; 0.0; 446.0; 775.0; 543.0; 465.1; 466.4; 0.96; 0.96
2015-06-30; 5372.0; 3675.0; 1697.0; 158.0; 901.0; 0.0; 1059.0; 638.0; -40.0; 598.0; 63.0; 535.0; 0.0; 535.0; 0.0; 535.0; 872.0; 638.0; 467.6; 469.2; 1.14; 1.14
2015-03-31; 5223.0; 3593.0; 1630.0; 158.0; 915.0; 0.0; 1073.0; 557.0; -52.0; 505.0; 38.0; 467.0; 0.0; 467.0; 0.0; 466.0; 783.0; 557.0; 467.9; 470.0; 1.0; 0.99
2014-12-31; 5565.0; 3847.0; 1718.0; 154.0; 903.0; 0.0; 1057.0; 661.0; -52.0; 609.0; 24.0; 585.0; 0.0; 585.0; 0.0; 581.0; 901.0; 661.0; 474.1; 476.8; 1.23; 1.22
2014-09-30; 5728.0; 3916.0; 1812.0; 163.0; 961.0; 0.0; 1124.0; 688.0; -46.0; 642.0; 37.0; 605.0; 0.0; 605.0; 0.0; 602.0; 932.0; 688.0; 474.8; 477.2; 1.27; 1.26
2014-06-30; 5767.0; 4025.0; 1742.0; 168.0; 984.0; -644.0; 1796.0; -54.0; 111.0; 57.0; -115.0; 172.0; 0.0; 172.0; 0.0; 171.0; 196.0; -54.0; 475.9; 478.5; 0.36; 0.36
2014-03-31; 5492.0; 3858.0; 1634.0; 162.0; 962.0; 0.0; 1124.0; 510.0; -57.0; 453.0; 12.0; 441.0; 0.0; 441.0; 0.0; 439.0; 759.0; 510.0; 475.8; 478.8; 0.92; 0.92
2013-12-31; 5527.0; 3881.0; 1646.0; 165.0; 1001.0; 0.0; 1166.0; 480.0; -51.0; 429.0; -53.0; 482.0; 0.0; 482.0; 0.0; 479.0; 737.0; 480.0; 473.5; 476.7; 1.01; 1.0
2013-09-30; 5607.0; 3883.0; 1724.0; 166.0; 967.0; 0.0; 1133.0; 591.0; -70.0; 521.0; 7.0; 514.0; 0.0; 514.0; 0.0; 510.0; 841.0; 591.0; 474.0; 477.2; 1.08; 1.07
2013-06-30; 5602.0; 3870.0; 1732.0; 161.0; 960.0; 0.0; 1121.0; 611.0; -77.0; 534.0; 37.0; 497.0; 0.0; 497.0; 0.0; 494.0; 856.0; 611.0; 473.4; 476.3; 1.04; 1.04
2013-03-31; 5310.0; 3735.0; 1575.0; 152.0; 958.0; 0.0; 1110.0; 465.0; -65.0; 400.0; 20.0; 380.0; 0.0; 380.0; 0.0; 378.0; 710.0; 465.0; 471.9; 475.1; 0.8; 0.79
2012-12-31; 4333.0; 3132.0; 1201.0; 126.0; 815.0; 0.0; 941.0; 260.0; -172.0; 88.0; -92.0; 180.0; 0.0; 180.0; 0.0; 179.0; 439.0; 260.0; 347.8; 350.9; 0.46; 0.41
2012-09-30; 3950.0; 2747.0; 1203.0; 102.0; 687.0; 0.0; 789.0; 414.0; -38.0; 376.0; 29.0; 347.0; 0.0; 347.0; 0.0; 345.0; 555.0; 414.0; 337.6; 339.8; 1.02; 1.02
2012-06-30; 4068.0; 2815.0; 1253.0; 106.0; 690.0; 0.0; 796.0; 457.0; -38.0; 419.0; 37.0; 382.0; 0.0; 382.0; 0.0; 382.0; 595.0; 457.0; 337.0; 339.5; 1.13; 1.12
2012-03-31; 3960.0; 2754.0; 1206.0; 105.0; 702.0; 0.0; 807.0; 399.0; -31.0; 368.0; 57.0; 311.0; 0.0; 311.0; 0.0; 311.0; 539.0; 399.0; 335.4; 339.8; 0.93; 0.91
2011-12-31; 4033.0; 2817.0; 1216.0; 101.0; 707.0; 0.0; 808.0; 408.0; -18.0; 390.0; 29.0; 361.0; 0.0; 361.0; 0.0; 362.0; 545.0; 408.0; 338.3; 342.8; 1.08; 1.06
2011-09-30; 4123.0; 2900.0; 1223.0; 104.0; 668.0; 0.0; 772.0; 451.0; -19.0; 432.0; 65.0; 367.0; 0.0; 367.0; 0.0; 365.0; 590.0; 451.0; 338.1; 341.9; 1.07; 1.07
2011-06-30; 4090.0; 2862.0; 1228.0; 107.0; 698.0; 0.0; 805.0; 423.0; -27.0; 396.0; 58.0; 338.0; 0.0; 338.0; 0.0; 336.0; 564.0; 423.0; 340.9; 345.7; 0.99; 0.97
2011-03-31; 3803.0; 2682.0; 1121.0; 105.0; 665.0; 0.0; 770.0; 351.0; -16.0; 335.0; 49.0; 286.0; 0.0; 286.0; 0.0; 287.0; 490.0; 351.0; 340.1; 345.7; 0.84; 0.83
2010-12-31; 3663.0; 2565.0; 1098.0; 117.0; 644.0; 0.0; 761.0; 337.0; -44.0; 293.0; 10.0; 283.0; 0.0; 283.0; 0.0; 280.0; 475.0; 337.0; 335.5; 339.5; 0.83; 0.83
2010-09-30; 3571.0; 2480.0; 1091.0; 104.0; 651.0; 0.0; 755.0; 336.0; -31.0; 305.0; 36.0; 269.0; 0.0; 269.0; 0.0; 268.0; 472.0; 336.0; 335.2; 340.6; 0.8; 0.78
2010-06-30; 3378.0; 2387.0; 991.0; 103.0; 604.0; 0.0; 707.0; 284.0; -33.0; 251.0; 22.0; 229.0; 0.0; 229.0; 0.0; 226.0; 420.0; 284.0; 334.7; 340.4; 0.67; 0.66
2010-03-31; 3103.0; 2201.0; 902.0; 101.0; 587.0; 0.0; 688.0; 214.0; -27.0; 187.0; 31.0; 156.0; 0.0; 156.0; 0.0; 155.0; 355.0; 214.0; 334.2; 339.2; 0.46; 0.46
2009-12-31; 3131.0; 2241.0; 890.0; 103.0; 587.0; 0.0; 690.0; 200.0; -30.0; 170.0; -42.0; 212.0; 0.0; 212.0; 0.0; 211.0; 344.0; 200.0; 332.7; 335.8; 0.65; 0.64
2009-09-30; 3028.0; 2178.0; 850.0; 99.0; 553.0; 0.0; 652.0; 198.0; -32.0; 166.0; -28.0; 194.0; 0.0; 194.0; 0.0; 193.0; 346.0; 198.0; 334.0; 338.4; 0.58; 0.57
2009-06-30; 2901.0; 2189.0; 712.0; 95.0; 554.0; 0.0; 649.0; 63.0; -33.0; 30.0; -1.0; 31.0; 0.0; 31.0; 0.0; 29.0; 205.0; 63.0; 333.8; 335.2; 0.09; 0.09
2009-03-31; 2813.0; 2174.0; 639.0; 98.0; 558.0; 0.0; 656.0; -17.0; -46.0; -63.0; -11.0; -52.0; 0.0; -52.0; 0.0; -50.0; 122.0; -17.0; 332.2; 332.2; -0.15; -0.15
