Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-06-30; 1397.19; 243.88; 1153.3; 0.0; 45.78; -74.29; 472.67; 680.63; -210.74; 469.89; 7.01; 462.88; 0.0; 572.1; 0.0; 495.32; 1052.46; 680.63; 308.71; 308.71; 1.6; 1.6
2019-03-31; 1452.83; 254.93; 1197.9; 0.0; 46.26; -77.98; 452.88; 745.02; -193.42; 551.61; 10.1; 541.5; 0.0; 631.95; 0.0; 548.48; 1084.94; 745.02; 308.98; 308.98; 1.78; 1.78
2018-12-31; 1462.03; 254.09; 1207.94; 0.0; 54.09; -51.16; 434.4; 773.54; -359.07; 414.47; 10.42; 404.05; 0.0; 833.19; 0.0; 712.8; 1113.64; 773.54; 309.63; 309.63; 2.3; 2.3
2018-09-30; 1404.02; 261.97; 1142.05; 0.0; 48.86; -54.17; 419.21; 722.84; -204.92; 517.92; 10.12; 507.8; 0.0; 642.21; 0.0; 556.27; 1058.45; 722.84; 309.29; 309.29; 1.8; 1.8
2018-06-30; 1385.06; 236.59; 1148.47; 0.0; 47.4; -52.88; 420.49; 727.98; -196.93; 531.05; 10.14; 520.91; 0.0; 631.41; 0.0; 547.0; 1067.38; 727.98; 309.36; 309.36; 1.77; 1.77
2018-03-31; 1394.18; 255.32; 1138.86; 0.0; 47.43; -72.57; 436.93; 701.93; -70.22; 631.72; 6.22; 625.5; 0.0; 715.52; 0.0; 620.65; 1036.61; 701.93; 310.58; 310.58; 2.0; 2.0
2017-12-31; 1416.39; 245.17; 1171.21; 0.0; 54.3; -42.28; 421.76; 749.45; -209.97; 539.48; 6.36; 533.12; 0.0; 659.82; 0.0; 571.12; 1094.47; 749.45; 311.52; 311.52; 1.83; 1.83
2017-09-30; 1403.64; 256.11; 1147.53; 0.0; 49.02; -91.4; 457.46; 690.07; -199.03; 491.04; 14.51; 476.52; 0.0; 592.63; 0.0; 513.78; 1026.8; 690.07; 310.85; 310.85; 1.65; 1.65
2017-06-30; 1361.55; 242.49; 1119.06; 0.0; 49.57; -60.95; 432.91; 686.15; -330.8; 355.35; 5.99; 349.36; 0.0; 441.37; 0.0; 381.99; 1026.01; 686.15; 311.58; 311.58; 1.23; 1.23
2017-03-31; 1345.76; 236.31; 1109.45; 0.0; 49.95; -72.0; 432.78; 676.67; -198.2; 478.47; -3.52; 481.99; 0.0; 551.08; 0.0; 477.74; 1012.42; 676.67; 312.81; 312.81; 1.53; 1.53
2016-12-31; 1425.97; 242.49; 1183.47; 0.0; 58.84; -87.42; 482.97; 700.5; -346.29; 354.22; 1.05; 353.16; 0.0; 455.6; 0.0; 394.43; 1056.4; 700.5; 312.69; 312.69; 1.26; 1.26
2016-09-30; 1357.17; 255.0; 1102.16; 0.0; 50.85; -63.37; 425.97; 676.19; -214.86; 461.33; 6.33; 455.0; 0.0; 587.94; 0.0; 504.74; 1005.59; 676.19; 314.23; 314.23; 1.61; 1.61
2016-06-30; 1315.38; 235.1; 1080.28; 0.0; 48.3; -69.16; 421.04; 659.24; -214.0; 445.24; 7.12; 438.13; 0.0; 527.33; 0.0; 455.39; 984.08; 659.24; 313.4; 361.76; 1.45; 1.45
2016-03-31; 1336.71; 238.55; 1098.17; 0.0; 49.9; -62.75; 413.27; 684.9; -219.19; 465.71; 15.19; 450.52; 0.0; 563.84; 0.0; 481.0; 1002.7; 684.9; 309.42; 309.42; 1.55; 1.55
2015-12-31; 1380.62; 243.66; 1136.97; 0.0; 51.27; -71.64; 427.24; 709.73; -351.85; 357.88; 6.73; 351.15; 0.0; 459.92; 0.0; 392.3; 1028.26; 709.73; 310.1; 310.1; 1.27; 1.27
2015-09-30; 1320.14; 251.15; 1068.98; 0.0; 53.59; -68.44; 411.4; 657.59; -229.65; 427.93; 3.66; 424.27; 0.0; 492.5; 0.0; 420.01; 963.03; 657.59; 309.42; 309.42; 1.36; 1.36
2015-06-30; 1349.11; 229.0; 1120.11; 0.0; 56.56; -65.38; 417.72; 702.38; -230.97; 471.41; 3.42; 467.99; 0.0; 554.53; 0.0; 472.94; 1014.97; 702.38; 310.5; 310.5; 1.52; 1.52
2015-03-31; 1216.23; 236.38; 979.86; 0.0; 33.76; -58.82; 380.69; 599.17; -232.17; 367.0; 6.36; 360.64; 206.93; 632.44; 0.0; 539.13; 901.84; 599.17; 311.1; 311.1; 1.73; 1.73
2014-12-31; 1297.12; 224.59; 1072.53; 0.0; 52.65; -70.14; 417.25; 655.29; -233.66; 421.63; 8.01; 413.62; 0.0; 475.99; 0.0; 405.05; 967.44; 655.29; 310.73; 310.73; 1.3; 1.3
2014-09-30; 1234.69; 225.52; 1009.18; 0.0; 52.75; -67.21; 401.62; 607.56; -377.35; 230.2; 6.59; 223.62; 0.0; 296.96; 0.0; 251.97; 910.48; 607.56; 310.77; 310.77; 0.81; 0.81
2014-06-30; 1181.98; 213.68; 968.3; 0.0; 53.75; -65.81; 406.77; 561.53; -254.93; 306.6; 6.63; 299.98; 0.0; 489.61; -12.14; 406.59; 901.68; 561.53; 310.74; 310.74; 1.31; 1.31
2014-03-31; 1157.02; 219.02; 938.0; 0.0; 37.47; -59.07; 377.04; 560.97; -254.23; 306.73; 6.86; 299.87; 2.65; 359.6; 41.5; 341.65; 891.53; 560.97; 310.62; 310.62; 1.1; 1.1
2013-12-31; 1096.92; 169.22; 927.7; 0.0; 55.95; -60.95; 355.13; 572.56; -260.13; 312.44; 9.69; 302.75; 0.0; 344.48; 104.82; 381.56; 913.8; 572.56; 310.25; 310.25; 1.23; 1.23
2013-09-30; 1146.88; 214.74; 932.14; 0.0; 43.0; -61.36; 383.66; 548.48; -270.7; 277.78; 7.7; 270.08; 0.0; 328.71; 38.58; 311.68; 886.84; 548.48; 310.33; 310.33; 1.0; 1.0
2013-06-30; 1084.99; 204.64; 880.35; 0.0; 42.97; -53.9; 370.41; 509.94; -266.23; 243.71; 8.96; 234.75; 0.0; 359.13; 41.4; 339.94; 841.32; 509.94; 310.26; 310.26; 1.1; 1.1
2013-03-31; 1215.06; 249.34; 965.72; 0.0; 35.77; -55.63; 408.03; 557.69; -285.03; 272.66; 13.19; 259.47; 20.77; 334.47; 0.0; 283.14; 879.66; 557.69; 309.99; 309.99; 0.91; 0.91
2012-12-31; 720.51; 57.21; 663.3; 0.0; 46.41; -55.5; 263.07; 400.23; -232.65; 167.58; 5.84; 161.74; 0.0; 214.11; 0.0; 315.38; 761.22; 400.23; 303.14; 303.14; 0.99; 0.99
2012-09-30; 1228.62; 264.63; 963.99; 0.0; 42.28; -46.51; 399.04; 564.95; -288.9; 276.06; 3.9; 272.15; 0.0; 306.37; 0.0; 254.92; 885.07; 564.95; 304.11; 304.11; 0.84; 0.84
2012-06-30; 1188.07; 249.46; 938.61; 0.0; 43.28; -59.13; 414.28; 524.33; -288.56; 235.77; 3.96; 231.8; 0.0; 260.94; 0.0; 215.44; 846.01; 524.33; 303.25; 303.25; 0.71; 0.71
2012-03-31; 1118.97; 229.08; 889.89; 0.0; 34.99; -53.07; 373.17; 516.72; -258.08; 258.64; 2.0; 256.64; 494.84; 781.83; 0.0; 645.41; 815.22; 516.72; 295.69; 295.69; 2.18; 2.18
2011-12-31; 1171.34; 234.9; 936.44; 0.0; 49.09; -68.72; 395.34; 541.09; -246.51; 294.59; 8.89; 285.7; 0.0; 441.93; 0.0; 362.93; 834.48; 541.09; 293.5; 293.57; 1.24; 1.24
2011-09-30; 1074.36; 234.18; 840.18; 0.0; 40.75; -55.04; 356.59; 483.6; -244.38; 239.21; 0.86; 238.35; 0.0; 333.78; 0.0; 274.0; 758.24; 483.6; 293.74; 293.76; 0.93; 0.93
2011-06-30; 1040.86; 227.11; 813.75; 0.0; 33.93; -50.95; 346.18; 467.57; -244.52; 223.06; 0.7; 222.35; 0.0; 250.52; 0.0; 205.12; 737.71; 467.57; 293.37; 293.4; 0.7; 0.7
2011-03-31; 1019.87; 223.64; 796.23; 0.0; 29.55; -49.48; 345.34; 450.89; -248.12; 202.77; 1.14; 201.63; -0.58; 219.67; 0.0; 179.41; 725.17; 450.89; 293.08; 293.29; 0.61; 0.61
2010-12-31; 1119.72; 227.38; 892.34; 0.0; 40.0; -69.26; 385.68; 506.66; -252.4; 254.25; 4.89; 249.37; 0.0; 267.08; 0.0; 217.92; 791.29; 506.66; 291.08; 291.35; 0.76; 0.76
2010-09-30; 979.27; 222.53; 756.75; 0.0; 26.61; -89.05; 358.95; 397.79; -434.33; -36.53; -0.25; -36.28; 0.0; 280.53; 0.0; 230.62; 655.11; 397.79; 292.83; 293.09; 0.79; 0.79
2010-06-30; 933.57; 200.5; 733.07; 0.0; 27.91; -55.5; 317.6; 415.47; -261.46; 154.0; -0.51; 154.51; 0.0; 185.15; 0.0; 152.5; 655.69; 415.47; 292.32; 292.61; 0.52; 0.52
2010-03-31; 925.07; 212.24; 712.83; 0.0; 23.95; -33.06; 285.91; 426.92; -429.58; -2.67; 0.2; -2.87; 6.04; 20.75; 0.0; 9.37; 660.77; 426.92; 286.12; 286.44; 0.03; 0.03
2009-12-31; 1028.18; 211.5; 816.68; 0.0; 36.27; -255.87; 531.56; 285.12; -165.92; 119.2; -2.32; 121.52; 0.0; 115.93; 0.0; 91.54; 529.29; 285.12; 267.06; 268.47; 0.31; 0.3
2009-09-30; 924.93; 212.82; 712.11; 0.0; 27.73; -42.05; 319.94; 392.18; -257.88; 134.3; -0.24; 134.53; 0.0; 139.19; 0.0; 105.55; 645.67; 392.18; 281.43; 282.47; 0.38; 0.38
2009-06-30; 903.61; 210.1; 693.51; 0.0; 25.13; -51.52; 328.34; 365.18; -384.92; -19.75; -0.14; -19.6; 0.0; -14.11; 0.0; -20.76; 619.4; 365.18; 268.29; 268.29; -0.08; -0.08
2009-03-31; 918.49; 216.98; 701.51; 0.0; 22.55; -58.41; 337.3; 364.22; -226.04; 138.18; -2.52; 140.7; 0.0; 146.25; 0.0; 106.77; 621.82; 364.22; 235.91; 236.13; 0.45; 0.45
